step,Energy,Magnet,acc,J
5872000001,-0.892736,0.7354,0.160096,1.10816
5873000001,-0.916305,0.7484,0.159575,1.11202
5874000001,-0.900614,0.7294,0.164543,1.1064
5875000001,-0.900694,0.7316,0.157011,1.10705
5876000001,-0.909878,0.7494,0.157571,1.11232
5877000001,-0.910975,0.7448,0.153651,1.11095
5878000001,-0.91932,0.748,0.157376,1.1119
5879000001,-0.921159,0.7554,0.145739,1.11413
5880000001,-0.913683,0.7576,0.150487,1.11479
5881000001,-0.908705,0.7446,0.160201,1.11089
5882000001,-0.941583,0.7776,0.142389,1.12093
5883000001,-0.906853,0.7388,0.144258,1.10917
5884000001,-0.936492,0.7718,0.141765,1.11914
5885000001,-0.918677,0.749,0.158192,1.1122
5886000001,-0.891688,0.7272,0.166579,1.10576
5887000001,-0.886799,0.7252,0.152162,1.10518
5888000001,-0.875476,0.7046,0.160309,1.09929
5889000001,-0.88638,0.7272,0.146859,1.10576
5890000001,-0.924399,0.7612,0.166832,1.11589
5891000001,-0.923544,0.7578,0.147623,1.11485
5892000001,-0.939541,0.7732,0.151657,1.11957
5893000001,-0.871095,0.6908,0.1546,1.09544
5894000001,-0.856698,0.6644,0.16891,1.08829
5895000001,-0.920561,0.753,0.169659,1.1134
5896000001,-0.921964,0.771,0.152076,1.11889
5897000001,-0.934553,0.766,0.144209,1.11735
5898000001,-0.900979,0.7494,0.151625,1.11232
5899000001,-0.869098,0.7036,0.165737,1.09901
5900000001,-0.927818,0.7606,0.157731,1.1157
5901000001,-0.927586,0.7526,0.158522,1.11328
5902000001,-0.860052,0.6782,0.167808,1.09199
5903000001,-0.888917,0.7172,0.163351,1.10288
5904000001,-0.912148,0.7532,0.163116,1.11346
5905000001,-0.946992,0.7896,0.137064,1.12469
5906000001,-0.887892,0.7242,0.157791,1.10489
5907000001,-0.889194,0.7222,0.157982,1.10431
5908000001,-0.914913,0.7318,0.153142,1.10711
5909000001,-0.892331,0.7186,0.159628,1.10328
5910000001,-0.894577,0.7282,0.164858,1.10606
5911000001,-0.931409,0.7816,0.146011,1.12218
5912000001,-0.939961,0.7834,0.141819,1.12274
5913000001,-0.927963,0.7752,0.150447,1.12019
5914000001,-0.868693,0.6998,0.152361,1.09794
5915000001,-0.911171,0.7456,0.163773,1.11118
5916000001,-0.910369,0.7514,0.148165,1.11292
5917000001,-0.897521,0.7238,0.170182,1.10478
5918000001,-0.922251,0.7562,0.153256,1.11437
5919000001,-0.89597,0.7266,0.147262,1.10559
5920000001,-0.906775,0.7458,0.151038,1.11124
5921000001,-0.916015,0.7598,0.148444,1.11546
5922000001,-0.901663,0.7412,0.158995,1.10988
5923000001,-0.887061,0.7168,0.1517,1.10276
5924000001,-0.891085,0.7284,0.170982,1.10611
5925000001,-0.874815,0.6878,0.160911,1.09461
5926000001,-0.917738,0.747,0.159776,1.1116
5927000001,-0.91777,0.7668,0.147197,1.1176
5928000001,-0.876131,0.7036,0.147204,1.09901
5929000001,-0.950707,0.7934,0.156519,1.1259
5930000001,-0.929534,0.7568,0.149387,1.11455
5931000001,-0.907894,0.7522,0.151317,1.11316
5932000001,-0.911464,0.7468,0.161289,1.11154
5933000001,-0.915517,0.7452,0.153824,1.11106
5934000001,-0.910967,0.7484,0.166336,1.11202
5935000001,-0.885916,0.729,0.154357,1.10629
5936000001,-0.91497,0.7484,0.150579,1.11202
5937000001,-0.871582,0.679,0.165183,1.09221
5938000001,-0.92936,0.7614,0.167678,1.11595
5939000001,-0.89722,0.7244,0.156505,1.10495
5940000001,-0.919026,0.7522,0.155985,1.11316
5941000001,-0.903093,0.7212,0.164529,1.10403
5942000001,-0.92071,0.7536,0.149772,1.11358
5943000001,-0.928052,0.7738,0.141929,1.11975
5944000001,-0.916156,0.7514,0.150276,1.11292
5945000001,-0.94319,0.7786,0.149648,1.12124
5946000001,-0.913633,0.7574,0.147448,1.11473
5947000001,-0.880853,0.7128,0.151217,1.10162
5948000001,-0.933147,0.764,0.152388,1.11674
5949000001,-0.92081,0.754,0.148176,1.1137
5950000001,-0.922878,0.748,0.150722,1.1119
5951000001,-0.954595,0.7978,0.140347,1.1273
5952000001,-0.884058,0.721,0.151118,1.10397
5953000001,-0.907372,0.7446,0.159228,1.11089
5954000001,-0.891266,0.7254,0.151028,1.10524
5955000001,-0.926746,0.7528,0.149197,1.11334
5956000001,-0.898212,0.7342,0.150813,1.10781
5957000001,-0.901532,0.7314,0.148884,1.10699
5958000001,-0.913411,0.7384,0.154825,1.10905
5959000001,-0.909496,0.7442,0.147293,1.11077
5960000001,-0.859563,0.68,0.157233,1.09248
5961000001,-0.859761,0.6624,0.173168,1.08775
5962000001,-0.869475,0.6934,0.161299,1.09616
5963000001,-0.887032,0.709,0.16444,1.10054
5964000001,-0.88637,0.7138,0.15419,1.1019
5965000001,-0.872824,0.7006,0.174044,1.09817
5966000001,-0.920049,0.7652,0.148615,1.11711
5967000001,-0.934801,0.786,0.145908,1.12356
5968000001,-0.900259,0.7372,0.143304,1.10869
5969000001,-0.874678,0.703,0.161311,1.09884
5970000001,-0.89519,0.7364,0.157377,1.10846
5971000001,-0.899695,0.7404,0.157994,1.10964
5972000001,-0.889516,0.7006,0.157393,1.09817
5973000001,-0.875653,0.6916,0.173493,1.09566
5974000001,-0.916057,0.7492,0.149682,1.11226
5975000001,-0.923785,0.7676,0.145902,1.11784
5976000001,-0.942573,0.7882,0.142989,1.12425
5977000001,-0.909814,0.7382,0.15933,1.10899
5978000001,-0.902741,0.7548,0.149957,1.11394
5979000001,-0.923984,0.756,0.148026,1.11431
5980000001,-0.889279,0.7092,0.14861,1.10059
5981000001,-0.931341,0.7744,0.150184,1.11994
5982000001,-0.912708,0.7428,0.15373,1.11035
5983000001,-0.874424,0.69,0.156342,1.09522
5984000001,-0.900428,0.7342,0.164801,1.10781
5985000001,-0.915279,0.7406,0.154114,1.1097
5986000001,-0.922256,0.758,0.151099,1.11491
5987000001,-0.919523,0.7542,0.148689,1.11376
5988000001,-0.906324,0.7476,0.149359,1.11178
5989000001,-0.925431,0.7688,0.149926,1.11821
5990000001,-0.896227,0.7426,0.149411,1.11029
5991000001,-0.945112,0.7842,0.147154,1.12299
5992000001,-0.896155,0.746,0.154793,1.1113
5993000001,-0.941646,0.7898,0.143621,1.12476
5994000001,-0.900124,0.7292,0.158799,1.10635
5995000001,-0.882372,0.7098,0.172073,1.10076
5996000001,-0.89367,0.7034,0.17173,1.09895
5997000001,-0.906477,0.7354,0.155994,1.10816
5998000001,-0.890106,0.728,0.155263,1.106
5999000001,-0.89867,0.7324,0.158588,1.10728
6000000001,-0.905012,0.7422,0.159103,1.11017
6001000001,-0.864919,0.6886,0.149032,1.09483
6002000001,-0.896788,0.7338,0.154204,1.10769
6003000001,-0.924519,0.7528,0.158157,1.11334
6004000001,-0.881825,0.7132,0.162142,1.10173
6005000001,-0.882312,0.7134,0.153747,1.10179
6006000001,-0.882558,0.7164,0.154201,1.10265
6007000001,-0.889153,0.7048,0.171936,1.09935
6008000001,-0.885475,0.7214,0.159839,1.10408
6009000001,-0.932909,0.777,0.151592,1.12075
6010000001,-0.905628,0.7374,0.146036,1.10875
6011000001,-0.939769,0.7758,0.14387,1.12037
6012000001,-0.938603,0.7902,0.138714,1.12488
6013000001,-0.936515,0.7788,0.145123,1.12131
6014000001,-0.906176,0.7286,0.149175,1.10617
6015000001,-0.892224,0.7276,0.147953,1.10588
6016000001,-0.891152,0.7268,0.16103,1.10565
6017000001,-0.873208,0.6964,0.164666,1.09699
6018000001,-0.889963,0.716,0.170278,1.10253
6019000001,-0.94781,0.7876,0.153176,1.12406
6020000001,-0.947602,0.7902,0.153445,1.12488
6021000001,-0.923075,0.7648,0.152823,1.11698
6022000001,-0.913237,0.754,0.14521,1.1137
6023000001,-0.89799,0.7314,0.154491,1.10699
6024000001,-0.911625,0.742,0.153503,1.11011
6025000001,-0.892818,0.7188,0.165742,1.10333
6026000001,-0.920364,0.754,0.155308,1.1137
6027000001,-0.881647,0.7182,0.148195,1.10316
6028000001,-0.897165,0.7204,0.162899,1.1038
6029000001,-0.916357,0.7558,0.150463,1.11425
6030000001,-0.904448,0.7472,0.155603,1.11166
6031000001,-0.873136,0.702,0.157058,1.09856
6032000001,-0.920956,0.7528,0.161514,1.11334
6033000001,-0.921609,0.7572,0.154592,1.11467
6034000001,-0.941518,0.7842,0.148089,1.12299
6035000001,-0.901594,0.7298,0.15921,1.10652
6036000001,-0.974338,0.8314,0.143048,1.13825
6037000001,-0.889666,0.7128,0.150295,1.10162
6038000001,-0.915711,0.7514,0.157835,1.11292
6039000001,-0.919469,0.7504,0.147063,1.11262
6040000001,-0.905195,0.7356,0.153038,1.10822
6041000001,-0.887935,0.6936,0.166494,1.09622
6042000001,-0.930667,0.777,0.147359,1.12075
6043000001,-0.866377,0.6812,0.164355,1.09281
6044000001,-0.911513,0.747,0.162527,1.1116
6045000001,-0.936451,0.782,0.152907,1.1223
6046000001,-0.896962,0.7308,0.158518,1.10681
6047000001,-0.869483,0.6994,0.160607,1.09783
6048000001,-0.893283,0.7132,0.153083,1.10173
6049000001,-0.906332,0.7274,0.148533,1.10582
6050000001,-0.87523,0.6976,0.155559,1.09733
6051000001,-0.867151,0.6928,0.161546,1.09599
6052000001,-0.89065,0.7322,0.155617,1.10722
6053000001,-0.942522,0.7846,0.14568,1.12312
6054000001,-0.898546,0.7244,0.155577,1.10495
6055000001,-0.854094,0.6686,0.167567,1.08941
6056000001,-0.875846,0.7082,0.169738,1.10031
6057000001,-0.930994,0.78,0.158289,1.12168
6058000001,-0.89398,0.7124,0.15275,1.1015
6059000001,-0.902281,0.7456,0.153408,1.11118
6060000001,-0.895728,0.7312,0.14996,1.10693
6061000001,-0.908548,0.7476,0.150618,1.11178
6062000001,-0.894208,0.736,0.153208,1.10834
6063000001,-0.890265,0.7154,0.158561,1.10236
6064000001,-0.909128,0.7372,0.164993,1.10869
6065000001,-0.950173,0.7998,0.155989,1.12794
6066000001,-0.916207,0.7552,0.150435,1.11407
6067000001,-0.941174,0.7846,0.160817,1.12312
6068000001,-0.920126,0.7584,0.146777,1.11503
6069000001,-0.855143,0.6506,0.157467,1.08466
6070000001,-0.918432,0.7516,0.173525,1.11298
6071000001,-0.925614,0.766,0.151168,1.11735
6072000001,-0.936406,0.7732,0.153676,1.11957
6073000001,-0.885529,0.7082,0.155801,1.10031
6074000001,-0.864702,0.6734,0.16013,1.09069
6075000001,-0.916157,0.7478,0.166404,1.11184
6076000001,-0.91428,0.76,0.152907,1.11552
6077000001,-0.921382,0.7634,0.154399,1.11656
6078000001,-0.875028,0.7026,0.158774,1.09873
6079000001,-0.921605,0.7554,0.152256,1.11413
6080000001,-0.870752,0.6792,0.143379,1.09226
6081000001,-0.886015,0.7084,0.180038,1.10037
6082000001,-0.909324,0.7562,0.159663,1.11437
6083000001,-0.914227,0.7562,0.15122,1.11437
6084000001,-0.891263,0.7216,0.156397,1.10414
6085000001,-0.897945,0.7124,0.167906,1.1015
6086000001,-0.862636,0.6922,0.169283,1.09583
6087000001,-0.900139,0.7404,0.165391,1.10964
6088000001,-0.882038,0.7122,0.165625,1.10145
6089000001,-0.908628,0.7388,0.155539,1.10917
6090000001,-0.915318,0.757,0.151665,1.11461
6091000001,-0.937693,0.7816,0.146409,1.12218
6092000001,-0.886416,0.714,0.161536,1.10196
6093000001,-0.893098,0.7124,0.170396,1.1015
6094000001,-0.94453,0.7854,0.149875,1.12337
6095000001,-0.91215,0.7622,0.139924,1.11619
6096000001,-0.906429,0.7352,0.156203,1.1081
6097000001,-0.934018,0.783,0.163493,1.12262
6098000001,-0.90062,0.7424,0.151661,1.11023
6099000001,-0.93708,0.7758,0.146451,1.12037
6100000001,-0.894608,0.7094,0.153976,1.10065
6101000001,-0.880192,0.6982,0.174826,1.0975
6102000001,-0.911652,0.7566,0.156546,1.11449
6103000001,-0.920388,0.763,0.152776,1.11643
6104000001,-0.921103,0.7516,0.149815,1.11298
6105000001,-0.911766,0.7444,0.16481,1.11083
6106000001,-0.914227,0.7508,0.152624,1.11274
6107000001,-0.932152,0.7636,0.148728,1.11662
6108000001,-0.882687,0.7208,0.146592,1.10391
6109000001,-0.900379,0.7228,0.160824,1.10449
6110000001,-0.854654,0.6754,0.149431,1.09123
6111000001,-0.918632,0.7542,0.15969,1.11376
6112000001,-0.904276,0.7206,0.143946,1.10385
6113000001,-0.887125,0.7228,0.147051,1.10449
6114000001,-0.859303,0.693,0.175007,1.09605
6115000001,-0.906026,0.7482,0.162118,1.11196
6116000001,-0.954458,0.7906,0.153248,1.12501
6117000001,-0.896778,0.7244,0.153177,1.10495
6118000001,-0.884756,0.7048,0.16124,1.09935
6119000001,-0.912166,0.7424,0.149246,1.11023
6120000001,-0.883335,0.6946,0.152193,1.09649
6121000001,-0.923674,0.7512,0.159315,1.11286
6122000001,-0.865602,0.6776,0.164706,1.09183
6123000001,-0.880641,0.7002,0.160087,1.09806
6124000001,-0.925878,0.7688,0.158117,1.11821
6125000001,-0.910326,0.7476,0.145798,1.11178
6126000001,-0.898938,0.7298,0.157221,1.10652
6127000001,-0.909502,0.7424,0.161575,1.11023
6128000001,-0.896464,0.7174,0.158011,1.10293
6129000001,-0.899006,0.7226,0.154722,1.10443
6130000001,-0.901943,0.7442,0.15412,1.11077
6131000001,-0.909041,0.7478,0.154746,1.11184
6132000001,-0.922318,0.7618,0.136786,1.11607
6133000001,-0.900139,0.7274,0.152374,1.10582
6134000001,-0.923544,0.7578,0.156244,1.11485
6135000001,-0.893238,0.7206,0.151282,1.10385
6136000001,-0.886227,0.7074,0.156704,1.10008
6137000001,-0.927097,0.7648,0.157585,1.11698
6138000001,-0.921627,0.7626,0.146841,1.11631
6139000001,-0.905909,0.7404,0.152551,1.10964
6140000001,-0.906651,0.7398,0.159123,1.10946
6141000001,-0.944296,0.793,0.144948,1.12577
6142000001,-0.896183,0.7124,0.152705,1.1015
6143000001,-0.950665,0.7966,0.142505,1.12691
6144000001,-0.935442,0.7712,0.142447,1.11895
6145000001,-0.913388,0.76,0.153894,1.11552
6146000001,-0.914677,0.7454,0.150817,1.11112
6147000001,-0.877224,0.7104,0.160505,1.10093
6148000001,-0.956802,0.7876,0.15526,1.12406
6149000001,-0.898423,0.722,0.156484,1.10426
6150000001,-0.927361,0.7746,0.150587,1.12
6151000001,-0.904117,0.7348,0.148793,1.10799
6152000001,-0.89886,0.7276,0.162838,1.10588
6153000001,-0.877657,0.6848,0.158456,1.09379
6154000001,-0.86768,0.6972,0.159472,1.09722
6155000001,-0.913393,0.7456,0.158568,1.11118
6156000001,-0.88838,0.7014,0.161159,1.09839
6157000001,-0.911461,0.7486,0.160878,1.11208
6158000001,-0.930812,0.7706,0.150302,1.11876
6159000001,-0.931759,0.7708,0.151803,1.11883
6160000001,-0.899011,0.7394,0.151635,1.10934
6161000001,-0.906845,0.7406,0.157774,1.1097
6162000001,-0.896972,0.7082,0.161232,1.10031
6163000001,-0.886472,0.7104,0.170569,1.10093
6164000001,-0.918339,0.7566,0.159341,1.11449
6165000001,-0.93701,0.7738,0.147322,1.11975
6166000001,-0.900858,0.736,0.163451,1.10834
6167000001,-0.879265,0.7058,0.153895,1.09963
6168000001,-0.914244,0.74,0.149699,1.10952
6169000001,-0.905228,0.7504,0.15643,1.11262
6170000001,-0.902957,0.7392,0.155194,1.10928
6171000001,-0.897367,0.7156,0.161606,1.10242
6172000001,-0.9301,0.7608,0.168148,1.11576
6173000001,-0.89886,0.7332,0.1555,1.10752
6174000001,-0.955425,0.7992,0.14093,1.12774
6175000001,-0.906453,0.7554,0.144149,1.11413
6176000001,-0.906509,0.752,0.148189,1.1131
6177000001,-0.8878,0.72,0.151424,1.10368
6178000001,-0.886922,0.7162,0.152539,1.10259
6179000001,-0.928437,0.7648,0.150997,1.11698
6180000001,-0.941891,0.7822,0.140105,1.12237
6181000001,-0.926092,0.7626,0.155324,1.11631
6182000001,-0.851539,0.6668,0.159747,1.08892
6183000001,-0.889961,0.7198,0.184481,1.10362
6184000001,-0.925199,0.7714,0.153414,1.11901
6185000001,-0.889857,0.6924,0.148225,1.09588
6186000001,-0.878095,0.7006,0.157889,1.09817
6187000001,-0.903899,0.7486,0.155502,1.11208
6188000001,-0.865178,0.6918,0.161942,1.09572
6189000001,-0.908114,0.744,0.161001,1.11071
6190000001,-0.885286,0.7052,0.16129,1.09946
6191000001,-0.893035,0.7254,0.160811,1.10524
6192000001,-0.881901,0.7116,0.162341,1.10127
6193000001,-0.886251,0.7152,0.173394,1.1023
6194000001,-0.93714,0.7812,0.154902,1.12205
6195000001,-0.909523,0.7552,0.141928,1.11407
6196000001,-0.923328,0.7658,0.158367,1.11729
6197000001,-0.883919,0.7204,0.155499,1.1038
6198000001,-0.898417,0.7276,0.161418,1.10588
6199000001,-0.884606,0.7022,0.158187,1.09862
6200000001,-0.894495,0.7222,0.161118,1.10431
6201000001,-0.892977,0.7308,0.156719,1.10681
6202000001,-0.919566,0.7472,0.155696,1.11166
6203000001,-0.914524,0.7502,0.150423,1.11256
6204000001,-0.903487,0.7414,0.1521,1.10993
6205000001,-0.923588,0.7562,0.1543,1.11437
6206000001,-0.889137,0.7408,0.157347,1.10976
6207000001,-0.92113,0.7624,0.15218,1.11625
6208000001,-0.919445,0.7628,0.15088,1.11637
6209000001,-0.940118,0.784,0.147978,1.12293
6210000001,-0.883817,0.7142,0.156899,1.10202
6211000001,-0.871454,0.7102,0.148278,1.10088
6212000001,-0.902783,0.744,0.166257,1.11071
6213000001,-0.931633,0.779,0.158709,1.12137
6214000001,-0.891055,0.715,0.154788,1.10224
6215000001,-0.892425,0.7018,0.155442,1.0985
6216000001,-0.898481,0.726,0.159335,1.10542
6217000001,-0.900204,0.7314,0.161027,1.10699
6218000001,-0.921496,0.7496,0.143209,1.11238
6219000001,-0.929127,0.764,0.15853,1.11674
6220000001,-0.902644,0.7342,0.147305,1.10781
6221000001,-0.913189,0.7502,0.149142,1.11256
6222000001,-0.927482,0.7628,0.151435,1.11637
6223000001,-0.899276,0.7368,0.146778,1.10857
6224000001,-0.913781,0.7544,0.151516,1.11382
6225000001,-0.90075,0.7374,0.149313,1.10875
6226000001,-0.871022,0.7004,0.162351,1.09811
6227000001,-0.927097,0.7648,0.163596,1.11698
6228000001,-0.873881,0.7014,0.158035,1.09839
6229000001,-0.862236,0.6782,0.163712,1.09199
6230000001,-0.930679,0.7578,0.166022,1.11485
6231000001,-0.908287,0.7538,0.159452,1.11364
6232000001,-0.87565,0.6896,0.155735,1.09511
6233000001,-0.883514,0.7148,0.160788,1.10219
6234000001,-0.900163,0.7368,0.154716,1.10857
6235000001,-0.894699,0.7174,0.156795,1.10293
6236000001,-0.893586,0.7202,0.159454,1.10374
6237000001,-0.873263,0.7006,0.158976,1.09817
6238000001,-0.922959,0.7608,0.162841,1.11576
6239000001,-0.907213,0.7476,0.149644,1.11178
6240000001,-0.904368,0.734,0.146372,1.10775
6241000001,-0.863361,0.6712,0.15919,1.0901
6242000001,-0.891961,0.7132,0.1644,1.10173
6243000001,-0.892442,0.7038,0.156833,1.09907
6244000001,-0.903051,0.7322,0.158382,1.10722
6245000001,-0.881173,0.7084,0.146551,1.10037
6246000001,-0.922551,0.7574,0.156001,1.11473
6247000001,-0.922262,0.7598,0.146842,1.11546
6248000001,-0.872779,0.7004,0.152429,1.09811
6249000001,-0.926235,0.7614,0.162147,1.11595
6250000001,-0.92176,0.7578,0.156728,1.11485
6251000001,-0.925279,0.7682,0.149228,1.11803
6252000001,-0.886912,0.7104,0.153921,1.10093
6253000001,-0.942441,0.786,0.161836,1.12356
6254000001,-0.904997,0.7458,0.142965,1.11124
6255000001,-0.856771,0.6894,0.158562,1.09505
6256000001,-0.887153,0.7172,0.162727,1.10288
6257000001,-0.93362,0.7606,0.152745,1.1157
6258000001,-0.94215,0.7866,0.154968,1.12375
6259000001,-0.902465,0.7316,0.168115,1.10705
6260000001,-0.91345,0.7422,0.162245,1.11017
6261000001,-0.922765,0.7618,0.15261,1.11607
6262000001,-0.90317,0.7456,0.150717,1.11118
6263000001,-0.91848,0.7464,0.166754,1.11142
6264000001,-0.87215,0.6936,0.172492,1.09622
6265000001,-0.884278,0.6988,0.169716,1.09766
6266000001,-0.887091,0.7054,0.165287,1.09952
6267000001,-0.927848,0.766,0.155245,1.11735
6268000001,-0.844113,0.6688,0.146676,1.08946
6269000001,-0.901829,0.7382,0.175193,1.10899
6270000001,-0.856567,0.67,0.150621,1.08978
6271000001,-0.874202,0.7048,0.175146,1.09935
6272000001,-0.898076,0.7392,0.153328,1.10928
6273000001,-0.882146,0.6932,0.167414,1.09611
6274000001,-0.90314,0.7214,0.157707,1.10408
6275000001,-0.887969,0.715,0.154996,1.10224
6276000001,-0.908487,0.7528,0.155383,1.11334
6277000001,-0.910719,0.7492,0.163966,1.11226
6278000001,-0.960958,0.8046,0.148347,1.12948
6279000001,-0.904346,0.7376,0.160337,1.10881
6280000001,-0.908,0.749,0.149861,1.1122
6281000001,-0.882755,0.692,0.149675,1.09577
6282000001,-0.8963,0.728,0.17884,1.106
6283000001,-0.92974,0.7734,0.157155,1.11963
6284000001,-0.889729,0.7226,0.144476,1.10443
6285000001,-0.876763,0.6966,0.160352,1.09705
6286000001,-0.927584,0.7632,0.151575,1.11649
6287000001,-0.898622,0.7322,0.165433,1.10722
6288000001,-0.897634,0.7224,0.166771,1.10437
6289000001,-0.895745,0.7294,0.161521,1.1064
6290000001,-0.875226,0.7074,0.163776,1.10008
6291000001,-0.924273,0.766,0.161039,1.11735
6292000001,-0.899413,0.7262,0.152187,1.10547
6293000001,-0.902644,0.7342,0.157928,1.10781
6294000001,-0.920168,0.755,0.16327,1.114
6295000001,-0.873027,0.6936,0.149933,1.09622
6296000001,-0.902635,0.723,0.165031,1.10455
6297000001,-0.904277,0.7262,0.16614,1.10547
6298000001,-0.921505,0.755,0.15967,1.114
6299000001,-0.878721,0.6916,0.157997,1.09566
6300000001,-0.908412,0.7434,0.169785,1.11053
6301000001,-0.892883,0.7304,0.152371,1.1067
6302000001,-0.908209,0.726,0.152574,1.10542
6303000001,-0.915471,0.7432,0.15303,1.11047
6304000001,-0.917691,0.754,0.145222,1.1137
6305000001,-0.954621,0.7828,0.151658,1.12256
6306000001,-0.910531,0.7448,0.14356,1.11095
6307000001,-0.927488,0.7716,0.15507,1.11907
6308000001,-0.905893,0.744,0.16497,1.11071
6309000001,-0.897258,0.7208,0.149852,1.10391
6310000001,-0.887922,0.7148,0.155266,1.10219
6311000001,-0.889161,0.7334,0.154195,1.10758
6312000001,-0.941652,0.783,0.164312,1.12262
6313000001,-0.895807,0.7334,0.157542,1.10758
6314000001,-0.912007,0.7472,0.149849,1.11166
6315000001,-0.917246,0.754,0.166618,1.1137
6316000001,-0.883214,0.7288,0.152986,1.10623
6317000001,-0.914078,0.7538,0.151075,1.11364
6318000001,-0.930287,0.7668,0.156481,1.1176
6319000001,-0.903626,0.7346,0.144645,1.10793
6320000001,-0.921397,0.767,0.14604,1.11766
6321000001,-0.881151,0.6966,0.15541,1.09705
6322000001,-0.906434,0.7444,0.161793,1.11083
6323000001,-0.92026,0.75,0.155796,1.1125
6324000001,-0.904261,0.7354,0.149899,1.10816
6325000001,-0.908847,0.7342,0.158676,1.10781
6326000001,-0.940489,0.7734,0.152908,1.11963
6327000001,-0.928537,0.7722,0.15223,1.11926
6328000001,-0.876051,0.7052,0.172941,1.09946
6329000001,-0.89511,0.7342,0.163177,1.10781
6330000001,-0.883602,0.7094,0.16492,1.10065
6331000001,-0.934854,0.7862,0.161396,1.12362
6332000001,-0.88612,0.705,0.152174,1.0994
6333000001,-0.92486,0.7506,0.151944,1.11268
6334000001,-0.891615,0.725,0.154432,1.10512
6335000001,-0.90231,0.7402,0.153534,1.10958
6336000001,-0.887864,0.703,0.15813,1.09884
6337000001,-0.913336,0.7526,0.158112,1.11328
6338000001,-0.945693,0.7864,0.145159,1.12368
6339000001,-0.896361,0.732,0.155186,1.10716
6340000001,-0.89134,0.7276,0.149832,1.10588
6341000001,-0.930211,0.77,0.155376,1.11858
6342000001,-0.822556,0.6326,0.155567,1.08004
6343000001,-0.920285,0.7732,0.166077,1.11957
6344000001,-0.925218,0.7662,0.138685,1.11741
6345000001,-0.907774,0.7426,0.15072,1.11029
6346000001,-0.872713,0.6842,0.165794,1.09363
6347000001,-0.926162,0.7664,0.162349,1.11747
6348000001,-0.96453,0.8028,0.14549,1.1289
6349000001,-0.917145,0.7518,0.140985,1.11304
6350000001,-0.916107,0.753,0.148356,1.1134
6351000001,-0.933395,0.7702,0.142826,1.11864
6352000001,-0.917591,0.7518,0.162526,1.11304
6353000001,-0.894937,0.7316,0.150579,1.10705
6354000001,-0.884515,0.7134,0.169753,1.10179
6355000001,-0.90557,0.7242,0.158088,1.10489
6356000001,-0.904919,0.7326,0.163416,1.10734
6357000001,-0.868966,0.677,0.156116,1.09167
6358000001,-0.918975,0.7502,0.169078,1.11256
6359000001,-0.9119,0.754,0.152499,1.1137
6360000001,-0.906323,0.7366,0.157497,1.10852
6361000001,-0.912989,0.7566,0.157422,1.11449
6362000001,-0.925157,0.7642,0.152528,1.1168
6363000001,-0.890013,0.7276,0.148675,1.10588
6364000001,-0.928127,0.7706,0.149033,1.11876
6365000001,-0.91185,0.7556,0.145269,1.11419
6366000001,-0.890821,0.7216,0.145232,1.10414
6367000001,-0.898172,0.7396,0.153578,1.1094
6368000001,-0.920522,0.7582,0.148777,1.11497
6369000001,-0.899999,0.7324,0.150581,1.10728
6370000001,-0.919084,0.7578,0.150031,1.11485
6371000001,-0.902969,0.73,0.148935,1.10658
6372000001,-0.921394,0.742,0.143122,1.11011
6373000001,-0.89556,0.7192,0.160592,1.10345
6374000001,-0.842141,0.6698,0.173585,1.08973
6375000001,-0.870613,0.6846,0.181522,1.09374
6376000001,-0.845692,0.6532,0.161525,1.08533
6377000001,-0.933724,0.768,0.145242,1.11796
6378000001,-0.899776,0.7296,0.153502,1.10646
6379000001,-0.893297,0.7284,0.159888,1.10611
6380000001,-0.895499,0.7246,0.153447,1.10501
6381000001,-0.907642,0.7548,0.160723,1.11394
6382000001,-0.909703,0.7414,0.163051,1.10993
6383000001,-0.872276,0.6882,0.152412,1.09472
6384000001,-0.916858,0.7596,0.165193,1.1154
6385000001,-0.916408,0.7578,0.164265,1.11485
6386000001,-0.930132,0.7784,0.141963,1.12118
6387000001,-0.870437,0.6878,0.160547,1.09461
6388000001,-0.924198,0.7604,0.150773,1.11564
6389000001,-0.921238,0.7646,0.143259,1.11692
6390000001,-0.943959,0.7764,0.140625,1.12056
6391000001,-0.877137,0.6884,0.155626,1.09478
6392000001,-0.866633,0.6844,0.16102,1.09368
6393000001,-0.888846,0.7188,0.168796,1.10333
6394000001,-0.889671,0.7318,0.154581,1.10711
6395000001,-0.847021,0.6512,0.158843,1.08481
6396000001,-0.879911,0.7164,0.164212,1.10265
6397000001,-0.947358,0.7842,0.142463,1.12299
6398000001,-0.90374,0.7258,0.155412,1.10536
6399000001,-0.905722,0.7506,0.153148,1.11268
6400000001,-0.916552,0.7512,0.148111,1.11286
6401000001,-0.912007,0.7472,0.162956,1.11166
6402000001,-0.881872,0.7076,0.142696,1.10014
6403000001,-0.89402,0.7408,0.162054,1.10976
6404000001,-0.890426,0.718,0.163122,1.1031
6405000001,-0.921551,0.7534,0.153161,1.11352
6406000001,-0.954976,0.8042,0.162808,1.12935
6407000001,-0.884166,0.7138,0.149002,1.1019
6408000001,-0.883465,0.7088,0.159553,1.10048
6409000001,-0.938531,0.7848,0.15341,1.12318
6410000001,-0.889891,0.7214,0.154257,1.10408
6411000001,-0.896817,0.7208,0.156541,1.10391
6412000001,-0.92066,0.7534,0.154149,1.11352
