step,Energy,Magnet,acc,J
4325000001,-1.03182,-0.8706,0.087876,1.15159
4326000001,-1.03473,-0.8784,0.085379,1.15432
4327000001,-1.02974,-0.8772,0.088046,1.1539
4328000001,-1.02449,-0.8722,0.087303,1.15215
4329000001,-1.05207,-0.895,0.082386,1.1602
4330000001,-1.02996,-0.8794,0.084816,1.15467
4331000001,-1.03484,-0.8758,0.084118,1.15341
4332000001,-1.01209,-0.8618,0.08701,1.14854
4333000001,-1.04183,-0.8862,0.085512,1.15707
4334000001,-1.02463,-0.8682,0.085286,1.15075
4335000001,-1.04806,-0.8998,0.08446,1.16193
4336000001,-1.02547,-0.8724,0.086947,1.15222
4337000001,-1.02334,-0.864,0.087596,1.1493
4338000001,-1.0075,-0.8542,0.089463,1.14593
4339000001,-1.03042,-0.8646,0.082722,1.14951
4340000001,-1.02196,-0.855,0.084572,1.1462
4341000001,-1.05042,-0.8942,0.085028,1.15992
4342000001,-1.00803,-0.859,0.083022,1.14758
4343000001,-1.04421,-0.8922,0.085596,1.1592
4344000001,-1.03276,-0.878,0.084773,1.15418
4345000001,-1.01356,-0.8636,0.08875,1.14916
4346000001,-1.02039,-0.8634,0.087883,1.14909
4347000001,-1.04111,-0.8912,0.085449,1.15885
4348000001,-1.05052,-0.8902,0.087137,1.15849
4349000001,-1.00971,-0.8524,0.085655,1.14532
4350000001,-1.04086,-0.8788,0.08776,1.15446
4351000001,-1.02491,-0.8676,0.086908,1.15055
4352000001,-1.00412,-0.8444,0.087466,1.1426
4353000001,-1.02648,-0.8786,0.089531,1.15439
4354000001,-1.0276,-0.8748,0.085283,1.15306
4355000001,-1.03309,-0.8776,0.084502,1.15404
4356000001,-1.01957,-0.8562,0.087417,1.14662
4357000001,-1.01672,-0.8574,0.088216,1.14703
4358000001,-1.03909,-0.8776,0.083577,1.15404
4359000001,-1.0142,-0.8642,0.086575,1.14937
4360000001,-1.0122,-0.8576,0.086377,1.1471
4361000001,-1.0438,-0.8808,0.086618,1.15516
4362000001,-1.01607,-0.8628,0.08697,1.14888
4363000001,-1.02553,-0.8726,0.087423,1.15229
4364000001,-1.02775,-0.8738,0.085228,1.15271
4365000001,-1.01093,-0.8534,0.08346,1.14566
4366000001,-1.04178,-0.8788,0.090779,1.15446
4367000001,-1.01451,-0.8622,0.085845,1.14868
4368000001,-1.01445,-0.862,0.085763,1.14861
4369000001,-1.01941,-0.8632,0.083982,1.14902
4370000001,-1.02322,-0.8696,0.09118,1.15124
4371000001,-1.02065,-0.8522,0.089261,1.14525
4372000001,-1.02623,-0.8778,0.084348,1.15411
4373000001,-1.04433,-0.8868,0.085039,1.15728
4374000001,-1.04554,-0.8848,0.091514,1.15657
4375000001,-1.03875,-0.8838,0.080621,1.15622
4376000001,-1.04416,-0.8848,0.079645,1.15657
4377000001,-1.03282,-0.8782,0.079139,1.15425
4378000001,-1.02451,-0.8678,0.084298,1.15062
4379000001,-1.04792,-0.885,0.085778,1.15664
4380000001,-1.03364,-0.8852,0.085391,1.15672
4381000001,-1.0177,-0.8666,0.083945,1.1502
4382000001,-1.03767,-0.876,0.084321,1.15348
4383000001,-1.03175,-0.8674,0.083889,1.15048
4384000001,-1.02913,-0.8782,0.081192,1.15425
4385000001,-1.05875,-0.8984,0.084269,1.16142
4386000001,-1.02668,-0.8644,0.083728,1.14944
4387000001,-1.03897,-0.8874,0.083035,1.1575
4388000001,-1.0357,-0.8844,0.086901,1.15643
4389000001,-1.01578,-0.8558,0.087627,1.14648
4390000001,-1.02653,-0.8684,0.083553,1.15082
4391000001,-1.01851,-0.8512,0.090024,1.14491
4392000001,-1.02181,-0.871,0.088151,1.15173
4393000001,-1.04055,-0.8822,0.085938,1.15566
4394000001,-1.04653,-0.885,0.083232,1.15664
4395000001,-1.02836,-0.8728,0.089457,1.15236
4396000001,-1.04068,-0.8826,0.091373,1.1558
4397000001,-1.03027,-0.873,0.086236,1.15243
4398000001,-1.03221,-0.8792,0.085359,1.1546
4399000001,-1.01164,-0.8512,0.08612,1.14491
4400000001,-1.02052,-0.8668,0.091032,1.15027
4401000001,-1.03925,-0.881,0.086001,1.15523
4402000001,-1.04195,-0.8866,0.084522,1.15721
4403000001,-1.06558,-0.9134,0.083996,1.16686
4404000001,-1.02223,-0.8634,0.088624,1.14909
4405000001,-1.04336,-0.8852,0.084105,1.15672
4406000001,-1.01896,-0.8692,0.084056,1.1511
4407000001,-1.02365,-0.868,0.082174,1.15068
4408000001,-1.04277,-0.8906,0.090649,1.15863
4409000001,-1.03236,-0.8826,0.08052,1.1558
4410000001,-1.02428,-0.8596,0.087399,1.14778
4411000001,-1.02346,-0.8644,0.0877,1.14944
4412000001,-1.00941,-0.8376,0.087512,1.14031
4413000001,-1.02407,-0.8634,0.089081,1.14909
4414000001,-1.04034,-0.883,0.085138,1.15594
4415000001,-1.02389,-0.8628,0.083419,1.14888
4416000001,-1.04389,-0.8912,0.08445,1.15885
4417000001,-0.999193,-0.854,0.077592,1.14586
4418000001,-1.0305,-0.8752,0.0874,1.1532
4419000001,-1.00579,-0.85,0.086992,1.1445
4420000001,-1.05388,-0.892,0.087974,1.15913
4421000001,-1.03868,-0.8792,0.087948,1.1546
4422000001,-1.03093,-0.881,0.084195,1.15523
4423000001,-1.0282,-0.8604,0.082479,1.14806
4424000001,-1.02418,-0.8712,0.087388,1.1518
4425000001,-1.05046,-0.89,0.08476,1.15842
4426000001,-1.04245,-0.8838,0.088899,1.15622
4427000001,-1.01212,-0.8634,0.084174,1.14909
4428000001,-1.03584,-0.879,0.08669,1.15453
4429000001,-1.01736,-0.867,0.088096,1.15034
4430000001,-0.98076,-0.8252,0.090093,1.13619
4431000001,-1.01369,-0.861,0.094013,1.14826
4432000001,-1.05821,-0.901,0.083844,1.16236
4433000001,-1.03064,-0.8786,0.081986,1.15439
4434000001,-1.03813,-0.8804,0.085087,1.15502
4435000001,-1.02829,-0.8696,0.08374,1.15124
4436000001,-1.0278,-0.871,0.084615,1.15173
4437000001,-1.03538,-0.879,0.08276,1.15453
4438000001,-1.0406,-0.8838,0.081746,1.15622
4439000001,-1.02669,-0.8704,0.085465,1.15152
4440000001,-1.04784,-0.8862,0.088329,1.15707
4441000001,-1.02033,-0.8662,0.082682,1.15006
4442000001,-1.04853,-0.8912,0.084039,1.15885
4443000001,-1.03425,-0.871,0.084637,1.15173
4444000001,-1.03288,-0.8784,0.082689,1.15432
4445000001,-1.03632,-0.8732,0.087128,1.1525
4446000001,-1.04156,-0.8926,0.084157,1.15935
4447000001,-1.03936,-0.8828,0.084167,1.15587
4448000001,-1.01544,-0.8562,0.088321,1.14662
4449000001,-1.0069,-0.8522,0.089468,1.14525
4450000001,-1.02659,-0.8656,0.088565,1.14985
4451000001,-1.03049,-0.8796,0.087444,1.15474
4452000001,-1.03591,-0.8836,0.088024,1.15615
4453000001,-1.03916,-0.8778,0.084219,1.15411
4454000001,-1.03214,-0.8716,0.085697,1.15194
4455000001,-1.03956,-0.882,0.083858,1.15558
4456000001,-1.02961,-0.8768,0.08517,1.15376
4457000001,-1.02951,-0.875,0.085571,1.15312
4458000001,-1.04331,-0.8894,0.085804,1.15821
4459000001,-1.02753,-0.879,0.081614,1.15453
4460000001,-1.03299,-0.8758,0.084188,1.15341
4461000001,-1.01653,-0.8658,0.085506,1.14992
4462000001,-1.04942,-0.8868,0.087821,1.15728
4463000001,-1.03161,-0.8714,0.084811,1.15187
4464000001,-1.01776,-0.8578,0.087804,1.14716
4465000001,-1.0328,-0.8752,0.086409,1.1532
4466000001,-1.00094,-0.846,0.085754,1.14314
4467000001,-1.02424,-0.8788,0.089928,1.15446
4468000001,-1.01239,-0.8552,0.088188,1.14627
4469000001,-1.03059,-0.8696,0.086428,1.15124
4470000001,-1.04489,-0.8842,0.087545,1.15636
4471000001,-1.03599,-0.878,0.082943,1.15418
4472000001,-1.01822,-0.8638,0.091303,1.14923
4473000001,-1.0536,-0.8954,0.08707,1.16035
4474000001,-1.06418,-0.9078,0.082536,1.16482
4475000001,-1.01351,-0.8574,0.084744,1.14703
4476000001,-1.02064,-0.8612,0.090069,1.14833
4477000001,-1.03058,-0.874,0.081132,1.15278
4478000001,-1.05228,-0.8942,0.085937,1.15992
4479000001,-1.02234,-0.8712,0.084693,1.1518
4480000001,-1.02489,-0.872,0.085036,1.15208
4481000001,-1.01148,-0.8522,0.086313,1.14525
4482000001,-1.05146,-0.8888,0.086461,1.15799
4483000001,-1.02838,-0.8758,0.084239,1.15341
4484000001,-1.02092,-0.8696,0.086833,1.15124
4485000001,-1.05544,-0.8968,0.081782,1.16085
4486000001,-0.99893,-0.8454,0.089261,1.14294
4487000001,-1.00976,-0.8556,0.087809,1.14641
4488000001,-1.02844,-0.8686,0.082285,1.15089
4489000001,-1.02448,-0.8692,0.085985,1.1511
4490000001,-1.04105,-0.8794,0.080149,1.15467
4491000001,-1.04392,-0.8826,0.089624,1.1558
4492000001,-1.04829,-0.8962,0.081514,1.16063
4493000001,-1.01253,-0.8572,0.083431,1.14696
4494000001,-1.01761,-0.8588,0.087856,1.14751
4495000001,-1.02055,-0.8594,0.087017,1.14771
4496000001,-1.03033,-0.8732,0.084195,1.1525
4497000001,-1.03175,-0.8748,0.08681,1.15306
4498000001,-1.01865,-0.8682,0.085033,1.15075
4499000001,-1.00909,-0.8488,0.088669,1.14409
4500000001,-1.01535,-0.8574,0.085959,1.14703
4501000001,-1.01126,-0.8484,0.091939,1.14396
4502000001,-1.02906,-0.878,0.087328,1.15418
4503000001,-1.0151,-0.849,0.087293,1.14416
4504000001,-1.04282,-0.8864,0.089185,1.15714
4505000001,-1.04979,-0.8994,0.083953,1.16178
4506000001,-1.05037,-0.9012,0.079073,1.16243
4507000001,-1.05263,-0.901,0.081137,1.16236
4508000001,-1.01935,-0.863,0.088572,1.14895
4509000001,-1.03509,-0.881,0.08463,1.15523
4510000001,-1.01901,-0.8634,0.087252,1.14909
4511000001,-1.05594,-0.9054,0.080282,1.16395
4512000001,-1.03486,-0.8788,0.083877,1.15446
4513000001,-1.04133,-0.889,0.082345,1.15806
4514000001,-1.02649,-0.8742,0.081472,1.15285
4515000001,-1.03125,-0.8732,0.089115,1.1525
4516000001,-1.03031,-0.8746,0.087783,1.15299
4517000001,-1.01395,-0.8664,0.085009,1.15013
4518000001,-1.01938,-0.8676,0.085882,1.15055
4519000001,-1.04395,-0.8798,0.084249,1.15481
4520000001,-1.00919,-0.8598,0.086734,1.14785
4521000001,-1.04092,-0.8848,0.087843,1.15657
4522000001,-1.03509,-0.881,0.085061,1.15523
4523000001,-1.052,-0.8962,0.084424,1.16063
4524000001,-1.03991,-0.8758,0.083636,1.15341
4525000001,-1.03945,-0.886,0.082735,1.157
4526000001,-1.04918,-0.8918,0.084283,1.15906
4527000001,-1.02705,-0.8656,0.087353,1.14985
4528000001,-1.02374,-0.8668,0.091148,1.15027
4529000001,-1.02839,-0.8788,0.088322,1.15446
4530000001,-1.04525,-0.894,0.083016,1.15985
4531000001,-1.00497,-0.8442,0.084661,1.14253
4532000001,-1.0449,-0.8828,0.089509,1.15587
4533000001,-1.02921,-0.877,0.083653,1.15383
4534000001,-1.02673,-0.872,0.081287,1.15208
4535000001,-1.04176,-0.8758,0.083985,1.15341
4536000001,-1.03948,-0.889,0.085554,1.15806
4537000001,-1.01464,-0.8596,0.082101,1.14778
4538000001,-1.02925,-0.8712,0.086196,1.1518
4539000001,-1.03501,-0.869,0.085115,1.15103
4540000001,-1.02659,-0.8656,0.084611,1.14985
4541000001,-1.03576,-0.8758,0.088183,1.15341
4542000001,-1.03038,-0.8704,0.087833,1.15152
4543000001,-1.04492,-0.8872,0.083988,1.15742
4544000001,-1.02264,-0.8692,0.086588,1.1511
4545000001,-1.00944,-0.8576,0.08848,1.1471
4546000001,-1.00811,-0.8486,0.091649,1.14402
4547000001,-1.0323,-0.8736,0.087473,1.15264
4548000001,-1.0233,-0.8624,0.085368,1.14875
4549000001,-1.017,-0.8598,0.090373,1.14785
4550000001,-1.01776,-0.8638,0.085506,1.14923
4551000001,-1.0403,-0.8814,0.081296,1.15537
4552000001,-1.03887,-0.89,0.084159,1.15842
4553000001,-1.0518,-0.897,0.086637,1.16092
4554000001,-1.04771,-0.8858,0.083498,1.15693
4555000001,-1.00952,-0.8548,0.083679,1.14614
4556000001,-1.04114,-0.8884,0.084484,1.15785
4557000001,-1.02443,-0.872,0.08416,1.15208
4558000001,-1.02123,-0.8736,0.085332,1.15264
4559000001,-1.05131,-0.8912,0.08705,1.15885
4560000001,-1.01646,-0.852,0.090744,1.14518
4561000001,-1.0128,-0.8596,0.087736,1.14778
4562000001,-1.04622,-0.897,0.081285,1.16092
4563000001,-1.04057,-0.8808,0.082655,1.15516
4564000001,-1.03096,-0.8708,0.086146,1.15166
4565000001,-1.0037,-0.8522,0.087951,1.14525
4566000001,-1.02855,-0.866,0.087311,1.14999
4567000001,-1.04207,-0.8826,0.085275,1.1558
4568000001,-1.02608,-0.8714,0.085304,1.15187
4569000001,-1.04104,-0.875,0.084094,1.15312
4570000001,-1.01972,-0.8642,0.085104,1.14937
4571000001,-1.03775,-0.8748,0.088685,1.15306
4572000001,-1.01192,-0.8582,0.084745,1.1473
4573000001,-1.03262,-0.8702,0.084056,1.15145
4574000001,-1.01733,-0.8624,0.086971,1.14875
4575000001,-1.04498,-0.8946,0.084641,1.16006
4576000001,-1.04183,-0.8862,0.082084,1.15707
4577000001,-1.04164,-0.8798,0.084704,1.15481
4578000001,-1.04623,-0.8884,0.085937,1.15785
4579000001,-1.03148,-0.8798,0.082073,1.15481
4580000001,-1.05299,-0.8964,0.085757,1.16071
4581000001,-1.02186,-0.8622,0.083507,1.14868
4582000001,-1.02717,-0.8734,0.080348,1.15257
4583000001,-1.03601,-0.881,0.082012,1.15523
4584000001,-1.03299,-0.8758,0.086602,1.15341
4585000001,-1.02192,-0.8758,0.087394,1.15341
4586000001,-1.00911,-0.858,0.091255,1.14723
4587000001,-1.0219,-0.8638,0.086253,1.14923
4588000001,-1.02042,-0.865,0.086986,1.14964
4589000001,-1.04085,-0.8846,0.084554,1.1565
4590000001,-1.02697,-0.8772,0.081503,1.1539
4591000001,-1.04465,-0.8878,0.084339,1.15764
4592000001,-1.0176,-0.8648,0.082051,1.14958
4593000001,-1.03465,-0.8752,0.086932,1.1532
4594000001,-1.02982,-0.876,0.086118,1.15348
4595000001,-1.04015,-0.8824,0.085682,1.15573
4596000001,-1.01074,-0.8634,0.085855,1.14909
4597000001,-1.04368,-0.892,0.087533,1.15913
4598000001,-1.02963,-0.868,0.083362,1.15068
4599000001,-1.03628,-0.8804,0.085076,1.15502
4600000001,-1.02606,-0.8802,0.085595,1.15495
4601000001,-1.03771,-0.8732,0.084827,1.1525
4602000001,-1.02309,-0.8662,0.088477,1.15006
4603000001,-1.04432,-0.8882,0.087952,1.15778
4604000001,-1.03133,-0.8764,0.085765,1.15362
4605000001,-1.03452,-0.8748,0.084014,1.15306
4606000001,-1.0253,-0.8644,0.091424,1.14944
4607000001,-1.04376,-0.8792,0.0866,1.1546
4608000001,-0.998457,-0.8438,0.082577,1.1424
4609000001,-1.02639,-0.8724,0.085407,1.15222
4610000001,-1.03797,-0.8828,0.085728,1.15587
4611000001,-1.03912,-0.8806,0.087117,1.15509
4612000001,-1.00635,-0.8534,0.088616,1.14566
4613000001,-1.04432,-0.8766,0.084574,1.15369
4614000001,-1.03893,-0.88,0.085651,1.15488
4615000001,-1.04425,-0.888,0.085666,1.15771
4616000001,-1.04346,-0.8884,0.088802,1.15785
4617000001,-1.04784,-0.8862,0.086829,1.15707
4618000001,-1.05116,-0.9036,0.084797,1.1633
4619000001,-1.03421,-0.887,0.085057,1.15735
4620000001,-1.03171,-0.8776,0.085667,1.15404
4621000001,-1.02012,-0.858,0.087492,1.14723
4622000001,-1.0095,-0.8578,0.087935,1.14716
4623000001,-1.01555,-0.8686,0.088708,1.15089
4624000001,-1.03519,-0.874,0.085669,1.15278
4625000001,-1.0274,-0.8712,0.08737,1.1518
4626000001,-1.02634,-0.8752,0.087262,1.1532
4627000001,-1.04683,-0.896,0.087916,1.16056
4628000001,-1.04036,-0.8816,0.079634,1.15544
4629000001,-1.0234,-0.8776,0.085422,1.15404
4630000001,-1.03333,-0.8754,0.084481,1.15327
4631000001,-1.04833,-0.8834,0.08453,1.15608
4632000001,-1.04628,-0.8842,0.089062,1.15636
4633000001,-1.01696,-0.8672,0.085013,1.15041
4634000001,-1.05313,-0.8954,0.088007,1.16035
4635000001,-1.04114,-0.8826,0.08596,1.1558
4636000001,-1.03334,-0.8784,0.086131,1.15432
4637000001,-1.02131,-0.8604,0.09081,1.14806
4638000001,-1.02918,-0.871,0.087021,1.15173
4639000001,-1.0215,-0.864,0.083741,1.1493
4640000001,-1.039,-0.8846,0.083841,1.1565
4641000001,-1.03133,-0.8808,0.086763,1.15516
4642000001,-1.02027,-0.86,0.08906,1.14792
4643000001,-1.02033,-0.8632,0.08223,1.14902
4644000001,-1.04098,-0.8908,0.08791,1.1587
4645000001,-1.00011,-0.8494,0.085305,1.1443
4646000001,-1.02917,-0.868,0.088521,1.15068
4647000001,-1.0226,-0.8586,0.087113,1.14744
4648000001,-1.03167,-0.876,0.084577,1.15348
4649000001,-1.04467,-0.8864,0.087086,1.15714
4650000001,-0.985693,-0.8202,0.088003,1.13455
4651000001,-1.0451,-0.8892,0.087693,1.15814
4652000001,-1.00549,-0.8536,0.086606,1.14573
4653000001,-1.02545,-0.8634,0.085863,1.14909
4654000001,-1.01644,-0.867,0.086434,1.15034
4655000001,-1.05286,-0.896,0.087175,1.16056
4656000001,-1.00853,-0.8576,0.088028,1.1471
4657000001,-1.02375,-0.8698,0.090313,1.15131
4658000001,-1.01653,-0.8658,0.085702,1.14992
4659000001,-1.02577,-0.8704,0.086337,1.15152
4660000001,-1.02602,-0.8712,0.088526,1.1518
4661000001,-1.0354,-0.8776,0.08702,1.15404
4662000001,-1.0388,-0.8752,0.08859,1.1532
4663000001,-1.0328,-0.8634,0.088761,1.14909
4664000001,-1.01504,-0.8594,0.086362,1.14771
4665000001,-1.03616,-0.8844,0.086193,1.15643
4666000001,-1.02926,-0.8742,0.083653,1.15285
4667000001,-1.00772,-0.8534,0.084792,1.14566
4668000001,-1.01369,-0.858,0.086499,1.14723
4669000001,-1.03297,-0.8728,0.084842,1.15236
4670000001,-1.03922,-0.878,0.083916,1.15418
4671000001,-1.02692,-0.8726,0.086827,1.15229
4672000001,-1.05344,-0.8992,0.084939,1.16171
4673000001,-1.03801,-0.8844,0.083948,1.15643
4674000001,-1.02156,-0.8582,0.088193,1.1473
4675000001,-1.05133,-0.8884,0.084525,1.15785
4676000001,-1.02202,-0.8612,0.086586,1.14833
4677000001,-1.02723,-0.8632,0.08449,1.14902
4678000001,-1.02682,-0.8708,0.088182,1.15166
4679000001,-1.01589,-0.8652,0.08507,1.14971
4680000001,-1.0283,-0.8652,0.087692,1.14971
4681000001,-1.02697,-0.8698,0.086187,1.15131
4682000001,-1.0378,-0.8808,0.085383,1.15516
4683000001,-1.03715,-0.8846,0.086315,1.1565
4684000001,-0.994952,-0.8412,0.084289,1.14152
4685000001,-1.0382,-0.885,0.088489,1.15664
4686000001,-1.03722,-0.8848,0.081629,1.15657
4687000001,-1.02036,-0.8588,0.0852,1.14751
4688000001,-1.03096,-0.8604,0.08594,1.14806
4689000001,-1.01837,-0.8688,0.088406,1.15096
4690000001,-1.03701,-0.8856,0.084056,1.15686
4691000001,-1.01929,-0.8628,0.087984,1.14888
4692000001,-1.04881,-0.8892,0.084528,1.15814
4693000001,-1.04979,-0.8994,0.078763,1.16178
4694000001,-1.01436,-0.8632,0.082727,1.14902
4695000001,-1.00821,-0.8596,0.08617,1.14778
4696000001,-1.02307,-0.8706,0.087587,1.15159
4697000001,-1.02709,-0.8776,0.086061,1.15404
4698000001,-1.02404,-0.8648,0.086596,1.14958
4699000001,-1.05952,-0.9078,0.082389,1.16482
4700000001,-1.03892,-0.8858,0.08362,1.15693
4701000001,-1.00651,-0.857,0.09021,1.14689
4702000001,-1.04931,-0.885,0.085164,1.15664
4703000001,-1.03071,-0.8744,0.085877,1.15292
4704000001,-1.0349,-0.8804,0.081808,1.15502
4705000001,-1.04766,-0.8914,0.088437,1.15892
4706000001,-1.03351,-0.876,0.087193,1.15348
4707000001,-1.02723,-0.8662,0.089409,1.15006
4708000001,-1.02369,-0.8726,0.08627,1.15229
4709000001,-1.03285,-0.8724,0.080563,1.15222
4710000001,-1.01504,-0.8564,0.085714,1.14668
4711000001,-1.02386,-0.8672,0.088504,1.15041
4712000001,-0.982686,-0.8176,0.086028,1.13369
4713000001,-1.03791,-0.8826,0.090523,1.1558
4714000001,-1.03845,-0.8814,0.086546,1.15537
4715000001,-1.03034,-0.8806,0.089272,1.15509
4716000001,-1.00525,-0.8528,0.085135,1.14545
4717000001,-1.03234,-0.8796,0.085932,1.15474
4718000001,-1.02721,-0.8676,0.081912,1.15055
4719000001,-1.03687,-0.891,0.087119,1.15878
4720000001,-1.00023,-0.8498,0.087596,1.14443
4721000001,-1.02284,-0.8624,0.087917,1.14875
4722000001,-1.02003,-0.8592,0.090136,1.14764
4723000001,-1.00248,-0.8512,0.08708,1.14491
4724000001,-1.02079,-0.8602,0.087005,1.14799
4725000001,-1.03488,-0.8862,0.086718,1.15707
4726000001,-1.01819,-0.8742,0.085318,1.15285
4727000001,-1.04467,-0.8864,0.086533,1.15714
4728000001,-1.03786,-0.8766,0.083083,1.15369
4729000001,-1.03494,-0.8776,0.085729,1.15404
4730000001,-1.04989,-0.8868,0.083922,1.15728
4731000001,-1.03017,-0.883,0.083935,1.15594
4732000001,-1.01534,-0.8634,0.089354,1.14909
4733000001,-1.01208,-0.8572,0.091759,1.14696
4734000001,-1.02488,-0.869,0.085481,1.15103
4735000001,-1.03517,-0.8754,0.08548,1.15327
4736000001,-1.01899,-0.8708,0.086613,1.15166
4737000001,-1.01767,-0.859,0.085803,1.14758
4738000001,-1.03897,-0.8874,0.088238,1.1575
4739000001,-1.00527,-0.8544,0.087239,1.146
4740000001,-1.04879,-0.8992,0.087914,1.16171
4741000001,-0.991889,-0.8354,0.085931,1.13958
4742000001,-1.00513,-0.8432,0.089855,1.1422
4743000001,-1.00285,-0.8432,0.089682,1.1422
4744000001,-1.02659,-0.8656,0.090112,1.14985
4745000001,-1.02854,-0.8704,0.08634,1.15152
4746000001,-1.02645,-0.8696,0.08659,1.15124
4747000001,-1.0425,-0.8796,0.08575,1.15474
4748000001,-1.04653,-0.8922,0.085759,1.1592
4749000001,-1.01008,-0.846,0.084399,1.14314
4750000001,-1.03358,-0.8762,0.090131,1.15355
4751000001,-1.04127,-0.8888,0.082373,1.15799
4752000001,-1.04804,-0.894,0.093028,1.15985
4753000001,-1.02939,-0.8746,0.083495,1.15299
4754000001,-1.03037,-0.8748,0.086645,1.15306
4755000001,-1.03616,-0.8756,0.086174,1.15334
4756000001,-1.03677,-0.879,0.085823,1.15453
4757000001,-1.03406,-0.8792,0.082979,1.1546
4758000001,-1.04698,-0.8936,0.083706,1.1597
4759000001,-1.02832,-0.8608,0.08438,1.1482
4760000001,-1.02911,-0.8678,0.086681,1.15062
4761000001,-1.00883,-0.8586,0.085512,1.14744
4762000001,-1.03176,-0.8704,0.087435,1.15152
4763000001,-1.03735,-0.875,0.086187,1.15312
4764000001,-1.02885,-0.8714,0.086306,1.15187
4765000001,-1.05208,-0.8936,0.085031,1.1597
4766000001,-1.03312,-0.8762,0.083497,1.15355
4767000001,-1.05661,-0.9032,0.087365,1.16315
4768000001,-1.02383,-0.8656,0.08825,1.14985
4769000001,-1.03297,-0.8728,0.086354,1.15236
4770000001,-1.03091,-0.8662,0.083391,1.15006
4771000001,-1.02904,-0.8794,0.086846,1.15467
4772000001,-1.02549,-0.868,0.088785,1.15068
4773000001,-1.03383,-0.877,0.084607,1.15383
4774000001,-1.02568,-0.8686,0.087302,1.15089
4775000001,-1.00993,-0.8592,0.086743,1.14764
4776000001,-1.03138,-0.8736,0.087014,1.15264
4777000001,-1.01506,-0.8504,0.089668,1.14464
4778000001,-1.03362,-0.8778,0.088945,1.15411
4779000001,-1.03204,-0.8772,0.086859,1.1539
4780000001,-1.0408,-0.8888,0.084332,1.15799
4781000001,-1.02671,-0.863,0.086257,1.14895
4782000001,-1.03859,-0.8804,0.082013,1.15502
4783000001,-1.03167,-0.876,0.08807,1.15348
4784000001,-1.04097,-0.8806,0.087645,1.15509
4785000001,-1.02527,-0.8658,0.087614,1.14992
4786000001,-1.03177,-0.8778,0.086352,1.15411
4787000001,-1.02776,-0.8664,0.085455,1.15013
4788000001,-1.02592,-0.8664,0.082842,1.15013
4789000001,-1.04762,-0.8884,0.081662,1.15785
4790000001,-1.02801,-0.8702,0.084405,1.15145
4791000001,-1.04427,-0.8866,0.08163,1.15721
4792000001,-1.02484,-0.8644,0.084473,1.14944
4793000001,-1.0359,-0.8748,0.083832,1.15306
4794000001,-1.01484,-0.8678,0.085579,1.15062
4795000001,-1.01813,-0.859,0.087788,1.14758
4796000001,-1.03931,-0.8812,0.087057,1.1553
4797000001,-1.04202,-0.8926,0.085425,1.15935
4798000001,-1.02592,-0.8694,0.085038,1.15117
4799000001,-1.02814,-0.878,0.083287,1.15418
4800000001,-1.03662,-0.88,0.080832,1.15488
4801000001,-1.04446,-0.8872,0.084242,1.15742
4802000001,-1.0241,-0.865,0.082889,1.14964
4803000001,-1.05729,-0.8996,0.090049,1.16186
4804000001,-1.02322,-0.8696,0.089286,1.15124
4805000001,-1.04514,-0.8922,0.086857,1.1592
4806000001,-1.02496,-0.8752,0.084293,1.1532
4807000001,-1.03666,-0.8816,0.090582,1.15544
4808000001,-1.04039,-0.8904,0.084314,1.15856
4809000001,-1.03199,-0.8726,0.082473,1.15229
4810000001,-1.05933,-0.903,0.08477,1.16308
4811000001,-1.03799,-0.8814,0.081038,1.15537
4812000001,-1.02936,-0.876,0.086213,1.15348
4813000001,-1.01339,-0.857,0.088797,1.14689
4814000001,-1.03074,-0.8686,0.089162,1.15089
4815000001,-1.02426,-0.867,0.087314,1.15034
4816000001,-1.03368,-0.8736,0.082071,1.15264
4817000001,-1.02962,-0.8724,0.082088,1.15222
4818000001,-1.03149,-0.871,0.086619,1.15173
4819000001,-1.03274,-0.8794,0.083336,1.15467
4820000001,-0.998236,-0.8446,0.080338,1.14267
4821000001,-1.01454,-0.8638,0.0863,1.14923
4822000001,-1.03139,-0.8766,0.089238,1.15369
4823000001,-1.02831,-0.8682,0.086366,1.15075
4824000001,-1.03381,-0.8828,0.085965,1.15587
4825000001,-1.03736,-0.8838,0.084601,1.15622
4826000001,-1.02444,-0.8646,0.08205,1.14951
4827000001,-1.03239,-0.8724,0.086259,1.15222
4828000001,-1.01401,-0.856,0.08698,1.14655
4829000001,-1.02471,-0.8744,0.08758,1.15292
4830000001,-1.02156,-0.8672,0.083272,1.15041
4831000001,-1.0458,-0.8928,0.084616,1.15942
4832000001,-1.03607,-0.8768,0.084844,1.15376
4833000001,-1.01945,-0.8588,0.087408,1.14751
4834000001,-1.04733,-0.8846,0.090555,1.1565
4835000001,-1.04669,-0.897,0.088246,1.16092
4836000001,-1.02795,-0.8774,0.086704,1.15397
4837000001,-1.01853,-0.8558,0.086234,1.14648
4838000001,-1.02615,-0.8716,0.086363,1.15194
4839000001,-1.03887,-0.8798,0.088991,1.15481
4840000001,-1.00766,-0.8684,0.084565,1.15082
4841000001,-1.0083,-0.8614,0.083551,1.1484
4842000001,-1.0241,-0.8754,0.085916,1.15327
4843000001,-1.03911,-0.8762,0.08584,1.15355
4844000001,-1.023,-0.8674,0.081976,1.15048
4845000001,-1.02064,-0.8582,0.085982,1.1473
