step,Energy,Magnet,acc,J
7707000001,-0.888613,-0.7216,0.160562,1.10414
7708000001,-0.908841,-0.7488,0.152568,1.11214
7709000001,-0.888566,-0.6964,0.173188,1.09699
7710000001,-0.923098,-0.7578,0.171323,1.11485
7711000001,-0.891963,-0.7246,0.16431,1.10501
7712000001,-0.897816,-0.7288,0.169891,1.10623
7713000001,-0.866555,-0.68,0.17835,1.09248
7714000001,-0.934092,-0.7642,0.167613,1.1168
7715000001,-0.910615,-0.765,0.157202,1.11704
7716000001,-0.926055,-0.773,0.149876,1.11951
7717000001,-0.922386,-0.7496,0.159345,1.11238
7718000001,-0.860448,-0.6698,0.162917,1.08973
7719000001,-0.877767,-0.6952,0.175591,1.09666
7720000001,-0.923328,-0.7658,0.154373,1.11729
7721000001,-0.913636,-0.7484,0.148907,1.11202
7722000001,-0.91102,-0.7468,0.163908,1.11154
7723000001,-0.913838,-0.7456,0.143716,1.11118
7724000001,-0.902928,-0.7446,0.161743,1.11089
7725000001,-0.909106,-0.7426,0.162992,1.11029
7726000001,-0.928409,-0.7682,0.166492,1.11803
7727000001,-0.905745,-0.7342,0.154744,1.10781
7728000001,-0.91388,-0.753,0.157434,1.1134
7729000001,-0.92635,-0.753,0.152922,1.1134
7730000001,-0.873951,-0.7076,0.163605,1.10014
7731000001,-0.893923,-0.7348,0.156652,1.10799
7732000001,-0.892593,-0.7404,0.154114,1.10964
7733000001,-0.875812,-0.71,0.165906,1.10082
7734000001,-0.887087,-0.715,0.160587,1.10224
7735000001,-0.888452,-0.7266,0.169828,1.10559
7736000001,-0.903459,-0.7376,0.174177,1.10881
7737000001,-0.882635,-0.7032,0.158084,1.0989
7738000001,-0.892781,-0.7072,0.168048,1.10003
7739000001,-0.88822,-0.718,0.16379,1.1031
7740000001,-0.921498,-0.7514,0.166949,1.11292
7741000001,-0.908169,-0.7424,0.152199,1.11023
7742000001,-0.908147,-0.7496,0.161536,1.11238
7743000001,-0.914132,-0.7468,0.155634,1.11154
7744000001,-0.902105,-0.717,0.159511,1.10282
7745000001,-0.915613,-0.7546,0.165494,1.11388
7746000001,-0.889359,-0.7172,0.148471,1.10288
7747000001,-0.867154,-0.6868,0.162354,1.09434
7748000001,-0.921018,-0.7584,0.167072,1.11503
7749000001,-0.924089,-0.7688,0.143236,1.11821
7750000001,-0.883073,-0.7148,0.15846,1.10219
7751000001,-0.903338,-0.7536,0.148156,1.11358
7752000001,-0.886941,-0.7296,0.14774,1.10646
7753000001,-0.895728,-0.7368,0.164972,1.10857
7754000001,-0.899177,-0.7252,0.15327,1.10518
7755000001,-0.878239,-0.7032,0.158064,1.0989
7756000001,-0.906808,-0.7514,0.173233,1.11292
7757000001,-0.872712,-0.706,0.156445,1.09969
7758000001,-0.878974,-0.7006,0.159623,1.09817
7759000001,-0.859281,-0.6684,0.165065,1.08935
7760000001,-0.894069,-0.7298,0.165877,1.10652
7761000001,-0.892874,-0.7266,0.160306,1.10559
7762000001,-0.912197,-0.7552,0.166021,1.11407
7763000001,-0.884322,-0.7164,0.159436,1.10265
7764000001,-0.886473,-0.7238,0.164545,1.10478
7765000001,-0.843684,-0.654,0.164093,1.08554
7766000001,-0.903503,-0.7488,0.163466,1.11214
7767000001,-0.908287,-0.7538,0.148633,1.11364
7768000001,-0.866697,-0.6766,0.165376,1.09156
7769000001,-0.920558,-0.7512,0.160567,1.11286
7770000001,-0.847511,-0.6472,0.15766,1.08377
7771000001,-0.917493,-0.7532,0.163982,1.11346
7772000001,-0.901087,-0.7258,0.148979,1.10536
7773000001,-0.916603,-0.755,0.165296,1.114
7774000001,-0.886501,-0.7086,0.167042,1.10042
7775000001,-0.907412,-0.7356,0.165389,1.10822
7776000001,-0.92152,-0.7604,0.158738,1.11564
7777000001,-0.861225,-0.6796,0.163518,1.09237
7778000001,-0.890858,-0.7312,0.154716,1.10693
7779000001,-0.922183,-0.7416,0.15588,1.10999
7780000001,-0.904106,-0.7366,0.158471,1.10852
7781000001,-0.898048,-0.7204,0.160985,1.1038
7782000001,-0.901711,-0.7414,0.169103,1.10993
7783000001,-0.899419,-0.7374,0.173722,1.10875
7784000001,-0.86759,-0.6888,0.156827,1.09489
7785000001,-0.955685,-0.8068,0.161352,1.13019
7786000001,-0.898829,-0.7256,0.143914,1.1053
7787000001,-0.913472,-0.735,0.163755,1.10804
7788000001,-0.886615,-0.7206,0.158114,1.10385
7789000001,-0.908163,-0.7332,0.166363,1.10752
7790000001,-0.899647,-0.7402,0.162953,1.10958
7791000001,-0.891425,-0.7204,0.158661,1.1038
7792000001,-0.891336,-0.7124,0.163094,1.1015
7793000001,-0.922442,-0.7534,0.165101,1.11352
7794000001,-0.922232,-0.765,0.16019,1.11704
7795000001,-0.890233,-0.7076,0.160783,1.10014
7796000001,-0.932854,-0.7646,0.154643,1.11692
7797000001,-0.928308,-0.7748,0.145201,1.12006
7798000001,-0.919271,-0.7442,0.148391,1.11077
7799000001,-0.881546,-0.7216,0.163119,1.10414
7800000001,-0.914477,-0.759,0.175905,1.11522
7801000001,-0.884163,-0.708,0.157495,1.10025
7802000001,-0.915517,-0.7578,0.152739,1.11485
7803000001,-0.883223,-0.7058,0.167962,1.09963
7804000001,-0.923852,-0.7608,0.162555,1.11576
7805000001,-0.925148,-0.7464,0.165588,1.11142
7806000001,-0.907354,-0.7372,0.156596,1.10869
7807000001,-0.905769,-0.7306,0.148969,1.10676
7808000001,-0.889032,-0.7234,0.161494,1.10466
7809000001,-0.86803,-0.6868,0.180097,1.09434
7810000001,-0.870752,-0.6972,0.169208,1.09722
7811000001,-0.890728,-0.7212,0.170126,1.10403
7812000001,-0.909973,-0.7516,0.159618,1.11298
7813000001,-0.866113,-0.682,0.175932,1.09302
7814000001,-0.868842,-0.7064,0.1714,1.0998
7815000001,-0.916404,-0.7524,0.154834,1.11322
7816000001,-0.915324,-0.7426,0.152231,1.11029
7817000001,-0.900738,-0.7392,0.153671,1.10928
7818000001,-0.898923,-0.7316,0.14972,1.10705
7819000001,-0.879783,-0.7042,0.155933,1.09918
7820000001,-0.873248,-0.6946,0.165882,1.09649
7821000001,-0.871856,-0.7002,0.151418,1.09806
7822000001,-0.937119,-0.7794,0.15083,1.12149
7823000001,-0.893019,-0.7044,0.154631,1.09924
7824000001,-0.906872,-0.7352,0.155684,1.1081
7825000001,-0.898459,-0.7408,0.172556,1.10976
7826000001,-0.940381,-0.785,0.145561,1.12324
7827000001,-0.867478,-0.7062,0.166136,1.09974
7828000001,-0.888399,-0.7092,0.163147,1.10059
7829000001,-0.884725,-0.7066,0.157061,1.09986
7830000001,-0.930242,-0.7596,0.172951,1.1154
7831000001,-0.857369,-0.6676,0.160066,1.08914
7832000001,-0.883618,-0.7056,0.183462,1.09957
7833000001,-0.862744,-0.6724,0.163316,1.09042
7834000001,-0.888171,-0.7216,0.17988,1.10414
7835000001,-0.899551,-0.7398,0.151497,1.10946
7836000001,-0.891896,-0.7262,0.16201,1.10547
7837000001,-0.867035,-0.6802,0.167444,1.09253
7838000001,-0.911461,-0.7486,0.16417,1.11208
7839000001,-0.922452,-0.7694,0.159594,1.1184
7840000001,-0.922201,-0.756,0.145695,1.11431
7841000001,-0.877278,-0.693,0.158925,1.09605
7842000001,-0.852967,-0.6548,0.173053,1.08575
7843000001,-0.914426,-0.7498,0.169409,1.11244
7844000001,-0.865313,-0.6884,0.178123,1.09478
7845000001,-0.872367,-0.6926,0.161411,1.09594
7846000001,-0.899242,-0.7348,0.152653,1.10799
7847000001,-0.852016,-0.667,0.169469,1.08898
7848000001,-0.879154,-0.7092,0.178391,1.10059
7849000001,-0.891334,-0.7238,0.165633,1.10478
7850000001,-0.935703,-0.767,0.163208,1.11766
7851000001,-0.87677,-0.6986,0.15964,1.09761
7852000001,-0.861815,-0.6864,0.168075,1.09423
7853000001,-0.901056,-0.7294,0.177793,1.1064
7854000001,-0.890961,-0.7222,0.14874,1.10431
7855000001,-0.935098,-0.7768,0.159525,1.12068
7856000001,-0.927594,-0.765,0.161565,1.11704
7857000001,-0.93761,-0.783,0.150796,1.12262
7858000001,-0.923693,-0.769,0.150858,1.11827
7859000001,-0.899924,-0.7358,0.159382,1.10828
7860000001,-0.88213,-0.7068,0.160715,1.09991
7861000001,-0.868659,-0.6776,0.163418,1.09183
7862000001,-0.907073,-0.7452,0.155674,1.11106
7863000001,-0.863913,-0.688,0.157754,1.09467
7864000001,-0.929563,-0.7622,0.164781,1.11619
7865000001,-0.914029,-0.7554,0.143964,1.11413
7866000001,-0.886518,-0.7106,0.157898,1.10099
7867000001,-0.924335,-0.7574,0.171268,1.11473
7868000001,-0.912054,-0.7328,0.161917,1.1074
7869000001,-0.902228,-0.7194,0.168091,1.10351
7870000001,-0.894099,-0.7318,0.151442,1.10711
7871000001,-0.877575,-0.7022,0.181924,1.09862
7872000001,-0.894542,-0.7224,0.158379,1.10437
7873000001,-0.879574,-0.6974,0.160561,1.09727
7874000001,-0.894003,-0.7182,0.158834,1.10316
7875000001,-0.88099,-0.7134,0.164538,1.10179
7876000001,-0.878031,-0.7236,0.158873,1.10472
7877000001,-0.922435,-0.7658,0.144671,1.11729
7878000001,-0.895728,-0.7312,0.153439,1.10693
7879000001,-0.868334,-0.6902,0.167585,1.09528
7880000001,-0.822306,-0.62,0.168207,1.07688
7881000001,-0.920351,-0.7664,0.19246,1.11747
7882000001,-0.896302,-0.7186,0.157677,1.10328
7883000001,-0.861569,-0.6812,0.186913,1.09281
7884000001,-0.88307,-0.709,0.165323,1.10054
7885000001,-0.920913,-0.7562,0.16255,1.11437
7886000001,-0.935719,-0.7688,0.170783,1.11821
7887000001,-0.90233,-0.7458,0.143631,1.11124
7888000001,-0.926632,-0.77,0.149757,1.11858
7889000001,-0.924162,-0.7796,0.152916,1.12156
7890000001,-0.907053,-0.7524,0.162282,1.11322
7891000001,-0.929955,-0.769,0.152441,1.11827
7892000001,-0.931583,-0.7736,0.150625,1.11969
7893000001,-0.934805,-0.7722,0.149637,1.11926
7894000001,-0.911262,-0.7496,0.160625,1.11238
7895000001,-0.878566,-0.7066,0.166529,1.09986
7896000001,-0.907645,-0.753,0.160078,1.1134
7897000001,-0.918096,-0.7592,0.163083,1.11528
7898000001,-0.928154,-0.7742,0.146365,1.11988
7899000001,-0.934531,-0.7694,0.156734,1.1184
7900000001,-0.889884,-0.708,0.161925,1.10025
7901000001,-0.874516,-0.7062,0.170757,1.09974
7902000001,-0.910562,-0.7558,0.163928,1.11425
7903000001,-0.90724,-0.7312,0.157521,1.10693
7904000001,-0.864629,-0.6812,0.167384,1.09281
7905000001,-0.914338,-0.7422,0.158041,1.11017
7906000001,-0.933339,-0.763,0.159832,1.11643
7907000001,-0.881373,-0.7054,0.156946,1.09952
7908000001,-0.867732,-0.6814,0.16265,1.09286
7909000001,-0.898875,-0.7314,0.162332,1.10699
7910000001,-0.910493,-0.741,0.1611,1.10982
7911000001,-0.901009,-0.7236,0.162987,1.10472
7912000001,-0.872715,-0.6822,0.174011,1.09308
7913000001,-0.881464,-0.698,0.182437,1.09744
7914000001,-0.872875,-0.7028,0.161588,1.09879
7915000001,-0.869127,-0.6838,0.159955,1.09352
7916000001,-0.901481,-0.7386,0.161496,1.10911
7917000001,-0.90889,-0.749,0.155836,1.1122
7918000001,-0.893102,-0.7238,0.158654,1.10478
7919000001,-0.844779,-0.6444,0.180929,1.08305
7920000001,-0.905143,-0.7464,0.173212,1.11142
7921000001,-0.90339,-0.741,0.165361,1.10982
7922000001,-0.91606,-0.7564,0.164215,1.11443
7923000001,-0.900489,-0.7326,0.151587,1.10734
7924000001,-0.913781,-0.7544,0.153681,1.11382
7925000001,-0.915119,-0.7562,0.152783,1.11437
7926000001,-0.876668,-0.6942,0.16249,1.09638
7927000001,-0.887451,-0.7204,0.167959,1.1038
7928000001,-0.947917,-0.7998,0.153555,1.12794
7929000001,-0.868913,-0.6808,0.153901,1.0927
7930000001,-0.883663,-0.7116,0.16278,1.10127
7931000001,-0.861908,-0.6664,0.180306,1.08882
7932000001,-0.942389,-0.7858,0.161641,1.1235
7933000001,-0.92589,-0.7618,0.144142,1.11607
7934000001,-0.899065,-0.7266,0.14443,1.10559
7935000001,-0.929559,-0.7692,0.146377,1.11833
7936000001,-0.904608,-0.735,0.153063,1.10804
7937000001,-0.915763,-0.7462,0.15984,1.11136
7938000001,-0.902983,-0.7282,0.155316,1.10606
7939000001,-0.885547,-0.7198,0.167718,1.10362
7940000001,-0.924997,-0.7618,0.165596,1.11607
7941000001,-0.925075,-0.7674,0.146256,1.11778
7942000001,-0.908152,-0.7478,0.151788,1.11184
7943000001,-0.914333,-0.762,0.163219,1.11613
7944000001,-0.927229,-0.7618,0.158665,1.11607
7945000001,-0.910869,-0.748,0.157017,1.1119
7946000001,-0.902273,-0.7474,0.153303,1.11172
7947000001,-0.897045,-0.7386,0.158608,1.10911
7948000001,-0.932203,-0.7812,0.156063,1.12205
7949000001,-0.903372,-0.7446,0.162693,1.11089
7950000001,-0.905521,-0.7516,0.159073,1.11298
7951000001,-0.894258,-0.7174,0.172679,1.10293
7952000001,-0.849075,-0.68,0.167213,1.09248
7953000001,-0.908452,-0.7344,0.174904,1.10787
7954000001,-0.906105,-0.7558,0.152975,1.11425
7955000001,-0.860413,-0.6758,0.155348,1.09134
7956000001,-0.900534,-0.7272,0.162709,1.10576
7957000001,-0.905147,-0.7354,0.161315,1.10816
7958000001,-0.898401,-0.7294,0.168678,1.1064
7959000001,-0.895147,-0.7492,0.157251,1.11226
7960000001,-0.876929,-0.6934,0.146737,1.09616
7961000001,-0.918386,-0.755,0.179116,1.114
7962000001,-0.910585,-0.7432,0.146489,1.11047
7963000001,-0.90316,-0.7382,0.160281,1.10899
7964000001,-0.895652,-0.7082,0.167048,1.10031
7965000001,-0.876636,-0.7078,0.177978,1.1002
7966000001,-0.873982,-0.686,0.167251,1.09412
7967000001,-0.934565,-0.7782,0.163955,1.12112
7968000001,-0.889919,-0.7272,0.156449,1.10576
7969000001,-0.882414,-0.6944,0.173074,1.09644
7970000001,-0.941061,-0.7756,0.15017,1.12031
7971000001,-0.9367,-0.7674,0.153851,1.11778
7972000001,-0.902332,-0.7366,0.160864,1.10852
7973000001,-0.91261,-0.7424,0.151321,1.11023
7974000001,-0.872233,-0.69,0.169104,1.09522
7975000001,-0.891054,-0.7226,0.172891,1.10443
7976000001,-0.909605,-0.741,0.150826,1.10982
7977000001,-0.896064,-0.727,0.159056,1.10571
7978000001,-0.886173,-0.7206,0.172402,1.10385
7979000001,-0.86068,-0.6852,0.177883,1.0939
7980000001,-0.90883,-0.7378,0.162309,1.10887
7981000001,-0.924084,-0.7564,0.156469,1.11443
7982000001,-0.911284,-0.7406,0.155019,1.1097
7983000001,-0.861552,-0.675,0.168204,1.09112
7984000001,-0.881957,-0.7348,0.177709,1.10799
7985000001,-0.924365,-0.7646,0.175883,1.11692
7986000001,-0.922536,-0.7662,0.149736,1.11741
7987000001,-0.912094,-0.7348,0.143327,1.10799
7988000001,-0.877178,-0.6866,0.164165,1.09428
7989000001,-0.868271,-0.6758,0.17366,1.09134
7990000001,-0.932152,-0.7636,0.158313,1.11662
7991000001,-0.918296,-0.76,0.154656,1.11552
7992000001,-0.911059,-0.7542,0.150229,1.11376
7993000001,-0.905538,-0.7462,0.164928,1.11136
7994000001,-0.88213,-0.7068,0.166263,1.09991
7995000001,-0.903182,-0.7346,0.179423,1.10793
7996000001,-0.891876,-0.728,0.173463,1.106
7997000001,-0.89264,-0.7256,0.154436,1.1053
7998000001,-0.85051,-0.6406,0.173257,1.08207
7999000001,-0.915711,-0.7532,0.177153,1.11346
8000000001,-0.896121,-0.7216,0.14453,1.10414
8001000001,-0.887271,-0.7158,0.161675,1.10247
8002000001,-0.900789,-0.732,0.158421,1.10716
8003000001,-0.867004,-0.676,0.164222,1.0914
8004000001,-0.937244,-0.7816,0.167176,1.12218
8005000001,-0.930034,-0.7728,0.145136,1.11944
8006000001,-0.863436,-0.6858,0.158175,1.09406
8007000001,-0.888941,-0.7,0.166225,1.098
8008000001,-0.916681,-0.7678,0.173757,1.1179
8009000001,-0.893797,-0.738,0.154305,1.10893
8010000001,-0.902319,-0.7254,0.163307,1.10524
8011000001,-0.897409,-0.7252,0.153831,1.10518
8012000001,-0.894721,-0.7156,0.154022,1.10242
8013000001,-0.921786,-0.765,0.154347,1.11704
8014000001,-0.909198,-0.7448,0.170079,1.11095
8015000001,-0.918,-0.7606,0.152753,1.1157
8016000001,-0.864658,-0.6874,0.158184,1.0945
8017000001,-0.854641,-0.6774,0.17485,1.09177
8018000001,-0.845666,-0.6552,0.201119,1.08586
8019000001,-0.933777,-0.7838,0.159261,1.12287
8020000001,-0.881128,-0.7082,0.149934,1.10031
8021000001,-0.876375,-0.6988,0.179567,1.09766
8022000001,-0.92165,-0.768,0.148534,1.11796
8023000001,-0.907624,-0.7254,0.157739,1.10524
8024000001,-0.880382,-0.7146,0.168268,1.10213
8025000001,-0.8503,-0.6374,0.17253,1.08126
8026000001,-0.927027,-0.761,0.166838,1.11582
8027000001,-0.871803,-0.696,0.155749,1.09688
8028000001,-0.89738,-0.74,0.168766,1.10952
8029000001,-0.920372,-0.7576,0.15071,1.11479
8030000001,-0.86458,-0.683,0.169289,1.0933
8031000001,-0.91774,-0.7524,0.172967,1.11322
8032000001,-0.914475,-0.75,0.157026,1.1125
8033000001,-0.923154,-0.7704,0.152912,1.1187
8034000001,-0.895857,-0.7392,0.163978,1.10928
8035000001,-0.925637,-0.7608,0.165624,1.11576
8036000001,-0.87346,-0.6796,0.160904,1.09237
8037000001,-0.881645,-0.7066,0.156993,1.09986
8038000001,-0.884087,-0.7096,0.167413,1.10071
8039000001,-0.944243,-0.7928,0.160108,1.12571
8040000001,-0.8649,-0.6784,0.15713,1.09205
8041000001,-0.91591,-0.754,0.163536,1.1137
8042000001,-0.886426,-0.7102,0.162161,1.10088
8043000001,-0.919018,-0.7682,0.149458,1.11803
8044000001,-0.874301,-0.7072,0.170825,1.10003
8045000001,-0.889962,-0.7236,0.159644,1.10472
8046000001,-0.87565,-0.6896,0.154622,1.09511
8047000001,-0.859492,-0.6694,0.186279,1.08962
8048000001,-0.911654,-0.762,0.158207,1.11613
8049000001,-0.94215,-0.7866,0.145133,1.12375
8050000001,-0.890736,-0.7288,0.153673,1.10623
8051000001,-0.8958,-0.724,0.16403,1.10484
8052000001,-0.899556,-0.7324,0.170382,1.10728
8053000001,-0.893608,-0.7146,0.162551,1.10213
8054000001,-0.894336,-0.7328,0.173207,1.1074
8055000001,-0.870087,-0.6902,0.172929,1.09528
8056000001,-0.918342,-0.7584,0.158699,1.11503
8057000001,-0.871347,-0.7058,0.163165,1.09963
8058000001,-0.89584,-0.7298,0.154364,1.10652
8059000001,-0.904037,-0.74,0.155019,1.10952
8060000001,-0.885856,-0.7154,0.166307,1.10236
8061000001,-0.884544,-0.7116,0.145051,1.10127
8062000001,-0.868642,-0.6936,0.157388,1.09622
8063000001,-0.887048,-0.6994,0.160109,1.09783
8064000001,-0.884798,-0.7242,0.161208,1.10489
8065000001,-0.891309,-0.718,0.162923,1.1031
8066000001,-0.875417,-0.7102,0.165485,1.10088
8067000001,-0.870973,-0.6982,0.165846,1.0975
8068000001,-0.897341,-0.7324,0.158477,1.10728
8069000001,-0.903108,-0.725,0.156885,1.10512
8070000001,-0.927549,-0.756,0.170647,1.11431
8071000001,-0.898688,-0.7436,0.150084,1.11059
8072000001,-0.94618,-0.795,0.153127,1.1264
8073000001,-0.862502,-0.7016,0.165667,1.09845
8074000001,-0.878346,-0.7192,0.17528,1.10345
8075000001,-0.878859,-0.704,0.167388,1.09912
8076000001,-0.876174,-0.7116,0.17122,1.10127
8077000001,-0.886378,-0.6886,0.160771,1.09483
8078000001,-0.842833,-0.6498,0.165946,1.08445
8079000001,-0.892818,-0.715,0.200696,1.10224
8080000001,-0.922692,-0.7544,0.164897,1.11382
8081000001,-0.920906,-0.7526,0.149909,1.11328
8082000001,-0.8878,-0.72,0.170283,1.10368
8083000001,-0.895358,-0.724,0.15376,1.10484
8084000001,-0.890803,-0.7272,0.166482,1.10576
8085000001,-0.939123,-0.7802,0.155189,1.12174
8086000001,-0.87719,-0.6926,0.159822,1.09594
8087000001,-0.898658,-0.723,0.167378,1.10455
8088000001,-0.878132,-0.7144,0.162325,1.10207
8089000001,-0.921996,-0.7676,0.148984,1.11784
8090000001,-0.898724,-0.7214,0.163813,1.10408
8091000001,-0.912864,-0.7398,0.16573,1.10946
8092000001,-0.908565,-0.7422,0.15658,1.11017
8093000001,-0.922815,-0.762,0.156411,1.11613
8094000001,-0.884681,-0.7294,0.167133,1.1064
8095000001,-0.891938,-0.7226,0.171698,1.10443
8096000001,-0.918893,-0.7606,0.162416,1.1157
8097000001,-0.897279,-0.7284,0.158007,1.10611
8098000001,-0.924407,-0.763,0.158915,1.11643
8099000001,-0.8442,-0.6544,0.183403,1.08565
8100000001,-0.896472,-0.7362,0.162029,1.1084
8101000001,-0.888114,-0.7118,0.164614,1.10133
8102000001,-0.895016,-0.7338,0.169474,1.10769
8103000001,-0.924737,-0.759,0.151812,1.11522
8104000001,-0.889087,-0.7122,0.1442,1.10145
8105000001,-0.914871,-0.7498,0.153332,1.11244
8106000001,-0.911083,-0.7416,0.156657,1.10999
8107000001,-0.908491,-0.7364,0.162666,1.10846
8108000001,-0.900654,-0.737,0.147485,1.10863
8109000001,-0.900361,-0.7302,0.159864,1.10664
8110000001,-0.897693,-0.7376,0.161083,1.10881
8111000001,-0.847369,-0.6422,0.169593,1.08248
8112000001,-0.869517,-0.6896,0.170621,1.09511
8113000001,-0.870925,-0.696,0.175344,1.09688
8114000001,-0.897634,-0.7224,0.164894,1.10437
8115000001,-0.892357,-0.7338,0.170765,1.10769
8116000001,-0.903877,-0.7338,0.156398,1.10769
8117000001,-0.846521,-0.6636,0.172001,1.08807
8118000001,-0.89978,-0.7352,0.177658,1.1081
8119000001,-0.909435,-0.7348,0.174042,1.10799
8120000001,-0.894295,-0.727,0.153891,1.10571
8121000001,-0.905214,-0.7412,0.160983,1.10988
8122000001,-0.874485,-0.6982,0.161931,1.0975
8123000001,-0.914429,-0.7462,0.157462,1.11136
8124000001,-0.88099,-0.7134,0.162188,1.10179
8125000001,-0.900662,-0.724,0.151807,1.10484
8126000001,-0.940197,-0.774,0.159936,1.11982
8127000001,-0.93341,-0.772,0.14544,1.1192
8128000001,-0.920604,-0.7674,0.145545,1.11778
8129000001,-0.885131,-0.718,0.157775,1.1031
8130000001,-0.917054,-0.7586,0.165817,1.11509
8131000001,-0.847515,-0.6642,0.168678,1.08823
8132000001,-0.88301,-0.7068,0.176127,1.09991
8133000001,-0.924995,-0.7706,0.159453,1.11876
8134000001,-0.911322,-0.7444,0.158793,1.11083
8135000001,-0.924601,-0.762,0.148086,1.11613
8136000001,-0.914948,-0.7356,0.1497,1.10822
8137000001,-0.884865,-0.7014,0.152483,1.09839
8138000001,-0.91012,-0.7522,0.1733,1.11316
8139000001,-0.898527,-0.7318,0.159098,1.10711
8140000001,-0.891038,-0.7282,0.160946,1.10606
8141000001,-0.88626,-0.7114,0.163244,1.10122
8142000001,-0.886788,-0.706,0.154927,1.09969
8143000001,-0.913547,-0.7426,0.153495,1.11029
8144000001,-0.832219,-0.6466,0.16287,1.08362
8145000001,-0.874886,-0.7,0.189503,1.098
8146000001,-0.885757,-0.7034,0.154065,1.09895
8147000001,-0.886427,-0.7236,0.160795,1.10472
8148000001,-0.906191,-0.7434,0.151247,1.11053
8149000001,-0.90858,-0.7294,0.157094,1.1064
8150000001,-0.895274,-0.7274,0.162014,1.10582
8151000001,-0.861491,-0.6788,0.164893,1.09215
8152000001,-0.86269,-0.6864,0.173652,1.09423
8153000001,-0.886335,-0.7098,0.174071,1.10076
8154000001,-0.900409,-0.7248,0.174541,1.10507
8155000001,-0.935156,-0.7822,0.153341,1.12237
8156000001,-0.898267,-0.74,0.156987,1.10952
8157000001,-0.903426,-0.7282,0.147191,1.10606
8158000001,-0.924315,-0.7732,0.150755,1.11957
8159000001,-0.890193,-0.7208,0.175824,1.10391
8160000001,-0.918582,-0.7414,0.167641,1.10993
8161000001,-0.886427,-0.7236,0.161727,1.10472
8162000001,-0.905061,-0.7424,0.162348,1.11023
8163000001,-0.844921,-0.6494,0.169817,1.08434
8164000001,-0.885408,-0.7096,0.186217,1.10071
8165000001,-0.8729,-0.675,0.162799,1.09112
8166000001,-0.906862,-0.737,0.172066,1.10863
8167000001,-0.908521,-0.7236,0.151575,1.10472
8168000001,-0.890337,-0.7138,0.153863,1.1019
8169000001,-0.881492,-0.7156,0.170099,1.10242
8170000001,-0.874947,-0.7042,0.160127,1.09918
8171000001,-0.958357,-0.805,0.149804,1.1296
8172000001,-0.913931,-0.7496,0.143299,1.11238
8173000001,-0.930546,-0.78,0.154634,1.12168
8174000001,-0.866453,-0.6876,0.154292,1.09456
8175000001,-0.852365,-0.6582,0.166787,1.08665
8176000001,-0.841769,-0.638,0.174713,1.08141
8177000001,-0.938344,-0.7858,0.162713,1.1235
8178000001,-0.89815,-0.7358,0.158566,1.10828
8179000001,-0.904955,-0.7346,0.165526,1.10793
8180000001,-0.856974,-0.6822,0.161156,1.09308
8181000001,-0.90314,-0.7214,0.160322,1.10408
8182000001,-0.898857,-0.7182,0.171924,1.10316
8183000001,-0.898293,-0.7252,0.163293,1.10518
8184000001,-0.89878,-0.731,0.156603,1.10687
8185000001,-0.877217,-0.7006,0.160708,1.09817
8186000001,-0.941171,-0.7948,0.162043,1.12634
8187000001,-0.881795,-0.7092,0.151914,1.10059
8188000001,-0.924896,-0.7614,0.158411,1.11595
8189000001,-0.912449,-0.749,0.166084,1.1122
8190000001,-0.913152,-0.7428,0.160867,1.11035
8191000001,-0.906797,-0.7404,0.152634,1.10964
8192000001,-0.905571,-0.739,0.151337,1.10922
8193000001,-0.916008,-0.7508,0.149651,1.11274
8194000001,-0.913947,-0.7406,0.148257,1.1097
8195000001,-0.918419,-0.7676,0.156409,1.11784
8196000001,-0.905166,-0.741,0.153569,1.10982
8197000001,-0.916365,-0.7612,0.163985,1.11589
8198000001,-0.915315,-0.7516,0.151772,1.11298
8199000001,-0.847973,-0.6452,0.164732,1.08326
8200000001,-0.841791,-0.666,0.17599,1.08871
8201000001,-0.884447,-0.6976,0.16986,1.09733
8202000001,-0.913845,-0.742,0.165516,1.11011
8203000001,-0.928742,-0.766,0.150636,1.11735
8204000001,-0.922225,-0.7632,0.150796,1.11649
8205000001,-0.931621,-0.758,0.143946,1.11491
8206000001,-0.899713,-0.7312,0.152864,1.10693
8207000001,-0.882635,-0.7032,0.158176,1.0989
8208000001,-0.880901,-0.7072,0.161664,1.10003
8209000001,-0.895953,-0.7396,0.157514,1.1094
8210000001,-0.909149,-0.7446,0.151633,1.11089
8211000001,-0.913484,-0.755,0.153894,1.114
8212000001,-0.88557,-0.7332,0.156145,1.10752
8213000001,-0.872713,-0.6842,0.164905,1.09363
8214000001,-0.907927,-0.7414,0.15951,1.10993
8215000001,-0.910918,-0.7482,0.158652,1.11196
8216000001,-0.872758,-0.6884,0.159723,1.09478
8217000001,-0.891589,-0.723,0.161741,1.10455
8218000001,-0.869521,-0.6956,0.169833,1.09677
8219000001,-0.937047,-0.7774,0.150905,1.12087
8220000001,-0.874311,-0.7092,0.153553,1.10059
8221000001,-0.921755,-0.756,0.155634,1.11431
8222000001,-0.916765,-0.7628,0.154318,1.11637
8223000001,-0.895124,-0.723,0.152567,1.10455
8224000001,-0.919431,-0.7716,0.161841,1.11907
8225000001,-0.888823,-0.7244,0.15817,1.10495
8226000001,-0.910098,-0.7412,0.144066,1.10988
8227000001,-0.880832,-0.703,0.161269,1.09884
8228000001,-0.869605,-0.692,0.164171,1.09577
