step,Energy,Magnet,acc,J
8731000001,-0.643263,-0.0222,0.334226,1.0001
8732000001,-0.662076,-0.0814,0.34256,1.00133
8733000001,-0.649882,-0.0466,0.342688,1.00043
8734000001,-0.681397,-0.1922,0.334588,1.00739
8735000001,-0.651604,-0.0962,0.330764,1.00185
8736000001,-0.633223,-0.0134,0.347836,1.00004
8737000001,-0.663272,0.2482,0.334644,1.01232
8738000001,-0.782395,0.519,0.283906,1.05387
8739000001,-0.684756,0.2716,0.274253,1.01475
8740000001,-0.657755,0.1016,0.321374,1.00206
8741000001,-0.656022,-0.0792,0.342488,1.00125
8742000001,-0.646116,0.0632,0.341524,1.0008
8743000001,-0.647377,0.0668,0.341614,1.00089
8744000001,-0.654068,0.0228,0.338388,1.0001
8745000001,-0.663811,0.1032,0.3396,1.00213
8746000001,-0.651776,0.0866,0.343639,1.0015
8747000001,-0.651934,-0.0506,0.341838,1.00051
8748000001,-0.67546,-0.2488,0.326169,1.01238
8749000001,-0.665897,-0.204,0.330866,1.00832
8750000001,-0.66613,-0.1678,0.318007,1.00563
8751000001,-0.697682,-0.3018,0.319984,1.01822
8752000001,-0.699987,-0.3146,0.298106,1.01979
8753000001,-0.651461,-0.0448,0.328687,1.0004
8754000001,-0.65517,0.1096,0.344724,1.0024
8755000001,-0.648607,-0.04,0.343522,1.00032
8756000001,-0.658201,-0.0676,0.34271,1.00091
8757000001,-0.654941,-0.0848,0.346796,1.00144
8758000001,-0.69651,-0.2924,0.324072,1.0171
8759000001,-0.73323,-0.4116,0.284384,1.03388
8760000001,-0.72108,-0.4174,0.277389,1.03484
8761000001,-0.76983,-0.536,0.256103,1.05746
8762000001,-0.830846,-0.6308,0.21509,1.07958
8763000001,-0.831667,-0.6328,0.196444,1.08009
8764000001,-0.886306,-0.7116,0.183032,1.10127
8765000001,-0.851237,-0.6442,0.176713,1.083
8766000001,-0.778564,-0.5404,0.211479,1.05841
8767000001,-0.843494,-0.6552,0.201712,1.08586
8768000001,-0.853358,-0.6588,0.172236,1.0868
8769000001,-0.859255,-0.6558,0.193617,1.08601
8770000001,-0.857309,-0.6858,0.195586,1.09406
8771000001,-0.871794,-0.686,0.188407,1.09412
8772000001,-0.867109,-0.6966,0.180521,1.09705
8773000001,-0.8546,-0.6564,0.193989,1.08617
8774000001,-0.769075,-0.5284,0.202556,1.05584
8775000001,-0.812558,-0.6046,0.218627,1.07311
8776000001,-0.771141,-0.547,0.238484,1.05984
8777000001,-0.831458,-0.6228,0.210029,1.07758
8778000001,-0.786381,-0.57,0.200998,1.06498
8779000001,-0.795178,-0.5766,0.223631,1.06649
8780000001,-0.799618,-0.5874,0.228536,1.06901
8781000001,-0.805423,-0.5912,0.220075,1.0699
8782000001,-0.862489,-0.6712,0.197728,1.0901
8783000001,-0.866012,-0.6976,0.184602,1.09733
8784000001,-0.853753,-0.6732,0.168748,1.09064
8785000001,-0.813432,-0.614,0.188166,1.0754
8786000001,-0.854022,-0.6786,0.189013,1.0921
8787000001,-0.890476,-0.7258,0.17937,1.10536
8788000001,-0.836501,-0.6398,0.183574,1.08187
8789000001,-0.857402,-0.6636,0.183273,1.08807
8790000001,-0.858063,-0.6626,0.184681,1.08781
8791000001,-0.853651,-0.6644,0.185421,1.08829
8792000001,-0.869918,-0.6974,0.179259,1.09727
8793000001,-0.802839,-0.5814,0.208952,1.06761
8794000001,-0.860883,-0.678,0.199345,1.09194
8795000001,-0.809274,-0.5888,0.193046,1.06934
8796000001,-0.883465,-0.7088,0.184928,1.10048
8797000001,-0.779136,-0.536,0.203938,1.05746
8798000001,-0.815415,-0.6038,0.212119,1.07291
8799000001,-0.834471,-0.6492,0.193381,1.08429
8800000001,-0.828316,-0.6244,0.171688,1.07798
8801000001,-0.749048,-0.4712,0.232026,1.04441
8802000001,-0.740402,-0.4466,0.259499,1.03989
8803000001,-0.723158,-0.3882,0.275442,1.03014
8804000001,-0.682513,-0.263,0.291468,1.01383
8805000001,-0.679979,-0.2374,0.315224,1.01127
8806000001,-0.659708,0.0286,0.332346,1.00016
8807000001,-0.657019,-0.0408,0.341639,1.00033
8808000001,-0.655538,-0.0508,0.342712,1.00052
8809000001,-0.648251,-0.044,0.343498,1.00039
8810000001,-0.658019,0.012,0.344242,1.00003
8811000001,-0.6512,0.0002,0.342523,1
8812000001,-0.672831,-0.2806,0.329126,1.01575
8813000001,-0.675663,-0.2578,0.316374,1.01329
8814000001,-0.698068,-0.316,0.310971,1.01997
8815000001,-0.711132,-0.3718,0.291431,1.02765
8816000001,-0.755771,-0.4836,0.269835,1.04677
8817000001,-0.802943,-0.5572,0.226142,1.06209
8818000001,-0.813981,-0.61,0.22261,1.07442
8819000001,-0.856558,-0.6782,0.193969,1.09199
8820000001,-0.812486,-0.5924,0.200357,1.07019
8821000001,-0.835757,-0.6426,0.189801,1.08259
8822000001,-0.868572,-0.6772,0.186629,1.09172
8823000001,-0.835243,-0.6312,0.19272,1.07968
8824000001,-0.818818,-0.6152,0.205766,1.07569
8825000001,-0.854062,-0.6726,0.201175,1.09048
8826000001,-0.85494,-0.6664,0.193735,1.08882
8827000001,-0.861599,-0.667,0.193061,1.08898
8828000001,-0.829746,-0.6024,0.185831,1.07258
8829000001,-0.752785,-0.4892,0.227534,1.04786
8830000001,-0.832386,-0.6164,0.214644,1.07599
8831000001,-0.760881,-0.5018,0.233019,1.05036
8832000001,-0.684184,-0.311,0.288034,1.01934
8833000001,-0.724614,-0.4122,0.298006,1.03398
8834000001,-0.772031,-0.5284,0.261549,1.05584
8835000001,-0.775007,-0.542,0.240152,1.05875
8836000001,-0.726405,-0.4062,0.255211,1.033
8837000001,-0.742135,-0.4632,0.280791,1.04291
8838000001,-0.69436,-0.3108,0.280264,1.01932
8839000001,-0.705673,-0.337,0.309107,1.02271
8840000001,-0.666888,-0.2074,0.298602,1.0086
8841000001,-0.70337,-0.343,0.316988,1.02353
8842000001,-0.697869,-0.3184,0.290721,1.02028
8843000001,-0.745599,-0.461,0.275371,1.0425
8844000001,-0.732332,-0.4386,0.274728,1.03847
8845000001,-0.756241,-0.4688,0.270417,1.04395
8846000001,-0.843146,-0.6492,0.24021,1.08429
8847000001,-0.809917,-0.5852,0.198178,1.06849
8848000001,-0.754971,-0.4928,0.234046,1.04857
8849000001,-0.830839,-0.6352,0.220784,1.0807
8850000001,-0.778631,-0.554,0.208002,1.06138
8851000001,-0.837324,-0.6308,0.200582,1.07958
8852000001,-0.758651,-0.498,0.232676,1.0496
8853000001,-0.810717,-0.6156,0.229942,1.07579
8854000001,-0.785914,-0.5466,0.203557,1.05975
8855000001,-0.833157,-0.6404,0.201715,1.08202
8856000001,-0.883937,-0.7128,0.169428,1.10162
8857000001,-0.860415,-0.686,0.168752,1.09412
8858000001,-0.794267,-0.551,0.201829,1.06072
8859000001,-0.846521,-0.6636,0.202839,1.08807
8860000001,-0.847789,-0.6592,0.176372,1.08691
8861000001,-0.82525,-0.6128,0.196008,1.0751
8862000001,-0.888334,-0.7204,0.18953,1.1038
8863000001,-0.870066,-0.704,0.167838,1.09912
8864000001,-0.860009,-0.678,0.178004,1.09194
8865000001,-0.852185,-0.6446,0.202907,1.0831
8866000001,-0.823068,-0.6172,0.200123,1.07619
8867000001,-0.816593,-0.6032,0.19614,1.07277
8868000001,-0.837136,-0.6624,0.193344,1.08775
8869000001,-0.836894,-0.6286,0.189115,1.07903
8870000001,-0.797253,-0.5812,0.203759,1.06756
8871000001,-0.887779,-0.718,0.188332,1.1031
8872000001,-0.872451,-0.7068,0.173734,1.09991
8873000001,-0.858424,-0.6664,0.188092,1.08882
8874000001,-0.86883,-0.7142,0.193095,1.10202
8875000001,-0.883863,-0.7144,0.188431,1.10207
8876000001,-0.860237,-0.6688,0.17636,1.08946
8877000001,-0.78865,-0.532,0.218252,1.0566
8878000001,-0.850874,-0.6594,0.206707,1.08696
8879000001,-0.867055,-0.6742,0.178938,1.09091
8880000001,-0.819979,-0.6168,0.209687,1.07609
8881000001,-0.869087,-0.6816,0.189934,1.09292
8882000001,-0.822609,-0.6216,0.189924,1.07728
8883000001,-0.875052,-0.6968,0.187372,1.09711
8884000001,-0.84017,-0.6538,0.175367,1.08549
8885000001,-0.832573,-0.6308,0.184919,1.07958
8886000001,-0.818501,-0.6158,0.201849,1.07584
8887000001,-0.804496,-0.5956,0.214783,1.07095
8888000001,-0.844643,-0.6394,0.205085,1.08177
8889000001,-0.812981,-0.6162,0.195898,1.07594
8890000001,-0.822372,-0.6294,0.222116,1.07923
8891000001,-0.863265,-0.6728,0.197475,1.09053
8892000001,-0.857725,-0.6568,0.177938,1.08628
8893000001,-0.833003,-0.644,0.200756,1.08295
8894000001,-0.879593,-0.7014,0.183015,1.09839
8895000001,-0.807185,-0.5794,0.200308,1.06714
8896000001,-0.849402,-0.6628,0.199583,1.08786
8897000001,-0.814339,-0.5908,0.192886,1.06981
8898000001,-0.774783,-0.5298,0.214491,1.05614
8899000001,-0.793182,-0.5946,0.222276,1.07071
8900000001,-0.8375,-0.647,0.202048,1.08372
8901000001,-0.853049,-0.674,0.198717,1.09086
8902000001,-0.887476,-0.7186,0.180039,1.10328
8903000001,-0.884378,-0.7128,0.166781,1.10162
8904000001,-0.907337,-0.7408,0.166836,1.10976
8905000001,-0.920312,-0.752,0.164296,1.1131
8906000001,-0.853072,-0.6658,0.176519,1.08866
8907000001,-0.821373,-0.6012,0.199635,1.07229
8908000001,-0.837013,-0.6402,0.201319,1.08197
8909000001,-0.844451,-0.662,0.204887,1.08765
8910000001,-0.84166,-0.6418,0.194025,1.08238
8911000001,-0.806483,-0.6066,0.218634,1.07359
8912000001,-0.788462,-0.5414,0.221348,1.05862
8913000001,-0.731241,-0.4228,0.259939,1.03575
8914000001,-0.75538,-0.453,0.248149,1.04104
8915000001,-0.822524,-0.6166,0.222152,1.07604
8916000001,-0.782816,-0.5352,0.218831,1.05729
8917000001,-0.803572,-0.588,0.236396,1.06915
8918000001,-0.863345,-0.7074,0.187177,1.10008
8919000001,-0.832025,-0.6302,0.192728,1.07943
8920000001,-0.844961,-0.6496,0.183969,1.0844
8921000001,-0.854556,-0.677,0.189071,1.09167
8922000001,-0.872367,-0.6926,0.17828,1.09594
8923000001,-0.885517,-0.712,0.175283,1.10139
8924000001,-0.856286,-0.6728,0.168096,1.09053
8925000001,-0.833998,-0.649,0.176449,1.08424
8926000001,-0.846748,-0.6668,0.189867,1.08892
8927000001,-0.87453,-0.6984,0.183512,1.09755
8928000001,-0.820127,-0.613,0.181593,1.07515
8929000001,-0.865714,-0.7042,0.202804,1.09918
8930000001,-0.854753,-0.6902,0.164332,1.09528
8931000001,-0.873791,-0.7108,0.183209,1.10105
8932000001,-0.84874,-0.668,0.186798,1.08924
8933000001,-0.846724,-0.654,0.188472,1.08554
8934000001,-0.783763,-0.5594,0.199785,1.06259
8935000001,-0.854078,-0.6706,0.20941,1.08994
8936000001,-0.834188,-0.628,0.190101,1.07888
8937000001,-0.831702,-0.6418,0.191137,1.08238
8938000001,-0.814623,-0.59,0.212249,1.06962
8939000001,-0.846159,-0.6448,0.208746,1.08315
8940000001,-0.870396,-0.6936,0.177808,1.09622
8941000001,-0.852343,-0.6602,0.182821,1.08717
8942000001,-0.867686,-0.7012,0.180363,1.09834
8943000001,-0.836668,-0.645,0.184861,1.0832
8944000001,-0.8841,-0.725,0.180218,1.10512
8945000001,-0.89623,-0.7164,0.174489,1.10265
8946000001,-0.852285,-0.6662,0.170849,1.08876
8947000001,-0.836858,-0.6416,0.196867,1.08233
8948000001,-0.848798,-0.6514,0.202175,1.08486
8949000001,-0.875919,-0.6928,0.181335,1.09599
8950000001,-0.861032,-0.6848,0.18532,1.09379
8951000001,-0.843448,-0.6312,0.186014,1.07968
8952000001,-0.776045,-0.5432,0.222336,1.05901
8953000001,-0.784925,-0.574,0.21235,1.0659
8954000001,-0.849949,-0.68,0.202002,1.09248
8955000001,-0.841213,-0.6568,0.192306,1.08628
8956000001,-0.852613,-0.6594,0.188547,1.08696
8957000001,-0.857706,-0.6692,0.184377,1.08957
8958000001,-0.848412,-0.658,0.203944,1.08659
8959000001,-0.855311,-0.6826,0.194677,1.09319
8960000001,-0.829866,-0.6302,0.200686,1.07943
8961000001,-0.839857,-0.6544,0.193241,1.08565
8962000001,-0.863021,-0.6696,0.18334,1.08967
8963000001,-0.799767,-0.5328,0.214032,1.05678
8964000001,-0.874708,-0.6992,0.210068,1.09778
8965000001,-0.871251,-0.7034,0.186949,1.09895
8966000001,-0.819744,-0.6292,0.178921,1.07918
8967000001,-0.893353,-0.7192,0.202834,1.10345
8968000001,-0.864484,-0.6866,0.179435,1.09428
8969000001,-0.756301,-0.4844,0.219379,1.04693
8970000001,-0.755883,-0.4844,0.253394,1.04693
8971000001,-0.819608,-0.6194,0.219757,1.07673
8972000001,-0.804577,-0.584,0.210855,1.06821
8973000001,-0.848052,-0.652,0.1983,1.08502
8974000001,-0.789012,-0.5448,0.20631,1.05936
8975000001,-0.767201,-0.5272,0.22872,1.05559
8976000001,-0.701279,-0.3554,0.256087,1.02526
8977000001,-0.719077,-0.4108,0.281979,1.03375
8978000001,-0.670009,-0.182,0.302656,1.00662
8979000001,-0.657238,-0.208,0.327558,1.00865
8980000001,-0.681906,-0.277,0.321341,1.01535
8981000001,-0.681693,-0.226,0.318083,1.01022
8982000001,-0.703006,-0.307,0.308729,1.01885
8983000001,-0.667829,-0.1294,0.319932,1.00335
8984000001,-0.691208,-0.3216,0.321699,1.02069
8985000001,-0.700617,-0.3442,0.287669,1.02369
8986000001,-0.676582,-0.2076,0.312139,1.00862
8987000001,-0.674533,-0.2142,0.319249,1.00918
8988000001,-0.664641,-0.1792,0.331893,1.00642
8989000001,-0.66178,-0.1504,0.326598,1.00452
8990000001,-0.674634,-0.0876,0.33469,1.00153
8991000001,-0.654401,-0.0022,0.343155,1
8992000001,-0.660434,0.016,0.345087,1.00005
8993000001,-0.654134,0.032,0.34398,1.0002
8994000001,-0.666266,0.105,0.344319,1.00221
8995000001,-0.662078,-0.0242,0.340326,1.00012
8996000001,-0.674511,-0.1992,0.332751,1.00794
8997000001,-0.65152,-0.0928,0.337854,1.00172
8998000001,-0.663104,-0.1066,0.336757,1.00227
8999000001,-0.659499,0.0476,0.349451,1.00045
9000000001,-0.657661,0.0216,0.342888,1.00009
9001000001,-0.653673,-0.1378,0.341817,1.0038
9002000001,-0.690878,-0.2932,0.316683,1.01719
9003000001,-0.684358,-0.2772,0.311026,1.01537
9004000001,-0.696008,-0.311,0.319013,1.01934
9005000001,-0.724363,-0.3686,0.287602,1.02717
9006000001,-0.716032,-0.3594,0.2849,1.02583
9007000001,-0.666999,-0.202,0.315203,1.00816
9008000001,-0.650008,-0.0078,0.338671,1.00001
9009000001,-0.661699,-0.0614,0.336382,1.00075
9010000001,-0.655363,-0.0858,0.345422,1.00147
9011000001,-0.677367,-0.2072,0.330329,1.00859
9012000001,-0.665462,-0.2108,0.319352,1.00889
9013000001,-0.663621,-0.1236,0.332956,1.00306
9014000001,-0.67489,-0.183,0.318091,1.0067
9015000001,-0.662468,-0.081,0.332194,1.00131
9016000001,-0.667282,-0.1124,0.344795,1.00253
9017000001,-0.652217,-0.0408,0.337496,1.00033
9018000001,-0.665339,0.127,0.343197,1.00323
9019000001,-0.666877,0.2072,0.324221,1.00859
9020000001,-0.659137,0.1214,0.325623,1.00295
9021000001,-0.654678,0.072,0.336537,1.00104
9022000001,-0.646109,0.029,0.346985,1.00017
9023000001,-0.647513,0.0928,0.341123,1.00172
9024000001,-0.654142,-0.033,0.344871,1.00022
9025000001,-0.651776,-0.0368,0.344271,1.00027
9026000001,-0.661776,-0.066,0.342656,1.00087
9027000001,-0.664586,0.0664,0.3414,1.00088
9028000001,-0.648903,0.0282,0.343999,1.00016
9029000001,-0.653204,0.0052,0.343697,1.00001
9030000001,-0.642071,-0.0824,0.340332,1.00136
9031000001,-0.652001,0.0022,0.341057,1
9032000001,-0.651265,-0.0598,0.345692,1.00072
9033000001,-0.656427,-0.0144,0.346399,1.00004
9034000001,-0.65926,-0.0808,0.343236,1.00131
9035000001,-0.655662,0.0218,0.343703,1.0001
9036000001,-0.648121,0.0634,0.345476,1.0008
9037000001,-0.657155,0.174,0.344237,1.00606
9038000001,-0.662718,0.049,0.338631,1.00048
9039000001,-0.649769,0.0662,0.34373,1.00088
9040000001,-0.65591,-0.1074,0.34163,1.00231
9041000001,-0.6892,-0.3076,0.329321,1.01892
9042000001,-0.741951,-0.4358,0.296865,1.03798
9043000001,-0.711385,-0.386,0.263339,1.0298
9044000001,-0.716274,-0.3618,0.290451,1.02618
9045000001,-0.652217,-0.1182,0.32038,1.00279
9046000001,-0.663691,-0.082,0.342915,1.00134
9047000001,-0.632964,-0.0668,0.33936,1.00089
9048000001,-0.648361,-0.0528,0.340782,1.00056
9049000001,-0.649715,0.063,0.344891,1.00079
9050000001,-0.676713,-0.152,0.344093,1.00462
9051000001,-0.693374,-0.2502,0.327553,1.01252
9052000001,-0.659509,-0.1436,0.319119,1.00412
9053000001,-0.653669,0.0816,0.342674,1.00133
9054000001,-0.648226,-0.105,0.344579,1.00221
9055000001,-0.66479,0.0542,0.34387,1.00059
9056000001,-0.648493,-0.1144,0.342063,1.00262
9057000001,-0.66643,-0.2064,0.33495,1.00852
9058000001,-0.66761,-0.1346,0.315677,1.00362
9059000001,-0.645128,-0.0504,0.341473,1.00051
9060000001,-0.653201,-0.0022,0.339719,1
9061000001,-0.65908,0.0906,0.342536,1.00164
9062000001,-0.656471,0.1482,0.333182,1.00439
9063000001,-0.662017,0.0786,0.333742,1.00124
9064000001,-0.65244,0.2012,0.334079,1.0081
9065000001,-0.675808,0.2354,0.321799,1.01108
9066000001,-0.677314,0.24,0.309003,1.01152
9067000001,-0.666454,0.0584,0.331456,1.00068
9068000001,-0.646047,0.081,0.340263,1.00131
9069000001,-0.635248,-0.0194,0.34271,1.00008
9070000001,-0.660805,-0.146,0.341953,1.00426
9071000001,-0.655757,0.0652,0.3377,1.00085
9072000001,-0.647768,0.036,0.343194,1.00026
9073000001,-0.661332,-0.084,0.341248,1.00141
9074000001,-0.653126,-0.0746,0.336593,1.00111
9075000001,-0.65866,-0.1424,0.337621,1.00406
9076000001,-0.659099,0.0476,0.339794,1.00045
9077000001,-0.657822,0.0688,0.34095,1.00095
9078000001,-0.668281,-0.1878,0.339057,1.00705
9079000001,-0.671497,-0.131,0.323998,1.00343
9080000001,-0.656991,-0.103,0.328588,1.00212
9081000001,-0.661468,-0.045,0.34196,1.0004
9082000001,-0.665236,-0.0164,0.344693,1.00005
9083000001,-0.648053,0.0202,0.345775,1.00008
9084000001,-0.662871,-0.2002,0.339748,1.00802
9085000001,-0.676642,-0.266,0.317185,1.01415
9086000001,-0.695035,-0.2892,0.304518,1.01673
9087000001,-0.672684,-0.1704,0.312656,1.00581
9088000001,-0.661646,-0.1362,0.341245,1.00371
9089000001,-0.673949,-0.0924,0.339947,1.00171
9090000001,-0.6477,0.0278,0.342993,1.00015
9091000001,-0.658973,0.14,0.338491,1.00392
9092000001,-0.663668,0.0594,0.337311,1.00071
9093000001,-0.663542,0.1638,0.339038,1.00537
9094000001,-0.669693,0.1252,0.331245,1.00314
9095000001,-0.658411,0.009,0.338819,1.00002
9096000001,-0.666573,-0.036,0.342941,1.00026
9097000001,-0.670004,-0.0052,0.345148,1.00001
9098000001,-0.655357,0.0346,0.338355,1.00024
9099000001,-0.650596,-0.0388,0.341173,1.0003
9100000001,-0.647374,-0.1172,0.341534,1.00275
9101000001,-0.649404,-0.0396,0.338516,1.00031
9102000001,-0.658403,-0.0046,0.347185,1
9103000001,-0.654296,0.0476,0.344735,1.00045
9104000001,-0.655303,-0.028,0.345554,1.00016
9105000001,-0.655383,-0.0374,0.338031,1.00028
9106000001,-0.67131,0.113,0.33625,1.00255
9107000001,-0.665074,0.0454,0.341038,1.00041
9108000001,-0.660719,-0.0738,0.343586,1.00109
9109000001,-0.651347,-0.0336,0.341347,1.00023
9110000001,-0.659857,-0.131,0.342133,1.00343
9111000001,-0.648996,-0.1038,0.338744,1.00215
9112000001,-0.660663,0.0446,0.344306,1.0004
9113000001,-0.650092,-0.0266,0.344286,1.00014
9114000001,-0.660253,0.0438,0.343936,1.00038
9115000001,-0.644408,-0.0078,0.345682,1.00001
9116000001,-0.657328,-0.0312,0.343995,1.00019
9117000001,-0.660647,-0.07,0.338072,1.00098
9118000001,-0.654008,-0.0962,0.343241,1.00185
9119000001,-0.648246,-0.0706,0.325684,1.001
9120000001,-0.667034,-0.1174,0.345068,1.00276
9121000001,-0.653979,-0.11,0.338415,1.00242
9122000001,-0.65442,-0.1114,0.341337,1.00248
9123000001,-0.654501,-0.1492,0.333393,1.00445
9124000001,-0.6364,-7.43E-18,0.346252,1
9125000001,-0.651428,-0.0418,0.345073,1.00035
9126000001,-0.666165,-0.0352,0.337933,1.00025
9127000001,-0.649227,-0.0144,0.345666,1.00004
9128000001,-0.64848,-0.0248,0.342554,1.00012
9129000001,-0.655571,0.0532,0.34711,1.00057
9130000001,-0.662907,0.1484,0.339008,1.0044
9131000001,-0.669518,0.1318,0.339315,1.00347
9132000001,-0.640089,0.0264,0.343927,1.00014
9133000001,-0.66,0.0018,0.345135,1
9134000001,-0.65552,0.0494,0.344468,1.00049
9135000001,-0.663026,0.1514,0.339136,1.00458
9136000001,-0.649153,0.0762,0.341098,1.00116
9137000001,-0.663651,0.0196,0.344905,1.00008
9138000001,-0.645568,-0.0952,0.345634,1.00181
9139000001,-0.678968,-0.221,0.327861,1.00977
9140000001,-0.668909,-0.1842,0.324134,1.00679
9141000001,-0.649207,-0.056,0.335727,1.00063
9142000001,-0.643317,0.0302,0.344241,1.00018
9143000001,-0.648801,0.0028,0.345951,1
9144000001,-0.662206,0.0394,0.344419,1.00031
9145000001,-0.658998,0.0674,0.341388,1.00091
9146000001,-0.65341,0.104,0.343819,1.00216
9147000001,-0.660147,-0.0644,0.346194,1.00083
9148000001,-0.646801,0.0034,0.341803,1
9149000001,-0.666552,-0.1148,0.341839,1.00264
9150000001,-0.676716,-0.21,0.329238,1.00882
9151000001,-0.659703,-0.168,0.330348,1.00564
9152000001,-0.696628,-0.2836,0.322856,1.01609
9153000001,-0.696865,-0.2968,0.316572,1.01762
9154000001,-0.710813,-0.3806,0.289811,1.02897
9155000001,-0.794648,-0.566,0.253961,1.06407
9156000001,-0.83011,-0.627,0.208755,1.07863
9157000001,-0.795017,-0.5504,0.204327,1.06059
9158000001,-0.875037,-0.7046,0.215625,1.09929
9159000001,-0.851546,-0.671,0.176208,1.09005
9160000001,-0.870575,-0.6964,0.179751,1.09699
9161000001,-0.878554,-0.7046,0.179485,1.09929
9162000001,-0.859307,-0.691,0.16512,1.0955
9163000001,-0.787056,-0.5458,0.2148,1.05958
9164000001,-0.792167,-0.5302,0.245464,1.05622
9165000001,-0.794697,-0.5688,0.215769,1.06471
9166000001,-0.825878,-0.6184,0.20338,1.07648
9167000001,-0.926076,-0.759,0.186857,1.11522
9168000001,-0.886123,-0.7108,0.161671,1.10105
9169000001,-0.90395,-0.7304,0.167746,1.1067
9170000001,-0.831586,-0.6346,0.173309,1.08054
9171000001,-0.815598,-0.5954,0.199566,1.0709
9172000001,-0.901278,-0.7396,0.175205,1.1094
9173000001,-0.848283,-0.6616,0.176448,1.08754
9174000001,-0.900346,-0.732,0.176598,1.10716
9175000001,-0.787662,-0.5624,0.19454,1.06326
9176000001,-0.8054,-0.603,0.231735,1.07272
9177000001,-0.886571,-0.7318,0.193352,1.10711
9178000001,-0.835126,-0.6416,0.185759,1.08233
9179000001,-0.829789,-0.6298,0.200547,1.07933
9180000001,-0.857385,-0.6656,0.183581,1.0886
9181000001,-0.823274,-0.6296,0.192354,1.07928
9182000001,-0.826284,-0.616,0.19662,1.07589
9183000001,-0.901026,-0.7404,0.188752,1.10964
9184000001,-0.898006,-0.7296,0.18493,1.10646
9185000001,-0.861265,-0.6716,0.165494,1.09021
9186000001,-0.860626,-0.689,0.179327,1.09494
9187000001,-0.862148,-0.653,0.187612,1.08528
9188000001,-0.845962,-0.663,0.190496,1.08791
9189000001,-0.896215,-0.722,0.181297,1.10426
9190000001,-0.867372,-0.6878,0.175215,1.09461
9191000001,-0.838305,-0.6336,0.198757,1.08029
9192000001,-0.84244,-0.65,0.199394,1.0845
9193000001,-0.877266,-0.687,0.166619,1.09439
9194000001,-0.854953,-0.6602,0.195566,1.08717
9195000001,-0.868294,-0.6698,0.188774,1.08973
9196000001,-0.798868,-0.588,0.221793,1.06915
9197000001,-0.84961,-0.6596,0.19767,1.08701
9198000001,-0.890844,-0.7198,0.171001,1.10362
9199000001,-0.896963,-0.7364,0.166069,1.10846
9200000001,-0.898306,-0.729,0.174017,1.10629
9201000001,-0.871973,-0.6808,0.178495,1.0927
9202000001,-0.830458,-0.6288,0.182208,1.07908
9203000001,-0.798603,-0.5742,0.204771,1.06594
9204000001,-0.853941,-0.6532,0.213131,1.08533
9205000001,-0.851641,-0.6652,0.19799,1.0885
9206000001,-0.744303,-0.438,0.206732,1.03837
9207000001,-0.703763,-0.3918,0.267309,1.0307
9208000001,-0.765894,-0.5186,0.2665,1.05379
9209000001,-0.803374,-0.5722,0.220394,1.06548
9210000001,-0.760924,-0.4992,0.218947,1.04984
9211000001,-0.825397,-0.6204,0.225834,1.07698
9212000001,-0.877611,-0.7004,0.20061,1.09811
9213000001,-0.851131,-0.6522,0.167785,1.08507
9214000001,-0.833472,-0.6354,0.220052,1.08075
9215000001,-0.820168,-0.6178,0.193116,1.07634
9216000001,-0.825562,-0.619,0.201196,1.07663
9217000001,-0.874663,-0.699,0.201586,1.09772
9218000001,-0.911458,-0.7504,0.178133,1.11262
9219000001,-0.872102,-0.6834,0.168807,1.09341
9220000001,-0.828876,-0.634,0.191523,1.08039
9221000001,-0.834889,-0.6404,0.199444,1.08202
9222000001,-0.924038,-0.7686,0.180655,1.11815
9223000001,-0.8246,-0.632,0.165059,1.07988
9224000001,-0.879933,-0.699,0.179617,1.09772
9225000001,-0.86218,-0.6718,0.181858,1.09026
9226000001,-0.866983,-0.684,0.184483,1.09357
9227000001,-0.823612,-0.6178,0.186705,1.07634
9228000001,-0.846188,-0.6704,0.218255,1.08989
9229000001,-0.859731,-0.6664,0.191986,1.08882
9230000001,-0.88162,-0.7026,0.174785,1.09873
9231000001,-0.8779,-0.7056,0.157719,1.09957
9232000001,-0.858188,-0.6756,0.189434,1.09129
9233000001,-0.839524,-0.6506,0.190633,1.08466
9234000001,-0.817811,-0.6098,0.202136,1.07437
9235000001,-0.883739,-0.6964,0.192123,1.09699
9236000001,-0.892117,-0.7384,0.179096,1.10905
9237000001,-0.920172,-0.7568,0.175684,1.11455
9238000001,-0.903422,-0.7356,0.156626,1.10822
9239000001,-0.816382,-0.595,0.204451,1.0708
9240000001,-0.814168,-0.5946,0.215626,1.07071
9241000001,-0.839938,-0.6548,0.211239,1.08575
9242000001,-0.842914,-0.6502,0.191833,1.08455
9243000001,-0.904973,-0.7402,0.180498,1.10958
9244000001,-0.899366,-0.726,0.174103,1.10542
9245000001,-0.850725,-0.6754,0.181359,1.09123
9246000001,-0.798188,-0.589,0.202944,1.06938
9247000001,-0.807638,-0.5964,0.222443,1.07114
9248000001,-0.865229,-0.686,0.19567,1.09412
9249000001,-0.846022,-0.6654,0.195557,1.08855
9250000001,-0.854498,-0.6538,0.201286,1.08549
9251000001,-0.728471,-0.4308,0.204975,1.03712
9252000001,-0.713358,-0.3774,0.270577,1.02849
9253000001,-0.71259,-0.3578,0.286446,1.0256
9254000001,-0.662897,-0.1848,0.319091,1.00683
9255000001,-0.658816,-0.011,0.331375,1.00002
9256000001,-0.650805,-0.0062,0.34817,1.00001
