step,Energy,Magnet,acc,J
8740000001,-0.915861,0.7466,0.154279,1.11148
8741000001,-0.882858,0.71,0.156519,1.10082
8742000001,-0.906837,0.7424,0.153352,1.11023
8743000001,-0.876207,0.7272,0.148208,1.10576
8744000001,-0.899347,0.7408,0.15801,1.10976
8745000001,-0.928652,0.7674,0.143989,1.11778
8746000001,-0.898496,0.7298,0.16211,1.10652
8747000001,-0.900642,0.7388,0.145477,1.10917
8748000001,-0.908152,0.7478,0.147537,1.11184
8749000001,-0.899855,0.7262,0.147286,1.10547
8750000001,-0.927809,0.7588,0.147315,1.11516
8751000001,-0.93558,0.77,0.148422,1.11858
8752000001,-0.921332,0.7632,0.133962,1.11649
8753000001,-0.921627,0.7626,0.146643,1.11631
8754000001,-0.944662,0.7842,0.145022,1.12299
8755000001,-0.914526,0.7484,0.138161,1.11202
8756000001,-0.900631,0.7406,0.152361,1.1097
8757000001,-0.918758,0.7654,0.14598,1.11717
8758000001,-0.9089,0.7454,0.15856,1.11112
8759000001,-0.924888,0.7596,0.147165,1.1154
8760000001,-0.934495,0.7762,0.144795,1.1205
8761000001,-0.926671,0.7684,0.141091,1.11809
8762000001,-0.926785,0.7706,0.145505,1.11876
8763000001,-0.895649,0.7346,0.146408,1.10793
8764000001,-0.92961,0.7694,0.157194,1.1184
8765000001,-0.910737,0.742,0.149389,1.11011
8766000001,-0.954757,0.7984,0.15384,1.12749
8767000001,-0.915563,0.7544,0.146432,1.11382
8768000001,-0.91438,0.7604,0.14743,1.11564
8769000001,-0.90888,0.7544,0.152824,1.11382
8770000001,-0.965479,0.8128,0.153762,1.13213
8771000001,-0.91424,0.7418,0.137771,1.11005
8772000001,-0.926162,0.7664,0.147503,1.11747
8773000001,-0.907547,0.7526,0.141507,1.11328
8774000001,-0.915376,0.7626,0.145202,1.11631
8775000001,-0.947051,0.7932,0.138441,1.12583
8776000001,-0.940103,0.7788,0.147018,1.12131
8777000001,-0.885505,0.6984,0.146562,1.09755
8778000001,-0.933403,0.765,0.155625,1.11704
8779000001,-0.896111,0.7272,0.152677,1.10576
8780000001,-0.90958,0.7354,0.153861,1.10816
8781000001,-0.950096,0.7928,0.142963,1.12571
8782000001,-0.920452,0.7668,0.139782,1.1176
8783000001,-0.944693,0.7792,0.146466,1.12143
8784000001,-0.90399,0.7508,0.145096,1.11274
8785000001,-0.910043,0.7428,0.144712,1.11035
8786000001,-0.938042,0.7726,0.143107,1.11938
8787000001,-0.888303,0.7354,0.15018,1.10816
8788000001,-0.919863,0.7484,0.153011,1.11202
8789000001,-0.910571,0.7486,0.144213,1.11208
8790000001,-0.920212,0.7516,0.152435,1.11298
8791000001,-0.930338,0.767,0.159131,1.11766
8792000001,-0.890542,0.7204,0.147165,1.1038
8793000001,-0.936303,0.7728,0.152218,1.11944
8794000001,-0.940029,0.7768,0.142318,1.12068
8795000001,-0.894041,0.7278,0.145369,1.10594
8796000001,-0.92298,0.7502,0.15456,1.11256
8797000001,-0.923959,0.7416,0.155609,1.10999
8798000001,-0.893825,0.725,0.169383,1.10512
8799000001,-0.915662,0.7548,0.162817,1.11394
8800000001,-0.84401,0.6556,0.167344,1.08596
8801000001,-0.886566,0.7242,0.153017,1.10489
8802000001,-0.957177,0.8106,0.153526,1.13141
8803000001,-0.926236,0.7772,0.136663,1.12081
8804000001,-0.920076,0.7582,0.146625,1.11497
8805000001,-0.886211,0.7054,0.162446,1.09952
8806000001,-0.927097,0.7648,0.138693,1.11698
8807000001,-0.912949,0.7456,0.157192,1.11118
8808000001,-0.893919,0.7254,0.143879,1.10524
8809000001,-0.958784,0.8016,0.147855,1.12851
8810000001,-0.895914,0.7226,0.145897,1.10443
8811000001,-0.879775,0.6924,0.164051,1.09588
8812000001,-0.919155,0.7652,0.156664,1.11711
8813000001,-0.92664,0.763,0.149351,1.11643
8814000001,-0.900284,0.7224,0.148221,1.10437
8815000001,-0.856675,0.6808,0.16244,1.0927
8816000001,-0.959042,0.8042,0.151041,1.12935
8817000001,-0.906324,0.7476,0.148363,1.11178
8818000001,-0.887708,0.7196,0.159002,1.10356
8819000001,-0.92481,0.7504,0.164262,1.11262
8820000001,-0.880506,0.7074,0.141735,1.10008
8821000001,-0.885256,0.707,0.160034,1.09997
8822000001,-0.919665,0.7458,0.159644,1.11124
8823000001,-0.911603,0.7546,0.146496,1.11388
8824000001,-0.8821,0.7144,0.155191,1.10207
8825000001,-0.925289,0.77,0.153498,1.11858
8826000001,-0.892402,0.7132,0.146884,1.10173
8827000001,-0.906546,0.7412,0.154436,1.10988
8828000001,-0.873153,0.6902,0.162331,1.09528
8829000001,-0.95952,0.8076,0.143845,1.13044
8830000001,-0.901158,0.7354,0.148193,1.10816
8831000001,-0.874166,0.7066,0.154808,1.09986
8832000001,-0.900345,0.7264,0.158393,1.10553
8833000001,-0.928348,0.7574,0.151137,1.11473
8834000001,-0.928856,0.7682,0.14965,1.11803
8835000001,-0.899207,0.7272,0.149181,1.10576
8836000001,-0.921966,0.7604,0.15062,1.11564
8837000001,-0.943885,0.7744,0.14097,1.11994
8838000001,-0.91284,0.756,0.141984,1.11431
8839000001,-0.935032,0.78,0.154932,1.12168
8840000001,-0.916259,0.7572,0.15036,1.11467
8841000001,-0.895286,0.7312,0.153144,1.10693
8842000001,-0.940913,0.7664,0.161614,1.11747
8843000001,-0.894022,0.7296,0.143402,1.10646
8844000001,-0.886106,0.7184,0.161398,1.10322
8845000001,-0.896583,0.7046,0.161953,1.09929
8846000001,-0.888137,0.7042,0.172108,1.09918
8847000001,-0.889938,0.7216,0.156155,1.10414
8848000001,-0.903535,0.7416,0.155924,1.10999
8849000001,-0.907049,0.7304,0.149434,1.1067
8850000001,-0.940229,0.781,0.147477,1.12199
8851000001,-0.944372,0.7882,0.137322,1.12425
8852000001,-0.874869,0.694,0.161613,1.09633
8853000001,-0.906129,0.7468,0.151814,1.11154
8854000001,-0.919075,0.7524,0.14563,1.11322
8855000001,-0.931322,0.7778,0.134431,1.12099
8856000001,-0.92458,0.7566,0.142898,1.11449
8857000001,-0.858582,0.6754,0.159226,1.09123
8858000001,-0.950364,0.7938,0.15062,1.12602
8859000001,-0.892889,0.721,0.146734,1.10397
8860000001,-0.938841,0.7774,0.146758,1.12087
8861000001,-0.956464,0.8146,0.143676,1.13271
8862000001,-0.895161,0.7288,0.156123,1.10623
8863000001,-0.871063,0.6766,0.163067,1.09156
8864000001,-0.945061,0.7806,0.153436,1.12187
8865000001,-0.916708,0.759,0.153188,1.11522
8866000001,-0.935962,0.7784,0.149249,1.12118
8867000001,-0.937388,0.7718,0.141379,1.11914
8868000001,-0.922702,0.758,0.144593,1.11491
8869000001,-0.923428,0.752,0.156842,1.1131
8870000001,-0.926224,0.7684,0.149512,1.11809
8871000001,-0.904529,0.7402,0.151935,1.10958
8872000001,-0.903521,0.7286,0.161632,1.10617
8873000001,-0.912329,0.7376,0.145011,1.10881
8874000001,-0.927249,0.7654,0.149429,1.11717
8875000001,-0.899373,0.7446,0.153712,1.11089
8876000001,-0.913308,0.7398,0.162446,1.10946
8877000001,-0.900742,0.7318,0.137278,1.10711
8878000001,-0.916406,0.756,0.148961,1.11431
8879000001,-0.93571,0.7826,0.149187,1.12249
8880000001,-0.924315,0.7644,0.145367,1.11686
8881000001,-0.936075,0.784,0.134304,1.12293
8882000001,-0.919277,0.755,0.132403,1.114
8883000001,-0.918139,0.7558,0.162084,1.11425
8884000001,-0.915132,0.74,0.142611,1.10952
8885000001,-0.918702,0.7634,0.144787,1.11656
8886000001,-0.907422,0.7338,0.14554,1.10769
8887000001,-0.952562,0.7936,0.143205,1.12596
8888000001,-0.930147,0.768,0.144364,1.11796
8889000001,-0.879653,0.7172,0.155912,1.10288
8890000001,-0.889477,0.7272,0.148694,1.10576
8891000001,-0.934092,0.7642,0.152343,1.1168
8892000001,-0.921382,0.7634,0.14415,1.11656
8893000001,-0.944955,0.7904,0.147389,1.12495
8894000001,-0.898235,0.7212,0.148252,1.10403
8895000001,-0.887613,0.723,0.151617,1.10455
8896000001,-0.916011,0.7454,0.155998,1.11112
8897000001,-0.962773,0.8112,0.145379,1.13161
8898000001,-0.894812,0.7404,0.150318,1.10964
8899000001,-0.937047,0.7774,0.143457,1.12087
8900000001,-0.872188,0.6858,0.161522,1.09406
8901000001,-0.927398,0.7554,0.156408,1.11413
8902000001,-0.936373,0.7748,0.142363,1.12006
8903000001,-0.902956,0.7318,0.154483,1.10711
8904000001,-0.919384,0.759,0.150348,1.11522
8905000001,-0.907761,0.7462,0.143072,1.11136
8906000001,-0.941332,0.7852,0.145521,1.12331
8907000001,-0.881341,0.7072,0.155366,1.10003
8908000001,-0.915128,0.7418,0.154545,1.11005
8909000001,-0.933168,0.778,0.148199,1.12106
8910000001,-0.916354,0.7522,0.149527,1.11316
8911000001,-0.931731,0.7672,0.146645,1.11772
8912000001,-0.897041,0.7142,0.153835,1.10202
8913000001,-0.867213,0.679,0.166682,1.09221
8914000001,-0.909259,0.7414,0.151,1.10993
8915000001,-0.95548,0.7944,0.144011,1.12621
8916000001,-0.921063,0.7568,0.142582,1.11455
8917000001,-0.913385,0.7546,0.150171,1.11388
8918000001,-0.915513,0.7506,0.149416,1.11268
8919000001,-0.913435,0.7566,0.14774,1.11449
8920000001,-0.950235,0.795,0.143682,1.1264
8921000001,-0.935373,0.7744,0.145059,1.11994
8922000001,-0.906959,0.7502,0.141319,1.11256
8923000001,-0.930034,0.7728,0.143045,1.11944
8924000001,-0.92111,0.7694,0.145389,1.1184
8925000001,-0.899263,0.7386,0.15662,1.10911
8926000001,-0.906046,0.7428,0.156213,1.11035
8927000001,-0.884355,0.728,0.164916,1.106
8928000001,-0.923343,0.757,0.159419,1.11461
8929000001,-0.926852,0.755,0.148552,1.114
8930000001,-0.904955,0.7346,0.156714,1.10793
8931000001,-0.922496,0.7554,0.149224,1.11413
8932000001,-0.900919,0.7418,0.15516,1.11005
8933000001,-0.93744,0.7668,0.148799,1.1176
8934000001,-0.875001,0.7064,0.151488,1.0998
8935000001,-0.917345,0.7544,0.155766,1.11382
8936000001,-0.916206,0.7534,0.148467,1.11352
8937000001,-0.909989,0.7444,0.151927,1.11083
8938000001,-0.920885,0.7632,0.139348,1.11649
8939000001,-0.907463,0.7468,0.150662,1.11154
8940000001,-0.93784,0.777,0.145677,1.12075
8941000001,-0.922492,0.7536,0.145513,1.11358
8942000001,-0.917442,0.7494,0.152073,1.11232
8943000001,-0.915761,0.7534,0.157114,1.11352
8944000001,-0.938059,0.783,0.138664,1.12262
8945000001,-0.923379,0.766,0.150075,1.11735
8946000001,-0.883102,0.7226,0.151849,1.10443
8947000001,-0.909072,0.7388,0.149655,1.10917
8948000001,-0.935273,0.7792,0.145784,1.12143
8949000001,-0.912469,0.74,0.160236,1.10952
8950000001,-0.918334,0.753,0.153631,1.1134
8951000001,-0.964915,0.8042,0.14068,1.12935
8952000001,-0.908948,0.7456,0.150283,1.11118
8953000001,-0.91935,0.7642,0.146857,1.1168
8954000001,-0.904924,0.7252,0.160777,1.10518
8955000001,-0.920265,0.7536,0.159742,1.11358
8956000001,-0.875759,0.7214,0.151481,1.10408
8957000001,-0.9402,0.7826,0.159354,1.12249
8958000001,-0.907599,0.729,0.156368,1.10629
8959000001,-0.930287,0.779,0.145792,1.12137
8960000001,-0.930006,0.7692,0.141163,1.11833
8961000001,-0.896566,0.731,0.150471,1.10687
8962000001,-0.90987,0.7548,0.154925,1.11394
8963000001,-0.890738,0.7098,0.153997,1.10076
8964000001,-0.919177,0.7546,0.146776,1.11388
8965000001,-0.907604,0.7492,0.143879,1.11226
8966000001,-0.918282,0.7474,0.158091,1.11172
8967000001,-0.93058,0.7784,0.150051,1.12118
8968000001,-0.953747,0.803,0.147573,1.12896
8969000001,-0.927617,0.7686,0.142932,1.11815
8970000001,-0.915217,0.7494,0.144662,1.11232
8971000001,-0.866061,0.6858,0.153512,1.09406
8972000001,-0.895876,0.7262,0.163596,1.10547
8973000001,-0.899959,0.7378,0.159002,1.10887
8974000001,-0.919532,0.772,0.152357,1.1192
8975000001,-0.930322,0.7774,0.146411,1.12087
8976000001,-0.905405,0.7602,0.138222,1.11558
8977000001,-0.887799,0.7238,0.160064,1.10478
8978000001,-0.928473,0.7702,0.14755,1.11864
8979000001,-0.901971,0.7258,0.157342,1.10536
8980000001,-0.946015,0.791,0.147936,1.12514
8981000001,-0.879809,0.6886,0.160312,1.09483
8982000001,-0.866464,0.6816,0.187099,1.09292
8983000001,-0.926286,0.7704,0.161556,1.1187
8984000001,-0.925949,0.7638,0.147569,1.11668
8985000001,-0.888196,0.7274,0.151126,1.10582
8986000001,-0.900127,0.7142,0.170796,1.10202
8987000001,-0.929983,0.7726,0.141404,1.11938
8988000001,-0.913839,0.7636,0.143311,1.11662
8989000001,-0.879278,0.6862,0.156339,1.09417
8990000001,-0.922301,0.7564,0.156827,1.11443
8991000001,-0.898988,0.7244,0.148744,1.10495
8992000001,-0.891325,0.7388,0.14959,1.10917
8993000001,-0.91591,0.754,0.15917,1.1137
8994000001,-0.921836,0.7652,0.14176,1.11711
8995000001,-0.889218,0.7242,0.155367,1.10489
8996000001,-0.893591,0.724,0.144573,1.10484
8997000001,-0.925747,0.763,0.151729,1.11643
8998000001,-0.932332,0.7608,0.147845,1.11576
8999000001,-0.915316,0.7498,0.150583,1.11244
9000000001,-0.941227,0.7984,0.144703,1.12749
9001000001,-0.914919,0.7518,0.139467,1.11304
9002000001,-0.920118,0.7548,0.152067,1.11394
9003000001,-0.880381,0.701,0.149015,1.09828
9004000001,-0.882604,0.7166,0.157744,1.1027
9005000001,-0.911602,0.7564,0.156795,1.11443
9006000001,-0.958148,0.7976,0.136546,1.12723
9007000001,-0.920016,0.7526,0.149783,1.11328
9008000001,-0.85495,0.6768,0.148967,1.09161
9009000001,-0.913633,0.7538,0.169707,1.11364
9010000001,-0.917454,0.7602,0.139748,1.11558
9011000001,-0.938473,0.788,0.146079,1.12419
9012000001,-0.925959,0.7656,0.142394,1.11723
9013000001,-0.901435,0.7254,0.161129,1.10524
9014000001,-0.956364,0.801,0.138284,1.12832
9015000001,-0.882585,0.7088,0.146405,1.10048
9016000001,-0.906044,0.7336,0.161272,1.10763
9017000001,-0.910277,0.7474,0.148863,1.11172
9018000001,-0.938834,0.7722,0.143448,1.11926
9019000001,-0.93228,0.7676,0.135917,1.11784
9020000001,-0.914081,0.7592,0.168806,1.11528
9021000001,-0.951491,0.7896,0.139368,1.12469
9022000001,-0.948229,0.7976,0.149892,1.12723
9023000001,-0.924638,0.7692,0.143074,1.11833
9024000001,-0.896563,0.7216,0.147254,1.10414
9025000001,-0.868685,0.6898,0.160249,1.09516
9026000001,-0.89948,0.7358,0.159836,1.10828
9027000001,-0.89572,0.7104,0.145333,1.10093
9028000001,-0.885639,0.7202,0.167697,1.10374
9029000001,-0.92777,0.7692,0.145755,1.11833
9030000001,-0.925351,0.7632,0.13915,1.11649
9031000001,-0.944636,0.7858,0.147547,1.1235
9032000001,-0.912646,0.7498,0.151782,1.11244
9033000001,-0.931774,0.7726,0.151826,1.11938
9034000001,-0.912496,0.751,0.15102,1.1128
9035000001,-0.907213,0.7476,0.154299,1.11178
9036000001,-0.919323,0.7408,0.15479,1.10976
9037000001,-0.902779,0.7292,0.15294,1.10635
9038000001,-0.917644,0.7556,0.149112,1.11419
9039000001,-0.918192,0.7578,0.158663,1.11485
9040000001,-0.941885,0.7924,0.142143,1.12558
9041000001,-0.898758,0.714,0.145924,1.10196
9042000001,-0.910112,0.7376,0.152182,1.10881
9043000001,-0.895245,0.7254,0.156635,1.10524
9044000001,-0.8878,0.72,0.152027,1.10368
9045000001,-0.926894,0.764,0.154842,1.11674
9046000001,-0.940164,0.791,0.148543,1.12514
9047000001,-0.897286,0.7228,0.140751,1.10449
9048000001,-0.90596,0.7314,0.150951,1.10699
9049000001,-0.890986,0.7242,0.16706,1.10489
9050000001,-0.876733,0.716,0.145469,1.10253
9051000001,-0.919324,0.7534,0.150789,1.11352
9052000001,-0.929624,0.7712,0.143897,1.11895
9053000001,-0.919815,0.75,0.148198,1.1125
9054000001,-0.919912,0.745,0.141715,1.111
9055000001,-0.912048,0.7564,0.146355,1.11443
9056000001,-0.916169,0.7622,0.147127,1.11619
9057000001,-0.946264,0.797,0.141632,1.12704
9058000001,-0.895175,0.7382,0.141216,1.10899
9059000001,-0.912744,0.7502,0.147674,1.11256
9060000001,-0.915171,0.7456,0.145393,1.11118
9061000001,-0.914236,0.7634,0.161301,1.11656
9062000001,-0.922005,0.757,0.145258,1.11461
9063000001,-0.913939,0.764,0.141177,1.11674
9064000001,-0.917149,0.7428,0.140962,1.11035
9065000001,-0.921897,0.753,0.144619,1.1134
9066000001,-0.91185,0.7556,0.151273,1.11419
9067000001,-0.912053,0.7492,0.152568,1.11226
9068000001,-0.896614,0.7312,0.15696,1.10693
9069000001,-0.928642,0.7568,0.15037,1.11455
9070000001,-0.946755,0.7904,0.143918,1.12495
9071000001,-0.86259,0.702,0.152298,1.09856
9072000001,-0.921577,0.7624,0.155342,1.11625
9073000001,-0.91581,0.7536,0.148056,1.11358
9074000001,-0.906309,0.753,0.159375,1.1134
9075000001,-0.9376,0.7778,0.150098,1.12099
9076000001,-0.928333,0.7538,0.15532,1.11364
9077000001,-0.929614,0.7624,0.167559,1.11625
9078000001,-0.884611,0.7272,0.150722,1.10576
9079000001,-0.866187,0.6964,0.159778,1.09699
9080000001,-0.890918,0.7258,0.163337,1.10536
9081000001,-0.959068,0.8076,0.146489,1.13044
9082000001,-0.865099,0.6854,0.143751,1.09395
9083000001,-0.915073,0.7596,0.157647,1.1154
9084000001,-0.911886,0.7376,0.152096,1.10881
9085000001,-0.930416,0.7708,0.145386,1.11883
9086000001,-0.882008,0.7082,0.156703,1.10031
9087000001,-0.899351,0.7334,0.151092,1.10758
9088000001,-0.898039,0.726,0.149953,1.10542
9089000001,-0.895976,0.7172,0.159908,1.10288
9090000001,-0.948692,0.7926,0.132957,1.12564
9091000001,-0.922087,0.775,0.13753,1.12012
9092000001,-0.920042,0.7634,0.145686,1.11656
9093000001,-0.925738,0.7612,0.144679,1.11589
9094000001,-0.920294,0.7644,0.162182,1.11686
9095000001,-0.916509,0.742,0.139756,1.11011
9096000001,-0.878578,0.7086,0.153011,1.10042
9097000001,-0.898747,0.742,0.153987,1.11011
9098000001,-0.929229,0.7644,0.151964,1.11686
9099000001,-0.909335,0.749,0.161743,1.1122
9100000001,-0.899081,0.7304,0.159391,1.1067
9101000001,-0.912323,0.7394,0.157511,1.10934
9102000001,-0.931041,0.768,0.146467,1.11796
9103000001,-0.925637,0.7608,0.153686,1.11576
9104000001,-0.894261,0.7212,0.156624,1.10403
9105000001,-0.906104,0.732,0.15602,1.10716
9106000001,-0.920589,0.7638,0.146807,1.11668
9107000001,-0.893422,0.7138,0.157594,1.1019
9108000001,-0.885568,0.7218,0.154788,1.1042
9109000001,-0.899081,0.7304,0.148773,1.1067
9110000001,-0.908145,0.7368,0.164812,1.10857
9111000001,-0.902954,0.7502,0.153223,1.11256
9112000001,-0.945984,0.7858,0.157682,1.1235
9113000001,-0.917558,0.7624,0.148955,1.11625
9114000001,-0.922318,0.7618,0.150555,1.11607
9115000001,-0.891105,0.7266,0.153496,1.10559
9116000001,-0.920357,0.7468,0.153649,1.11154
9117000001,-0.911327,0.7426,0.147705,1.11029
9118000001,-0.908565,0.7422,0.151362,1.11017
9119000001,-0.937922,0.7652,0.150927,1.11711
9120000001,-0.920237,0.7624,0.153616,1.11625
9121000001,-0.909424,0.7548,0.149874,1.11394
9122000001,-0.912991,0.7602,0.159033,1.11558
9123000001,-0.944161,0.784,0.151933,1.12293
9124000001,-0.915517,0.7452,0.138366,1.11106
9125000001,-0.912109,0.7458,0.149915,1.11124
9126000001,-0.900629,0.7276,0.156939,1.10588
9127000001,-0.87785,0.6936,0.165226,1.09622
9128000001,-0.935344,0.7656,0.159902,1.11723
9129000001,-0.908494,0.7492,0.147924,1.11226
9130000001,-0.860568,0.7008,0.162694,1.09822
9131000001,-0.915569,0.7436,0.153608,1.11059
9132000001,-0.886102,0.7222,0.143415,1.10431
9133000001,-0.903338,0.7334,0.15915,1.10758
9134000001,-0.932705,0.771,0.14934,1.11889
9135000001,-0.902273,0.7382,0.140472,1.10899
9136000001,-0.913633,0.752,0.150943,1.1131
9137000001,-0.93329,0.7802,0.142475,1.12174
9138000001,-0.869692,0.6884,0.157727,1.09478
9139000001,-0.894308,0.7214,0.174349,1.10408
9140000001,-0.902118,0.732,0.161445,1.10716
9141000001,-0.936943,0.777,0.152167,1.12075
9142000001,-0.897967,0.7406,0.148708,1.1097
9143000001,-0.906044,0.7336,0.160323,1.10763
9144000001,-0.869954,0.7094,0.144485,1.10065
9145000001,-0.928206,0.7744,0.160593,1.11994
9146000001,-0.91522,0.7458,0.142091,1.11124
9147000001,-0.884012,0.7054,0.153972,1.09952
9148000001,-0.933082,0.7742,0.14684,1.11988
9149000001,-0.918181,0.7702,0.15513,1.11864
9150000001,-0.924416,0.7648,0.150073,1.11698
9151000001,-0.93761,0.783,0.143741,1.12262
9152000001,-0.904069,0.7346,0.138394,1.10793
9153000001,-0.948907,0.8018,0.146876,1.12858
9154000001,-0.906824,0.735,0.158664,1.10804
9155000001,-0.92733,0.7622,0.149552,1.11619
9156000001,-0.915019,0.754,0.155125,1.1137
9157000001,-0.905071,0.7534,0.152445,1.11352
9158000001,-0.931892,0.7748,0.144059,1.12006
9159000001,-0.93922,0.784,0.153064,1.12293
9160000001,-0.881626,0.6948,0.15154,1.09655
9161000001,-0.967863,0.8116,0.148158,1.13174
9162000001,-0.937297,0.7818,0.127497,1.12224
9163000001,-0.908822,0.7396,0.147961,1.1094
9164000001,-0.887114,0.7132,0.159778,1.10173
9165000001,-0.905922,0.7496,0.16038,1.11238
9166000001,-0.928845,0.7734,0.146323,1.11963
9167000001,-0.908196,0.7498,0.145746,1.11244
9168000001,-0.889357,0.721,0.145566,1.10397
9169000001,-0.888959,0.6962,0.162372,1.09694
9170000001,-0.923419,0.7732,0.154167,1.11957
9171000001,-0.867978,0.6724,0.152234,1.09042
9172000001,-0.925756,0.7648,0.153116,1.11698
9173000001,-0.896756,0.7318,0.150081,1.10711
9174000001,-0.866983,0.684,0.141719,1.09357
9175000001,-0.938653,0.7784,0.149192,1.12118
9176000001,-0.919723,0.755,0.152811,1.114
9177000001,-0.899586,0.7288,0.165219,1.10623
9178000001,-0.932788,0.7748,0.146778,1.12006
9179000001,-0.903447,0.7504,0.156246,1.11262
9180000001,-0.903899,0.7486,0.144665,1.11208
9181000001,-0.933153,0.771,0.146888,1.11889
9182000001,-0.887652,0.704,0.159101,1.09912
9183000001,-0.927053,0.7558,0.152171,1.11425
9184000001,-0.860082,0.666,0.169831,1.08871
9185000001,-0.905864,0.731,0.147251,1.10687
9186000001,-0.926376,0.776,0.148635,1.12044
9187000001,-0.924184,0.7568,0.1448,1.11455
9188000001,-0.936788,0.7764,0.142084,1.12056
9189000001,-0.879096,0.707,0.159881,1.09997
9190000001,-0.935344,0.7656,0.149053,1.11723
9191000001,-0.907483,0.7414,0.142751,1.10993
9192000001,-0.874648,0.693,0.152012,1.09605
9193000001,-0.900882,0.7398,0.154494,1.10946
9194000001,-0.930409,0.776,0.154005,1.12044
9195000001,-0.924896,0.7614,0.145263,1.11595
9196000001,-0.935722,0.7792,0.142227,1.12143
9197000001,-0.914277,0.751,0.148117,1.1128
9198000001,-0.933771,0.7734,0.141816,1.11963
9199000001,-0.928742,0.766,0.139279,1.11735
9200000001,-0.93524,0.7582,0.150681,1.11497
9201000001,-0.913784,0.749,0.154602,1.1122
9202000001,-0.945376,0.7852,0.149061,1.12331
9203000001,-0.917541,0.7462,0.142883,1.11136
9204000001,-0.944771,0.7914,0.147972,1.12526
9205000001,-0.912841,0.7524,0.150063,1.11322
9206000001,-0.892683,0.7106,0.161807,1.10099
9207000001,-0.904376,0.7542,0.146754,1.11376
9208000001,-0.918288,0.7402,0.157914,1.10958
9209000001,-0.919922,0.7558,0.159358,1.11425
9210000001,-0.927347,0.7728,0.145611,1.11944
9211000001,-0.930253,0.7614,0.145409,1.11595
9212000001,-0.899413,0.7262,0.15169,1.10547
9213000001,-0.9066,0.756,0.157349,1.11431
9214000001,-0.891496,0.7226,0.157913,1.10443
9215000001,-0.953098,0.8056,0.153171,1.1298
9216000001,-0.939856,0.783,0.143291,1.12262
9217000001,-0.926601,0.754,0.142149,1.1137
9218000001,-0.906216,0.7508,0.149148,1.11274
9219000001,-0.903883,0.7412,0.149372,1.10988
9220000001,-0.913789,0.7454,0.150665,1.11112
9221000001,-0.900762,0.7356,0.145323,1.10822
9222000001,-0.919517,0.7452,0.153582,1.11106
9223000001,-0.932221,0.7726,0.153395,1.11938
9224000001,-0.902022,0.7316,0.141335,1.10705
9225000001,-0.920956,0.7528,0.156016,1.11334
9226000001,-0.938024,0.7708,0.146076,1.11883
9227000001,-0.954344,0.7952,0.135206,1.12647
9228000001,-0.901904,0.7532,0.142364,1.11346
9229000001,-0.874569,0.6966,0.154265,1.09705
9230000001,-0.920265,0.7536,0.161121,1.11358
9231000001,-0.938392,0.7894,0.151115,1.12463
9232000001,-0.942182,0.7816,0.143629,1.12218
9233000001,-0.933915,0.767,0.153027,1.11766
9234000001,-0.928975,0.7634,0.138472,1.11656
9235000001,-0.899289,0.735,0.150226,1.10804
9236000001,-0.896188,0.7294,0.154928,1.1064
9237000001,-0.917788,0.7508,0.159937,1.11274
9238000001,-0.910118,0.754,0.144024,1.1137
9239000001,-0.907148,0.7234,0.152945,1.10466
9240000001,-0.89396,0.7218,0.160096,1.1042
9241000001,-0.872385,0.7006,0.162726,1.09817
9242000001,-0.910813,0.735,0.157358,1.10804
9243000001,-0.912497,0.7328,0.153235,1.1074
9244000001,-0.899099,0.7342,0.149435,1.10781
9245000001,-0.958863,0.8052,0.154373,1.12967
9246000001,-0.899539,0.7286,0.142541,1.10617
9247000001,-0.894651,0.736,0.153737,1.10834
9248000001,-0.906191,0.7434,0.147737,1.11053
9249000001,-0.890147,0.7206,0.16404,1.10385
9250000001,-0.93784,0.777,0.151032,1.12075
9251000001,-0.925614,0.766,0.145437,1.11735
9252000001,-0.892054,0.7136,0.151356,1.10184
9253000001,-0.925083,0.7762,0.150091,1.1205
9254000001,-0.912054,0.7328,0.156677,1.1074
9255000001,-0.927533,0.763,0.157435,1.11643
9256000001,-0.916158,0.755,0.139086,1.114
9257000001,-0.951022,0.7996,0.149505,1.12787
9258000001,-0.93654,0.7892,0.133442,1.12457
9259000001,-0.875306,0.7136,0.14316,1.10184
9260000001,-0.927884,0.7714,0.158651,1.11901
9261000001,-0.914425,0.7552,0.141089,1.11407
9262000001,-0.929036,0.7654,0.155069,1.11717
9263000001,-0.914608,0.7342,0.14511,1.10781
9264000001,-0.935821,0.7744,0.148685,1.11994
9265000001,-0.946364,0.794,0.144168,1.12609
9266000001,-0.906915,0.7482,0.151105,1.11196
9267000001,-0.903674,0.7348,0.142891,1.10799
9268000001,-0.914791,0.7386,0.160679,1.10911
9269000001,-0.932407,0.7646,0.148472,1.11692
9270000001,-0.917854,0.7618,0.147782,1.11607
9271000001,-0.926224,0.7684,0.144983,1.11809
9272000001,-0.936892,0.7768,0.158672,1.12068
9273000001,-0.929148,0.7588,0.14752,1.11516
9274000001,-0.893608,0.7146,0.168177,1.10213
9275000001,-0.918289,0.7564,0.153155,1.11443
9276000001,-0.899351,0.7334,0.162319,1.10758
9277000001,-0.919539,0.7614,0.142758,1.11595
9278000001,-0.911685,0.7386,0.148804,1.10911
9279000001,-0.912288,0.7356,0.143155,1.10822
9280000001,-0.926701,0.765,0.143215,1.11704
9281000001,-0.884393,0.7032,0.147831,1.0989
