step,Energy,Magnet,acc,J
5132000001,-0.621208,0.0078,0.38441,1.00001
5133000001,-0.608558,-0.036,0.385059,1.00026
5134000001,-0.627149,0.0528,0.383642,1.00056
5135000001,-0.602136,0.0336,0.384172,1.00023
5136000001,-0.616092,0.0274,0.383827,1.00015
5137000001,-0.606479,0.0256,0.384473,1.00013
5138000001,-0.608009,-0.0084,0.385326,1.00001
5139000001,-0.611605,-0.0066,0.382881,1.00001
5140000001,-0.619707,0.1306,0.382548,1.00341
5141000001,-0.617418,-0.042,0.385701,1.00035
5142000001,-0.623612,-0.01,0.385858,1.00002
5143000001,-0.605786,-0.0696,0.385852,1.00097
5144000001,-0.60182,-0.0718,0.382547,1.00103
5145000001,-0.619667,-0.0232,0.382553,1.00011
5146000001,-0.612593,-0.0696,0.384362,1.00097
5147000001,-0.630494,0.1014,0.382683,1.00206
5148000001,-0.619728,-0.0322,0.382904,1.00021
5149000001,-0.631753,-0.0662,0.384562,1.00088
5150000001,-0.609238,0.0176,0.384975,1.00006
5151000001,-0.627348,0.0344,0.386376,1.00024
5152000001,-0.615017,-0.042,0.385374,1.00035
5153000001,-0.606054,0.084,0.382266,1.00141
5154000001,-0.618622,0.0424,0.380382,1.00036
5155000001,-0.618688,-0.0746,0.385869,1.00111
5156000001,-0.60321,-0.009,0.382638,1.00002
5157000001,-0.613335,0.0332,0.383875,1.00022
5158000001,-0.617662,-0.0612,0.386974,1.00075
5159000001,-0.628191,-0.0686,0.384271,1.00094
5160000001,-0.609389,-0.0394,0.381672,1.00031
5161000001,-0.612127,-0.0322,0.382812,1.00021
5162000001,-0.612913,0.0304,0.387131,1.00018
5163000001,-0.61228,0.0478,0.385115,1.00046
5164000001,-0.613184,0.056,0.384869,1.00063
5165000001,-0.605319,-0.0314,0.383601,1.0002
5166000001,-0.607232,0.0162,0.382804,1.00005
5167000001,-0.619611,0.0094,0.385026,1.00002
5168000001,-0.621081,-0.0476,0.384909,1.00045
5169000001,-0.610647,-0.045,0.384307,1.0004
5170000001,-0.623074,-0.0736,0.383199,1.00108
5171000001,-0.614419,0.0584,0.384226,1.00068
5172000001,-0.628056,0.0212,0.383402,1.00009
5173000001,-0.607607,0.0074,0.385275,1.00001
5174000001,-0.612,2.11962e-17,0.383479,1
5175000001,-0.628899,-0.028,0.384798,1.00016
5176000001,-0.606564,0.0368,0.384102,1.00027
5177000001,-0.615244,0.019,0.384021,1.00007
5178000001,-0.618802,0.0036,0.381207,1
5179000001,-0.602625,0.0432,0.385484,1.00037
5180000001,-0.611829,-0.0918,0.384579,1.00169
5181000001,-0.622017,-0.0116,0.385423,1.00003
5182000001,-0.610011,0.0096,0.38385,1.00002
5183000001,-0.605105,0.0502,0.384955,1.0005
5184000001,-0.615888,0.0484,0.384873,1.00047
5185000001,-0.609611,0.0096,0.3849,1.00002
5186000001,-0.614427,0.0148,0.383148,1.00004
5187000001,-0.612436,0.0172,0.382914,1.00006
5188000001,-0.608853,-0.0208,0.385036,1.00009
5189000001,-0.60524,0.0182,0.387171,1.00007
5190000001,-0.608478,-0.085,0.385634,1.00144
5191000001,-0.616002,-0.0036,0.384719,1
5192000001,-0.624002,0.0042,0.383693,1
5193000001,-0.612273,-0.0472,0.385077,1.00045
5194000001,-0.605629,-0.0156,0.387646,1.00005
5195000001,-0.605816,-0.0422,0.383295,1.00036
5196000001,-0.615495,-0.049,0.3845,1.00048
5197000001,-0.61922,0.0126,0.384478,1.00003
5198000001,-0.618699,-0.0752,0.383915,1.00113
5199000001,-0.62498,-0.038,0.385372,1.00029
5200000001,-0.613066,0.0466,0.384221,1.00043
5201000001,-0.61089,0.0272,0.384839,1.00015
5202000001,-0.598487,-0.027,0.386669,1.00015
5203000001,-0.625218,0.012,0.379613,1.00003
5204000001,-0.606005,-0.0064,0.38303,1.00001
5205000001,-0.622423,0.0136,0.384842,1.00004
5206000001,-0.623756,0.0354,0.384947,1.00025
5207000001,-0.628861,0.022,0.385167,1.0001
5208000001,-0.610008,0.0082,0.383669,1.00001
5209000001,-0.620802,-0.0042,0.386142,1
5210000001,-0.608947,0.0348,0.386011,1.00024
5211000001,-0.616011,0.0578,0.385023,1.00067
5212000001,-0.606208,-0.0414,0.384176,1.00034
5213000001,-0.61994,0.0524,0.387669,1.00055
5214000001,-0.625662,0.0222,0.383419,1.0001
5215000001,-0.612545,-0.0344,0.385047,1.00024
5216000001,-0.613604,0.0056,0.383092,1.00001
5217000001,-0.606685,-0.0752,0.385718,1.00113
5218000001,-0.610888,0.0268,0.38465,1.00014
5219000001,-0.612468,-0.0236,0.384596,1.00011
5220000001,-0.610003,-0.005,0.386759,1.00001
5221000001,-0.61081,0.0092,0.385149,1.00002
5222000001,-0.612478,0.0252,0.384276,1.00013
5223000001,-0.6184,-0.0002,0.383253,1
5224000001,-0.6212,-0.0008,0.384567,1
5225000001,-0.596452,-0.0208,0.384912,1.00009
5226000001,-0.62326,0.022,0.387004,1.0001
5227000001,-0.622066,0.0612,0.38029,1.00075
5228000001,-0.629801,-0.0892,0.382784,1.00159
5229000001,-0.605747,0.0348,0.383762,1.00024
5230000001,-0.616406,0.0068,0.384958,1.00001
5231000001,-0.623392,0.0392,0.377798,1.00031
5232000001,-0.612003,-0.0052,0.38525,1.00001
5233000001,-0.6124,0.0008,0.382906,1
5234000001,-0.609205,0.0062,0.383661,1.00001
5235000001,-0.617369,0.037,0.382698,1.00027
5236000001,-0.618941,-0.0338,0.384282,1.00023
5237000001,-0.613979,-0.0556,0.384019,1.00062
5238000001,-0.615432,0.0434,0.385063,1.00038
5239000001,-0.6136,0.0008,0.386091,1
5240000001,-0.614505,-0.0292,0.38654,1.00017
5241000001,-0.618044,0.0188,0.386724,1.00007
5242000001,-0.632621,0.0418,0.384413,1.00035
5243000001,-0.62042,0.0128,0.386041,1.00003
5244000001,-0.622072,-0.0616,0.383094,1.00076
5245000001,-0.612427,-0.0148,0.38199,1.00004
5246000001,-0.611948,-0.0782,0.384807,1.00122
5247000001,-0.622112,0.03,0.385635,1.00018
5248000001,-0.600022,-0.0134,0.384167,1.00004
5249000001,-0.596413,-0.0106,0.385714,1.00002
5250000001,-0.600279,0.0482,0.385254,1.00046
5251000001,-0.605517,0.077,0.38689,1.00119
5252000001,-0.611637,-0.0174,0.384988,1.00006
5253000001,-0.627601,-0.0034,0.385128,1
5254000001,-0.606014,0.0108,0.385645,1.00002
5255000001,-0.620811,0.0092,0.382404,1.00002
5256000001,-0.6116,0.002,0.385426,1
5257000001,-0.624121,-0.103,0.384953,1.00212
5258000001,-0.619605,-0.0064,0.383617,1.00001
5259000001,-0.606736,-0.0526,0.385133,1.00055
5260000001,-0.623602,0.0044,0.384807,1
5261000001,-0.61337,0.0682,0.386031,1.00093
5262000001,-0.614223,-0.122,0.384517,1.00298
5263000001,-0.6008,0.0012,0.385532,1
5264000001,-0.608879,-0.0254,0.385573,1.00013
5265000001,-0.617804,-0.0406,0.385338,1.00033
5266000001,-0.612811,-0.0094,0.386958,1.00002
5267000001,-0.627215,-0.011,0.383026,1.00002
5268000001,-0.616973,-0.0374,0.382526,1.00028
5269000001,-0.625898,-0.0488,0.386241,1.00048
5270000001,-0.609698,-0.0284,0.379574,1.00016
5271000001,-0.627997,0.1384,0.382746,1.00383
5272000001,-0.609671,-0.0242,0.384503,1.00012
5273000001,-0.62903,-0.0428,0.383771,1.00037
5274000001,-0.609749,0.035,0.385383,1.00025
5275000001,-0.620514,-0.0644,0.386451,1.00083
5276000001,-0.619617,0.0116,0.385298,1.00003
5277000001,-0.600942,-0.0344,0.385592,1.00024
5278000001,-0.624,-0.0004,0.382858,1
5279000001,-0.622496,0.0278,0.385749,1.00015
5280000001,-0.597229,0.0156,0.386877,1.00005
5281000001,-0.603697,0.0284,0.38627,1.00016
5282000001,-0.615138,0.0524,0.38439,1.00055
5283000001,-0.627298,-0.028,0.384728,1.00016
5284000001,-0.615263,-0.0226,0.384275,1.0001
5285000001,-0.610401,0.0034,0.383682,1
5286000001,-0.615614,0.0108,0.382647,1.00002
5287000001,-0.622078,-0.025,0.385165,1.00012
5288000001,-0.610908,-0.0298,0.38521,1.00018
5289000001,-0.618806,0.0068,0.386009,1.00001
5290000001,-0.616802,0.004,0.3853,1
5291000001,-0.606442,0.0834,0.385373,1.00139
5292000001,-0.6144,0.0012,0.382483,1
5293000001,-0.619214,-0.0106,0.385045,1.00002
5294000001,-0.617757,0.0356,0.381577,1.00025
5295000001,-0.620879,-0.0252,0.384342,1.00013
5296000001,-0.613729,-0.0324,0.38534,1.00021
5297000001,-0.606547,0.0672,0.385272,1.0009
5298000001,-0.610417,-0.0118,0.383749,1.00003
5299000001,-0.626854,-0.0602,0.381996,1.00072
5300000001,-0.618685,-0.048,0.385325,1.00046
5301000001,-0.620621,-0.0422,0.385107,1.00036
5302000001,-0.619244,-0.0826,0.384058,1.00136
5303000001,-0.6108,0.0006,0.382662,1
5304000001,-0.61468,-0.0744,0.383671,1.00111
5305000001,-0.618464,-0.0228,0.38345,1.0001
5306000001,-0.622532,-0.0326,0.384947,1.00021
5307000001,-0.608811,-0.0094,0.38529,1.00002
5308000001,-0.622556,-0.0354,0.386054,1.00025
5309000001,-0.610667,-0.0468,0.385575,1.00044
5310000001,-0.607659,-0.022,0.383686,1.0001
5311000001,-0.605637,0.0174,0.385941,1.00006
5312000001,-0.607283,0.0262,0.385294,1.00014
5313000001,-0.613037,0.044,0.385323,1.00039
5314000001,-0.613631,-0.016,0.385636,1.00005
5315000001,-0.616661,0.046,0.384346,1.00042
5316000001,-0.62164,-0.018,0.382912,1.00006
5317000001,-0.6192,-0.0018,0.384131,1
5318000001,-0.617758,0.0358,0.383826,1.00026
5319000001,-0.618011,0.0094,0.38265,1.00002
5320000001,-0.606842,0.0186,0.384204,1.00007
5321000001,-0.612604,-0.0408,0.385829,1.00033
5322000001,-0.614457,0.061,0.382769,1.00074
5323000001,-0.620288,-0.0482,0.384128,1.00046
5324000001,-0.611626,0.0146,0.386282,1.00004
5325000001,-0.611269,0.0238,0.385708,1.00011
5326000001,-0.614124,0.0318,0.383996,1.0002
5327000001,-0.611616,0.0114,0.385948,1.00003
5328000001,-0.617208,0.0078,0.3807,1.00001
5329000001,-0.612059,0.022,0.384799,1.0001
5330000001,-0.610442,-0.0186,0.385931,1.00007
5331000001,-0.619377,0.0378,0.384988,1.00029
5332000001,-0.608814,-0.0106,0.385376,1.00002
5333000001,-0.615211,-0.0096,0.383813,1.00002
5334000001,-0.622222,-0.0422,0.385273,1.00036
5335000001,-0.601961,-0.0548,0.386087,1.0006
5336000001,-0.606802,0.0576,0.384214,1.00066
5337000001,-0.622817,0.0116,0.385152,1.00003
5338000001,-0.604806,-0.0072,0.384116,1.00001
5339000001,-0.614419,-0.0124,0.386628,1.00003
5340000001,-0.600802,0.0044,0.382144,1
5341000001,-0.6092,0.0014,0.386631,1
5342000001,-0.62326,-0.022,0.384153,1.0001
5343000001,-0.611215,0.0112,0.383526,1.00003
5344000001,-0.607245,0.0192,0.385598,1.00007
5345000001,-0.618812,-0.01,0.384784,1.00002
5346000001,-0.596902,-0.0292,0.384132,1.00017
5347000001,-0.616023,-0.0136,0.386738,1.00004
5348000001,-0.613202,-0.0042,0.384265,1
5349000001,-0.616872,-0.0242,0.384062,1.00012
5350000001,-0.619608,0.0574,0.384642,1.00066
5351000001,-0.6072,0.0574,0.385884,1.00066
5352000001,-0.61328,0.0256,0.381769,1.00013
5353000001,-0.614217,-0.042,0.381818,1.00035
5354000001,-0.615787,-0.039,0.383807,1.0003
5355000001,-0.591232,-0.0164,0.387419,1.00005
5356000001,-0.619603,0.0048,0.385826,1
5357000001,-0.601528,-0.0522,0.385183,1.00054
5358000001,-0.615611,-0.0094,0.385748,1.00002
5359000001,-0.613607,0.0074,0.386468,1.00001
5360000001,-0.615629,-0.0154,0.385272,1.00005
5361000001,-0.631646,-0.0994,0.383788,1.00198
5362000001,-0.628439,0.0176,0.385711,1.00006
5363000001,-0.615203,-0.0046,0.384767,1
5364000001,-0.61408,0.0256,0.386103,1.00013
5365000001,-0.614018,0.0122,0.386081,1.00003
5366000001,-0.640288,0.0474,0.38431,1.00045
5367000001,-0.611172,-0.0552,0.384329,1.00061
5368000001,-0.605204,-0.0056,0.384036,1.00001
5369000001,-0.624827,0.0146,0.382141,1.00004
5370000001,-0.615605,0.0066,0.383606,1.00001
5371000001,-0.608395,0.057,0.38528,1.00065
5372000001,-0.616854,0.021,0.38357,1.00009
5373000001,-0.619602,-0.004,0.385387,1
5374000001,-0.621178,0.0792,0.38286,1.00125
5375000001,-0.618831,0.0158,0.386735,1.00005
5376000001,-0.61281,-0.0092,0.386745,1.00002
5377000001,-0.619012,0.0414,0.384807,1.00034
5378000001,-0.616494,-0.0276,0.383031,1.00015
5379000001,-0.610813,0.0104,0.38553,1.00002
5380000001,-0.621626,0.0144,0.383506,1.00004
5381000001,-0.622575,0.068,0.385498,1.00092
5382000001,-0.615088,0.0748,0.382814,1.00112
5383000001,-0.604344,0.0534,0.381553,1.00057
5384000001,-0.599685,0.0266,0.38391,1.00014
5385000001,-0.617928,0.0768,0.383273,1.00118
5386000001,-0.613648,-0.0198,0.384719,1.00008
5387000001,-0.615421,-0.0424,0.385743,1.00036
5388000001,-0.600808,0.0082,0.381381,1.00001
5389000001,-0.61091,0.03,0.385161,1.00018
5390000001,-0.622801,-0.0024,0.38706,1
5391000001,-0.6212,0.0004,0.385412,1
5392000001,-0.614432,0.0162,0.385185,1.00005
5393000001,-0.619634,0.0166,0.385486,1.00006
5394000001,-0.616805,0.0062,0.383362,1.00001
5395000001,-0.6156,0.0008,0.384075,1
5396000001,-0.617681,-0.0256,0.385848,1.00013
5397000001,-0.605209,-0.0088,0.387046,1.00002
5398000001,-0.617609,0.0086,0.384057,1.00001
5399000001,-0.608008,0.0082,0.384106,1.00001
5400000001,-0.620538,0.0334,0.385492,1.00022
5401000001,-0.607339,0.0338,0.384724,1.00023
5402000001,-0.618804,0.0058,0.38338,1.00001
5403000001,-0.616413,0.0102,0.383604,1.00002
5404000001,-0.616815,-0.0112,0.385849,1.00003
5405000001,-0.605734,-0.0332,0.383098,1.00022
5406000001,-0.614434,0.0166,0.382379,1.00006
5407000001,-0.5988,0.0002,0.384836,1
5408000001,-0.615204,0.006,0.386197,1.00001
5409000001,-0.610886,0.0266,0.385325,1.00014
5410000001,-0.620103,-0.0288,0.383597,1.00017
5411000001,-0.603237,-0.0176,0.383614,1.00006
5412000001,-0.607621,-0.013,0.385563,1.00003
5413000001,-0.615754,-0.0354,0.383946,1.00025
5414000001,-0.625264,-0.0832,0.384701,1.00138
5415000001,-0.60346,-0.0464,0.385918,1.00043
5416000001,-0.609607,-0.0074,0.385475,1.00001
5417000001,-0.611218,-0.0122,0.385826,1.00003
5418000001,-0.612006,0.0068,0.386633,1.00001
5419000001,-0.6232,0.0018,0.385463,1
5420000001,-0.608401,0.003,0.384008,1
5421000001,-0.612488,0.0268,0.382809,1.00014
5422000001,-0.608583,0.0388,0.383748,1.0003
5423000001,-0.624807,0.0074,0.386431,1.00001
5424000001,-0.617394,0.0694,0.383594,1.00096
5425000001,-0.621315,0.0304,0.384263,1.00018
5426000001,-0.618031,-0.0158,0.382883,1.00005
5427000001,-0.598403,0.005,0.384334,1.00001
5428000001,-0.6144,0.0006,0.387504,1
5429000001,-0.619515,-0.076,0.384311,1.00116
5430000001,-0.62279,0.056,0.37998,1.00063
5431000001,-0.6288,-0.0006,0.381905,1
5432000001,-0.624115,0.0304,0.388457,1.00018
5433000001,-0.621608,-0.008,0.384762,1.00001
5434000001,-0.605768,0.0372,0.386744,1.00028
5435000001,-0.614407,0.0076,0.385528,1.00001
5436000001,-0.611859,0.046,0.38486,1.00042
5437000001,-0.605327,0.0324,0.378342,1.00021
5438000001,-0.606716,-0.096,0.38301,1.00184
5439000001,-0.624434,0.0164,0.383568,1.00005
5440000001,-0.611219,-0.0124,0.385998,1.00003
5441000001,-0.617684,-0.0626,0.382179,1.00078
5442000001,-0.611296,0.028,0.385287,1.00016
5443000001,-0.619485,0.048,0.382426,1.00046
5444000001,-0.611261,0.0614,0.383741,1.00075
5445000001,-0.605814,0.0712,0.379297,1.00101
5446000001,-0.620489,0.0268,0.383364,1.00014
5447000001,-0.618755,0.0536,0.384014,1.00057
5448000001,-0.610143,0.0342,0.382149,1.00023
5449000001,-0.619141,0.0774,0.383262,1.0012
5450000001,-0.617663,-0.0226,0.383176,1.0001
5451000001,-0.600402,-0.0036,0.382989,1
5452000001,-0.616006,0.0072,0.385264,1.00001
5453000001,-0.619676,0.0248,0.383994,1.00012
5454000001,-0.606598,0.0404,0.382446,1.00033
5455000001,-0.621633,-0.0164,0.384522,1.00005
5456000001,-0.621573,0.0548,0.383226,1.0006
5457000001,-0.608074,0.0246,0.384521,1.00012
5458000001,-0.604454,0.0212,0.386329,1.00009
5459000001,-0.611602,0.0042,0.383965,1
5460000001,-0.616395,-0.0566,0.38462,1.00064
5461000001,-0.617547,0.053,0.38423,1.00056
5462000001,-0.614423,0.0136,0.385287,1.00004
5463000001,-0.624334,-0.0954,0.383259,1.00182
5464000001,-0.607345,0.0346,0.385824,1.00024
5465000001,-0.599201,-0.003,0.385912,1
5466000001,-0.622406,-0.0068,0.386195,1.00001
5467000001,-0.614045,-0.0192,0.385486,1.00007
5468000001,-0.626456,-0.0212,0.383254,1.00009
5469000001,-0.606458,-0.0218,0.386399,1.0001
5470000001,-0.624096,0.0278,0.382872,1.00015
5471000001,-0.622545,0.0662,0.384254,1.00088
5472000001,-0.601646,-0.0196,0.383469,1.00008
5473000001,-0.622489,0.0268,0.384704,1.00014
5474000001,-0.6056,-0.0014,0.385269,1
5475000001,-0.622405,0.0064,0.383355,1.00001
5476000001,-0.614418,-0.0122,0.385461,1.00003
5477000001,-0.614804,0.0058,0.384468,1.00001
5478000001,-0.615234,0.0166,0.385702,1.00006
5479000001,-0.623529,0.0514,0.38247,1.00053
5480000001,-0.625607,0.0074,0.381888,1.00001
5481000001,-0.605657,-0.0216,0.385721,1.00009
5482000001,-0.607146,-0.0534,0.384377,1.00057
5483000001,-0.592215,-0.0426,0.381816,1.00036
5484000001,-0.609663,-0.0228,0.385981,1.0001
5485000001,-0.604407,-0.0076,0.384784,1.00001
5486000001,-0.617634,-0.0166,0.385341,1.00006
5487000001,-0.615098,0.0492,0.385201,1.00048
5488000001,-0.619002,-0.0404,0.384838,1.00033
5489000001,-0.609323,-0.0318,0.385787,1.0002
5490000001,-0.628076,-0.0246,0.386392,1.00012
5491000001,-0.609749,0.035,0.386684,1.00025
5492000001,-0.606383,0.0804,0.386435,1.00129
5493000001,-0.612594,-0.0398,0.383951,1.00032
5494000001,-0.61882,-0.0126,0.387044,1.00003
5495000001,-0.61339,0.0394,0.384128,1.00031
5496000001,-0.614425,-0.0144,0.385201,1.00004
5497000001,-0.619289,0.0268,0.385258,1.00014
5498000001,-0.620104,0.0638,0.382905,1.00081
5499000001,-0.61086,-0.0222,0.385178,1.0001
5500000001,-0.623859,-0.0456,0.384673,1.00042
5501000001,-0.616951,-0.035,0.383349,1.00025
5502000001,-0.609445,0.109,0.38362,1.00238
5503000001,-0.602813,0.0102,0.384592,1.00002
5504000001,-0.615903,0.0496,0.386059,1.00049
5505000001,-0.597764,0.037,0.382523,1.00027
5506000001,-0.613105,0.095,0.384274,1.00181
5507000001,-0.618414,0.0106,0.38667,1.00002
5508000001,-0.625419,-0.0704,0.385551,1.00099
5509000001,-0.602802,0.0044,0.382964,1
5510000001,-0.627652,0.0204,0.385382,1.00008
5511000001,-0.613844,0.0446,0.384045,1.0004
5512000001,-0.624826,-0.0584,0.383013,1.00068
5513000001,-0.6095,-0.0496,0.384986,1.00049
5514000001,-0.618422,0.0816,0.384366,1.00133
5515000001,-0.608823,-0.0138,0.381935,1.00004
5516000001,-0.6128,-0.001,0.384204,1
5517000001,-0.61124,0.0182,0.38473,1.00007
5518000001,-0.608,0.0002,0.384984,1
5519000001,-0.629864,-0.0458,0.384022,1.00042
5520000001,-0.599615,0.0112,0.384975,1.00003
5521000001,-0.616428,0.0152,0.386188,1.00005
5522000001,-0.61914,0.0524,0.384078,1.00055
5523000001,-0.606843,-0.0188,0.383644,1.00007
5524000001,-0.625274,0.0616,0.384474,1.00076
5525000001,-0.620081,-0.0256,0.384446,1.00013
5526000001,-0.626562,-0.036,0.384228,1.00026
5527000001,-0.618777,0.0552,0.383416,1.00061
5528000001,-0.61721,0.0092,0.381978,1.00002
5529000001,-0.621201,0.0026,0.385783,1
5530000001,-0.601603,0.005,0.383628,1.00001
5531000001,-0.618505,0.0292,0.385451,1.00017
5532000001,-0.612818,0.012,0.38678,1.00003
5533000001,-0.619753,0.0668,0.384924,1.00089
5534000001,-0.600886,0.0268,0.385048,1.00014
5535000001,-0.616193,-0.0396,0.384928,1.00031
5536000001,-0.623379,0.0682,0.383611,1.00093
5537000001,-0.607375,-0.038,0.383493,1.00029
5538000001,-0.616016,0.0114,0.384061,1.00003
5539000001,-0.621617,0.0118,0.38325,1.00003
5540000001,-0.622466,0.0612,0.382907,1.00075
5541000001,-0.633202,-0.0036,0.38448,1
5542000001,-0.599211,0.0094,0.383511,1.00002
5543000001,-0.605692,-0.0276,0.384201,1.00015
5544000001,-0.619206,-0.007,0.384901,1.00001
5545000001,-0.612237,-0.044,0.383235,1.00039
5546000001,-0.6208,0.001,0.384269,1
5547000001,-0.604889,0.0636,0.381547,1.00081
5548000001,-0.610814,-0.0108,0.383746,1.00002
5549000001,-0.606987,0.0696,0.384396,1.00097
5550000001,-0.612168,-0.037,0.386351,1.00027
5551000001,-0.6097,-0.0286,0.385728,1.00016
5552000001,-0.624442,-0.0184,0.383061,1.00007
5553000001,-0.610932,-0.066,0.38374,1.00087
5554000001,-0.608583,0.0388,0.384722,1.0003
5555000001,-0.623441,0.044,0.381086,1.00039
5556000001,-0.608016,0.0116,0.385682,1.00003
5557000001,-0.604418,0.0122,0.384465,1.00003
5558000001,-0.600018,0.0124,0.385655,1.00003
5559000001,-0.616091,-0.0272,0.387692,1.00015
5560000001,-0.618008,-0.0082,0.383459,1.00001
5561000001,-0.608412,0.0098,0.383106,1.00002
5562000001,-0.628031,-0.0156,0.385353,1.00005
5563000001,-0.615695,0.0278,0.385419,1.00015
5564000001,-0.622808,0.008,0.384549,1.00001
5565000001,-0.614999,-0.0902,0.385669,1.00163
5566000001,-0.608022,0.0136,0.383739,1.00004
5567000001,-0.628054,-0.0208,0.382698,1.00009
5568000001,-0.610753,0.0538,0.384821,1.00058
5569000001,-0.608025,0.0144,0.384849,1.00004
5570000001,-0.610533,0.033,0.384799,1.00022
5571000001,-0.606577,-0.0382,0.385936,1.00029
5572000001,-0.618804,-0.0054,0.388062,1.00001
5573000001,-0.61301,0.0414,0.38447,1.00034
5574000001,-0.606,0.0014,0.383858,1
5575000001,-0.616221,0.071,0.38531,1.00101
5576000001,-0.618602,0.0404,0.384265,1.00033
5577000001,-0.609603,0.0052,0.382842,1.00001
5578000001,-0.615559,-0.054,0.384712,1.00058
5579000001,-0.603655,-0.0214,0.382913,1.00009
5580000001,-0.604953,0.0356,0.383345,1.00025
5581000001,-0.610812,0.0098,0.385873,1.00002
5582000001,-0.599644,0.0192,0.386845,1.00007
5583000001,-0.606616,-0.0422,0.385031,1.00036
5584000001,-0.607394,-0.04,0.383791,1.00032
5585000001,-0.620835,0.0168,0.384816,1.00006
5586000001,-0.604948,0.035,0.383675,1.00025
5587000001,-0.611116,-0.0766,0.381856,1.00117
5588000001,-0.62918,0.055,0.385152,1.0006
5589000001,-0.624436,0.017,0.38485,1.00006
5590000001,-0.614096,0.028,0.385167,1.00016
5591000001,-0.602816,-0.0116,0.385168,1.00003
5592000001,-0.61123,-0.0156,0.383798,1.00005
5593000001,-0.609769,0.0372,0.383036,1.00028
5594000001,-0.623444,0.0442,0.384793,1.00039
5595000001,-0.605999,-0.0574,0.38507,1.00066
5596000001,-0.61381,0.0414,0.381932,1.00034
5597000001,-0.622405,0.0066,0.383708,1.00001
5598000001,-0.616017,0.0582,0.384778,1.00068
5599000001,-0.617521,0.051,0.384212,1.00052
5600000001,-0.626136,-0.033,0.386158,1.00022
5601000001,-0.612771,0.055,0.381396,1.0006
5602000001,-0.614842,-0.06,0.385675,1.00072
5603000001,-0.607214,0.0106,0.387443,1.00002
5604000001,-0.620838,-0.0174,0.383014,1.00006
5605000001,-0.625665,-0.0228,0.383541,1.0001
5606000001,-0.615265,-0.023,0.381549,1.00011
5607000001,-0.612095,-0.0636,0.386307,1.00081
5608000001,-0.60928,-0.0256,0.38429,1.00013
5609000001,-0.60579,-0.0698,0.385683,1.00097
5610000001,-0.621819,-0.042,0.380371,1.00035
5611000001,-0.601789,0.07,0.384404,1.00098
5612000001,-0.62245,0.02,0.382538,1.00008
5613000001,-0.614439,-0.0178,0.383699,1.00006
5614000001,-0.612,-0.0012,0.384041,1
5615000001,-0.620215,0.0416,0.382924,1.00035
5616000001,-0.610366,0.0548,0.386468,1.0006
5617000001,-0.615601,0.0032,0.384174,1
5618000001,-0.6232,0.0004,0.383296,1
5619000001,-0.610802,-0.0042,0.381973,1
5620000001,-0.621611,0.0092,0.383881,1.00002
5621000001,-0.616407,0.0074,0.384335,1.00001
5622000001,-0.624126,0.0318,0.38634,1.0002
5623000001,-0.618808,0.0078,0.385862,1.00001
5624000001,-0.624088,0.0266,0.382984,1.00014
5625000001,-0.622684,0.0478,0.379172,1.00046
5626000001,-0.6152,-0.001,0.385398,1
5627000001,-0.623459,-0.0456,0.385647,1.00042
5628000001,-0.605614,0.0106,0.384125,1.00002
5629000001,-0.610406,-0.007,0.383388,1.00001
5630000001,-0.605313,0.0306,0.382884,1.00019
5631000001,-0.622001,-0.0022,0.384608,1
5632000001,-0.611399,0.07,0.386761,1.00098
5633000001,-0.612402,0.0044,0.383324,1
5634000001,-0.609013,0.0418,0.385265,1.00035
5635000001,-0.618885,-0.0846,0.382742,1.00143
5636000001,-0.612051,-0.0204,0.384889,1.00008
5637000001,-0.60617,-0.0374,0.382249,1.00028
5638000001,-0.620829,0.0154,0.385296,1.00005
5639000001,-0.609677,0.0626,0.38646,1.00078
5640000001,-0.602621,-0.0718,0.384664,1.00103
5641000001,-0.612922,0.0316,0.384625,1.0002
5642000001,-0.607899,-0.0496,0.382784,1.00049
5643000001,-0.615011,0.0414,0.384445,1.00034
5644000001,-0.609274,0.0624,0.384309,1.00078
5645000001,-0.624444,0.0188,0.384764,1.00007
5646000001,-0.604408,-0.008,0.382814,1.00001
5647000001,-0.614989,0.0392,0.384636,1.00031
5648000001,-0.613794,0.0398,0.385697,1.00032
5649000001,-0.614924,0.0318,0.383318,1.0002
5650000001,-0.607636,0.0172,0.384989,1.00006
5651000001,-0.598838,0.0178,0.381561,1.00006
5652000001,-0.627726,-0.1174,0.386004,1.00276
5653000001,-0.619714,-0.0644,0.380223,1.00083
5654000001,-0.618984,-0.0386,0.384619,1.0003
5655000001,-0.616139,-0.0336,0.386269,1.00023
5656000001,-0.609275,0.0248,0.385668,1.00012
5657000001,-0.59882,-0.013,0.385599,1.00003
5658000001,-0.612414,0.0108,0.385637,1.00002
5659000001,-0.601894,-0.0494,0.384327,1.00049
5660000001,-0.606224,0.043,0.381138,1.00037
5661000001,-0.610459,-0.022,0.386371,1.0001
5662000001,-0.620593,-0.0394,0.388313,1.00031
5663000001,-0.616018,-0.0122,0.3839,1.00003
5664000001,-0.617022,-0.0424,0.384741,1.00036
5665000001,-0.612854,0.021,0.381837,1.00009
5666000001,-0.616859,0.0218,0.382876,1.0001
5667000001,-0.613408,-0.0412,0.384599,1.00034
5668000001,-0.606823,-0.0138,0.386061,1.00004
5669000001,-0.626999,-0.0398,0.381864,1.00032
