step,Energy,Magnet,acc,J
1082000001,-1.17104,-0.98344,0.01457,1.19343
1082100001,-1.16993,-0.98366,0.01437,1.19352
1082200001,-1.1703,-0.98374,0.0139,1.19355
1082300001,-1.17089,-0.98318,0.0146,1.19333
1082400001,-1.17173,-0.98374,0.0141,1.19355
1082500001,-1.17055,-0.98266,0.01466,1.19312
1082600001,-1.16912,-0.98218,0.01386,1.19294
1082700001,-1.17078,-0.98302,0.01348,1.19327
1082800001,-1.17185,-0.98454,0.01394,1.19386
1082900001,-1.17204,-0.98418,0.01284,1.19372
1083000001,-1.17154,-0.9841,0.01334,1.19369
1083100001,-1.17339,-0.9847,0.01314,1.19393
1083200001,-1.17183,-0.98302,0.01292,1.19327
1083300001,-1.17279,-0.98414,0.01318,1.19371
1083400001,-1.1715,-0.98338,0.01298,1.19341
1083500001,-1.17124,-0.98334,0.014,1.19339
1083600001,-1.17153,-0.98372,0.01347,1.19354
1083700001,-1.17091,-0.98334,0.01257,1.19339
1083800001,-1.17135,-0.98338,0.01342,1.19341
1083900001,-1.1711,-0.9836,0.01393,1.19349
1084000001,-1.17142,-0.98418,0.01379,1.19372
1084100001,-1.17171,-0.98418,0.01398,1.19372
1084200001,-1.17134,-0.98372,0.01239,1.19354
1084300001,-1.17019,-0.98296,0.01342,1.19324
1084400001,-1.17144,-0.98372,0.01388,1.19354
1084500001,-1.17037,-0.9833,0.01343,1.19338
1084600001,-1.17087,-0.98362,0.01362,1.1935
1084700001,-1.17018,-0.98282,0.01428,1.19319
1084800001,-1.16991,-0.98224,0.01365,1.19296
1084900001,-1.16924,-0.98186,0.01451,1.19281
1085000001,-1.17015,-0.98236,0.01399,1.19301
1085100001,-1.17083,-0.9829,0.01397,1.19322
1085200001,-1.17014,-0.98258,0.01374,1.19309
1085300001,-1.16963,-0.98238,0.01356,1.19301
1085400001,-1.17099,-0.98368,0.01397,1.19353
1085500001,-1.1691,-0.98236,0.01416,1.19301
1085600001,-1.1679,-0.9821,0.01429,1.1929
1085700001,-1.16889,-0.9822,0.01473,1.19294
1085800001,-1.16818,-0.98172,0.0155,1.19275
1085900001,-1.1679,-0.98124,0.01442,1.19257
1086000001,-1.16908,-0.98244,0.01408,1.19304
1086100001,-1.16982,-0.98274,0.01379,1.19316
1086200001,-1.17113,-0.98342,0.01392,1.19342
1086300001,-1.1712,-0.9836,0.01299,1.19349
1086400001,-1.17064,-0.98302,0.01399,1.19327
1086500001,-1.16918,-0.98232,0.01417,1.19299
1086600001,-1.1697,-0.98232,0.01464,1.19299
1086700001,-1.16822,-0.9817,0.01337,1.19275
1086800001,-1.16784,-0.98108,0.01473,1.1925
1086900001,-1.16792,-0.98092,0.01448,1.19244
1087000001,-1.16655,-0.9802,0.01592,1.19216
1087100001,-1.16723,-0.98022,0.01519,1.19217
1087200001,-1.16701,-0.98002,0.01446,1.19209
1087300001,-1.16746,-0.98084,0.01495,1.19241
1087400001,-1.16653,-0.98114,0.01511,1.19253
1087500001,-1.1669,-0.98148,0.01451,1.19266
1087600001,-1.16947,-0.98172,0.01462,1.19275
1087700001,-1.16942,-0.9822,0.01532,1.19294
1087800001,-1.1696,-0.98192,0.01426,1.19283
1087900001,-1.1695,-0.98192,0.01528,1.19283
1088000001,-1.16853,-0.98162,0.01407,1.19272
1088100001,-1.16849,-0.98102,0.01498,1.19248
1088200001,-1.16832,-0.98082,0.0147,1.1924
1088300001,-1.16833,-0.98124,0.01515,1.19257
1088400001,-1.16674,-0.98068,0.01458,1.19235
1088500001,-1.16783,-0.98154,0.01545,1.19268
1088600001,-1.16882,-0.98212,0.01423,1.19291
1088700001,-1.17016,-0.98288,0.01394,1.19321
1088800001,-1.16896,-0.98226,0.01387,1.19297
1088900001,-1.16889,-0.98206,0.01446,1.19289
1089000001,-1.17285,-0.9843,0.01364,1.19377
1089100001,-1.17286,-0.98482,0.01312,1.19397
1089200001,-1.17273,-0.98496,0.01301,1.19403
1089300001,-1.1715,-0.98388,0.01354,1.1936
1089400001,-1.17026,-0.98314,0.01409,1.19331
1089500001,-1.16831,-0.98218,0.01438,1.19294
1089600001,-1.16844,-0.98264,0.01419,1.19312
1089700001,-1.16825,-0.9819,0.01497,1.19283
1089800001,-1.16724,-0.98124,0.01511,1.19257
1089900001,-1.16879,-0.98218,0.01497,1.19294
1090000001,-1.16757,-0.981,0.01509,1.19247
1090100001,-1.16732,-0.98034,0.01467,1.19221
1090200001,-1.16894,-0.9817,0.01496,1.19275
1090300001,-1.16778,-0.98154,0.01446,1.19268
1090400001,-1.16992,-0.98252,0.01489,1.19307
1090500001,-1.17051,-0.98256,0.01356,1.19308
1090600001,-1.1708,-0.98294,0.01401,1.19323
1090700001,-1.16979,-0.98278,0.01404,1.19317
1090800001,-1.17042,-0.98282,0.01476,1.19319
1090900001,-1.16832,-0.9822,0.01401,1.19294
1091000001,-1.16719,-0.9815,0.01507,1.19267
1091100001,-1.16769,-0.9818,0.01535,1.19279
1091200001,-1.16994,-0.98182,0.01429,1.19279
1091300001,-1.16944,-0.98164,0.01389,1.19272
1091400001,-1.16882,-0.98188,0.01422,1.19282
1091500001,-1.16733,-0.98098,0.01441,1.19246
1091600001,-1.16829,-0.98138,0.0145,1.19262
1091700001,-1.16651,-0.9806,0.01453,1.19232
1091800001,-1.16699,-0.98084,0.01506,1.19241
1091900001,-1.16777,-0.98126,0.01513,1.19257
1092000001,-1.16777,-0.98176,0.01479,1.19277
1092100001,-1.16769,-0.98156,0.01484,1.19269
1092200001,-1.16703,-0.98132,0.01472,1.1926
1092300001,-1.16778,-0.9813,0.01503,1.19259
1092400001,-1.16802,-0.98118,0.01432,1.19254
1092500001,-1.16907,-0.9818,0.01443,1.19279
1092600001,-1.16892,-0.98214,0.01439,1.19292
1092700001,-1.16765,-0.98146,0.01472,1.19265
1092800001,-1.16763,-0.98102,0.01502,1.19248
1092900001,-1.16763,-0.98078,0.01566,1.19239
1093000001,-1.16928,-0.98222,0.01464,1.19295
1093100001,-1.16716,-0.98054,0.01534,1.19229
1093200001,-1.16876,-0.98148,0.01521,1.19266
1093300001,-1.16747,-0.98124,0.0142,1.19257
1093400001,-1.16804,-0.98148,0.01554,1.19266
1093500001,-1.16821,-0.98142,0.01405,1.19264
1093600001,-1.16911,-0.9819,0.01468,1.19283
1093700001,-1.16927,-0.98194,0.0141,1.19284
1093800001,-1.1685,-0.98154,0.01548,1.19268
1093900001,-1.16878,-0.98154,0.01414,1.19268
1094000001,-1.16803,-0.98058,0.01462,1.19231
1094100001,-1.16884,-0.9812,0.01485,1.19255
1094200001,-1.16862,-0.98124,0.01434,1.19257
1094300001,-1.16582,-0.97966,0.01533,1.19195
1094400001,-1.16646,-0.97946,0.0156,1.19187
1094500001,-1.1663,-0.98004,0.01519,1.1921
1094600001,-1.1674,-0.98092,0.01506,1.19244
1094700001,-1.16689,-0.98134,0.01469,1.19261
1094800001,-1.16926,-0.9819,0.0159,1.19283
1094900001,-1.16862,-0.9815,0.01434,1.19267
1095000001,-1.17042,-0.98244,0.01475,1.19304
1095100001,-1.1715,-0.98376,0.01366,1.19356
1095200001,-1.17023,-0.9832,0.01432,1.19334
1095300001,-1.16879,-0.98194,0.01387,1.19284
1095400001,-1.16832,-0.9817,0.0145,1.19275
1095500001,-1.16732,-0.9812,0.01473,1.19255
1095600001,-1.16842,-0.98208,0.01438,1.1929
1095700001,-1.17048,-0.9836,0.01482,1.19349
1095800001,-1.16937,-0.9827,0.01467,1.19314
1095900001,-1.16844,-0.98226,0.01372,1.19297
1096000001,-1.16866,-0.98158,0.01464,1.1927
1096100001,-1.16948,-0.98224,0.01463,1.19296
1096200001,-1.16886,-0.98136,0.01482,1.19261
1096300001,-1.16812,-0.9803,0.01511,1.1922
1096400001,-1.16946,-0.98156,0.01457,1.19269
1096500001,-1.16788,-0.9813,0.01453,1.19259
1096600001,-1.16923,-0.98234,0.01488,1.193
1096700001,-1.16898,-0.9823,0.01446,1.19298
1096800001,-1.16929,-0.98212,0.01411,1.19291
1096900001,-1.17084,-0.98268,0.01376,1.19313
1097000001,-1.16948,-0.98224,0.01402,1.19296
1097100001,-1.16904,-0.98234,0.01445,1.193
1097200001,-1.16906,-0.98238,0.01486,1.19301
1097300001,-1.16995,-0.98246,0.01416,1.19305
1097400001,-1.17114,-0.98308,0.01371,1.19329
1097500001,-1.16867,-0.98212,0.01454,1.19291
1097600001,-1.17009,-0.98246,0.01361,1.19305
1097700001,-1.17112,-0.98314,0.01358,1.19331
1097800001,-1.17117,-0.9834,0.01369,1.19342
1097900001,-1.16944,-0.9825,0.01395,1.19306
1098000001,-1.16839,-0.982,0.01407,1.19286
1098100001,-1.16712,-0.98044,0.01502,1.19225
1098200001,-1.1665,-0.98008,0.01602,1.19211
1098300001,-1.1683,-0.9809,0.01517,1.19243
1098400001,-1.16799,-0.98072,0.01467,1.19236
1098500001,-1.16832,-0.98072,0.0144,1.19236
1098600001,-1.16907,-0.98166,0.01517,1.19273
1098700001,-1.16889,-0.9817,0.0138,1.19275
1098800001,-1.16824,-0.98124,0.01427,1.19257
1098900001,-1.16848,-0.98162,0.01447,1.19272
1099000001,-1.17036,-0.98228,0.01447,1.19297
1099100001,-1.17059,-0.983,0.01402,1.19326
1099200001,-1.17055,-0.98266,0.01389,1.19312
1099300001,-1.17034,-0.9831,0.01366,1.1933
1099400001,-1.16942,-0.98196,0.01421,1.19285
1099500001,-1.17026,-0.98278,0.01491,1.19317
1099600001,-1.16935,-0.98226,0.01456,1.19297
1099700001,-1.16963,-0.9825,0.01412,1.19306
1099800001,-1.16811,-0.98154,0.01386,1.19268
1099900001,-1.16905,-0.98236,0.01485,1.19301
1100000001,-1.17035,-0.983,0.01394,1.19326
1100100001,-1.17021,-0.98202,0.01397,1.19287
1100200001,-1.16889,-0.98158,0.01414,1.1927
1100300001,-1.16763,-0.9809,0.01404,1.19243
1100400001,-1.16896,-0.98126,0.01564,1.19257
1100500001,-1.16812,-0.98118,0.0143,1.19254
1100600001,-1.16889,-0.98096,0.01459,1.19246
1100700001,-1.16868,-0.98126,0.01445,1.19257
1100800001,-1.16799,-0.98122,0.01504,1.19256
1100900001,-1.16815,-0.98064,0.01515,1.19233
1101000001,-1.16962,-0.98172,0.01482,1.19275
1101100001,-1.16847,-0.98148,0.0143,1.19266
1101200001,-1.16923,-0.98184,0.0146,1.1928
1101300001,-1.17,-0.98284,0.01486,1.19319
1101400001,-1.16884,-0.98256,0.01412,1.19308
1101500001,-1.16986,-0.98298,0.01415,1.19325
1101600001,-1.17089,-0.98318,0.01416,1.19333
1101700001,-1.1691,-0.98236,0.01457,1.19301
1101800001,-1.17148,-0.98382,0.01431,1.19358
1101900001,-1.17205,-0.98396,0.01401,1.19364
1102000001,-1.17125,-0.98324,0.01344,1.19335
1102100001,-1.17051,-0.98292,0.01448,1.19323
1102200001,-1.16934,-0.98248,0.0151,1.19305
1102300001,-1.16802,-0.9824,0.01422,1.19302
1102400001,-1.1687,-0.9828,0.01514,1.19318
1102500001,-1.16827,-0.98158,0.01463,1.1927
1102600001,-1.16805,-0.98198,0.01466,1.19286
1102700001,-1.16901,-0.98212,0.01449,1.19291
1102800001,-1.16729,-0.98162,0.01461,1.19272
1102900001,-1.16765,-0.98132,0.01507,1.1926
1103000001,-1.16812,-0.98204,0.01484,1.19288
1103100001,-1.16829,-0.98162,0.01485,1.19272
1103200001,-1.16941,-0.98192,0.01485,1.19283
1103300001,-1.16806,-0.98152,0.01386,1.19268
1103400001,-1.16832,-0.9817,0.01531,1.19275
1103500001,-1.17026,-0.98264,0.01455,1.19312
1103600001,-1.17051,-0.9828,0.01336,1.19318
1103700001,-1.17053,-0.98298,0.01463,1.19325
1103800001,-1.17079,-0.98316,0.01375,1.19332
1103900001,-1.16998,-0.98218,0.01365,1.19294
1104000001,-1.1696,-0.9823,0.01412,1.19298
1104100001,-1.16812,-0.98144,0.01467,1.19264
1104200001,-1.16737,-0.9811,0.01505,1.19251
1104300001,-1.16859,-0.98142,0.01426,1.19264
1104400001,-1.16833,-0.98136,0.01561,1.19261
1104500001,-1.16773,-0.98116,0.01538,1.19253
1104600001,-1.16972,-0.9825,0.01421,1.19306
1104700001,-1.17056,-0.98294,0.01414,1.19323
1104800001,-1.16866,-0.98172,0.01457,1.19275
1104900001,-1.16828,-0.98122,0.01369,1.19256
1105000001,-1.16816,-0.98128,0.01487,1.19258
1105100001,-1.16899,-0.98244,0.0146,1.19304
1105200001,-1.16833,-0.98186,0.01473,1.19281
1105300001,-1.16799,-0.98134,0.01468,1.19261
1105400001,-1.16894,-0.98282,0.0147,1.19319
1105500001,-1.16816,-0.9819,0.01518,1.19283
1105600001,-1.16948,-0.98298,0.01442,1.19325
1105700001,-1.17101,-0.98324,0.01421,1.19335
1105800001,-1.17048,-0.98334,0.01339,1.19339
1105900001,-1.16948,-0.9826,0.01403,1.1931
1106000001,-1.16816,-0.98252,0.01408,1.19307
1106100001,-1.16809,-0.98196,0.01434,1.19285
1106200001,-1.17013,-0.9828,0.01442,1.19318
1106300001,-1.17209,-0.98404,0.01378,1.19367
1106400001,-1.17031,-0.98316,0.01434,1.19332
1106500001,-1.17063,-0.98372,0.0136,1.19354
1106600001,-1.17069,-0.9834,0.01286,1.19342
1106700001,-1.16915,-0.98286,0.01413,1.1932
1106800001,-1.16943,-0.98272,0.01431,1.19315
1106900001,-1.17032,-0.9833,0.01415,1.19338
1107000001,-1.16955,-0.98266,0.01398,1.19312
1107100001,-1.17138,-0.98332,0.01359,1.19338
1107200001,-1.16962,-0.98284,0.01398,1.19319
1107300001,-1.17099,-0.98392,0.01434,1.19362
1107400001,-1.17086,-0.9837,0.01353,1.19353
1107500001,-1.17173,-0.98412,0.01335,1.1937
1107600001,-1.17198,-0.98402,0.01377,1.19366
1107700001,-1.16948,-0.98186,0.01432,1.19281
1107800001,-1.16878,-0.98152,0.01459,1.19268
1107900001,-1.16779,-0.9812,0.01422,1.19255
1108000001,-1.16977,-0.98236,0.01496,1.19301
1108100001,-1.16942,-0.98208,0.01382,1.1929
1108200001,-1.16993,-0.98254,0.01459,1.19308
1108300001,-1.17071,-0.98308,0.01357,1.19329
1108400001,-1.17052,-0.98332,0.01432,1.19338
1108500001,-1.16922,-0.98242,0.01361,1.19303
1108600001,-1.1683,-0.9819,0.0141,1.19283
1108700001,-1.16992,-0.98288,0.01479,1.19321
1108800001,-1.17078,-0.98264,0.0147,1.19312
1108900001,-1.16923,-0.98208,0.01454,1.1929
1109000001,-1.16941,-0.98242,0.01475,1.19303
1109100001,-1.16903,-0.98218,0.0151,1.19294
1109200001,-1.1699,-0.98258,0.0147,1.19309
1109300001,-1.16716,-0.9813,0.01464,1.19259
1109400001,-1.16718,-0.98146,0.01526,1.19265
1109500001,-1.16813,-0.98184,0.01497,1.1928
1109600001,-1.16824,-0.98186,0.01509,1.19281
1109700001,-1.16774,-0.9818,0.01469,1.19279
1109800001,-1.17059,-0.98264,0.01552,1.19312
1109900001,-1.17035,-0.98226,0.01317,1.19297
1110000001,-1.16906,-0.98252,0.01411,1.19307
1110100001,-1.16903,-0.98242,0.01469,1.19303
1110200001,-1.17036,-0.98316,0.01465,1.19332
1110300001,-1.16951,-0.98294,0.01395,1.19323
1110400001,-1.1698,-0.98306,0.01502,1.19328
1110500001,-1.17115,-0.98372,0.01359,1.19354
1110600001,-1.17155,-0.98352,0.01352,1.19346
1110700001,-1.17056,-0.98342,0.01379,1.19342
1110800001,-1.17175,-0.98378,0.01366,1.19356
1110900001,-1.17064,-0.98288,0.01447,1.19321
1111000001,-1.16834,-0.98162,0.01417,1.19272
1111100001,-1.16794,-0.9817,0.01504,1.19275
1111200001,-1.16893,-0.9818,0.01485,1.19279
1111300001,-1.16912,-0.98192,0.0145,1.19283
1111400001,-1.16838,-0.98174,0.01459,1.19276
1111500001,-1.16896,-0.98164,0.01471,1.19272
1111600001,-1.17019,-0.98222,0.01387,1.19295
1111700001,-1.17058,-0.98324,0.01409,1.19335
1111800001,-1.17107,-0.98326,0.01383,1.19336
1111900001,-1.17086,-0.98346,0.0132,1.19344
1112000001,-1.17106,-0.98362,0.0144,1.1935
1112100001,-1.16974,-0.9823,0.0142,1.19298
1112200001,-1.16955,-0.98242,0.01346,1.19303
1112300001,-1.16894,-0.98232,0.01413,1.19299
1112400001,-1.17117,-0.98352,0.01342,1.19346
1112500001,-1.17153,-0.98408,0.01306,1.19368
1112600001,-1.17204,-0.98392,0.01306,1.19362
1112700001,-1.17102,-0.98302,0.01327,1.19327
1112800001,-1.17259,-0.9841,0.01348,1.19369
1112900001,-1.17196,-0.98348,0.01295,1.19345
1113000001,-1.17127,-0.98366,0.01351,1.19352
1113100001,-1.17179,-0.98414,0.01328,1.19371
1113200001,-1.17021,-0.98338,0.01308,1.19341
1113300001,-1.16996,-0.98262,0.0143,1.19311
1113400001,-1.17132,-0.98342,0.0139,1.19342
1113500001,-1.16871,-0.98222,0.0144,1.19295
1113600001,-1.16931,-0.98228,0.01435,1.19297
1113700001,-1.16961,-0.98244,0.01458,1.19304
1113800001,-1.16958,-0.9825,0.01405,1.19306
1113900001,-1.16921,-0.9829,0.0147,1.19322
1114000001,-1.17031,-0.98314,0.0141,1.19331
1114100001,-1.1716,-0.98352,0.01417,1.19346
1114200001,-1.17144,-0.98374,0.01319,1.19355
1114300001,-1.17233,-0.98418,0.01374,1.19372
1114400001,-1.17263,-0.98396,0.01313,1.19364
1114500001,-1.17276,-0.98392,0.01378,1.19362
1114600001,-1.17282,-0.98396,0.01282,1.19364
1114700001,-1.17252,-0.98466,0.01383,1.19391
1114800001,-1.17054,-0.98314,0.01352,1.19331
1114900001,-1.16968,-0.98288,0.01395,1.19321
1115000001,-1.17123,-0.9838,0.0139,1.19357
1115100001,-1.17067,-0.98358,0.01393,1.19349
1115200001,-1.17133,-0.98406,0.01398,1.19367
1115300001,-1.16983,-0.98278,0.01338,1.19317
1115400001,-1.16709,-0.9806,0.01491,1.19232
1115500001,-1.16852,-0.98172,0.01516,1.19275
1115600001,-1.1697,-0.9823,0.01411,1.19298
1115700001,-1.16958,-0.98236,0.01471,1.19301
1115800001,-1.17123,-0.98344,0.01408,1.19343
1115900001,-1.17109,-0.98332,0.01378,1.19338
1116000001,-1.16945,-0.9824,0.01406,1.19302
1116100001,-1.17081,-0.98296,0.01422,1.19324
1116200001,-1.17157,-0.98406,0.01397,1.19367
1116300001,-1.17173,-0.9835,0.013,1.19345
1116400001,-1.17113,-0.98268,0.01279,1.19313
1116500001,-1.16838,-0.9816,0.01506,1.19271
1116600001,-1.16952,-0.98196,0.01474,1.19285
1116700001,-1.16844,-0.98114,0.01381,1.19253
1116800001,-1.16816,-0.98178,0.01512,1.19278
1116900001,-1.16827,-0.98182,0.01396,1.19279
1117000001,-1.16832,-0.9817,0.01542,1.19275
1117100001,-1.16839,-0.98188,0.01521,1.19282
1117200001,-1.16831,-0.98092,0.01462,1.19244
1117300001,-1.1671,-0.98076,0.01494,1.19238
1117400001,-1.16732,-0.98072,0.01644,1.19236
1117500001,-1.16576,-0.9805,0.01497,1.19228
1117600001,-1.16695,-0.9815,0.01518,1.19267
1117700001,-1.16961,-0.9827,0.01532,1.19314
1117800001,-1.17034,-0.9836,0.01431,1.19349
1117900001,-1.17131,-0.98426,0.01399,1.19375
1118000001,-1.17166,-0.9843,0.01354,1.19377
1118100001,-1.17174,-0.98476,0.01317,1.19395
1118200001,-1.17164,-0.9845,0.01271,1.19385
1118300001,-1.1702,-0.98372,0.01347,1.19354
1118400001,-1.16975,-0.98332,0.0142,1.19338
1118500001,-1.16803,-0.98194,0.01459,1.19284
1118600001,-1.16636,-0.98058,0.01474,1.19231
1118700001,-1.16839,-0.9815,0.0158,1.19267
1118800001,-1.16748,-0.9815,0.01468,1.19267
1118900001,-1.16919,-0.98284,0.01409,1.19319
1119000001,-1.16973,-0.98312,0.01406,1.1933
1119100001,-1.17115,-0.98396,0.0143,1.19364
1119200001,-1.17132,-0.98354,0.01397,1.19347
1119300001,-1.17097,-0.98326,0.01504,1.19336
1119400001,-1.17154,-0.98324,0.01361,1.19335
1119500001,-1.17063,-0.98348,0.01428,1.19345
1119600001,-1.16698,-0.98156,0.0148,1.19269
1119700001,-1.16752,-0.98186,0.01553,1.19281
1119800001,-1.16872,-0.98236,0.01469,1.19301
1119900001,-1.1691,-0.98188,0.01546,1.19282
1120000001,-1.16782,-0.98076,0.01502,1.19238
1120100001,-1.16904,-0.98122,0.01551,1.19256
1120200001,-1.16839,-0.98126,0.0147,1.19257
1120300001,-1.16945,-0.98154,0.0147,1.19268
1120400001,-1.16697,-0.98042,0.01526,1.19224
1120500001,-1.16733,-0.98098,0.0148,1.19246
1120600001,-1.17101,-0.98286,0.01466,1.1932
1120700001,-1.16994,-0.98256,0.01405,1.19308
1120800001,-1.1689,-0.98196,0.0141,1.19285
1120900001,-1.1701,-0.98272,0.01442,1.19315
1121000001,-1.1719,-0.9838,0.0136,1.19357
1121100001,-1.17127,-0.98328,0.01312,1.19337
1121200001,-1.16872,-0.982,0.01422,1.19286
1121300001,-1.16815,-0.98138,0.01417,1.19262
1121400001,-1.16901,-0.98152,0.01431,1.19268
1121500001,-1.16873,-0.9814,0.0145,1.19263
1121600001,-1.16855,-0.98156,0.01504,1.19269
1121700001,-1.16866,-0.98196,0.0141,1.19285
1121800001,-1.16927,-0.98206,0.01487,1.19289
1121900001,-1.17037,-0.98306,0.01344,1.19328
1122000001,-1.17052,-0.98332,0.01421,1.19338
1122100001,-1.17064,-0.98338,0.01455,1.19341
1122200001,-1.16942,-0.98258,0.0143,1.19309
1122300001,-1.16914,-0.98284,0.01427,1.19319
1122400001,-1.16847,-0.98208,0.01468,1.1929
1122500001,-1.17078,-0.98326,0.01469,1.19336
1122600001,-1.1695,-0.98266,0.01406,1.19312
1122700001,-1.1702,-0.9836,0.01315,1.19349
1122800001,-1.16986,-0.98298,0.01389,1.19325
1122900001,-1.17031,-0.9829,0.01348,1.19322
1123000001,-1.16792,-0.98178,0.01478,1.19278
1123100001,-1.17043,-0.98284,0.01469,1.19319
1123200001,-1.16997,-0.98252,0.01392,1.19307
1123300001,-1.16944,-0.98238,0.01403,1.19301
1123400001,-1.16849,-0.98152,0.01459,1.19268
1123500001,-1.16964,-0.9819,0.01495,1.19283
1123600001,-1.16887,-0.98188,0.01473,1.19282
1123700001,-1.16788,-0.9813,0.01439,1.19259
1123800001,-1.16761,-0.9816,0.01529,1.19271
1123900001,-1.1664,-0.9808,0.01534,1.19239
1124000001,-1.16564,-0.98018,0.01543,1.19215
1124100001,-1.16504,-0.97938,0.0152,1.19184
1124200001,-1.16834,-0.98088,0.01573,1.19243
1124300001,-1.16809,-0.9806,0.01498,1.19232
1124400001,-1.1689,-0.98146,0.01463,1.19265
1124500001,-1.16873,-0.98214,0.01484,1.19292
1124600001,-1.16764,-0.98154,0.01412,1.19268
1124700001,-1.16967,-0.98248,0.01457,1.19305
1124800001,-1.1703,-0.98324,0.0144,1.19335
1124900001,-1.17064,-0.9835,0.01407,1.19345
1125000001,-1.173,-0.98492,0.01393,1.19401
1125100001,-1.1706,-0.98366,0.01349,1.19352
1125200001,-1.17068,-0.9835,0.01352,1.19345
1125300001,-1.16943,-0.98272,0.01443,1.19315
1125400001,-1.17078,-0.98338,0.01399,1.19341
1125500001,-1.16975,-0.98282,0.0139,1.19319
1125600001,-1.1701,-0.98346,0.01408,1.19344
1125700001,-1.16955,-0.9834,0.01387,1.19342
1125800001,-1.16928,-0.98284,0.01428,1.19319
1125900001,-1.16885,-0.9822,0.01372,1.19294
1126000001,-1.16893,-0.98154,0.01521,1.19268
1126100001,-1.16848,-0.98188,0.01447,1.19282
1126200001,-1.16974,-0.9829,0.01469,1.19322
1126300001,-1.16985,-0.9827,0.01364,1.19314
1126400001,-1.16939,-0.9825,0.01426,1.19306
1126500001,-1.16926,-0.98266,0.01462,1.19312
1126600001,-1.16901,-0.98214,0.01466,1.19292
1126700001,-1.16924,-0.98212,0.01487,1.19291
1126800001,-1.16888,-0.98166,0.01427,1.19273
1126900001,-1.16881,-0.9821,0.015,1.1929
1127000001,-1.16832,-0.98194,0.01562,1.19284
1127100001,-1.16767,-0.98112,0.01429,1.19252
1127200001,-1.16727,-0.98134,0.01549,1.19261
1127300001,-1.16918,-0.98246,0.01506,1.19305
1127400001,-1.16911,-0.98276,0.01485,1.19316
1127500001,-1.16688,-0.98192,0.0149,1.19283
1127600001,-1.16551,-0.9806,0.01496,1.19232
1127700001,-1.16791,-0.98138,0.01585,1.19262
1127800001,-1.16874,-0.98156,0.01449,1.19269
1127900001,-1.16961,-0.98258,0.01463,1.19309
1128000001,-1.16973,-0.98238,0.01494,1.19301
1128100001,-1.17,-0.9821,0.01428,1.1929
1128200001,-1.16866,-0.98208,0.01497,1.1929
1128300001,-1.17032,-0.98244,0.01412,1.19304
1128400001,-1.1698,-0.98232,0.01408,1.19299
1128500001,-1.16896,-0.982,0.01442,1.19286
1128600001,-1.16869,-0.98192,0.01418,1.19283
1128700001,-1.16913,-0.98208,0.01358,1.1929
1128800001,-1.16814,-0.98172,0.01454,1.19275
1128900001,-1.16736,-0.98106,0.01465,1.1925
1129000001,-1.16685,-0.98122,0.01556,1.19256
1129100001,-1.1677,-0.9812,0.01509,1.19255
1129200001,-1.16671,-0.98074,0.01569,1.19237
1129300001,-1.16775,-0.98146,0.01434,1.19265
1129400001,-1.16911,-0.9824,0.01511,1.19302
1129500001,-1.16931,-0.9823,0.01407,1.19298
1129600001,-1.1699,-0.98296,0.01467,1.19324
1129700001,-1.17034,-0.98286,0.01325,1.1932
1129800001,-1.16927,-0.98206,0.01416,1.19289
1129900001,-1.16889,-0.98132,0.01457,1.1926
1130000001,-1.16809,-0.9811,0.01499,1.19251
1130100001,-1.16891,-0.98212,0.01473,1.19291
1130200001,-1.16877,-0.982,0.01436,1.19286
1130300001,-1.16994,-0.98208,0.01426,1.1929
1130400001,-1.17039,-0.98312,0.0144,1.1933
1130500001,-1.16936,-0.98266,0.01477,1.19312
1130600001,-1.16984,-0.98268,0.01471,1.19313
1130700001,-1.17025,-0.98288,0.01382,1.19321
1130800001,-1.17145,-0.98338,0.01387,1.19341
1130900001,-1.16907,-0.98192,0.01361,1.19283
1131000001,-1.16866,-0.98134,0.01495,1.19261
1131100001,-1.17043,-0.98248,0.01425,1.19305
1131200001,-1.17104,-0.98258,0.01377,1.19309
1131300001,-1.16917,-0.98206,0.0132,1.19289
1131400001,-1.1695,-0.9824,0.01435,1.19302
1131500001,-1.16824,-0.98174,0.01393,1.19276
1131600001,-1.16745,-0.9808,0.01511,1.19239
1131700001,-1.16855,-0.9818,0.01468,1.19279
1131800001,-1.1696,-0.98268,0.01426,1.19313
1131900001,-1.17067,-0.98296,0.01364,1.19324
1132000001,-1.16908,-0.98182,0.01359,1.19279
1132100001,-1.1682,-0.98126,0.01492,1.19257
1132200001,-1.16746,-0.98082,0.015,1.1924
1132300001,-1.16577,-0.9799,0.01564,1.19204
1132400001,-1.168,-0.98086,0.01498,1.19242
1132500001,-1.16723,-0.98072,0.01407,1.19236
1132600001,-1.16684,-0.98034,0.01479,1.19221
1132700001,-1.16717,-0.9802,0.01541,1.19216
1132800001,-1.16917,-0.98142,0.01485,1.19264
1132900001,-1.16827,-0.98082,0.01454,1.1924
1133000001,-1.16671,-0.97988,0.01525,1.19203
1133100001,-1.16701,-0.98016,0.01596,1.19214
1133200001,-1.16948,-0.98162,0.01487,1.19272
1133300001,-1.16884,-0.98132,0.01491,1.1926
1133400001,-1.17011,-0.98152,0.01416,1.19268
1133500001,-1.16958,-0.98164,0.01424,1.19272
1133600001,-1.16984,-0.98256,0.01492,1.19308
1133700001,-1.17006,-0.98288,0.01388,1.19321
