step,Energy,Magnet,acc,J
1147600001,-1.19994,0.99998,5e-05,1.19999
1147700001,-1.19994,0.99998,2e-05,1.19999
1147800001,-1.2,1,1e-05,1.2
1147900001,-1.19994,0.99998,1e-05,1.19999
1148000001,-1.19982,0.99992,3e-05,1.19997
1148100001,-1.19988,0.99994,9e-05,1.19998
1148200001,-1.19988,0.99994,6e-05,1.19998
1148300001,-1.19994,0.99998,2e-05,1.19999
1148400001,-1.19994,0.99998,4e-05,1.19999
1148500001,-1.19983,0.99994,6e-05,1.19998
1148600001,-1.19989,0.99996,1e-05,1.19998
1148700001,-1.19994,0.99998,3e-05,1.19999
1148800001,-1.19989,0.99996,5e-05,1.19998
1148900001,-1.19994,0.99998,5e-05,1.19999
1149000001,-1.19994,0.99998,2e-05,1.19999
1149100001,-1.19989,0.99996,3e-05,1.19998
1149200001,-1.19994,0.99998,3e-05,1.19999
1149300001,-1.19994,0.99998,8e-05,1.19999
1149400001,-1.2,1,3e-05,1.2
1149500001,-1.2,1,0,1.2
1149600001,-1.2,1,0,1.2
1149700001,-1.19994,0.99996,2e-05,1.19998
1149800001,-1.2,1,2e-05,1.2
1149900001,-1.19994,0.99998,1e-05,1.19999
1150000001,-1.19994,0.99998,2e-05,1.19999
1150100001,-1.19989,0.99996,1e-05,1.19998
1150200001,-1.19994,0.99998,3e-05,1.19999
1150300001,-1.19994,0.99996,1e-05,1.19998
1150400001,-1.19994,0.99998,3e-05,1.19999
1150500001,-1.19994,0.99998,2e-05,1.19999
1150600001,-1.2,1,9e-05,1.2
1150700001,-1.19989,0.99996,2e-05,1.19998
1150800001,-1.19989,0.99996,2e-05,1.19998
1150900001,-1.19982,0.9999,9e-05,1.19996
1151000001,-1.19994,0.99998,4e-05,1.19999
1151100001,-1.19994,0.99996,0.00011,1.19998
1151200001,-1.19977,0.9999,7e-05,1.19996
1151300001,-1.2,1,7e-05,1.2
1151400001,-1.19994,0.99998,1e-05,1.19999
1151500001,-1.2,1,1e-05,1.2
1151600001,-1.19994,0.99998,1e-05,1.19999
1151700001,-1.2,1,5e-05,1.2
1151800001,-1.2,1,4e-05,1.2
1151900001,-1.19994,0.99998,5e-05,1.19999
1152000001,-1.19989,0.99996,7e-05,1.19998
1152100001,-1.19989,0.99996,4e-05,1.19998
1152200001,-1.19989,0.99996,0.0001,1.19998
1152300001,-1.19978,0.99992,4e-05,1.19997
1152400001,-1.19978,0.99992,8e-05,1.19997
1152500001,-1.19994,0.99998,7e-05,1.19999
1152600001,-1.2,1,1e-05,1.2
1152700001,-1.2,1,0,1.2
1152800001,-1.2,1,2e-05,1.2
1152900001,-1.19994,0.99998,5e-05,1.19999
1153000001,-1.19988,0.99994,8e-05,1.19998
1153100001,-1.19994,0.99998,6e-05,1.19999
1153200001,-1.19978,0.99992,7e-05,1.19997
1153300001,-1.19982,0.99992,0.00012,1.19997
1153400001,-1.19986,0.9999,5e-05,1.19996
1153500001,-1.19986,0.9999,2e-05,1.19996
1153600001,-1.19982,0.9999,0.00016,1.19996
1153700001,-1.19989,0.99996,7e-05,1.19998
1153800001,-1.19989,0.99996,8e-05,1.19998
1153900001,-1.19977,0.9999,9e-05,1.19996
1154000001,-1.19977,0.9999,0.00014,1.19996
1154100001,-1.19983,0.99994,8e-05,1.19998
1154200001,-1.19983,0.99994,4e-05,1.19998
1154300001,-1.19994,0.99998,4e-05,1.19999
1154400001,-1.2,1,1e-05,1.2
1154500001,-1.2,1,2e-05,1.2
1154600001,-1.2,1,2e-05,1.2
1154700001,-1.19994,0.99998,1e-05,1.19999
1154800001,-1.19994,0.99998,0,1.19999
1154900001,-1.19989,0.99996,3e-05,1.19998
1155000001,-1.19994,0.99998,3e-05,1.19999
1155100001,-1.2,1,1e-05,1.2
1155200001,-1.19994,0.99996,2e-05,1.19998
1155300001,-1.2,1,2e-05,1.2
1155400001,-1.2,1,0,1.2
1155500001,-1.19994,0.99998,1e-05,1.19999
1155600001,-1.2,1,1e-05,1.2
1155700001,-1.19994,0.99996,2e-05,1.19998
1155800001,-1.19983,0.99994,5e-05,1.19998
1155900001,-1.19989,0.99996,3e-05,1.19998
1156000001,-1.19989,0.99996,0,1.19998
1156100001,-1.19994,0.99998,1e-05,1.19999
1156200001,-1.19994,0.99998,6e-05,1.19999
1156300001,-1.19994,0.99998,2e-05,1.19999
1156400001,-1.2,1,1e-05,1.2
1156500001,-1.19994,0.99998,1e-05,1.19999
1156600001,-1.2,1,3e-05,1.2
1156700001,-1.2,1,2e-05,1.2
1156800001,-1.2,1,0,1.2
1156900001,-1.19994,0.99996,2e-05,1.19998
1157000001,-1.19989,0.99996,6e-05,1.19998
1157100001,-1.19989,0.99996,2e-05,1.19998
1157200001,-1.19989,0.99996,2e-05,1.19998
1157300001,-1.19978,0.99992,4e-05,1.19997
1157400001,-1.19972,0.9999,5e-05,1.19996
1157500001,-1.19988,0.99994,0.00012,1.19998
1157600001,-1.19987,0.99992,3e-05,1.19997
1157700001,-1.19994,0.99998,3e-05,1.19999
1157800001,-1.2,1,3e-05,1.2
1157900001,-1.2,1,0,1.2
1158000001,-1.19994,0.99998,1e-05,1.19999
1158100001,-1.19994,0.99998,0,1.19999
1158200001,-1.19983,0.99994,8e-05,1.19998
1158300001,-1.19994,0.99998,4e-05,1.19999
1158400001,-1.19988,0.99994,2e-05,1.19998
1158500001,-1.19986,0.9999,6e-05,1.19996
1158600001,-1.19992,0.99992,1e-05,1.19997
1158700001,-1.19993,0.99994,3e-05,1.19998
1158800001,-1.2,1,3e-05,1.2
1158900001,-1.19988,0.99994,7e-05,1.19998
1159000001,-1.19988,0.99994,2e-05,1.19998
1159100001,-1.19988,0.99994,2e-05,1.19998
1159200001,-1.19994,0.99998,2e-05,1.19999
1159300001,-1.19982,0.99992,3e-05,1.19997
1159400001,-1.19989,0.99996,8e-05,1.19998
1159500001,-1.19994,0.99998,5e-05,1.19999
1159600001,-1.19994,0.99996,5e-05,1.19998
1159700001,-1.19988,0.99994,7e-05,1.19998
1159800001,-1.19981,0.99988,0.00011,1.19995
1159900001,-1.19981,0.99988,4e-05,1.19995
1160000001,-1.19994,0.99998,7e-05,1.19999
1160100001,-1.19994,0.99998,2e-05,1.19999
1160200001,-1.19994,0.99998,6e-05,1.19999
1160300001,-1.19982,0.99992,5e-05,1.19997
1160400001,-1.19994,0.99996,8e-05,1.19998
1160500001,-1.2,1,4e-05,1.2
1160600001,-1.2,1,0,1.2
1160700001,-1.2,1,0,1.2
1160800001,-1.2,1,0,1.2
1160900001,-1.19994,0.99998,3e-05,1.19999
1161000001,-1.19989,0.99996,3e-05,1.19998
1161100001,-1.19994,0.99998,3e-05,1.19999
1161200001,-1.2,1,1e-05,1.2
1161300001,-1.2,1,0,1.2
1161400001,-1.19994,0.99996,2e-05,1.19998
1161500001,-1.2,1,2e-05,1.2
1161600001,-1.19994,0.99998,1e-05,1.19999
1161700001,-1.19994,0.99998,2e-05,1.19999
1161800001,-1.19989,0.99996,9e-05,1.19998
1161900001,-1.19994,0.99998,1e-05,1.19999
1162000001,-1.2,1,1e-05,1.2
1162100001,-1.2,1,2e-05,1.2
1162200001,-1.19989,0.99996,2e-05,1.19998
1162300001,-1.19994,0.99996,2e-05,1.19998
1162400001,-1.2,1,4e-05,1.2
1162500001,-1.2,1,0,1.2
1162600001,-1.19994,0.99998,3e-05,1.19999
1162700001,-1.2,1,1e-05,1.2
1162800001,-1.19987,0.99992,4e-05,1.19997
1162900001,-1.19988,0.99994,1e-05,1.19998
1163000001,-1.19994,0.99998,4e-05,1.19999
1163100001,-1.19994,0.99998,4e-05,1.19999
1163200001,-1.19994,0.99998,0,1.19999
1163300001,-1.19994,0.99998,2e-05,1.19999
1163400001,-1.19988,0.99994,6e-05,1.19998
1163500001,-1.19982,0.99992,5e-05,1.19997
1163600001,-1.19978,0.99992,0.00012,1.19997
1163700001,-1.19988,0.99994,0.00011,1.19998
1163800001,-1.19989,0.99996,5e-05,1.19998
1163900001,-1.19994,0.99996,6e-05,1.19998
1164000001,-1.2,1,4e-05,1.2
1164100001,-1.19994,0.99998,7e-05,1.19999
1164200001,-1.19994,0.99998,4e-05,1.19999
1164300001,-1.19989,0.99996,3e-05,1.19998
1164400001,-1.19994,0.99998,3e-05,1.19999
1164500001,-1.19994,0.99996,3e-05,1.19998
1164600001,-1.19994,0.99996,0,1.19998
1164700001,-1.19994,0.99998,5e-05,1.19999
1164800001,-1.19994,0.99998,2e-05,1.19999
1164900001,-1.2,1,3e-05,1.2
1165000001,-1.2,1,0,1.2
1165100001,-1.19994,0.99998,3e-05,1.19999
1165200001,-1.19989,0.99996,3e-05,1.19998
1165300001,-1.19989,0.99996,0,1.19998
1165400001,-1.2,1,6e-05,1.2
1165500001,-1.19982,0.99992,4e-05,1.19997
1165600001,-1.19989,0.99996,4e-05,1.19998
1165700001,-1.2,1,2e-05,1.2
1165800001,-1.2,1,0,1.2
1165900001,-1.2,1,4e-05,1.2
1166000001,-1.2,1,0,1.2
1166100001,-1.19994,0.99996,2e-05,1.19998
1166200001,-1.19994,0.99996,6e-05,1.19998
1166300001,-1.19994,0.99996,0,1.19998
1166400001,-1.19994,0.99996,2e-05,1.19998
1166500001,-1.2,1,6e-05,1.2
1166600001,-1.19994,0.99998,1e-05,1.19999
1166700001,-1.19982,0.99992,3e-05,1.19997
1166800001,-1.19994,0.99998,7e-05,1.19999
1166900001,-1.2,1,1e-05,1.2
1167000001,-1.19994,0.99998,1e-05,1.19999
1167100001,-1.19989,0.99996,7e-05,1.19998
1167200001,-1.2,1,8e-05,1.2
1167300001,-1.19994,0.99998,3e-05,1.19999
1167400001,-1.19989,0.99996,1e-05,1.19998
1167500001,-1.2,1,2e-05,1.2
1167600001,-1.19989,0.99996,2e-05,1.19998
1167700001,-1.19989,0.99996,4e-05,1.19998
1167800001,-1.19989,0.99996,0,1.19998
1167900001,-1.2,1,0.0001,1.2
1168000001,-1.2,1,0,1.2
1168100001,-1.19994,0.99998,1e-05,1.19999
1168200001,-1.19987,0.99992,9e-05,1.19997
1168300001,-1.19976,0.99988,8e-05,1.19995
1168400001,-1.19994,0.99998,5e-05,1.19999
1168500001,-1.19994,0.99998,0,1.19999
1168600001,-1.19994,0.99998,2e-05,1.19999
1168700001,-1.19989,0.99996,3e-05,1.19998
1168800001,-1.19989,0.99996,4e-05,1.19998
1168900001,-1.19994,0.99998,3e-05,1.19999
1169000001,-1.19983,0.99994,6e-05,1.19998
1169100001,-1.2,1,3e-05,1.2
1169200001,-1.2,1,0,1.2
1169300001,-1.19994,0.99998,3e-05,1.19999
1169400001,-1.19994,0.99998,4e-05,1.19999
1169500001,-1.19989,0.99996,1e-05,1.19998
1169600001,-1.19988,0.99994,5e-05,1.19998
1169700001,-1.19983,0.99994,8e-05,1.19998
1169800001,-1.19989,0.99996,1e-05,1.19998
1169900001,-1.2,1,4e-05,1.2
1170000001,-1.2,1,2e-05,1.2
1170100001,-1.19988,0.99994,3e-05,1.19998
1170200001,-1.19994,0.99998,2e-05,1.19999
1170300001,-1.19989,0.99996,5e-05,1.19998
1170400001,-1.19976,0.99988,8e-05,1.19995
1170500001,-1.19982,0.99992,0.0001,1.19997
1170600001,-1.19994,0.99996,6e-05,1.19998
1170700001,-1.19988,0.99994,7e-05,1.19998
1170800001,-1.19989,0.99996,7e-05,1.19998
1170900001,-1.19989,0.99996,4e-05,1.19998
1171000001,-1.19994,0.99998,3e-05,1.19999
1171100001,-1.2,1,5e-05,1.2
1171200001,-1.2,1,2e-05,1.2
1171300001,-1.19988,0.99994,7e-05,1.19998
1171400001,-1.19994,0.99996,1e-05,1.19998
1171500001,-1.19989,0.99996,4e-05,1.19998
1171600001,-1.19994,0.99998,3e-05,1.19999
1171700001,-1.19994,0.99998,2e-05,1.19999
1171800001,-1.19986,0.9999,8e-05,1.19996
1171900001,-1.19994,0.99998,8e-05,1.19999
1172000001,-1.19994,0.99998,4e-05,1.19999
1172100001,-1.19994,0.99998,2e-05,1.19999
1172200001,-1.19978,0.99992,3e-05,1.19997
1172300001,-1.19989,0.99996,2e-05,1.19998
1172400001,-1.19989,0.99996,8e-05,1.19998
1172500001,-1.19982,0.99992,4e-05,1.19997
1172600001,-1.19994,0.99996,6e-05,1.19998
1172700001,-1.19994,0.99998,3e-05,1.19999
1172800001,-1.19987,0.99992,5e-05,1.19997
1172900001,-1.19988,0.99994,5e-05,1.19998
1173000001,-1.19982,0.99992,9e-05,1.19997
1173100001,-1.19988,0.99994,7e-05,1.19998
1173200001,-1.19994,0.99998,4e-05,1.19999
1173300001,-1.19994,0.99998,2e-05,1.19999
1173400001,-1.19994,0.99996,1e-05,1.19998
1173500001,-1.19983,0.99994,5e-05,1.19998
1173600001,-1.19982,0.99992,3e-05,1.19997
1173700001,-1.19994,0.99996,0.0001,1.19998
1173800001,-1.19994,0.99998,5e-05,1.19999
1173900001,-1.19988,0.99994,4e-05,1.19998
1174000001,-1.19989,0.99996,5e-05,1.19998
1174100001,-1.19976,0.99988,4e-05,1.19995
1174200001,-1.19975,0.99986,9e-05,1.19994
1174300001,-1.19977,0.9999,6e-05,1.19996
1174400001,-1.19977,0.9999,6e-05,1.19996
1174500001,-1.19977,0.9999,6e-05,1.19996
1174600001,-1.19966,0.99988,5e-05,1.19995
1174700001,-1.1997,0.99986,9e-05,1.19994
1174800001,-1.19983,0.99994,8e-05,1.19998
1174900001,-1.19989,0.99996,3e-05,1.19998
1175000001,-1.2,1,2e-05,1.2
1175100001,-1.2,1,2e-05,1.2
1175200001,-1.19994,0.99998,1e-05,1.19999
1175300001,-1.19971,0.99988,7e-05,1.19995
1175400001,-1.19977,0.9999,0.00013,1.19996
1175500001,-1.19989,0.99996,3e-05,1.19998
1175600001,-1.19994,0.99998,5e-05,1.19999
1175700001,-1.19994,0.99998,2e-05,1.19999
1175800001,-1.19982,0.9999,6e-05,1.19996
1175900001,-1.19975,0.99986,8e-05,1.19994
1176000001,-1.19971,0.99988,7e-05,1.19995
1176100001,-1.19976,0.99988,0.00014,1.19995
1176200001,-1.19982,0.99992,8e-05,1.19997
1176300001,-1.19961,0.99986,7e-05,1.19994
1176400001,-1.19983,0.99994,8e-05,1.19998
1176500001,-1.19989,0.99996,1e-05,1.19998
1176600001,-1.19994,0.99998,1e-05,1.19999
1176700001,-1.19989,0.99996,5e-05,1.19998
1176800001,-1.19983,0.99994,3e-05,1.19998
1176900001,-1.19971,0.99988,7e-05,1.19995
1177000001,-1.19994,0.99996,0.0001,1.19998
1177100001,-1.19982,0.99992,4e-05,1.19997
1177200001,-1.19994,0.99998,5e-05,1.19999
1177300001,-1.2,1,1e-05,1.2
1177400001,-1.2,1,0,1.2
1177500001,-1.2,1,2e-05,1.2
1177600001,-1.2,1,2e-05,1.2
1177700001,-1.19994,0.99998,3e-05,1.19999
1177800001,-1.19994,0.99998,2e-05,1.19999
1177900001,-1.19978,0.99992,3e-05,1.19997
1178000001,-1.19989,0.99996,4e-05,1.19998
1178100001,-1.19994,0.99998,5e-05,1.19999
1178200001,-1.19994,0.99998,4e-05,1.19999
1178300001,-1.19994,0.99998,2e-05,1.19999
1178400001,-1.19994,0.99998,2e-05,1.19999
1178500001,-1.19989,0.99996,1e-05,1.19998
1178600001,-1.19989,0.99996,2e-05,1.19998
1178700001,-1.19988,0.99994,9e-05,1.19998
1178800001,-1.19989,0.99996,7e-05,1.19998
1178900001,-1.19994,0.99996,4e-05,1.19998
1179000001,-1.19987,0.99992,6e-05,1.19997
1179100001,-1.19994,0.99998,3e-05,1.19999
1179200001,-1.19989,0.99996,3e-05,1.19998
1179300001,-1.19988,0.99994,3e-05,1.19998
1179400001,-1.19994,0.99998,4e-05,1.19999
1179500001,-1.19989,0.99996,5e-05,1.19998
1179600001,-1.19989,0.99996,4e-05,1.19998
1179700001,-1.1997,0.99986,9e-05,1.19994
1179800001,-1.1997,0.99986,6e-05,1.19994
1179900001,-1.19971,0.99988,7e-05,1.19995
1180000001,-1.19971,0.99988,8e-05,1.19995
1180100001,-1.19971,0.99988,4e-05,1.19995
1180200001,-1.19987,0.99992,6e-05,1.19997
1180300001,-1.19982,0.9999,3e-05,1.19996
1180400001,-1.19989,0.99996,3e-05,1.19998
1180500001,-1.19982,0.99992,2e-05,1.19997
1180600001,-1.19982,0.9999,0.00011,1.19996
1180700001,-1.2,1,7e-05,1.2
1180800001,-1.19989,0.99996,4e-05,1.19998
1180900001,-1.19994,0.99998,3e-05,1.19999
1181000001,-1.19989,0.99996,3e-05,1.19998
1181100001,-1.19994,0.99998,7e-05,1.19999
1181200001,-1.19994,0.99998,4e-05,1.19999
1181300001,-1.2,1,3e-05,1.2
1181400001,-1.2,1,0,1.2
1181500001,-1.2,1,0,1.2
1181600001,-1.2,1,0,1.2
1181700001,-1.2,1,0,1.2
1181800001,-1.2,1,0,1.2
1181900001,-1.2,1,0,1.2
1182000001,-1.2,1,4e-05,1.2
1182100001,-1.2,1,4e-05,1.2
1182200001,-1.19994,0.99998,1e-05,1.19999
1182300001,-1.2,1,3e-05,1.2
1182400001,-1.2,1,0,1.2
1182500001,-1.19994,0.99998,5e-05,1.19999
1182600001,-1.19989,0.99996,3e-05,1.19998
1182700001,-1.19989,0.99996,8e-05,1.19998
1182800001,-1.19989,0.99996,2e-05,1.19998
1182900001,-1.19982,0.99992,0.00012,1.19997
1183000001,-1.1998,0.99986,5e-05,1.19994
1183100001,-1.1998,0.99986,6e-05,1.19994
1183200001,-1.19982,0.9999,4e-05,1.19996
1183300001,-1.19974,0.99984,9e-05,1.19994
1183400001,-1.1998,0.99986,5e-05,1.19994
1183500001,-1.19988,0.99994,6e-05,1.19998
1183600001,-1.19989,0.99996,7e-05,1.19998
1183700001,-1.19994,0.99998,3e-05,1.19999
1183800001,-1.19994,0.99998,2e-05,1.19999
1183900001,-1.19983,0.99994,2e-05,1.19998
1184000001,-1.2,1,3e-05,1.2
1184100001,-1.19983,0.99994,5e-05,1.19998
1184200001,-1.19983,0.99994,2e-05,1.19998
1184300001,-1.1996,0.99984,7e-05,1.19994
1184400001,-1.19977,0.9999,7e-05,1.19996
1184500001,-1.19989,0.99996,5e-05,1.19998
1184600001,-1.19994,0.99998,7e-05,1.19999
1184700001,-1.2,1,1e-05,1.2
1184800001,-1.19994,0.99998,5e-05,1.19999
1184900001,-1.19994,0.99996,1e-05,1.19998
1185000001,-1.2,1,2e-05,1.2
1185100001,-1.19994,0.99998,1e-05,1.19999
1185200001,-1.19994,0.99998,2e-05,1.19999
1185300001,-1.19988,0.99994,2e-05,1.19998
1185400001,-1.19994,0.99998,8e-05,1.19999
1185500001,-1.19994,0.99998,2e-05,1.19999
1185600001,-1.2,1,3e-05,1.2
1185700001,-1.2,1,0,1.2
1185800001,-1.2,1,2e-05,1.2
1185900001,-1.19988,0.99994,3e-05,1.19998
1186000001,-1.19994,0.99996,9e-05,1.19998
1186100001,-1.19989,0.99996,2e-05,1.19998
1186200001,-1.2,1,4e-05,1.2
1186300001,-1.19994,0.99998,3e-05,1.19999
1186400001,-1.19994,0.99998,2e-05,1.19999
1186500001,-1.19994,0.99998,2e-05,1.19999
1186600001,-1.2,1,1e-05,1.2
1186700001,-1.19994,0.99998,1e-05,1.19999
1186800001,-1.19983,0.99994,2e-05,1.19998
1186900001,-1.19976,0.99988,7e-05,1.19995
1187000001,-1.19976,0.99988,0.00014,1.19995
1187100001,-1.19983,0.99994,5e-05,1.19998
1187200001,-1.19988,0.99994,4e-05,1.19998
1187300001,-1.19989,0.99996,1e-05,1.19998
1187400001,-1.19989,0.99996,4e-05,1.19998
1187500001,-1.19994,0.99996,6e-05,1.19998
1187600001,-1.19988,0.99994,9e-05,1.19998
1187700001,-1.19978,0.99992,7e-05,1.19997
1187800001,-1.19978,0.99992,6e-05,1.19997
1187900001,-1.19989,0.99996,6e-05,1.19998
1188000001,-1.19989,0.99996,6e-05,1.19998
1188100001,-1.2,1,6e-05,1.2
1188200001,-1.19994,0.99998,3e-05,1.19999
1188300001,-1.19994,0.99998,2e-05,1.19999
1188400001,-1.19994,0.99998,2e-05,1.19999
1188500001,-1.19994,0.99998,4e-05,1.19999
1188600001,-1.19994,0.99998,2e-05,1.19999
1188700001,-1.19994,0.99998,0,1.19999
1188800001,-1.19989,0.99996,3e-05,1.19998
1188900001,-1.2,1,2e-05,1.2
1189000001,-1.19994,0.99998,1e-05,1.19999
1189100001,-1.19994,0.99998,0,1.19999
1189200001,-1.2,1,1e-05,1.2
1189300001,-1.19994,0.99998,1e-05,1.19999
1189400001,-1.19989,0.99996,5e-05,1.19998
1189500001,-1.19993,0.99994,5e-05,1.19998
1189600001,-1.19994,0.99996,1e-05,1.19998
1189700001,-1.19994,0.99998,1e-05,1.19999
1189800001,-1.19983,0.99994,2e-05,1.19998
1189900001,-1.19994,0.99998,4e-05,1.19999
1190000001,-1.19989,0.99996,5e-05,1.19998
1190100001,-1.19982,0.99992,8e-05,1.19997
1190200001,-1.19981,0.99988,4e-05,1.19995
1190300001,-1.19976,0.99988,4e-05,1.19995
1190400001,-1.19976,0.99988,0.00012,1.19995
1190500001,-1.19978,0.99992,6e-05,1.19997
1190600001,-1.19976,0.99988,8e-05,1.19995
1190700001,-1.19992,0.99992,0.0001,1.19997
1190800001,-1.19989,0.99996,4e-05,1.19998
1190900001,-1.19989,0.99996,2e-05,1.19998
1191000001,-1.19978,0.99992,2e-05,1.19997
1191100001,-1.19983,0.99994,7e-05,1.19998
1191200001,-1.19978,0.99992,7e-05,1.19997
1191300001,-1.19994,0.99998,7e-05,1.19999
1191400001,-1.19988,0.99994,6e-05,1.19998
1191500001,-1.19989,0.99996,5e-05,1.19998
1191600001,-1.19989,0.99996,0.0001,1.19998
1191700001,-1.19989,0.99996,4e-05,1.19998
1191800001,-1.19989,0.99996,4e-05,1.19998
1191900001,-1.19994,0.99996,2e-05,1.19998
1192000001,-1.2,1,6e-05,1.2
1192100001,-1.19994,0.99996,4e-05,1.19998
1192200001,-1.19988,0.99994,5e-05,1.19998
1192300001,-1.19977,0.9999,8e-05,1.19996
1192400001,-1.19982,0.99992,9e-05,1.19997
1192500001,-1.19988,0.99994,5e-05,1.19998
1192600001,-1.19994,0.99998,2e-05,1.19999
1192700001,-1.19994,0.99998,4e-05,1.19999
1192800001,-1.19988,0.99994,8e-05,1.19998
1192900001,-1.19978,0.99992,5e-05,1.19997
1193000001,-1.19989,0.99996,8e-05,1.19998
1193100001,-1.19983,0.99994,0.00013,1.19998
1193200001,-1.19976,0.99988,5e-05,1.19995
1193300001,-1.19987,0.99992,6e-05,1.19997
1193400001,-1.19994,0.99996,4e-05,1.19998
1193500001,-1.19989,0.99996,4e-05,1.19998
1193600001,-1.19988,0.99994,7e-05,1.19998
1193700001,-1.19988,0.99994,8e-05,1.19998
1193800001,-1.19983,0.99994,6e-05,1.19998
1193900001,-1.19989,0.99996,5e-05,1.19998
1194000001,-1.19989,0.99996,2e-05,1.19998
1194100001,-1.19983,0.99994,1e-05,1.19998
1194200001,-1.19994,0.99998,2e-05,1.19999
1194300001,-1.19994,0.99996,5e-05,1.19998
1194400001,-1.19983,0.99994,0.00011,1.19998
1194500001,-1.19989,0.99996,5e-05,1.19998
1194600001,-1.19989,0.99996,2e-05,1.19998
1194700001,-1.2,1,6e-05,1.2
1194800001,-1.19994,0.99998,3e-05,1.19999
1194900001,-1.19977,0.9999,6e-05,1.19996
1195000001,-1.19989,0.99996,5e-05,1.19998
1195100001,-1.19994,0.99998,3e-05,1.19999
1195200001,-1.19989,0.99996,3e-05,1.19998
1195300001,-1.19988,0.99994,3e-05,1.19998
1195400001,-1.2,1,3e-05,1.2
1195500001,-1.19994,0.99998,1e-05,1.19999
1195600001,-1.2,1,1e-05,1.2
1195700001,-1.2,1,0,1.2
1195800001,-1.2,1,6e-05,1.2
1195900001,-1.2,1,0,1.2
1196000001,-1.19994,0.99998,1e-05,1.19999
1196100001,-1.19994,0.99998,0,1.19999
1196200001,-1.19994,0.99998,2e-05,1.19999
1196300001,-1.2,1,1e-05,1.2
1196400001,-1.2,1,2e-05,1.2
1196500001,-1.19994,0.99998,3e-05,1.19999
1196600001,-1.19994,0.99996,5e-05,1.19998
1196700001,-1.19994,0.99998,7e-05,1.19999
1196800001,-1.2,1,1e-05,1.2
1196900001,-1.19994,0.99998,3e-05,1.19999
1197000001,-1.19994,0.99998,0,1.19999
1197100001,-1.19994,0.99998,2e-05,1.19999
1197200001,-1.19994,0.99998,2e-05,1.19999
1197300001,-1.19994,0.99998,2e-05,1.19999
1197400001,-1.2,1,1e-05,1.2
1197500001,-1.19978,0.99992,4e-05,1.19997
1197600001,-1.19978,0.99992,4e-05,1.19997
1197700001,-1.19983,0.99994,7e-05,1.19998
1197800001,-1.19976,0.99988,7e-05,1.19995
1197900001,-1.19974,0.99984,8e-05,1.19994
1198000001,-1.19983,0.99994,9e-05,1.19998
1198100001,-1.19994,0.99998,4e-05,1.19999
1198200001,-1.2,1,1e-05,1.2
1198300001,-1.19994,0.99996,4e-05,1.19998
1198400001,-1.19982,0.99992,6e-05,1.19997
1198500001,-1.19977,0.9999,9e-05,1.19996
1198600001,-1.19988,0.99994,6e-05,1.19998
1198700001,-1.19989,0.99996,3e-05,1.19998
1198800001,-1.19994,0.99998,3e-05,1.19999
1198900001,-1.19994,0.99996,5e-05,1.19998
1199000001,-1.19994,0.99998,1e-05,1.19999
1199100001,-1.19983,0.99994,2e-05,1.19998
1199200001,-1.19989,0.99996,3e-05,1.19998
1199300001,-1.2,1,4e-05,1.2
1199400001,-1.2,1,2e-05,1.2
1199500001,-1.19989,0.99996,4e-05,1.19998
1199600001,-1.19988,0.99994,5e-05,1.19998
1199700001,-1.19989,0.99996,3e-05,1.19998
1199800001,-1.19994,0.99998,5e-05,1.19999
1199900001,-1.19988,0.99994,4e-05,1.19998
1200000001,-1.2,1,7e-05,1.2
1200100001,-1.19988,0.99994,7e-05,1.19998
1200200001,-1.19983,0.99994,0.0001,1.19998
1200300001,-1.19972,0.9999,6e-05,1.19996
1200400001,-1.19994,0.99996,7e-05,1.19998
1200500001,-1.19983,0.99994,5e-05,1.19998
1200600001,-1.2,1,3e-05,1.2
1200700001,-1.19994,0.99998,3e-05,1.19999
1200800001,-1.19989,0.99996,5e-05,1.19998
1200900001,-1.19993,0.99994,5e-05,1.19998
1201000001,-1.19986,0.99988,7e-05,1.19995
1201100001,-1.19986,0.9999,5e-05,1.19996
1201200001,-1.19986,0.9999,8e-05,1.19996
1201300001,-1.19987,0.99992,5e-05,1.19997
1201400001,-1.19987,0.99992,6e-05,1.19997
1201500001,-1.19989,0.99996,2e-05,1.19998
1201600001,-1.19989,0.99996,2e-05,1.19998
1201700001,-1.19994,0.99998,3e-05,1.19999
1201800001,-1.19978,0.99992,5e-05,1.19997
1201900001,-1.2,1,6e-05,1.2
1202000001,-1.19989,0.99996,2e-05,1.19998
1202100001,-1.19994,0.99998,0.00013,1.19999
1202200001,-1.19989,0.99996,3e-05,1.19998
1202300001,-1.19989,0.99996,6e-05,1.19998
1202400001,-1.19994,0.99998,5e-05,1.19999
1202500001,-1.19989,0.99996,3e-05,1.19998
1202600001,-1.19988,0.99994,1e-05,1.19998
1202700001,-1.2,1,7e-05,1.2
1202800001,-1.2,1,2e-05,1.2
1202900001,-1.19983,0.99994,3e-05,1.19998
1203000001,-1.19994,0.99998,8e-05,1.19999
1203100001,-1.19983,0.99994,6e-05,1.19998
1203200001,-1.19989,0.99996,1e-05,1.19998
1203300001,-1.19989,0.99996,4e-05,1.19998
1203400001,-1.19994,0.99998,7e-05,1.19999
1203500001,-1.19989,0.99996,5e-05,1.19998
1203600001,-1.19989,0.99996,4e-05,1.19998
1203700001,-1.19989,0.99996,0,1.19998
1203800001,-1.19983,0.99994,3e-05,1.19998
