step,Energy,Magnet,acc,J
7489000001,-0.903487,0.7414,0.168354,1.10993
7490000001,-0.836234,0.645,0.180668,1.0832
7491000001,-0.843779,0.6566,0.200572,1.08622
7492000001,-0.864936,0.6806,0.18546,1.09264
7493000001,-0.811724,0.621,0.202506,1.07713
7494000001,-0.881151,0.7218,0.173912,1.1042
7495000001,-0.864488,0.6846,0.170576,1.09374
7496000001,-0.876716,0.7062,0.176464,1.09974
7497000001,-0.866783,0.677,0.175778,1.09167
7498000001,-0.862914,0.6732,0.180435,1.09064
7499000001,-0.911356,0.7536,0.16988,1.11358
7500000001,-0.880371,0.7068,0.163928,1.09991
7501000001,-0.863274,0.681,0.176547,1.09275
7502000001,-0.841514,0.6454,0.178294,1.08331
7503000001,-0.872589,0.6776,0.190219,1.09183
7504000001,-0.890804,0.7024,0.166956,1.09867
7505000001,-0.814427,0.6262,0.190317,1.07843
7506000001,-0.892775,0.711,0.174698,1.1011
7507000001,-0.871888,0.6944,0.171361,1.09644
7508000001,-0.891664,0.71,0.174368,1.10082
7509000001,-0.856399,0.6836,0.17369,1.09346
7510000001,-0.869749,0.7006,0.164609,1.09817
7511000001,-0.894154,0.7264,0.163659,1.10553
7512000001,-0.923083,0.7524,0.164592,1.11322
7513000001,-0.871361,0.694,0.168884,1.09633
7514000001,-0.890589,0.7168,0.165948,1.10276
7515000001,-0.822978,0.619,0.181447,1.07663
7516000001,-0.806095,0.5756,0.216085,1.06626
7517000001,-0.872251,0.7,0.190234,1.098
7518000001,-0.897755,0.736,0.16684,1.10834
7519000001,-0.869759,0.6746,0.172195,1.09102
7520000001,-0.885059,0.71,0.195001,1.10082
7521000001,-0.88761,0.7096,0.172946,1.10071
7522000001,-0.918838,0.7586,0.161967,1.11509
7523000001,-0.87762,0.7024,0.157901,1.09867
7524000001,-0.779347,0.54,0.204414,1.05832
7525000001,-0.802938,0.5844,0.224702,1.0683
7526000001,-0.842693,0.6448,0.227594,1.08315
7527000001,-0.887567,0.7228,0.17911,1.10449
7528000001,-0.847649,0.6564,0.183318,1.08617
7529000001,-0.860448,0.6698,0.195395,1.08973
7530000001,-0.874074,0.714,0.173093,1.10196
7531000001,-0.853323,0.667,0.172003,1.08898
7532000001,-0.867681,0.6852,0.189867,1.0939
7533000001,-0.877595,0.7062,0.174673,1.09974
7534000001,-0.841808,0.6382,0.177438,1.08146
7535000001,-0.853573,0.6806,0.184154,1.09264
7536000001,-0.877418,0.7132,0.177339,1.10173
7537000001,-0.846575,0.649,0.171835,1.08424
7538000001,-0.837654,0.6456,0.200957,1.08336
7539000001,-0.92823,0.771,0.174965,1.11889
7540000001,-0.801117,0.5862,0.186032,1.06873
7541000001,-0.855795,0.6684,0.191113,1.08935
7542000001,-0.894977,0.7148,0.175098,1.10219
7543000001,-0.923745,0.7586,0.171549,1.11509
7544000001,-0.864213,0.6994,0.166658,1.09783
7545000001,-0.875135,0.6952,0.178813,1.09666
7546000001,-0.868515,0.7128,0.163422,1.10162
7547000001,-0.860361,0.6898,0.172927,1.09516
7548000001,-0.862014,0.6792,0.175711,1.09226
7549000001,-0.915563,0.7508,0.174546,1.11274
7550000001,-0.852703,0.6682,0.176075,1.0893
7551000001,-0.894831,0.7274,0.179034,1.10582
7552000001,-0.863033,0.6676,0.176317,1.08914
7553000001,-0.876896,0.6972,0.168106,1.09722
7554000001,-0.906342,0.72,0.17024,1.10368
7555000001,-0.83304,0.642,0.178508,1.08243
7556000001,-0.877607,0.7256,0.175494,1.1053
7557000001,-0.923379,0.766,0.159004,1.11735
7558000001,-0.880934,0.7266,0.170201,1.10559
7559000001,-0.88631,0.725,0.16013,1.10512
7560000001,-0.853939,0.6616,0.173767,1.08754
7561000001,-0.86527,0.6882,0.179215,1.09472
7562000001,-0.880964,0.6938,0.191162,1.09627
7563000001,-0.877483,0.7096,0.170845,1.10071
7564000001,-0.925462,0.7654,0.166487,1.11717
7565000001,-0.895997,0.7342,0.16274,1.10781
7566000001,-0.863095,0.672,0.168655,1.09032
7567000001,-0.901719,0.7266,0.166465,1.10559
7568000001,-0.917047,0.7532,0.164037,1.11346
7569000001,-0.886198,0.7188,0.16268,1.10333
7570000001,-0.82645,0.6146,0.189183,1.07555
7571000001,-0.824421,0.6198,0.191876,1.07683
7572000001,-0.852024,0.6712,0.198189,1.0901
7573000001,-0.864926,0.6846,0.182391,1.09374
7574000001,-0.866204,0.6804,0.187235,1.09259
7575000001,-0.891823,0.724,0.164152,1.10484
7576000001,-0.890937,0.7202,0.160015,1.10374
7577000001,-0.825834,0.6272,0.175291,1.07868
7578000001,-0.885975,0.714,0.182678,1.10196
7579000001,-0.870133,0.6944,0.177576,1.09644
7580000001,-0.852309,0.6684,0.191062,1.08935
7581000001,-0.848283,0.6616,0.18669,1.08754
7582000001,-0.877685,0.6968,0.184756,1.09711
7583000001,-0.822633,0.633,0.185989,1.08014
7584000001,-0.879693,0.694,0.191295,1.09633
7585000001,-0.90608,0.7282,0.170537,1.10606
7586000001,-0.84831,0.649,0.159002,1.08424
7587000001,-0.851759,0.6844,0.179661,1.09368
7588000001,-0.875121,0.6872,0.171998,1.09445
7589000001,-0.830641,0.6364,0.181142,1.081
7590000001,-0.916997,0.7512,0.170736,1.11286
7591000001,-0.892333,0.7224,0.166296,1.10437
7592000001,-0.889216,0.707,0.170557,1.09997
7593000001,-0.900204,0.7462,0.170462,1.11136
7594000001,-0.863397,0.6836,0.164399,1.09346
7595000001,-0.922406,0.7586,0.166835,1.11509
7596000001,-0.897137,0.7278,0.166234,1.10594
7597000001,-0.890171,0.7226,0.164902,1.10443
7598000001,-0.861424,0.6516,0.177451,1.08492
7599000001,-0.886712,0.7172,0.17244,1.10288
7600000001,-0.862863,0.6872,0.159826,1.09445
7601000001,-0.89551,0.7152,0.165926,1.1023
7602000001,-0.876063,0.6974,0.166147,1.09727
7603000001,-0.853213,0.6602,0.16718,1.08717
7604000001,-0.858231,0.6758,0.19194,1.09134
7605000001,-0.855844,0.681,0.198758,1.09275
7606000001,-0.880741,0.7026,0.169434,1.09873
7607000001,-0.848217,0.678,0.166953,1.09194
7608000001,-0.891356,0.722,0.185406,1.10426
7609000001,-0.891265,0.714,0.166164,1.10196
7610000001,-0.890462,0.7314,0.168849,1.10699
7611000001,-0.880539,0.7056,0.160887,1.09957
7612000001,-0.815724,0.6008,0.183556,1.07219
7613000001,-0.882085,0.7066,0.195245,1.09986
7614000001,-0.85757,0.6768,0.169883,1.09161
7615000001,-0.875351,0.706,0.186716,1.09969
7616000001,-0.809044,0.6112,0.181526,1.07471
7617000001,-0.875618,0.6954,0.199047,1.09672
7618000001,-0.875836,0.7062,0.157654,1.09974
7619000001,-0.920076,0.7582,0.171086,1.11497
7620000001,-0.882724,0.7152,0.159825,1.1023
7621000001,-0.889825,0.7268,0.155604,1.10565
7622000001,-0.875944,0.7008,0.1733,1.09822
7623000001,-0.84177,0.6574,0.189079,1.08643
7624000001,-0.867508,0.6844,0.195827,1.09368
7625000001,-0.864619,0.6586,0.179219,1.08675
7626000001,-0.870856,0.7036,0.175973,1.09901
7627000001,-0.910542,0.7412,0.171798,1.10988
7628000001,-0.886205,0.715,0.164271,1.10224
7629000001,-0.889195,0.7184,0.154051,1.10322
7630000001,-0.848677,0.6614,0.168837,1.08749
7631000001,-0.875207,0.7034,0.173476,1.09895
7632000001,-0.874036,0.6942,0.176048,1.09638
7633000001,-0.839343,0.6668,0.188773,1.08892
7634000001,-0.86066,0.6708,0.188732,1.08999
7635000001,-0.808501,0.5796,0.187068,1.06719
7636000001,-0.820365,0.6234,0.196675,1.07773
7637000001,-0.890942,0.7126,0.19295,1.10156
7638000001,-0.878804,0.7096,0.170067,1.10071
7639000001,-0.854094,0.6686,0.175281,1.08941
7640000001,-0.876052,0.6934,0.192376,1.09616
7641000001,-0.914178,0.7506,0.16528,1.11268
7642000001,-0.890965,0.726,0.179057,1.10542
7643000001,-0.893007,0.7328,0.159696,1.1074
7644000001,-0.901975,0.7314,0.164933,1.10699
7645000001,-0.86869,0.6978,0.171728,1.09738
7646000001,-0.860804,0.6878,0.193426,1.09461
7647000001,-0.875773,0.702,0.179437,1.09856
7648000001,-0.881295,0.6992,0.171766,1.09778
7649000001,-0.851559,0.6564,0.181616,1.08617
7650000001,-0.900128,0.7348,0.172256,1.10799
7651000001,-0.843263,0.6752,0.165184,1.09118
7652000001,-0.901466,0.7274,0.164951,1.10582
7653000001,-0.846673,0.658,0.191073,1.08659
7654000001,-0.921685,0.7646,0.169117,1.11692
7655000001,-0.858564,0.6712,0.177719,1.0901
7656000001,-0.839998,0.6508,0.197008,1.08471
7657000001,-0.911602,0.7564,0.178318,1.11443
7658000001,-0.934409,0.7724,0.167978,1.11932
7659000001,-0.888775,0.7374,0.163887,1.10875
7660000001,-0.854724,0.6716,0.162839,1.09021
7661000001,-0.875621,0.7072,0.172936,1.10003
7662000001,-0.88336,0.7122,0.158577,1.10145
7663000001,-0.852304,0.6642,0.177206,1.08823
7664000001,-0.882767,0.7096,0.166251,1.10071
7665000001,-0.859487,0.6776,0.172706,1.09183
7666000001,-0.917145,0.7518,0.169349,1.11304
7667000001,-0.868378,0.6904,0.173587,1.09533
7668000001,-0.88916,0.7106,0.168781,1.10099
7669000001,-0.899556,0.7324,0.168899,1.10728
7670000001,-0.871095,0.6848,0.157574,1.09379
7671000001,-0.874825,0.6938,0.169651,1.09627
7672000001,-0.863425,0.6918,0.190364,1.09572
7673000001,-0.87799,0.6962,0.177052,1.09694
7674000001,-0.857151,0.6624,0.167833,1.08775
7675000001,-0.878741,0.7132,0.171518,1.10173
7676000001,-0.908267,0.7428,0.162756,1.11035
7677000001,-0.863597,0.6764,0.168192,1.0915
7678000001,-0.88412,0.7136,0.16316,1.10184
7679000001,-0.898941,0.7242,0.168935,1.10489
7680000001,-0.906046,0.7428,0.166123,1.11035
7681000001,-0.858412,0.6746,0.172337,1.09102
7682000001,-0.846805,0.6544,0.186869,1.08565
7683000001,-0.83616,0.6468,0.192858,1.08367
7684000001,-0.900756,0.7244,0.172224,1.10495
7685000001,-0.874537,0.7102,0.176313,1.10088
7686000001,-0.919034,0.7576,0.150881,1.11479
7687000001,-0.843159,0.6428,0.162648,1.08264
7688000001,-0.852282,0.662,0.180378,1.08765
7689000001,-0.904862,0.7268,0.179618,1.10565
7690000001,-0.903566,0.7454,0.157557,1.11112
7691000001,-0.908521,0.731,0.152332,1.10687
7692000001,-0.86978,0.6888,0.166849,1.09489
7693000001,-0.879607,0.717,0.188139,1.10282
7694000001,-0.8816,0.7064,0.171629,1.0998
7695000001,-0.917582,0.7696,0.156524,1.11846
7696000001,-0.913194,0.7466,0.153575,1.11148
7697000001,-0.898959,0.7224,0.164707,1.10437
7698000001,-0.888404,0.7226,0.169951,1.10443
7699000001,-0.888456,0.7152,0.159795,1.1023
7700000001,-0.882997,0.7048,0.169792,1.09935
7701000001,-0.873726,0.7066,0.175335,1.09986
7702000001,-0.847993,0.6686,0.188326,1.08941
7703000001,-0.846054,0.6378,0.1812,1.08136
7704000001,-0.834727,0.6548,0.177149,1.08575
7705000001,-0.880565,0.7096,0.180686,1.10071
7706000001,-0.830752,0.6146,0.179761,1.07555
7707000001,-0.897104,0.7314,0.196066,1.10699
7708000001,-0.863324,0.6792,0.164639,1.09226
7709000001,-0.910883,0.7426,0.167397,1.11029
7710000001,-0.836913,0.6484,0.181165,1.08408
7711000001,-0.900661,0.7296,0.17196,1.10646
7712000001,-0.868923,0.6768,0.175014,1.09161
7713000001,-0.884681,0.7122,0.172863,1.10145
7714000001,-0.869612,0.7118,0.16842,1.10133
7715000001,-0.884368,0.7166,0.161466,1.1027
7716000001,-0.885605,0.7066,0.169288,1.09986
7717000001,-0.879885,0.7066,0.163458,1.09986
7718000001,-0.892582,0.731,0.16148,1.10687
7719000001,-0.812805,0.5798,0.190542,1.06723
7720000001,-0.894082,0.7392,0.186477,1.10928
7721000001,-0.888022,0.7114,0.163305,1.10122
7722000001,-0.798775,0.5752,0.174079,1.06617
7723000001,-0.879099,0.6992,0.186266,1.09778
7724000001,-0.876151,0.7076,0.168546,1.10014
7725000001,-0.897249,0.7264,0.152232,1.10553
7726000001,-0.851795,0.6512,0.168112,1.08481
7727000001,-0.776083,0.554,0.224442,1.06138
7728000001,-0.873913,0.6976,0.196864,1.09733
7729000001,-0.896666,0.7258,0.167961,1.10536
7730000001,-0.905421,0.731,0.153938,1.10687
7731000001,-0.895358,0.724,0.165279,1.10484
7732000001,-0.868764,0.672,0.182374,1.09032
7733000001,-0.89864,0.7248,0.167128,1.10507
7734000001,-0.882008,0.7082,0.177269,1.10031
7735000001,-0.859146,0.676,0.173247,1.0914
7736000001,-0.898628,0.7378,0.169925,1.10887
7737000001,-0.903043,0.7414,0.158552,1.10993
7738000001,-0.889476,0.7158,0.166058,1.10247
7739000001,-0.893289,0.7246,0.177968,1.10501
7740000001,-0.862426,0.6872,0.166353,1.09445
7741000001,-0.843331,0.6544,0.176018,1.08565
7742000001,-0.828211,0.6216,0.190328,1.07728
7743000001,-0.872557,0.6994,0.202751,1.09783
7744000001,-0.919476,0.7558,0.170476,1.11425
7745000001,-0.85282,0.6604,0.173719,1.08723
7746000001,-0.873413,0.6854,0.174025,1.09395
7747000001,-0.798083,0.5786,0.203482,1.06696
7748000001,-0.85319,0.6726,0.205954,1.09048
7749000001,-0.848036,0.6604,0.185355,1.08723
7750000001,-0.892949,0.7288,0.17318,1.10623
7751000001,-0.849504,0.6442,0.182557,1.083
7752000001,-0.89693,0.7344,0.169421,1.10787
7753000001,-0.883832,0.687,0.161663,1.09439
7754000001,-0.873844,0.7032,0.172841,1.0989
7755000001,-0.832768,0.6318,0.191669,1.07983
7756000001,-0.9078,0.75,0.159377,1.1125
7757000001,-0.867822,0.7156,0.160242,1.10242
7758000001,-0.922038,0.766,0.171492,1.11735
7759000001,-0.874135,0.6986,0.162759,1.09761
7760000001,-0.846444,0.659,0.183812,1.08686
7761000001,-0.898688,0.7436,0.172063,1.11059
7762000001,-0.877729,0.697,0.177537,1.09716
7763000001,-0.894746,0.7364,0.167375,1.10846
7764000001,-0.903817,0.7446,0.160569,1.11089
7765000001,-0.869517,0.6916,0.170127,1.09566
7766000001,-0.867398,0.6758,0.164383,1.09134
7767000001,-0.858923,0.6872,0.190519,1.09445
7768000001,-0.82082,0.6098,0.188419,1.07437
7769000001,-0.875663,0.6956,0.199599,1.09677
7770000001,-0.883846,0.7124,0.161394,1.1015
7771000001,-0.860532,0.664,0.175648,1.08818
7772000001,-0.874866,0.7058,0.172577,1.09963
7773000001,-0.8823,0.7172,0.170575,1.10288
7774000001,-0.865353,0.6926,0.172073,1.09594
7775000001,-0.873792,0.701,0.172784,1.09828
7776000001,-0.864883,0.6844,0.177341,1.09368
7777000001,-0.86904,0.6974,0.177423,1.09727
7778000001,-0.885526,0.7178,0.171116,1.10305
7779000001,-0.890603,0.732,0.156951,1.10716
7780000001,-0.892243,0.7106,0.174207,1.10099
7781000001,-0.861803,0.6924,0.177187,1.09588
7782000001,-0.854865,0.6764,0.172802,1.0915
7783000001,-0.899839,0.728,0.176342,1.106
7784000001,-0.856235,0.658,0.169864,1.08659
7785000001,-0.890267,0.7268,0.180658,1.10565
7786000001,-0.907934,0.7396,0.161012,1.1094
7787000001,-0.857996,0.6788,0.177566,1.09215
7788000001,-0.887876,0.7146,0.174345,1.10213
7789000001,-0.879105,0.7148,0.169521,1.10219
7790000001,-0.928335,0.7644,0.17784,1.11686
7791000001,-0.900976,0.7272,0.170448,1.10576
7792000001,-0.880216,0.71,0.175516,1.10082
7793000001,-0.909731,0.7488,0.163084,1.11214
7794000001,-0.877068,0.696,0.170582,1.09688
7795000001,-0.882828,0.7118,0.167675,1.10133
7796000001,-0.83336,0.6458,0.180242,1.08341
7797000001,-0.916009,0.7544,0.175283,1.11382
7798000001,-0.893839,0.7156,0.163936,1.10242
7799000001,-0.873381,0.6952,0.167764,1.09666
7800000001,-0.876741,0.7024,0.186018,1.09867
7801000001,-0.874715,0.7012,0.187206,1.09834
7802000001,-0.840607,0.6452,0.18543,1.08326
7803000001,-0.848706,0.6552,0.178676,1.08586
7804000001,-0.843549,0.6576,0.19616,1.08649
7805000001,-0.882308,0.6998,0.183077,1.09794
7806000001,-0.877119,0.6982,0.15978,1.0975
7807000001,-0.890573,0.711,0.172674,1.1011
7808000001,-0.91928,0.7568,0.156817,1.11455
7809000001,-0.87337,0.6852,0.161076,1.0939
7810000001,-0.866719,0.6848,0.18307,1.09379
7811000001,-0.820173,0.597,0.196353,1.07128
7812000001,-0.842446,0.6414,0.194626,1.08228
7813000001,-0.898051,0.7428,0.175997,1.11035
7814000001,-0.806463,0.5554,0.180359,1.06169
7815000001,-0.860318,0.6774,0.196636,1.09177
7816000001,-0.868467,0.6948,0.174251,1.09655
7817000001,-0.920113,0.7512,0.173488,1.11286
7818000001,-0.850978,0.6662,0.174635,1.08876
7819000001,-0.896218,0.7314,0.164682,1.10699
7820000001,-0.8707,0.691,0.170696,1.0955
7821000001,-0.916264,0.741,0.173492,1.10982
7822000001,-0.890942,0.7126,0.15965,1.10156
7823000001,-0.890153,0.7034,0.174706,1.09895
7824000001,-0.861304,0.682,0.156763,1.09302
7825000001,-0.87702,0.7056,0.194332,1.09957
7826000001,-0.869044,0.6994,0.187563,1.09783
7827000001,-0.90456,0.7348,0.168539,1.10799
7828000001,-0.888417,0.7112,0.158012,1.10116
7829000001,-0.911506,0.7342,0.153501,1.10781
7830000001,-0.896076,0.7308,0.166181,1.10681
7831000001,-0.892308,0.7204,0.165676,1.1038
7832000001,-0.837934,0.647,0.167329,1.08372
7833000001,-0.862085,0.6836,0.197771,1.09346
7834000001,-0.878559,0.7124,0.16323,1.1015
7835000001,-0.862074,0.6754,0.175359,1.09123
7836000001,-0.876598,0.6998,0.178718,1.09794
7837000001,-0.878189,0.6892,0.180451,1.095
7838000001,-0.881142,0.6946,0.172065,1.09649
7839000001,-0.882979,0.7086,0.16424,1.10042
7840000001,-0.855202,0.6718,0.169028,1.09026
7841000001,-0.850363,0.6716,0.172225,1.09021
7842000001,-0.886352,0.7118,0.176605,1.10133
7843000001,-0.86496,0.6908,0.167331,1.09544
7844000001,-0.847309,0.6462,0.195419,1.08351
7845000001,-0.870002,0.6838,0.182736,1.09352
7846000001,-0.881351,0.7284,0.168245,1.10611
7847000001,-0.910265,0.7564,0.178786,1.11443
7848000001,-0.829221,0.6156,0.176878,1.07579
7849000001,-0.897559,0.7202,0.182757,1.10374
7850000001,-0.84214,0.6442,0.178186,1.083
7851000001,-0.769175,0.518,0.222291,1.05366
7852000001,-0.815673,0.6052,0.210608,1.07325
7853000001,-0.84158,0.6586,0.187215,1.08675
7854000001,-0.904297,0.73,0.170477,1.10658
7855000001,-0.883293,0.7196,0.168024,1.10356
7856000001,-0.859547,0.684,0.183908,1.09357
7857000001,-0.853823,0.6756,0.185962,1.09129
7858000001,-0.847354,0.6592,0.179736,1.08691
7859000001,-0.879344,0.7042,0.172949,1.09918
7860000001,-0.826918,0.6148,0.180317,1.0756
7861000001,-0.887915,0.7224,0.17997,1.10437
7862000001,-0.903482,0.734,0.168618,1.10775
7863000001,-0.929425,0.7546,0.153709,1.11388
7864000001,-0.916228,0.766,0.164049,1.11735
7865000001,-0.930034,0.7728,0.152748,1.11944
7866000001,-0.908878,0.738,0.154642,1.10893
7867000001,-0.871533,0.6908,0.187532,1.09544
7868000001,-0.875802,0.6982,0.165763,1.0975
7869000001,-0.897374,0.7288,0.175087,1.10623
7870000001,-0.850879,0.6782,0.168013,1.09199
7871000001,-0.828702,0.6174,0.18591,1.07624
7872000001,-0.829539,0.6374,0.197256,1.08126
7873000001,-0.88849,0.7096,0.176451,1.10071
7874000001,-0.844707,0.6332,0.178928,1.08019
7875000001,-0.909891,0.744,0.167624,1.11071
7876000001,-0.879063,0.7088,0.172352,1.10048
7877000001,-0.889554,0.7104,0.17049,1.10093
7878000001,-0.89071,0.7268,0.169262,1.10565
7879000001,-0.885265,0.7224,0.172454,1.10437
7880000001,-0.848354,0.6556,0.167682,1.08596
7881000001,-0.881361,0.7034,0.195239,1.09895
7882000001,-0.844976,0.6582,0.165728,1.08665
7883000001,-0.864784,0.692,0.182581,1.09577
7884000001,-0.899083,0.7248,0.173614,1.10507
7885000001,-0.881344,0.7188,0.167542,1.10333
7886000001,-0.850683,0.6752,0.175214,1.09118
7887000001,-0.863176,0.6846,0.168397,1.09374
7888000001,-0.91002,0.7536,0.164101,1.11358
7889000001,-0.901219,0.7338,0.166591,1.10769
7890000001,-0.850376,0.6654,0.17782,1.08855
7891000001,-0.86904,0.6974,0.182048,1.09727
7892000001,-0.869563,0.6938,0.175238,1.09627
7893000001,-0.877603,0.6984,0.159169,1.09755
7894000001,-0.837955,0.6384,0.171208,1.08151
7895000001,-0.83509,0.6282,0.181247,1.07893
7896000001,-0.850858,0.6698,0.182144,1.08973
7897000001,-0.901433,0.7384,0.164555,1.10905
7898000001,-0.893834,0.7288,0.174868,1.10623
7899000001,-0.936307,0.7866,0.163535,1.12375
7900000001,-0.896648,0.7276,0.165779,1.10588
7901000001,-0.924385,0.7576,0.17322,1.11479
7902000001,-0.853276,0.6626,0.181923,1.08781
7903000001,-0.844843,0.6404,0.201535,1.08202
7904000001,-0.913998,0.7678,0.170015,1.1179
7905000001,-0.878849,0.702,0.171257,1.09856
7906000001,-0.852494,0.6672,0.179768,1.08903
7907000001,-0.872544,0.6934,0.183433,1.09616
7908000001,-0.865473,0.677,0.164106,1.09167
7909000001,-0.784677,0.5336,0.205785,1.05695
7910000001,-0.848863,0.6644,0.188936,1.08829
7911000001,-0.896441,0.7286,0.186345,1.10617
7912000001,-0.899194,0.7234,0.16899,1.10466
7913000001,-0.878532,0.7084,0.156919,1.10037
7914000001,-0.81793,0.5846,0.175855,1.06835
7915000001,-0.849464,0.6652,0.196343,1.0885
7916000001,-0.869386,0.689,0.170925,1.09494
7917000001,-0.863598,0.6966,0.175894,1.09705
7918000001,-0.843712,0.652,0.174985,1.08502
7919000001,-0.899255,0.7274,0.168667,1.10582
7920000001,-0.884727,0.7124,0.162075,1.1015
7921000001,-0.891668,0.729,0.176001,1.10629
7922000001,-0.888427,0.7208,0.171159,1.10391
7923000001,-0.847748,0.659,0.185399,1.08686
7924000001,-0.801035,0.593,0.21378,1.07033
7925000001,-0.866934,0.6878,0.189596,1.09461
7926000001,-0.854388,0.67,0.178205,1.08978
7927000001,-0.890706,0.723,0.176347,1.10455
7928000001,-0.83095,0.6224,0.178263,1.07748
7929000001,-0.8611,0.6932,0.192962,1.09611
7930000001,-0.881654,0.7008,0.17567,1.09822
7931000001,-0.90946,0.7404,0.163112,1.10964
7932000001,-0.872251,0.7,0.163884,1.098
7933000001,-0.820515,0.6012,0.192176,1.07229
7934000001,-0.836464,0.6548,0.195114,1.08575
7935000001,-0.88606,0.7086,0.177453,1.10042
7936000001,-0.885803,0.7094,0.168856,1.10065
7937000001,-0.932101,0.7634,0.176622,1.11656
7938000001,-0.889291,0.715,0.15246,1.10224
7939000001,-0.851908,0.6748,0.170541,1.09107
7940000001,-0.870307,0.6852,0.193372,1.0939
7941000001,-0.906082,0.7356,0.168292,1.10822
7942000001,-0.887508,0.713,0.165341,1.10167
7943000001,-0.867723,0.6874,0.185826,1.0945
7944000001,-0.890009,0.7238,0.175164,1.10478
7945000001,-0.898196,0.7434,0.174942,1.11053
7946000001,-0.862853,0.6952,0.167355,1.09666
7947000001,-0.887228,0.706,0.168898,1.09969
7948000001,-0.844122,0.6604,0.18146,1.08723
7949000001,-0.850925,0.6722,0.177387,1.09037
7950000001,-0.865244,0.68,0.173087,1.09248
7951000001,-0.87513,0.6932,0.17281,1.09611
7952000001,-0.861448,0.6786,0.172363,1.0921
7953000001,-0.94564,0.7828,0.169495,1.12256
7954000001,-0.848055,0.6626,0.176249,1.08781
7955000001,-0.864814,0.678,0.188549,1.09194
7956000001,-0.877261,0.7008,0.18134,1.09822
7957000001,-0.898376,0.7218,0.170413,1.1042
7958000001,-0.892331,0.7186,0.160002,1.10328
7959000001,-0.821831,0.606,0.174279,1.07345
7960000001,-0.866323,0.701,0.200535,1.09828
7961000001,-0.870894,0.7018,0.166162,1.0985
7962000001,-0.941704,0.7832,0.175183,1.12268
7963000001,-0.857378,0.68,0.171518,1.09248
7964000001,-0.864398,0.6862,0.178189,1.09417
7965000001,-0.863203,0.6988,0.175469,1.09766
7966000001,-0.909295,0.7452,0.161322,1.11106
7967000001,-0.909989,0.7444,0.164958,1.11083
7968000001,-0.894817,0.7198,0.155283,1.10362
7969000001,-0.898068,0.7186,0.179098,1.10328
7970000001,-0.864783,0.698,0.167675,1.09744
7971000001,-0.891378,0.7202,0.173959,1.10374
7972000001,-0.842426,0.6282,0.196796,1.07893
7973000001,-0.883119,0.715,0.184634,1.10224
7974000001,-0.841925,0.6496,0.181625,1.0844
7975000001,-0.844668,0.646,0.181482,1.08346
7976000001,-0.88482,0.7012,0.1805,1.09834
7977000001,-0.847933,0.645,0.182397,1.0832
7978000001,-0.846223,0.6558,0.196248,1.08601
7979000001,-0.857301,0.6652,0.180659,1.0885
7980000001,-0.887311,0.7236,0.174736,1.10472
7981000001,-0.86049,0.6638,0.167773,1.08813
7982000001,-0.848535,0.6712,0.173721,1.0901
7983000001,-0.882286,0.7036,0.174206,1.09901
7984000001,-0.869611,0.682,0.169634,1.09302
7985000001,-0.877396,0.7014,0.169055,1.09839
7986000001,-0.868206,0.6856,0.161035,1.09401
7987000001,-0.844366,0.6488,0.166412,1.08419
7988000001,-0.906487,0.7336,0.171886,1.10763
7989000001,-0.86248,0.6834,0.161809,1.09341
7990000001,-0.890404,0.7236,0.171583,1.10472
7991000001,-0.834506,0.6472,0.172124,1.08377
7992000001,-0.900415,0.736,0.173618,1.10834
7993000001,-0.89089,0.72,0.156336,1.10368
7994000001,-0.886194,0.7264,0.180714,1.10553
7995000001,-0.816471,0.6072,0.189488,1.07374
7996000001,-0.866641,0.6804,0.203848,1.09259
7997000001,-0.879795,0.7062,0.173441,1.09974
7998000001,-0.902128,0.7376,0.166105,1.10881
7999000001,-0.868218,0.7036,0.174514,1.09901
8000000001,-0.889195,0.7184,0.173334,1.10322
8001000001,-0.86382,0.6916,0.177232,1.09566
8002000001,-0.84138,0.6512,0.190864,1.08481
8003000001,-0.875574,0.6952,0.17935,1.09666
8004000001,-0.851475,0.6644,0.185938,1.08829
8005000001,-0.845001,0.6562,0.185775,1.08612
8006000001,-0.890924,0.7296,0.175945,1.10646
8007000001,-0.901925,0.7478,0.166103,1.11184
8008000001,-0.863512,0.676,0.172503,1.0914
8009000001,-0.85164,0.6756,0.190648,1.09129
8010000001,-0.919618,0.751,0.174149,1.1128
8011000001,-0.855582,0.6736,0.171223,1.09075
8012000001,-0.835477,0.639,0.179429,1.08166
8013000001,-0.876699,0.6884,0.176301,1.09478
8014000001,-0.888823,0.7244,0.18752,1.10495
8015000001,-0.887103,0.7208,0.168398,1.10391
8016000001,-0.838161,0.6546,0.183905,1.0857
8017000001,-0.86397,0.6822,0.189158,1.09308
8018000001,-0.895462,0.7282,0.179224,1.10606
8019000001,-0.876347,0.7026,0.163942,1.09873
8020000001,-0.893076,0.7218,0.165134,1.1042
8021000001,-0.888965,0.7382,0.165964,1.10899
8022000001,-0.831381,0.6224,0.173369,1.07748
8023000001,-0.915272,0.7604,0.170068,1.11564
8024000001,-0.905757,0.7324,0.156376,1.10728
8025000001,-0.897559,0.7202,0.177495,1.10374
8026000001,-0.849395,0.6458,0.17056,1.08341
8027000001,-0.834711,0.6504,0.193349,1.0846
8028000001,-0.954983,0.8092,0.178216,1.13096
8029000001,-0.941853,0.7752,0.141338,1.12019
