step,Energy,Magnet,acc,J
8862000001,-1.00587,-0.8518,0.101074,1.14511
8863000001,-1.01332,-0.8598,0.098268,1.14785
8864000001,-0.990952,-0.8306,0.102918,1.13798
8865000001,-0.985577,-0.8182,0.102494,1.13389
8866000001,-1.01234,-0.8596,0.101051,1.14778
8867000001,-1.01156,-0.857,0.104749,1.14689
8868000001,-1.00624,-0.85,0.099001,1.1445
8869000001,-1.00487,-0.8546,0.102703,1.14607
8870000001,-1.02422,-0.8564,0.104835,1.14668
8871000001,-0.991299,-0.8412,0.101714,1.14152
8872000001,-0.99943,-0.844,0.102018,1.14247
8873000001,-0.982715,-0.8352,0.101218,1.13951
8874000001,-0.996749,-0.8504,0.098946,1.14464
8875000001,-1.0076,-0.8484,0.097668,1.14396
8876000001,-1.02144,-0.8638,0.098709,1.14923
8877000001,-0.991957,-0.8372,0.107317,1.14018
8878000001,-1.00285,-0.8432,0.098358,1.1422
8879000001,-0.997396,-0.8464,0.100516,1.14328
8880000001,-1.01494,-0.8606,0.103023,1.14813
8881000001,-1.00804,-0.8514,0.098422,1.14498
8882000001,-0.989254,-0.8326,0.101518,1.13864
8883000001,-1.03307,-0.8746,0.102302,1.15299
8884000001,-0.990386,-0.8412,0.097307,1.14152
8885000001,-1.01421,-0.8612,0.100604,1.14833
8886000001,-0.990046,-0.8416,0.102844,1.14166
8887000001,-1.00335,-0.8418,0.104735,1.14173
8888000001,-1.0086,-0.8548,0.102959,1.14614
8889000001,-1.01311,-0.8576,0.100278,1.1471
8890000001,-0.990173,-0.8342,0.104033,1.13918
8891000001,-0.982254,-0.8336,0.101987,1.13898
8892000001,-1.00299,-0.8452,0.10349,1.14287
8893000001,-0.992016,-0.8374,0.102009,1.14025
8894000001,-1.00642,-0.8506,0.097418,1.1447
8895000001,-0.99786,-0.8526,0.09084,1.14539
8896000001,-0.994542,-0.8398,0.101636,1.14105
8897000001,-1.00571,-0.8436,0.099667,1.14233
8898000001,-1.00565,-0.848,0.107462,1.14382
8899000001,-0.991094,-0.8358,0.106861,1.13971
8900000001,-1.015,-0.8638,0.107012,1.14923
8901000001,-1.02086,-0.8544,0.103319,1.146
8902000001,-1.00865,-0.8504,0.097896,1.14464
8903000001,-1.03091,-0.8662,0.100839,1.15006
8904000001,-1.02147,-0.8594,0.097222,1.14771
8905000001,-1.0036,-0.8442,0.10249,1.14253
8906000001,-0.985773,-0.83,0.100953,1.13778
8907000001,-0.996541,-0.8466,0.105439,1.14335
8908000001,-1.00901,-0.8592,0.103019,1.14764
8909000001,-1.03679,-0.8776,0.102554,1.15404
8910000001,-0.994974,-0.8366,0.101919,1.13998
8911000001,-1.01324,-0.858,0.094867,1.14723
8912000001,-1.00768,-0.8456,0.101232,1.14301
8913000001,-0.963861,-0.7954,0.099583,1.12653
8914000001,-1.00061,-0.8418,0.10193,1.14173
8915000001,-1.02423,-0.8684,0.101329,1.15082
8916000001,-1.02696,-0.8668,0.102872,1.15027
8917000001,-1.01531,-0.8588,0.103094,1.14751
8918000001,-1.00797,-0.8588,0.099844,1.14751
8919000001,-0.975653,-0.82,0.105578,1.13448
8920000001,-0.979911,-0.8286,0.100897,1.13732
8921000001,-1.02119,-0.866,0.101545,1.14999
8922000001,-0.994712,-0.8528,0.103348,1.14545
8923000001,-0.993092,-0.8364,0.100046,1.13991
8924000001,-1.01549,-0.8624,0.097424,1.14875
8925000001,-0.993946,-0.844,0.097496,1.14247
8926000001,-0.995852,-0.8396,0.10548,1.14099
8927000001,-0.997956,-0.8452,0.101444,1.14287
8928000001,-1.0026,-0.8516,0.09997,1.14504
8929000001,-1.00228,-0.849,0.097219,1.14416
8930000001,-1.00046,-0.8382,0.09782,1.14052
8931000001,-0.98445,-0.8238,0.10772,1.13573
8932000001,-1.00953,-0.8472,0.108087,1.14355
8933000001,-1.02316,-0.8664,0.095068,1.15013
8934000001,-0.982587,-0.83,0.098036,1.13778
8935000001,-1.01798,-0.86,0.104272,1.14792
8936000001,-1.01803,-0.8692,0.097524,1.1511
8937000001,-0.996438,-0.8478,0.097533,1.14375
8938000001,-1.00111,-0.8466,0.094182,1.14335
8939000001,-1.0024,-0.8494,0.09708,1.1443
8940000001,-0.997529,-0.8422,0.104226,1.14186
8941000001,-0.996585,-0.8452,0.102323,1.14287
8942000001,-1.01583,-0.862,0.0993,1.14861
8943000001,-0.966325,-0.8044,0.103106,1.12941
8944000001,-0.998148,-0.8412,0.104126,1.14152
8945000001,-0.979909,-0.827,0.105903,1.13679
8946000001,-0.983264,-0.8276,0.103411,1.13698
8947000001,-1.02617,-0.8702,0.099099,1.15145
8948000001,-0.982176,-0.8174,0.099444,1.13363
8949000001,-0.998844,-0.8358,0.104038,1.13971
8950000001,-0.987231,-0.8382,0.103196,1.14052
8951000001,-1.00374,-0.8554,0.101328,1.14634
8952000001,-1.00138,-0.8444,0.095871,1.1426
8953000001,-0.997336,-0.8322,0.097403,1.13851
8954000001,-1.00603,-0.8462,0.106966,1.14321
8955000001,-1.00455,-0.852,0.100563,1.14518
8956000001,-0.975481,-0.821,0.106695,1.13481
8957000001,-1.00057,-0.854,0.101413,1.14586
8958000001,-1.01497,-0.8652,0.097314,1.14971
8959000001,-1.01461,-0.8504,0.09995,1.14464
8960000001,-1.0049,-0.8424,0.103428,1.14193
8961000001,-0.999048,-0.8458,0.098719,1.14308
8962000001,-1.00135,-0.852,0.105461,1.14518
8963000001,-0.993179,-0.832,0.103666,1.13844
8964000001,-1.01647,-0.8656,0.099994,1.14985
8965000001,-1.01987,-0.8662,0.102247,1.15006
8966000001,-1.0098,-0.842,0.099153,1.14179
8967000001,-1.00045,-0.849,0.099147,1.14416
8968000001,-0.985007,-0.8384,0.101743,1.14058
8969000001,-1.0078,-0.8506,0.106443,1.1447
8970000001,-0.989834,-0.844,0.101949,1.14247
8971000001,-1.01559,-0.8612,0.102538,1.14833
8972000001,-1.0042,-0.8462,0.104383,1.14321
8973000001,-1.0118,-0.8578,0.09914,1.14716
8974000001,-0.965233,-0.807,0.099506,1.13025
8975000001,-1.0013,-0.8302,0.102496,1.13785
8976000001,-1.0032,-0.8444,0.102197,1.1426
8977000001,-0.98741,-0.8262,0.105793,1.13652
8978000001,-1.00435,-0.8498,0.106032,1.14443
8979000001,-1.00141,-0.8522,0.10014,1.14525
8980000001,-1.02447,-0.8766,0.106992,1.15369
8981000001,-0.983713,-0.8244,0.102187,1.13593
8982000001,-0.984752,-0.8312,0.110172,1.13818
8983000001,-0.977075,-0.817,0.106899,1.1335
8984000001,-1.00537,-0.844,0.106355,1.14247
8985000001,-0.996309,-0.8396,0.10129,1.14099
8986000001,-1.02465,-0.8742,0.101029,1.15285
8987000001,-0.988532,-0.8458,0.1007,1.14308
8988000001,-1.00986,-0.8544,0.096223,1.146
8989000001,-0.984982,-0.832,0.103062,1.13844
8990000001,-1.0153,-0.8542,0.096773,1.14593
8991000001,-1.01538,-0.859,0.098184,1.14758
8992000001,-0.976898,-0.8308,0.101133,1.13805
8993000001,-0.978837,-0.8136,0.103106,1.13239
8994000001,-0.984682,-0.8262,0.105507,1.13652
8995000001,-0.980646,-0.8248,0.105177,1.13606
8996000001,-0.992493,-0.8406,0.103301,1.14132
8997000001,-0.989239,-0.8404,0.094259,1.14125
8998000001,-0.981897,-0.826,0.098866,1.13646
8999000001,-1.02699,-0.8758,0.097459,1.15341
9000000001,-1.00925,-0.8524,0.098019,1.14532
9001000001,-0.989388,-0.8456,0.100278,1.14301
9002000001,-0.987247,-0.8288,0.099852,1.13738
9003000001,-1.01633,-0.8576,0.102658,1.1471
9004000001,-1.01513,-0.8612,0.102744,1.14833
9005000001,-1.00424,-0.8448,0.101074,1.14274
9006000001,-0.996355,-0.8382,0.099735,1.14052
9007000001,-0.978377,-0.8296,0.101845,1.13765
9008000001,-1.00067,-0.8482,0.105571,1.14389
9009000001,-0.995911,-0.8398,0.102028,1.14105
9010000001,-1.0242,-0.8668,0.099391,1.15027
9011000001,-1.00107,-0.848,0.099324,1.14382
9012000001,-1.00994,-0.8562,0.102447,1.14662
9013000001,-0.964208,-0.8082,0.101216,1.13064
9014000001,-0.985867,-0.8224,0.103373,1.13527
9015000001,-1.01253,-0.8602,0.104449,1.14799
9016000001,-1.007,-0.8464,0.098813,1.14328
9017000001,-0.998693,-0.8446,0.100539,1.14267
9018000001,-0.985277,-0.8346,0.104066,1.13931
9019000001,-0.987928,-0.8406,0.103686,1.14132
9020000001,-1.01095,-0.855,0.10013,1.1462
9021000001,-1.00654,-0.851,0.098256,1.14484
9022000001,-0.988035,-0.8394,0.099074,1.14092
9023000001,-1.02307,-0.8676,0.099361,1.15055
9024000001,-0.988965,-0.8316,0.101116,1.13831
9025000001,-0.971436,-0.8098,0.105401,1.13116
9026000001,-0.976841,-0.8306,0.10218,1.13798
9027000001,-0.979794,-0.825,0.105044,1.13612
9028000001,-1.00018,-0.845,0.103452,1.1428
9029000001,-0.998,-0.8438,0.097396,1.1424
9030000001,-1.00772,-0.8534,0.099954,1.14566
9031000001,-0.992224,-0.8428,0.102405,1.14206
9032000001,-0.982523,-0.8266,0.107655,1.13665
9033000001,-1.00366,-0.849,0.100928,1.14416
9034000001,-0.983948,-0.8284,0.106297,1.13725
9035000001,-1.01192,-0.8506,0.100443,1.1447
9036000001,-0.986493,-0.823,0.102186,1.13547
9037000001,-0.998236,-0.8446,0.102578,1.14267
9038000001,-1.00676,-0.8456,0.101641,1.14301
9039000001,-0.981156,-0.8234,0.099965,1.1356
9040000001,-0.990079,-0.8464,0.102655,1.14328
9041000001,-1.02312,-0.8648,0.096928,1.14958
9042000001,-1.00644,-0.8522,0.100241,1.14525
9043000001,-1.00801,-0.8574,0.0989,1.14703
9044000001,-1.01436,-0.8602,0.101594,1.14799
9045000001,-1.00553,-0.8568,0.098487,1.14682
9046000001,-1.01287,-0.8568,0.10138,1.14682
9047000001,-1.00583,-0.8486,0.096915,1.14402
9048000001,-1.01978,-0.8584,0.102577,1.14737
9049000001,-1.00791,-0.8464,0.097566,1.14328
9050000001,-0.990657,-0.839,0.096979,1.14078
9051000001,-1.00648,-0.8508,0.103135,1.14477
9052000001,-1.00468,-0.8432,0.102968,1.1422
9053000001,-1.01941,-0.8662,0.103657,1.15006
9054000001,-1.00499,-0.8504,0.102003,1.14464
9055000001,-0.996571,-0.8436,0.104744,1.14233
9056000001,-1.00209,-0.8468,0.105886,1.14341
9057000001,-1.00192,-0.8524,0.105728,1.14532
9058000001,-1.00392,-0.8514,0.108477,1.14498
9059000001,-0.992778,-0.8478,0.102626,1.14375
9060000001,-0.997706,-0.8428,0.097961,1.14206
9061000001,-0.995886,-0.8366,0.102903,1.13998
9062000001,-1.00188,-0.843,0.101746,1.14213
9063000001,-0.98715,-0.8332,0.102221,1.13884
9064000001,-1.01261,-0.862,0.101308,1.14861
9065000001,-0.99702,-0.8358,0.102029,1.13971
9066000001,-1.00841,-0.8496,0.097663,1.14436
9067000001,-0.986913,-0.8308,0.099148,1.13805
9068000001,-1.00533,-0.8546,0.099667,1.14607
9069000001,-0.980815,-0.8206,0.098012,1.13468
9070000001,-0.999209,-0.8386,0.100392,1.14065
9071000001,-0.988199,-0.8242,0.103048,1.13586
9072000001,-1.00967,-0.8538,0.102654,1.14579
9073000001,-0.995806,-0.841,0.10067,1.14146
9074000001,-0.993804,-0.8404,0.100691,1.14125
9075000001,-0.973967,-0.814,0.100888,1.13252
9076000001,-0.997426,-0.8434,0.103991,1.14226
9077000001,-0.99049,-0.829,0.097742,1.13745
9078000001,-0.966783,-0.7962,0.102766,1.12679
9079000001,-0.973832,-0.8232,0.104811,1.13553
9080000001,-1.03213,-0.876,0.099518,1.15348
9081000001,-0.997456,-0.8404,0.099924,1.14125
9082000001,-0.975709,-0.8202,0.105045,1.13455
9083000001,-0.976954,-0.8262,0.100626,1.13652
9084000001,-1.00442,-0.8408,0.102337,1.14139
9085000001,-1.00441,-0.85,0.106874,1.1445
9086000001,-0.993421,-0.8344,0.097634,1.13924
9087000001,-1.00694,-0.8508,0.104056,1.14477
9088000001,-0.99892,-0.85,0.103806,1.1445
9089000001,-1.01161,-0.8602,0.098347,1.14799
9090000001,-0.99522,-0.839,0.105056,1.14078
9091000001,-1.00682,-0.8504,0.105681,1.14464
9092000001,-0.997072,-0.8422,0.100345,1.14186
9093000001,-0.998437,-0.853,0.104196,1.14552
9094000001,-0.96,-0.8044,0.104443,1.12941
9095000001,-1.01509,-0.8686,0.104809,1.15089
9096000001,-1.0127,-0.8668,0.098303,1.15027
9097000001,-0.998516,-0.844,0.100384,1.14247
9098000001,-1.00545,-0.8458,0.104273,1.14308
9099000001,-0.995806,-0.841,0.109664,1.14146
9100000001,-1.01528,-0.8602,0.09933,1.14799
9101000001,-0.99837,-0.8466,0.105334,1.14335
9102000001,-0.992229,-0.835,0.10039,1.13944
9103000001,-1.00011,-0.8494,0.104896,1.1443
9104000001,-1.02343,-0.8658,0.09695,1.14992
9105000001,-1.01613,-0.866,0.097535,1.14999
9106000001,-1.02754,-0.8746,0.101423,1.15299
9107000001,-1.00176,-0.8426,0.101744,1.14199
9108000001,-1.00535,-0.8562,0.098958,1.14662
9109000001,-0.998062,-0.8378,0.102442,1.14038
9110000001,-1.00279,-0.843,0.098112,1.14213
9111000001,-0.975162,-0.8118,0.095854,1.1318
9112000001,-1.00959,-0.852,0.102243,1.14518
9113000001,-1.00328,-0.8508,0.100254,1.14477
9114000001,-0.993372,-0.8436,0.104994,1.14233
9115000001,-1.00489,-0.8516,0.109016,1.14504
9116000001,-1.00894,-0.862,0.099298,1.14861
9117000001,-0.97685,-0.8162,0.104649,1.13324
9118000001,-0.998827,-0.8466,0.10152,1.14335
9119000001,-1.00427,-0.848,0.103027,1.14382
9120000001,-1.00416,-0.8476,0.103698,1.14369
9121000001,-0.990142,-0.8388,0.099044,1.14072
9122000001,-1.00942,-0.856,0.095492,1.14655
9123000001,-0.982074,-0.8298,0.104201,1.13771
9124000001,-1.01255,-0.8542,0.107868,1.14593
9125000001,-1.00123,-0.847,0.102728,1.14348
9126000001,-0.987012,-0.8264,0.102607,1.13659
9127000001,-1.01883,-0.8598,0.106713,1.14785
9128000001,-1.00298,-0.839,0.104738,1.14078
9129000001,-1.00662,-0.8436,0.103837,1.14233
9130000001,-1.02102,-0.8714,0.098673,1.15187
9131000001,-0.979002,-0.8174,0.10312,1.13363
9132000001,-0.994635,-0.837,0.10383,1.14011
9133000001,-1.02396,-0.869,0.095262,1.15103
9134000001,-0.984682,-0.8262,0.09976,1.13652
9135000001,-0.995228,-0.8468,0.099779,1.14341
9136000001,-1.0026,-0.847,0.101729,1.14348
9137000001,-0.978601,-0.8224,0.103217,1.13527
9138000001,-0.999335,-0.8514,0.106557,1.14498
9139000001,-1.00112,-0.842,0.098833,1.14179
9140000001,-0.976778,-0.803,0.108747,1.12896
9141000001,-1.01895,-0.8632,0.104955,1.14902
9142000001,-1.00103,-0.854,0.096536,1.14586
9143000001,-0.99856,-0.8426,0.105389,1.14199
9144000001,-0.994613,-0.8416,0.102009,1.14166
9145000001,-0.984113,-0.8258,0.100433,1.13639
9146000001,-0.984487,-0.8366,0.098668,1.13998
9147000001,-1.01205,-0.8556,0.099543,1.14641
9148000001,-1.00426,-0.8556,0.10778,1.14641
9149000001,-1.00045,-0.8536,0.099442,1.14573
9150000001,-1.01575,-0.8542,0.095855,1.14593
9151000001,-0.98451,-0.8256,0.105993,1.13632
9152000001,-1.01708,-0.8676,0.104386,1.15055
9153000001,-0.990969,-0.8338,0.102007,1.13904
9154000001,-1.00944,-0.8454,0.103396,1.14294
9155000001,-1.03502,-0.8764,0.097657,1.15362
9156000001,-1.0178,-0.8564,0.096762,1.14668
9157000001,-1.00356,-0.8456,0.097998,1.14301
9158000001,-0.985548,-0.8308,0.0982,1.13805
9159000001,-0.996512,-0.8434,0.100041,1.14226
9160000001,-0.989842,-0.8362,0.10285,1.13985
9161000001,-0.982415,-0.8294,0.104556,1.13758
9162000001,-0.990745,-0.8346,0.101758,1.13931
9163000001,-0.992482,-0.839,0.10559,1.14078
9164000001,-0.996485,-0.8402,0.10446,1.14119
9165000001,-1.01194,-0.8628,0.099845,1.14888
9166000001,-1.00145,-0.8462,0.103599,1.14321
9167000001,-1.00233,-0.8476,0.095831,1.14369
9168000001,-1.00733,-0.8582,0.102945,1.1473
9169000001,-1.00839,-0.848,0.098821,1.14382
9170000001,-0.999844,-0.8454,0.103961,1.14294
9171000001,-0.974527,-0.816,0.104779,1.13317
9172000001,-1.00348,-0.853,0.100471,1.14552
9173000001,-1.01236,-0.8672,0.099465,1.15041
9174000001,-0.97809,-0.8254,0.098813,1.13626
9175000001,-1.00374,-0.8462,0.105974,1.14321
9176000001,-0.990629,-0.8342,0.103702,1.13918
9177000001,-1.00115,-0.839,0.108316,1.14078
9178000001,-0.977022,-0.8152,0.104241,1.13291
9179000001,-0.980703,-0.825,0.102761,1.13612
9180000001,-1.00914,-0.8566,0.105798,1.14675
9181000001,-1.00411,-0.849,0.101822,1.14416
9182000001,-1.00362,-0.8504,0.100373,1.14464
9183000001,-0.993255,-0.8432,0.107084,1.1422
9184000001,-1.02513,-0.8698,0.094879,1.15131
9185000001,-1.00953,-0.8594,0.098958,1.14771
9186000001,-1.00087,-0.8504,0.097261,1.14464
9187000001,-1.00725,-0.8564,0.098558,1.14668
9188000001,-0.986343,-0.8304,0.107056,1.13791
9189000001,-0.988261,-0.826,0.10442,1.13646
9190000001,-1.01938,-0.8646,0.102989,1.14951
9191000001,-0.989951,-0.8444,0.101903,1.1426
9192000001,-0.969563,-0.8014,0.102231,1.12845
9193000001,-0.993829,-0.8436,0.106179,1.14233
9194000001,-1.02199,-0.8626,0.100481,1.14882
9195000001,-0.975084,-0.8212,0.104033,1.13487
9196000001,-1.01367,-0.8564,0.101188,1.14668
9197000001,-0.987389,-0.8356,0.107748,1.13965
9198000001,-0.97287,-0.8214,0.102847,1.13494
9199000001,-1.02577,-0.8704,0.097079,1.15152
9200000001,-1.0001,-0.8478,0.099129,1.14375
9201000001,-0.992013,-0.8264,0.097993,1.13659
9202000001,-1.0091,-0.8534,0.097103,1.14566
9203000001,-1.00802,-0.8498,0.100974,1.14443
9204000001,-0.993485,-0.8502,0.093202,1.14457
9205000001,-0.984564,-0.8242,0.09936,1.13586
9206000001,-1.01444,-0.8544,0.102619,1.146
9207000001,-0.989784,-0.836,0.102184,1.13978
9208000001,-1.01981,-0.863,0.101059,1.14895
9209000001,-1.02194,-0.8714,0.098682,1.15187
9210000001,-0.996472,-0.8386,0.09782,1.14065
9211000001,-1.0045,-0.8426,0.100178,1.14199
9212000001,-0.983083,-0.8142,0.100118,1.13258
9213000001,-0.980247,-0.8202,0.10525,1.13455
9214000001,-0.98246,-0.82,0.103061,1.13448
9215000001,-1.0308,-0.885,0.105169,1.15664
9216000001,-1.02317,-0.8724,0.101921,1.15222
9217000001,-0.978605,-0.8176,0.099554,1.13369
9218000001,-1.00269,-0.8442,0.099993,1.14253
9219000001,-1.0232,-0.871,0.102182,1.15173
9220000001,-0.994354,-0.8376,0.104899,1.14031
9221000001,-0.991444,-0.826,0.101344,1.13646
9222000001,-0.992287,-0.8352,0.101534,1.13951
9223000001,-0.987979,-0.8266,0.106655,1.13665
9224000001,-0.959843,-0.7972,0.106779,1.12711
9225000001,-1.001,-0.8462,0.102605,1.14321
9226000001,-0.994776,-0.8406,0.104294,1.14132
9227000001,-0.973055,-0.8156,0.104877,1.13304
9228000001,-1.00615,-0.8558,0.101231,1.14648
9229000001,-0.999937,-0.8488,0.106967,1.14409
9230000001,-1.00445,-0.8532,0.10726,1.14559
9231000001,-1.00612,-0.8496,0.098484,1.14436
9232000001,-0.995175,-0.8326,0.108117,1.13864
9233000001,-1.01715,-0.8588,0.101799,1.14751
9234000001,-0.995128,-0.8418,0.101527,1.14173
9235000001,-1.00073,-0.8422,0.101306,1.14186
9236000001,-1.01286,-0.8598,0.101288,1.14785
9237000001,-0.995761,-0.8424,0.104289,1.14193
9238000001,-1.03406,-0.8748,0.09693,1.15306
9239000001,-0.96375,-0.8016,0.103452,1.12851
9240000001,-1.01779,-0.8684,0.101912,1.15082
9241000001,-0.99702,-0.8358,0.104969,1.13971
9242000001,-0.981279,-0.8302,0.10028,1.13785
9243000001,-1.00344,-0.8498,0.098384,1.14443
9244000001,-0.987961,-0.836,0.102851,1.13978
9245000001,-0.983627,-0.8352,0.100994,1.13951
9246000001,-0.973388,-0.8184,0.099398,1.13396
9247000001,-1.00346,-0.8468,0.101986,1.14341
9248000001,-0.990126,-0.845,0.103251,1.1428
9249000001,-0.986832,-0.8384,0.106779,1.14058
9250000001,-0.974251,-0.8134,0.113445,1.13232
9251000001,-1.01065,-0.854,0.106215,1.14586
9252000001,-1.00565,-0.8572,0.10363,1.14696
9253000001,-1.017,-0.8568,0.101938,1.14682
9254000001,-1.023,-0.8674,0.099655,1.15048
9255000001,-0.989726,-0.8358,0.095644,1.13971
9256000001,-0.981837,-0.8146,0.104778,1.13271
9257000001,-1.00704,-0.8496,0.105043,1.14436
9258000001,-1.01923,-0.8656,0.098814,1.14985
9259000001,-0.98976,-0.8312,0.101702,1.13818
9260000001,-0.98309,-0.8254,0.105819,1.13626
9261000001,-0.985986,-0.8402,0.10444,1.14119
9262000001,-1.02221,-0.8708,0.107171,1.15166
9263000001,-0.990191,-0.8374,0.096573,1.14025
9264000001,-1.01161,-0.8602,0.099302,1.14799
9265000001,-1.00948,-0.8562,0.10164,1.14662
9266000001,-0.975419,-0.8304,0.098921,1.13791
9267000001,-1.01214,-0.8574,0.102191,1.14703
9268000001,-1.00193,-0.8478,0.09962,1.14375
9269000001,-1.01264,-0.8666,0.100546,1.1502
9270000001,-0.983846,-0.8328,0.102339,1.13871
9271000001,-0.999224,-0.8402,0.104337,1.14119
9272000001,-1.00855,-0.847,0.103618,1.14348
9273000001,-0.99971,-0.8372,0.101291,1.14018
9274000001,-1.01638,-0.8638,0.097139,1.14923
9275000001,-0.98042,-0.816,0.112543,1.13317
9276000001,-0.977585,-0.8172,0.114698,1.13356
9277000001,-1.03007,-0.8694,0.103347,1.15117
9278000001,-0.98139,-0.829,0.10597,1.13745
9279000001,-0.998063,-0.8502,0.100632,1.14457
9280000001,-1.00493,-0.8502,0.105352,1.14457
9281000001,-0.961714,-0.809,0.09628,1.1309
9282000001,-0.99049,-0.8478,0.105686,1.14375
9283000001,-0.996322,-0.8412,0.100921,1.14152
9284000001,-0.994197,-0.8308,0.101212,1.13805
9285000001,-1.00275,-0.8444,0.102354,1.1426
9286000001,-0.999179,-0.8416,0.103624,1.14166
9287000001,-0.980314,-0.8316,0.10278,1.13831
9288000001,-0.987478,-0.8296,0.103572,1.13765
9289000001,-0.991111,-0.828,0.105116,1.13712
9290000001,-0.978261,-0.826,0.10514,1.13646
9291000001,-0.956278,-0.789,0.106945,1.1245
9292000001,-0.990439,-0.8304,0.104049,1.13791
9293000001,-0.996309,-0.8318,0.102933,1.13838
9294000001,-0.975819,-0.8238,0.10392,1.13573
9295000001,-1.01022,-0.8556,0.101983,1.14641
9296000001,-0.998356,-0.8388,0.102372,1.14072
9297000001,-0.987165,-0.8364,0.107326,1.13991
9298000001,-0.996041,-0.8418,0.102381,1.14173
9299000001,-1.00427,-0.8526,0.096446,1.14539
9300000001,-1.01133,-0.8608,0.102261,1.1482
9301000001,-0.989421,-0.8316,0.101624,1.13831
9302000001,-1.00935,-0.8512,0.100204,1.14491
9303000001,-0.978204,-0.8242,0.102535,1.13586
9304000001,-0.996069,-0.845,0.101904,1.1428
9305000001,-1.015,-0.8608,0.102895,1.1482
9306000001,-0.990473,-0.8368,0.096188,1.14005
9307000001,-1.02626,-0.8764,0.10194,1.15362
9308000001,-1.02245,-0.8626,0.099279,1.14882
9309000001,-1.0213,-0.8738,0.0995,1.15271
9310000001,-0.989201,-0.8434,0.104582,1.14226
9311000001,-0.998015,-0.8454,0.101358,1.14294
9312000001,-1.015,-0.8608,0.096217,1.1482
9313000001,-1.00888,-0.8618,0.097113,1.14854
9314000001,-0.996408,-0.8446,0.099972,1.14267
9315000001,-1.00192,-0.8524,0.104517,1.14532
9316000001,-0.988756,-0.8356,0.101366,1.13965
9317000001,-0.96152,-0.805,0.104111,1.1296
9318000001,-1.01232,-0.858,0.102093,1.14723
9319000001,-0.994815,-0.8454,0.104311,1.14294
9320000001,-1.02211,-0.866,0.097363,1.14999
9321000001,-0.994027,-0.8396,0.099528,1.14099
9322000001,-1.00593,-0.8474,0.106567,1.14362
9323000001,-1.0046,-0.8598,0.097968,1.14785
9324000001,-1.0018,-0.8412,0.098579,1.14152
9325000001,-0.99653,-0.8388,0.107594,1.14072
9326000001,-1.01487,-0.8664,0.096224,1.15013
9327000001,-0.997633,-0.8472,0.100002,1.14355
9328000001,-0.99597,-0.8322,0.102593,1.13851
9329000001,-0.99145,-0.8276,0.102871,1.13698
9330000001,-1.01423,-0.8522,0.103793,1.14525
9331000001,-1.00394,-0.853,0.10078,1.14552
9332000001,-0.975118,-0.8084,0.105169,1.1307
9333000001,-1.00133,-0.8458,0.106993,1.14308
9334000001,-1.02476,-0.8686,0.10299,1.15089
9335000001,-0.995396,-0.8396,0.105429,1.14099
9336000001,-1.01188,-0.852,0.100268,1.14518
9337000001,-0.988042,-0.8284,0.10257,1.13725
9338000001,-1.0071,-0.8544,0.106638,1.146
9339000001,-1.0036,-0.8534,0.103771,1.14566
9340000001,-0.993278,-0.8292,0.109465,1.13751
9341000001,-1.00288,-0.8464,0.104584,1.14328
9342000001,-0.975533,-0.826,0.100058,1.13646
9343000001,-1.02515,-0.8684,0.098712,1.15082
9344000001,-0.996852,-0.8492,0.105922,1.14423
9345000001,-0.983321,-0.8278,0.100867,1.13705
9346000001,-1.00635,-0.8534,0.096826,1.14566
9347000001,-1.00671,-0.8546,0.104706,1.14607
9348000001,-1.00001,-0.8444,0.104827,1.1426
9349000001,-0.992084,-0.8392,0.102516,1.14085
9350000001,-0.997928,-0.8482,0.101515,1.14389
9351000001,-0.986464,-0.8324,0.100627,1.13858
9352000001,-0.993734,-0.8386,0.101205,1.14065
9353000001,-1.01675,-0.865,0.104632,1.14964
9354000001,-1.00085,-0.8488,0.101507,1.14409
9355000001,-1.01532,-0.8558,0.102949,1.14648
9356000001,-0.98617,-0.8298,0.09734,1.13771
9357000001,-0.991474,-0.8324,0.108979,1.13858
9358000001,-1.01381,-0.8508,0.098364,1.14477
9359000001,-0.995138,-0.8356,0.102732,1.13965
9360000001,-1.02526,-0.8732,0.101006,1.1525
9361000001,-0.990736,-0.8424,0.099614,1.14193
9362000001,-1.01386,-0.854,0.100018,1.14586
9363000001,-0.991686,-0.8394,0.101251,1.14092
9364000001,-1.00601,-0.8446,0.103612,1.14267
9365000001,-0.997676,-0.8458,0.099504,1.14308
9366000001,-1.00258,-0.8392,0.105857,1.14085
9367000001,-0.973962,-0.8156,0.100598,1.13304
9368000001,-0.984448,-0.8222,0.108969,1.1352
9369000001,-1.02049,-0.8652,0.099931,1.14971
9370000001,-1.0074,-0.8462,0.102483,1.14321
9371000001,-0.998916,-0.8376,0.101409,1.14031
9372000001,-0.983207,-0.8274,0.105317,1.13692
9373000001,-0.995612,-0.845,0.106844,1.1428
9374000001,-1.00304,-0.85,0.102587,1.1445
9375000001,-1.01036,-0.8454,0.101679,1.14294
9376000001,-1.02046,-0.8576,0.097967,1.1471
9377000001,-1.02668,-0.8644,0.104516,1.14944
9378000001,-1.03429,-0.8858,0.102185,1.15693
9379000001,-0.976613,-0.825,0.09724,1.13612
9380000001,-0.981799,-0.8336,0.102071,1.13898
9381000001,-0.998003,-0.8376,0.099724,1.14031
9382000001,-0.989038,-0.835,0.097355,1.13944
9383000001,-0.990894,-0.8304,0.098911,1.13791
