step,Energy,Magnet,acc,J
5392000001,-0.627991,0.0558,0.360657,1.00062
5393000001,-0.637177,-0.0962,0.36258,1.00185
5394000001,-0.646991,0.1038,0.35997,1.00215
5395000001,-0.640938,-0.0328,0.362159,1.00022
5396000001,-0.650807,-0.0074,0.363305,1.00001
5397000001,-0.636812,-0.0098,0.360996,1.00002
5398000001,-0.641531,0.0508,0.363731,1.00052
5399000001,-0.635657,0.0212,0.362408,1.00009
5400000001,-0.639073,0.0462,0.359683,1.00043
5401000001,-0.634208,0.0892,0.359843,1.00159
5402000001,-0.638313,0.0748,0.35931,1.00112
5403000001,-0.627373,-0.0676,0.361116,1.00091
5404000001,-0.639634,0.0808,0.362774,1.00131
5405000001,-0.648806,0.007,0.362223,1.00001
5406000001,-0.626398,0.0564,0.358007,1.00064
5407000001,-0.630653,0.0448,0.362966,1.0004
5408000001,-0.65531,0.029,0.359043,1.00017
5409000001,-0.638832,-0.0158,0.361918,1.00005
5410000001,-0.630902,-0.0284,0.364487,1.00016
5411000001,-0.643683,-0.0254,0.359031,1.00013
5412000001,-0.634077,-0.0832,0.361693,1.00138
5413000001,-0.639389,0.088,0.363794,1.00155
5414000001,-0.639433,0.0704,0.362056,1.00099
5415000001,-0.652475,0.024,0.361722,1.00012
5416000001,-0.638081,0.0252,0.363546,1.00013
5417000001,-0.631629,-0.0152,0.361902,1.00005
5418000001,-0.646479,0.127,0.358435,1.00323
5419000001,-0.630043,-0.0184,0.360251,1.00007
5420000001,-0.633789,-0.0386,0.362793,1.0003
5421000001,-0.634505,-0.0288,0.362073,1.00017
5422000001,-0.641803,-0.0398,0.363841,1.00032
5423000001,-0.641669,0.0232,0.362597,1.00011
5424000001,-0.640004,0.0056,0.364716,1.00001
5425000001,-0.628576,0.0374,0.363051,1.00028
5426000001,-0.620458,-0.0608,0.361849,1.00074
5427000001,-0.637335,0.0648,0.362912,1.00084
5428000001,-0.64842,0.125,0.359327,1.00313
5429000001,-0.632042,-0.0182,0.358676,1.00007
5430000001,-0.639252,-0.0202,0.363498,1.00008
5431000001,-0.638415,0.011,0.361006,1.00002
5432000001,-0.647002,0.1042,0.359316,1.00217
5433000001,-0.642514,0.0844,0.357003,1.00142
5434000001,-0.63562,0.0126,0.362173,1.00003
5435000001,-0.628449,-0.0198,0.364248,1.00008
5436000001,-0.640601,0.0396,0.363043,1.00031
5437000001,-0.630335,-0.0764,0.358124,1.00117
5438000001,-0.639428,-0.0422,0.357359,1.00036
5439000001,-0.638422,-0.013,0.362244,1.00003
5440000001,-0.628489,-0.0266,0.36191,1.00014
5441000001,-0.644848,-0.0192,0.359517,1.00007
5442000001,-0.639797,-0.1046,0.360859,1.00219
5443000001,-0.646453,-0.0592,0.359619,1.0007
5444000001,-0.625434,-0.091,0.355249,1.00166
5445000001,-0.633813,-0.0696,0.359925,1.00097
5446000001,-0.653608,-0.0078,0.361859,1.00001
5447000001,-0.6361,0.028,0.360271,1.00016
5448000001,-0.64043,0.0152,0.359384,1.00005
5449000001,-0.628703,-0.0748,0.36096,1.00112
5450000001,-0.621987,-0.0558,0.365027,1.00062
5451000001,-0.645536,0.051,0.362652,1.00052
5452000001,-0.630779,-0.0548,0.361053,1.0006
5453000001,-0.628868,-0.0232,0.362674,1.00011
5454000001,-0.643342,-0.0332,0.363364,1.00022
5455000001,-0.634004,0.0058,0.363025,1.00001
5456000001,-0.631718,0.0306,0.36059,1.00019
5457000001,-0.641202,0.0038,0.363448,1
5458000001,-0.624806,0.0072,0.359647,1.00001
5459000001,-0.617246,-0.0194,0.360217,1.00008
5460000001,-0.63493,-0.032,0.360847,1.0002
5461000001,-0.645192,-0.0784,0.360598,1.00123
5462000001,-0.628919,-0.0308,0.359436,1.00019
5463000001,-0.624049,0.0198,0.362297,1.00008
5464000001,-0.631731,0.0322,0.362378,1.00021
5465000001,-0.641083,-0.092,0.358355,1.00169
5466000001,-0.632804,0.0056,0.360178,1.00001
5467000001,-0.624055,0.021,0.361847,1.00009
5468000001,-0.634471,-0.0236,0.362445,1.00011
5469000001,-0.638155,0.066,0.361152,1.00087
5470000001,-0.648838,-0.0172,0.361096,1.00006
5471000001,-0.638737,-0.0514,0.361913,1.00053
5472000001,-0.63163,0.0154,0.36234,1.00005
5473000001,-0.650401,0.002,0.365509,1
5474000001,-0.637009,0.0692,0.361378,1.00096
5475000001,-0.622401,0.0024,0.3628,1
5476000001,-0.632001,0.0032,0.3623,1
5477000001,-0.63904,0.0708,0.36189,1.001
5478000001,-0.633728,-0.0318,0.361661,1.0002
5479000001,-0.6357,-0.028,0.361989,1.00016
5480000001,-0.6349,-0.028,0.360954,1.00016
5481000001,-0.625301,0.0284,0.361014,1.00016
5482000001,-0.621437,0.0716,0.359798,1.00103
5483000001,-0.656029,-0.0148,0.36334,1.00004
5484000001,-0.630488,0.084,0.362814,1.00141
5485000001,-0.635236,-0.0168,0.358706,1.00006
5486000001,-0.626047,-0.0194,0.358495,1.00008
5487000001,-0.641807,-0.1428,0.360329,1.00408
5488000001,-0.627914,-0.05,0.361814,1.0005
5489000001,-0.637153,0.124,0.360316,1.00308
5490000001,-0.635302,-0.0284,0.36167,1.00016
5491000001,-0.639178,0.0544,0.362012,1.00059
5492000001,-0.635674,-0.0242,0.361535,1.00012
5493000001,-0.636279,0.0468,0.362149,1.00044
5494000001,-0.63599,-0.0554,0.361907,1.00061
5495000001,-0.628004,-0.0058,0.358414,1.00001
5496000001,-0.629677,-0.1008,0.360625,1.00203
5497000001,-0.624306,0.0942,0.357567,1.00177
5498000001,-0.640427,0.126,0.355507,1.00318
5499000001,-0.638886,-0.026,0.362804,1.00014
5500000001,-0.634632,-0.0706,0.362339,1.001
5501000001,-0.634729,-0.0758,0.358046,1.00115
5502000001,-0.648434,0.0162,0.356742,1.00005
5503000001,-0.636,0.0006,0.361214,1
5504000001,-0.628843,0.0594,0.363234,1.00071
5505000001,-0.645655,-0.0594,0.361706,1.00071
5506000001,-0.635941,0.1102,0.363294,1.00243
5507000001,-0.642401,0.003,0.361128,1
5508000001,-0.638043,0.0184,0.362387,1.00007
5509000001,-0.653683,0.1136,0.363054,1.00258
5510000001,-0.642046,0.0812,0.361546,1.00132
5511000001,-0.628899,-0.028,0.361124,1.00016
5512000001,-0.631321,-0.031,0.363707,1.00019
5513000001,-0.644624,-0.1052,0.357825,1.00221
5514000001,-0.630819,0.0124,0.361192,1.00003
5515000001,-0.635728,-0.1296,0.35909,1.00336
5516000001,-0.632761,-0.0534,0.354453,1.00057
5517000001,-0.639604,0.0562,0.365784,1.00063
5518000001,-0.642582,0.0376,0.363511,1.00028
5519000001,-0.640852,-0.0594,0.358547,1.00071
5520000001,-0.630669,0.0462,0.363038,1.00043
5521000001,-0.628842,0.0182,0.364422,1.00007
5522000001,-0.632091,0.084,0.356653,1.00141
5523000001,-0.635383,-0.038,0.359974,1.00029
5524000001,-0.637604,-0.0056,0.360692,1.00001
5525000001,-0.637561,0.1242,0.360067,1.00309
5526000001,-0.643381,-0.1178,0.359752,1.00278
5527000001,-0.633546,-0.0952,0.358237,1.00181
5528000001,-0.637093,-0.048,0.363576,1.00046
5529000001,-0.650392,-0.0958,0.363845,1.00184
5530000001,-0.629756,0.0352,0.361455,1.00025
5531000001,-0.633395,0.0392,0.360496,1.00031
5532000001,-0.640058,-0.0212,0.364108,1.00009
5533000001,-0.630067,0.023,0.362365,1.00011
5534000001,-0.626466,-0.023,0.364292,1.00011
5535000001,-0.632441,0.018,0.363735,1.00006
5536000001,-0.628801,-0.0028,0.363976,1
5537000001,-0.624996,0.0396,0.361308,1.00031
5538000001,-0.652899,0.1142,0.359121,1.00261
5539000001,-0.641523,0.0502,0.358976,1.0005
5540000001,-0.635682,-0.0254,0.360644,1.00013
5541000001,-0.628471,-0.0238,0.364214,1.00011
5542000001,-0.632849,-0.0596,0.361065,1.00071
5543000001,-0.625315,-0.0642,0.354161,1.00082
5544000001,-0.64561,0.1118,0.364018,1.0025
5545000001,-0.636304,0.0744,0.353881,1.00111
5546000001,-0.63138,-0.0378,0.361315,1.00029
5547000001,-0.637382,0.0676,0.362627,1.00091
5548000001,-0.635896,0.074,0.360134,1.0011
5549000001,-0.633247,-0.0594,0.362805,1.00071
5550000001,-0.620372,0.0548,0.360445,1.0006
5551000001,-0.624733,0.0516,0.36071,1.00053
5552000001,-0.640816,-0.057,0.359281,1.00065
5553000001,-0.633238,0.0174,0.36027,1.00006
5554000001,-0.630958,-0.0354,0.364186,1.00025
5555000001,-0.641241,-0.0178,0.364432,1.00006
5556000001,-0.638447,0.0192,0.362903,1.00007
5557000001,-0.6208,-0.0004,0.365588,1
5558000001,-0.634072,-0.0238,0.363555,1.00011
5559000001,-0.634809,-0.0082,0.361592,1.00001
5560000001,-0.647155,0.0524,0.363001,1.00055
5561000001,-0.642047,-0.0192,0.363802,1.00007
5562000001,-0.63858,-0.0674,0.363069,1.00091
5563000001,-0.636456,-0.021,0.359768,1.00009
5564000001,-0.637601,-0.003,0.3613,1
5565000001,-0.648,-0.0016,0.362151,1
5566000001,-0.636144,0.0862,0.360103,1.00149
5567000001,-0.6336,0.0014,0.361922,1
5568000001,-0.63683,-0.0154,0.364936,1.00005
5569000001,-0.631616,-0.0574,0.36347,1.00066
5570000001,-0.641283,0.0254,0.363228,1.00013
5571000001,-0.635721,0.0308,0.362027,1.00019
5572000001,-0.631654,-0.0206,0.364353,1.00008
5573000001,-0.628015,-0.011,0.36256,1.00002
5574000001,-0.645291,0.0266,0.361766,1.00014
5575000001,-0.641848,-0.044,0.361557,1.00039
5576000001,-0.640236,0.106,0.363102,1.00225
5577000001,-0.636483,-0.0256,0.36049,1.00013
5578000001,-0.647603,-0.0044,0.362138,1
5579000001,-0.640883,-0.0614,0.364041,1.00075
5580000001,-0.631227,-0.0146,0.36253,1.00004
5581000001,-0.632832,-0.016,0.362651,1.00005
5582000001,-0.639639,0.0174,0.363713,1.00006
5583000001,-0.629175,0.0546,0.360894,1.0006
5584000001,-0.625751,0.0664,0.360709,1.00088
5585000001,-0.630784,0.0552,0.362926,1.00061
5586000001,-0.639584,0.0548,0.362224,1.0006
5587000001,-0.633841,0.0436,0.356776,1.00038
5588000001,-0.639222,-0.0132,0.363922,1.00003
5589000001,-0.644003,0.079,0.359769,1.00125
5590000001,-0.643759,-0.0352,0.357283,1.00025
5591000001,-0.622467,0.0232,0.361148,1.00011
5592000001,-0.626935,-0.0328,0.363136,1.00022
5593000001,-0.640172,-0.1178,0.365085,1.00278
5594000001,-0.627201,-0.003,0.360978,1
5595000001,-0.64484,0.0584,0.364265,1.00068
5596000001,-0.643611,0.1252,0.359154,1.00314
5597000001,-0.626206,0.0406,0.360093,1.00033
5598000001,-0.642935,0.0324,0.359029,1.00021
5599000001,-0.641785,-0.038,0.363912,1.00029
5600000001,-0.639731,-0.032,0.36143,1.0002
5601000001,-0.640736,-0.0512,0.357162,1.00052
5602000001,-0.636804,0.0056,0.362856,1.00001
5603000001,-0.627746,0.066,0.363248,1.00087
5604000001,-0.640294,-0.1218,0.361349,1.00297
5605000001,-0.633454,-0.0448,0.352689,1.0004
5606000001,-0.623258,0.0216,0.359638,1.00009
5607000001,-0.641326,0.0314,0.362675,1.0002
5608000001,-0.63923,0.058,0.362505,1.00067
5609000001,-0.617762,0.0362,0.360797,1.00026
5610000001,-0.64629,-0.0474,0.361718,1.00045
5611000001,-0.630955,-0.035,0.364276,1.00025
5612000001,-0.642435,0.0582,0.364058,1.00068
5613000001,-0.634078,-0.0614,0.362546,1.00075
5614000001,-0.643206,-0.0068,0.358641,1.00001
5615000001,-0.649328,0.0314,0.361895,1.0002
5616000001,-0.639201,-0.002,0.364759,1
5617000001,-0.639995,0.0556,0.359004,1.00062
5618000001,-0.647986,-0.0546,0.362729,1.0006
5619000001,-0.631012,-0.041,0.360356,1.00034
5620000001,-0.641563,-0.0532,0.364339,1.00057
5621000001,-0.629602,0.0042,0.363677,1
5622000001,-0.641468,0.0722,0.365252,1.00104
5623000001,-0.640401,0.0026,0.36047,1
5624000001,-0.63521,-0.0088,0.363273,1.00002
5625000001,-0.623028,0.0428,0.365386,1.00037
5626000001,-0.634857,-0.06,0.360928,1.00072
5627000001,-0.652303,0.0482,0.361023,1.00046
5628000001,-0.6368,0.0018,0.362864,1
5629000001,-0.659806,0.1408,0.362717,1.00396
5630000001,-0.633761,-0.0356,0.358866,1.00025
5631000001,-0.645264,-0.0222,0.362677,1.0001
5632000001,-0.642449,-0.0196,0.361795,1.00008
5633000001,-0.640547,0.0654,0.361675,1.00086
5634000001,-0.641113,0.0746,0.362202,1.00111
5635000001,-0.642852,-0.0202,0.36193,1.00008
5636000001,-0.637258,-0.0214,0.364592,1.00009
5637000001,-0.633123,0.0756,0.359583,1.00114
5638000001,-0.643666,0.0226,0.358937,1.0001
5639000001,-0.63721,-0.009,0.362316,1.00002
5640000001,-0.640459,-0.0214,0.359512,1.00009
5641000001,-0.634687,-0.0736,0.358713,1.00108
5642000001,-0.627708,0.0294,0.358323,1.00017
5643000001,-0.63405,-0.1142,0.361128,1.00261
5644000001,-0.654239,-0.105,0.356468,1.00221
5645000001,-0.628463,-0.0224,0.359299,1.0001
5646000001,-0.635698,-0.0626,0.360103,1.00078
5647000001,-0.633229,0.0582,0.36226,1.00068
5648000001,-0.630189,0.0684,0.358137,1.00094
5649000001,-0.639235,-0.0166,0.362655,1.00006
5650000001,-0.632627,-0.0424,0.362405,1.00036
5651000001,-0.644549,0.034,0.35903,1.00023
5652000001,-0.639611,-0.0092,0.36324,1.00002
5653000001,-0.648495,-0.1598,0.361059,1.00511
5654000001,-0.627007,0.0696,0.363061,1.00097
5655000001,-0.636092,0.0838,0.362351,1.0014
5656000001,-0.638801,0.0024,0.361093,1
5657000001,-0.622474,-0.0244,0.36374,1.00012
5658000001,-0.635609,0.0086,0.363737,1.00001
5659000001,-0.638301,-0.0486,0.364604,1.00047
5660000001,-0.622805,0.0062,0.366026,1.00001
5661000001,-0.627719,-0.0308,0.363057,1.00019
5662000001,-0.647831,-0.0698,0.356707,1.00097
5663000001,-0.646419,-0.012,0.357577,1.00003
5664000001,-0.644431,-0.0156,0.359978,1.00005
5665000001,-0.63763,0.0154,0.360575,1.00005
5666000001,-0.65165,-0.1482,0.362904,1.00439
5667000001,-0.630945,-0.0866,0.36168,1.0015
5668000001,-0.628402,0.004,0.363175,1
5669000001,-0.644025,0.0138,0.361493,1.00004
5670000001,-0.635007,-0.0404,0.363939,1.00033
5671000001,-0.63087,-0.0236,0.36398,1.00011
5672000001,-0.617355,-0.0354,0.362993,1.00025
5673000001,-0.653825,0.0886,0.35936,1.00157
5674000001,-0.630747,-0.077,0.361104,1.00119
5675000001,-0.634195,-0.0392,0.359077,1.00031
5676000001,-0.631377,-0.0676,0.362428,1.00091
5677000001,-0.648401,0.0028,0.363882,1
5678000001,-0.644018,0.057,0.361445,1.00065
5679000001,-0.635076,-0.073,0.360574,1.00107
5680000001,-0.640491,0.0266,0.362856,1.00014
5681000001,-0.629324,0.0314,0.359774,1.0002
5682000001,-0.642401,0.0028,0.364279,1
5683000001,-0.639142,0.0946,0.359553,1.00179
5684000001,-0.632202,-0.04,0.359015,1.00032
5685000001,-0.632868,0.0232,0.3638,1.00011
5686000001,-0.640553,0.0346,0.362547,1.00024
5687000001,-0.65152,-0.0496,0.360965,1.00049
5688000001,-0.631202,-0.0044,0.361146,1
5689000001,-0.639482,-0.047,0.362063,1.00044
5690000001,-0.636107,-0.029,0.3614,1.00017
5691000001,-0.630305,-0.0492,0.363139,1.00048
5692000001,-0.629231,0.0158,0.364857,1.00005
5693000001,-0.626849,0.0198,0.36426,1.00008
5694000001,-0.63885,0.1138,0.358646,1.00259
5695000001,-0.641285,-0.0258,0.360904,1.00013
5696000001,-0.634878,-0.0832,0.363077,1.00138
5697000001,-0.641484,-0.092,0.354126,1.00169
5698000001,-0.632826,-0.0144,0.357986,1.00004
5699000001,-0.638613,-0.0408,0.363344,1.00033
5700000001,-0.634395,-0.0558,0.359623,1.00062
5701000001,-0.619244,0.0188,0.362853,1.00007
5702000001,-0.635141,0.0518,0.362315,1.00054
5703000001,-0.638817,0.0114,0.362074,1.00003
5704000001,-0.627763,-0.036,0.365747,1.00026
5705000001,-0.632052,-0.0598,0.362817,1.00072
5706000001,-0.62178,-0.038,0.363123,1.00029
5707000001,-0.632467,0.0608,0.361922,1.00074
5708000001,-0.64114,-0.1232,0.357866,1.00304
5709000001,-0.632832,0.016,0.362846,1.00005
5710000001,-0.650359,-0.1096,0.363398,1.0024
5711000001,-0.641692,0.0268,0.357458,1.00014
5712000001,-0.631258,-0.0214,0.362819,1.00009
5713000001,-0.633358,-0.0664,0.364837,1.00088
5714000001,-0.64163,0.0152,0.360122,1.00005
5715000001,-0.624491,-0.027,0.365003,1.00015
5716000001,-0.644957,0.0862,0.362064,1.00149
5717000001,-0.637472,0.0462,0.35787,1.00043
5718000001,-0.6296,0.0012,0.360921,1
5719000001,-0.6368,0.0018,0.360597,1
5720000001,-0.643064,0.1068,0.360327,1.00228
5721000001,-0.636728,-0.0508,0.362396,1.00052
5722000001,-0.636365,0.0536,0.361228,1.00057
5723000001,-0.652554,0.0344,0.364176,1.00024
5724000001,-0.646827,0.0144,0.362432,1.00004
5725000001,-0.630084,-0.0258,0.359899,1.00013
5726000001,-0.635216,-0.0112,0.362153,1.00003
5727000001,-0.640048,-0.0194,0.364239,1.00008
5728000001,-0.637651,-0.02,0.360275,1.00008
5729000001,-0.638699,0.1344,0.35863,1.00361
5730000001,-0.624005,0.0064,0.355538,1.00001
5731000001,-0.637666,-0.0228,0.363808,1.0001
5732000001,-0.632665,0.0458,0.362417,1.00042
5733000001,-0.649216,0.0112,0.359613,1.00003
5734000001,-0.618683,-0.0478,0.365325,1.00046
5735000001,-0.624805,0.0066,0.36172,1.00001
5736000001,-0.637934,0.0512,0.364045,1.00052
5737000001,-0.622124,-0.0316,0.362568,1.0002
5738000001,-0.630033,0.0162,0.362035,1.00005
5739000001,-0.652208,0.104,0.356477,1.00216
5740000001,-0.630474,-0.0242,0.362455,1.00012
5741000001,-0.639595,-0.1118,0.358648,1.0025
5742000001,-0.648566,-0.0358,0.362652,1.00026
5743000001,-0.639215,0.011,0.363506,1.00002
5744000001,-0.643086,-0.0472,0.361871,1.00045
5745000001,-0.640018,-0.0118,0.360193,1.00003
5746000001,-0.636352,0.0526,0.36384,1.00055
5747000001,-0.646577,0.087,0.361692,1.00151
5748000001,-0.645324,-0.031,0.360828,1.00019
5749000001,-0.643645,-0.0186,0.363036,1.00007
5750000001,-0.634833,0.0162,0.361716,1.00005
5751000001,-0.643889,0.0732,0.356587,1.00107
5752000001,-0.62563,0.0154,0.364575,1.00005
5753000001,-0.640405,-0.0062,0.364888,1.00001
5754000001,-0.635226,-0.0144,0.362673,1.00004
5755000001,-0.639509,0.0932,0.360286,1.00174
5756000001,-0.631625,0.014,0.359756,1.00004
5757000001,-0.633841,0.0436,0.36221,1.00038
5758000001,-0.638151,0.103,0.360855,1.00212
5759000001,-0.630827,-0.0146,0.36209,1.00004
5760000001,-0.6268,0.0016,0.362939,1
5761000001,-0.632478,-0.0248,0.362864,1.00012
5762000001,-0.643814,0.0408,0.361932,1.00033
5763000001,-0.640829,-0.015,0.362391,1.00005
5764000001,-0.644845,0.081,0.354608,1.00131
5765000001,-0.649601,-0.0032,0.361701,1
5766000001,-0.644135,-0.0324,0.361708,1.00021
5767000001,-0.634823,0.0136,0.360428,1.00004
5768000001,-0.640805,0.0064,0.363062,1.00001
5769000001,-0.623346,-0.0342,0.363097,1.00023
5770000001,-0.650447,-0.098,0.364435,1.00192
5771000001,-0.632539,-0.0332,0.357854,1.00022
5772000001,-0.64046,0.0216,0.363402,1.00009
5773000001,-0.649628,-0.0574,0.358387,1.00066
5774000001,-0.637038,0.0432,0.363395,1.00037
5775000001,-0.627139,-0.052,0.361354,1.00054
5776000001,-0.645654,0.0204,0.361924,1.00008
5777000001,-0.627688,0.0624,0.364224,1.00078
5778000001,-0.635772,-0.0368,0.36124,1.00027
5779000001,-0.633114,-0.0498,0.356379,1.0005
5780000001,-0.639968,0.0536,0.361697,1.00057
5781000001,-0.632236,0.0432,0.362574,1.00037
5782000001,-0.638475,-0.0242,0.360965,1.00012
5783000001,-0.629463,0.0726,0.361204,1.00105
5784000001,-0.631232,0.0158,0.361798,1.00005
5785000001,-0.626005,-0.0066,0.36261,1.00001
5786000001,-0.641006,0.1314,0.361424,1.00345
5787000001,-0.636323,0.0504,0.359723,1.00051
5788000001,-0.63043,0.0154,0.363679,1.00005
5789000001,-0.632812,-0.0096,0.361105,1.00002
5790000001,-0.631306,-0.1164,0.35669,1.00271
5791000001,-0.645783,-0.0376,0.359178,1.00028
5792000001,-0.64375,-0.0654,0.362467,1.00086
5793000001,-0.632675,0.0466,0.358252,1.00043
5794000001,-0.644156,0.0862,0.36145,1.00149
5795000001,-0.620804,0.0056,0.364787,1.00001
5796000001,-0.640134,-0.0324,0.362676,1.00021
5797000001,-0.650116,-0.084,0.363412,1.00141
5798000001,-0.634199,0.0888,0.36235,1.00158
5799000001,-0.637077,0.0466,0.362219,1.00043
5800000001,-0.638148,0.034,0.359051,1.00023
5801000001,-0.63633,-0.1572,0.362196,1.00494
5802000001,-0.624171,0.037,0.360065,1.00027
5803000001,-0.627763,0.067,0.363436,1.0009
5804000001,-0.63533,-0.032,0.360743,1.0002
5805000001,-0.638212,0.0408,0.362162,1.00033
5806000001,-0.630019,-0.0122,0.363593,1.00003
5807000001,-0.632443,-0.0592,0.363317,1.0007
5808000001,-0.640002,-0.0792,0.362542,1.00125
5809000001,-0.629309,-0.0294,0.361481,1.00017
5810000001,-0.638807,0.0074,0.363628,1.00001
5811000001,-0.621146,0.0528,0.361689,1.00056
5812000001,-0.632487,-0.0838,0.360967,1.0014
5813000001,-0.6388,0.0012,0.363065,1
5814000001,-0.644474,-0.0824,0.363442,1.00136
5815000001,-0.65251,-0.029,0.361651,1.00017
5816000001,-0.646629,-0.0698,0.359272,1.00097
5817000001,-0.644911,-0.0294,0.36276,1.00017
5818000001,-0.637937,-0.0514,0.362322,1.00053
5819000001,-0.634613,0.041,0.361622,1.00034
5820000001,-0.625222,0.0134,0.359822,1.00004
5821000001,-0.64888,0.0248,0.359793,1.00012
5822000001,-0.625738,-0.0656,0.361426,1.00086
5823000001,-0.634395,0.0558,0.362795,1.00062
5824000001,-0.643247,0.0192,0.358475,1.00007
5825000001,-0.648721,-0.134,0.3599,1.00359
5826000001,-0.633986,-0.0552,0.360288,1.00061
5827000001,-0.625915,0.0756,0.36257,1.00114
5828000001,-0.631702,-0.0284,0.36211,1.00016
5829000001,-0.6308,0.0006,0.362297,1
5830000001,-0.645034,0.0426,0.358336,1.00036
5831000001,-0.635349,0.0342,0.363404,1.00023
5832000001,-0.632837,0.017,0.360428,1.00006
5833000001,-0.630614,0.0412,0.361375,1.00034
5834000001,-0.635604,0.0058,0.362261,1.00001
5835000001,-0.6352,-0.0794,0.364024,1.00126
5836000001,-0.622689,0.0482,0.362192,1.00046
5837000001,-0.64549,-0.0474,0.359846,1.00045
5838000001,-0.632989,0.0386,0.36161,1.0003
5839000001,-0.632169,-0.0876,0.365849,1.00153
5840000001,-0.641237,0.017,0.361575,1.00006
5841000001,-0.63644,0.0988,0.365167,1.00195
5842000001,-0.631336,0.0328,0.36244,1.00022
5843000001,-0.626579,-0.068,0.36191,1.00092
5844000001,-0.635372,-0.0368,0.362826,1.00027
5845000001,-0.634976,0.0372,0.361462,1.00028
5846000001,-0.623196,-0.0564,0.363886,1.00064
5847000001,-0.639075,0.0464,0.362306,1.00043
5848000001,-0.618087,0.0266,0.363383,1.00014
5849000001,-0.636964,-0.1036,0.361843,1.00215
5850000001,-0.642486,-0.0258,0.361579,1.00013
5851000001,-0.626804,-0.0058,0.362808,1.00001
5852000001,-0.641041,-0.0434,0.364826,1.00038
5853000001,-0.635488,-0.0926,0.363478,1.00171
5854000001,-0.640905,0.0286,0.361022,1.00016
5855000001,-0.647623,0.0132,0.363041,1.00003
5856000001,-0.645495,-0.183,0.355705,1.0067
5857000001,-0.640537,-0.1166,0.349598,1.00272
5858000001,-0.631645,-0.0594,0.355984,1.00071
5859000001,-0.65001,0.0562,0.364708,1.00063
5860000001,-0.646856,0.0208,0.360921,1.00009
5861000001,-0.631531,-0.0512,0.359852,1.00052
5862000001,-0.6416,0.0012,0.363206,1
5863000001,-0.631418,-0.0416,0.362,1.00035
5864000001,-0.652119,-0.084,0.361874,1.00141
5865000001,-0.641775,-0.0872,0.355416,1.00152
5866000001,-0.625205,0.0064,0.36177,1.00001
5867000001,-0.636453,0.0204,0.361042,1.00008
5868000001,-0.63366,-0.0218,0.361499,1.0001
5869000001,-0.63088,0.0252,0.363379,1.00013
5870000001,-0.625438,0.0436,0.359892,1.00038
5871000001,-0.640498,0.0838,0.356213,1.0014
5872000001,-0.626827,0.0148,0.364655,1.00004
5873000001,-0.653807,0.0398,0.363121,1.00032
5874000001,-0.634801,-0.002,0.363339,1
5875000001,-0.637246,-0.0592,0.362796,1.0007
5876000001,-0.644491,0.0832,0.36118,1.00138
5877000001,-0.635622,0.0132,0.358096,1.00003
5878000001,-0.640911,-0.0294,0.360943,1.00017
5879000001,-0.635743,0.0862,0.361844,1.00149
5880000001,-0.634111,-0.0848,0.363767,1.00144
5881000001,-0.639601,0.003,0.358155,1
5882000001,-0.641582,-0.0546,0.362888,1.0006
5883000001,-0.650967,0.0358,0.361268,1.00026
5884000001,-0.628542,-0.0336,0.365175,1.00023
5885000001,-0.632229,-0.0426,0.361055,1.00036
5886000001,-0.630038,-0.0816,0.361125,1.00133
5887000001,-0.63738,0.0376,0.36146,1.00028
5888000001,-0.638915,-0.03,0.363096,1.00018
5889000001,-0.641291,0.0266,0.362147,1.00014
5890000001,-0.628587,-0.0386,0.363774,1.0003
5891000001,-0.63531,0.0294,0.359574,1.00017
5892000001,-0.634403,0.0048,0.363915,1
5893000001,-0.631858,0.0452,0.363004,1.00041
5894000001,-0.643489,-0.0732,0.36127,1.00107
5895000001,-0.647572,-0.1466,0.358659,1.0043
5896000001,-0.631481,0.0926,0.360592,1.00171
5897000001,-0.646833,0.016,0.360205,1.00005
5898000001,-0.638838,-0.0172,0.360838,1.00006
5899000001,-0.638681,-0.1078,0.359313,1.00232
5900000001,-0.629661,-0.022,0.362487,1.0001
5901000001,-0.640115,0.03,0.359898,1.00018
5902000001,-0.637647,0.0192,0.363734,1.00007
5903000001,-0.634413,-0.0102,0.365271,1.00002
5904000001,-0.641236,0.0808,0.364737,1.00131
5905000001,-0.639559,-0.053,0.363763,1.00056
5906000001,-0.6424,-0.0002,0.362912,1
5907000001,-0.640219,-0.0414,0.365518,1.00034
5908000001,-0.637692,0.0268,0.361237,1.00014
5909000001,-0.633389,0.119,0.359033,1.00283
5910000001,-0.638917,-0.0302,0.363616,1.00018
5911000001,-0.642925,-0.0312,0.360127,1.00019
5912000001,-0.639203,-0.0052,0.363052,1.00001
5913000001,-0.642162,0.0866,0.362099,1.0015
5914000001,-0.646444,0.0586,0.359762,1.00069
5915000001,-0.629265,0.0228,0.359309,1.0001
5916000001,-0.645353,0.086,0.361374,1.00148
5917000001,-0.652447,0.0806,0.359801,1.0013
5918000001,-0.647901,-0.0482,0.36187,1.00046
5919000001,-0.641685,-0.0258,0.361452,1.00013
5920000001,-0.633072,-0.0464,0.361979,1.00043
5921000001,-0.633158,0.0532,0.361488,1.00057
5922000001,-0.638429,-0.0152,0.362506,1.00005
5923000001,-0.633597,-0.1124,0.362852,1.00253
5924000001,-0.639642,0.0182,0.362519,1.00007
5925000001,-0.632506,0.029,0.36309,1.00017
5926000001,-0.630839,0.0176,0.362723,1.00006
