step,Energy,Magnet,acc,J
1292200001,-1.06349,-0.9022,0.06677,1.16279
1292300001,-1.06151,-0.90168,0.06718,1.16261
1292400001,-1.06298,-0.90306,0.06851,1.1631
1292500001,-1.06408,-0.90202,0.06744,1.16273
1292600001,-1.06235,-0.90226,0.06908,1.16281
1292700001,-1.06067,-0.9017,0.06936,1.16261
1292800001,-1.05897,-0.89978,0.0715,1.16192
1292900001,-1.0621,-0.9018,0.06873,1.16265
1293000001,-1.05887,-0.89804,0.07028,1.1613
1293100001,-1.05762,-0.89706,0.06981,1.16094
1293200001,-1.0586,-0.89808,0.06965,1.16131
1293300001,-1.05961,-0.89932,0.07084,1.16176
1293400001,-1.05692,-0.89706,0.06997,1.16094
1293500001,-1.05882,-0.89732,0.07045,1.16104
1293600001,-1.05825,-0.89784,0.07032,1.16122
1293700001,-1.05695,-0.89786,0.07225,1.16123
1293800001,-1.0576,-0.89828,0.06971,1.16138
1293900001,-1.05945,-0.89896,0.07056,1.16163
1294000001,-1.0572,-0.8979,0.06981,1.16124
1294100001,-1.05858,-0.8993,0.07088,1.16175
1294200001,-1.05795,-0.90034,0.06998,1.16212
1294300001,-1.06121,-0.90122,0.0687,1.16244
1294400001,-1.05991,-0.89938,0.0683,1.16178
1294500001,-1.0598,-0.89932,0.07023,1.16176
1294600001,-1.05969,-0.89954,0.06993,1.16183
1294700001,-1.06251,-0.9036,0.06797,1.1633
1294800001,-1.05995,-0.90048,0.069,1.16217
1294900001,-1.06116,-0.9022,0.06918,1.16279
1295000001,-1.05988,-0.90026,0.07131,1.16209
1295100001,-1.05905,-0.9003,0.0703,1.16211
1295200001,-1.05925,-0.90018,0.0706,1.16206
1295300001,-1.05934,-0.90146,0.07008,1.16253
1295400001,-1.06243,-0.90222,0.07026,1.1628
1295500001,-1.0632,-0.9033,0.068,1.16319
1295600001,-1.06137,-0.9024,0.06923,1.16287
1295700001,-1.06317,-0.90406,0.06819,1.16346
1295800001,-1.06445,-0.90538,0.06882,1.16394
1295900001,-1.06035,-0.90142,0.06926,1.16251
1296000001,-1.0602,-0.90138,0.0701,1.1625
1296100001,-1.06019,-0.90278,0.06898,1.163
1296200001,-1.06111,-0.90346,0.06728,1.16325
1296300001,-1.06409,-0.9036,0.06879,1.1633
1296400001,-1.06346,-0.90322,0.06829,1.16316
1296500001,-1.06382,-0.9039,0.0675,1.16341
1296600001,-1.06253,-0.90196,0.06881,1.16271
1296700001,-1.06508,-0.90404,0.0691,1.16346
1296800001,-1.06484,-0.90348,0.06612,1.16326
1296900001,-1.06463,-0.90254,0.06709,1.16292
1297000001,-1.06182,-0.90122,0.0684,1.16244
1297100001,-1.06378,-0.9035,0.06894,1.16326
1297200001,-1.0629,-0.90422,0.06656,1.16352
1297300001,-1.06334,-0.90386,0.06844,1.16339
1297400001,-1.06304,-0.90322,0.06834,1.16316
1297500001,-1.06436,-0.90538,0.06744,1.16394
1297600001,-1.06191,-0.90262,0.0683,1.16294
1297700001,-1.06109,-0.90224,0.06829,1.16281
1297800001,-1.06339,-0.90346,0.06901,1.16325
1297900001,-1.06522,-0.90348,0.06715,1.16326
1298000001,-1.0658,-0.90552,0.06638,1.16399
1298100001,-1.06274,-0.90444,0.06856,1.1636
1298200001,-1.06629,-0.90532,0.06682,1.16392
1298300001,-1.06629,-0.9063,0.06601,1.16428
1298400001,-1.06317,-0.90392,0.06647,1.16341
1298500001,-1.06212,-0.90368,0.06738,1.16333
1298600001,-1.06073,-0.90258,0.07023,1.16293
1298700001,-1.06536,-0.90574,0.0688,1.16407
1298800001,-1.06177,-0.90346,0.06726,1.16325
1298900001,-1.06349,-0.90332,0.06791,1.1632
1299000001,-1.06166,-0.90202,0.06871,1.16273
1299100001,-1.06298,-0.90248,0.06917,1.16289
1299200001,-1.06541,-0.90392,0.0676,1.16341
1299300001,-1.0637,-0.9041,0.06755,1.16348
1299400001,-1.06403,-0.90328,0.06725,1.16318
1299500001,-1.06367,-0.90388,0.06702,1.1634
1299600001,-1.06261,-0.90236,0.06818,1.16285
1299700001,-1.06292,-0.9023,0.06699,1.16283
1299800001,-1.06027,-0.90062,0.06904,1.16222
1299900001,-1.06334,-0.9023,0.06716,1.16283
1300000001,-1.06303,-0.90096,0.06661,1.16235
1300100001,-1.06136,-0.90066,0.06799,1.16224
1300200001,-1.05955,-0.89968,0.06955,1.16188
1300300001,-1.05849,-0.89844,0.0695,1.16144
1300400001,-1.06241,-0.9016,0.06768,1.16258
1300500001,-1.06072,-0.90114,0.06905,1.16241
1300600001,-1.05789,-0.89944,0.06969,1.1618
1300700001,-1.05673,-0.89904,0.07046,1.16165
1300800001,-1.06003,-0.9006,0.07112,1.16222
1300900001,-1.0606,-0.90104,0.06974,1.16237
1301000001,-1.0618,-0.90244,0.07106,1.16288
1301100001,-1.06332,-0.90198,0.06747,1.16271
1301200001,-1.06075,-0.9001,0.06866,1.16204
1301300001,-1.05814,-0.8998,0.06859,1.16193
1301400001,-1.06044,-0.90128,0.07078,1.16246
1301500001,-1.05662,-0.8987,0.06941,1.16153
1301600001,-1.06176,-0.90244,0.07011,1.16288
1301700001,-1.06167,-0.90288,0.06882,1.16304
1301800001,-1.06442,-0.90346,0.06839,1.16325
1301900001,-1.06331,-0.90292,0.06899,1.16305
1302000001,-1.06327,-0.90168,0.06794,1.16261
1302100001,-1.06359,-0.90292,0.0681,1.16305
1302200001,-1.06488,-0.90276,0.06744,1.163
1302300001,-1.06362,-0.90344,0.06734,1.16324
1302400001,-1.06505,-0.90522,0.06643,1.16388
1302500001,-1.06666,-0.9056,0.06805,1.16402
1302600001,-1.06653,-0.90408,0.06658,1.16347
1302700001,-1.0615,-0.9025,0.06693,1.1629
1302800001,-1.05912,-0.90122,0.06852,1.16244
1302900001,-1.05854,-0.89902,0.06954,1.16165
1303000001,-1.05898,-0.89794,0.0696,1.16126
1303100001,-1.06047,-0.9001,0.06918,1.16204
1303200001,-1.06058,-0.89958,0.0691,1.16185
1303300001,-1.0603,-0.89956,0.07033,1.16184
1303400001,-1.05922,-0.89968,0.06902,1.16188
1303500001,-1.05957,-0.8999,0.06987,1.16196
1303600001,-1.06293,-0.90178,0.06952,1.16264
1303700001,-1.06431,-0.90286,0.06594,1.16303
1303800001,-1.05883,-0.89976,0.06895,1.16191
1303900001,-1.05741,-0.89714,0.06985,1.16097
1304000001,-1.05713,-0.89768,0.06913,1.16117
1304100001,-1.05781,-0.89892,0.0713,1.16161
1304200001,-1.05907,-0.8998,0.0693,1.16193
1304300001,-1.06097,-0.90132,0.06902,1.16248
1304400001,-1.06176,-0.90062,0.06949,1.16222
1304500001,-1.05975,-0.90128,0.06817,1.16246
1304600001,-1.0619,-0.90216,0.06936,1.16278
1304700001,-1.0628,-0.90278,0.06863,1.163
1304800001,-1.06359,-0.90362,0.0676,1.16331
1304900001,-1.06446,-0.90388,0.06687,1.1634
1305000001,-1.05972,-0.90062,0.06771,1.16222
1305100001,-1.05993,-0.90126,0.06854,1.16245
1305200001,-1.06285,-0.90378,0.06878,1.16336
1305300001,-1.06025,-0.90224,0.06823,1.16281
1305400001,-1.0599,-0.89992,0.06774,1.16197
1305500001,-1.05996,-0.89938,0.06789,1.16178
1305600001,-1.06012,-0.89832,0.06831,1.1614
1305700001,-1.06011,-0.89998,0.06997,1.16199
1305800001,-1.05753,-0.89736,0.06897,1.16105
1305900001,-1.05716,-0.89778,0.06987,1.1612
1306000001,-1.06245,-0.90216,0.06895,1.16278
1306100001,-1.06101,-0.90116,0.06934,1.16242
1306200001,-1.05905,-0.90044,0.07,1.16216
1306300001,-1.05989,-0.89904,0.06988,1.16165
1306400001,-1.05792,-0.90038,0.07057,1.16214
1306500001,-1.06133,-0.9027,0.06934,1.16297
1306600001,-1.06272,-0.90452,0.06809,1.16363
1306700001,-1.06123,-0.90466,0.06759,1.16368
1306800001,-1.06353,-0.90316,0.06785,1.16314
1306900001,-1.06059,-0.90242,0.06797,1.16287
1307000001,-1.06595,-0.90626,0.06828,1.16426
1307100001,-1.06647,-0.9053,0.06588,1.16391
1307200001,-1.06415,-0.90532,0.06429,1.16392
1307300001,-1.06285,-0.90574,0.06829,1.16407
1307400001,-1.06662,-0.90714,0.06788,1.16458
1307500001,-1.07165,-0.91106,0.06532,1.16601
1307600001,-1.07015,-0.90964,0.06389,1.16549
1307700001,-1.0721,-0.91004,0.0631,1.16563
1307800001,-1.07014,-0.90778,0.06411,1.16481
1307900001,-1.06687,-0.90664,0.06579,1.1644
1308000001,-1.0672,-0.90622,0.06431,1.16425
1308100001,-1.06651,-0.90612,0.06589,1.16421
1308200001,-1.06718,-0.9059,0.06591,1.16413
1308300001,-1.06981,-0.90902,0.06578,1.16526
1308400001,-1.07053,-0.9091,0.06518,1.16529
1308500001,-1.0656,-0.90646,0.0656,1.16433
1308600001,-1.06552,-0.90538,0.0657,1.16394
1308700001,-1.06714,-0.90604,0.06673,1.16418
1308800001,-1.06881,-0.90728,0.065,1.16463
1308900001,-1.06463,-0.90662,0.06797,1.16439
1309000001,-1.06318,-0.90492,0.06833,1.16378
1309100001,-1.06419,-0.90644,0.06854,1.16433
1309200001,-1.06663,-0.9062,0.06616,1.16424
1309300001,-1.06747,-0.9065,0.06507,1.16435
1309400001,-1.06513,-0.90644,0.06655,1.16433
1309500001,-1.06576,-0.90696,0.06702,1.16452
1309600001,-1.06737,-0.90716,0.0673,1.16459
1309700001,-1.06602,-0.9066,0.06498,1.16438
1309800001,-1.06407,-0.90394,0.06723,1.16342
1309900001,-1.06248,-0.90366,0.0687,1.16332
1310000001,-1.06364,-0.9052,0.06589,1.16388
1310100001,-1.06447,-0.90502,0.06745,1.16381
1310200001,-1.0662,-0.90562,0.066,1.16403
1310300001,-1.06492,-0.90554,0.0676,1.164
1310400001,-1.06608,-0.90554,0.06754,1.164
1310500001,-1.06588,-0.90788,0.06559,1.16485
1310600001,-1.0669,-0.90784,0.06628,1.16483
1310700001,-1.06519,-0.90664,0.06396,1.1644
1310800001,-1.06256,-0.90502,0.06663,1.16381
1310900001,-1.06406,-0.90436,0.06883,1.16357
1311000001,-1.06608,-0.90608,0.06744,1.1642
1311100001,-1.0636,-0.90522,0.06923,1.16388
1311200001,-1.06258,-0.9034,0.06773,1.16323
1311300001,-1.06081,-0.90254,0.06825,1.16292
1311400001,-1.05644,-0.89886,0.06906,1.16159
1311500001,-1.05923,-0.89998,0.07102,1.16199
1311600001,-1.05546,-0.89798,0.07136,1.16127
1311700001,-1.05751,-0.89686,0.07104,1.16087
1311800001,-1.05532,-0.89584,0.06993,1.16051
1311900001,-1.05721,-0.89892,0.07014,1.16161
1312000001,-1.06059,-0.9027,0.06915,1.16297
1312100001,-1.06077,-0.90226,0.06806,1.16281
1312200001,-1.06381,-0.90358,0.06752,1.16329
1312300001,-1.06813,-0.90762,0.06538,1.16475
1312400001,-1.06665,-0.90374,0.06538,1.16335
1312500001,-1.06621,-0.90466,0.066,1.16368
1312600001,-1.07234,-0.9088,0.06459,1.16518
1312700001,-1.0711,-0.90788,0.06404,1.16485
1312800001,-1.07087,-0.90732,0.06402,1.16465
1312900001,-1.06624,-0.90418,0.06711,1.16351
1313000001,-1.06777,-0.90614,0.06708,1.16422
1313100001,-1.06462,-0.90336,0.06597,1.16321
1313200001,-1.06611,-0.90462,0.06531,1.16367
1313300001,-1.06537,-0.90452,0.06551,1.16363
1313400001,-1.06368,-0.90376,0.06648,1.16336
1313500001,-1.06442,-0.90416,0.06774,1.1635
1313600001,-1.05864,-0.89962,0.06767,1.16186
1313700001,-1.06245,-0.9013,0.06804,1.16247
1313800001,-1.0614,-0.89982,0.06808,1.16194
1313900001,-1.05846,-0.89822,0.07072,1.16136
1314000001,-1.06178,-0.89968,0.06933,1.16188
1314100001,-1.05686,-0.89886,0.07001,1.16159
1314200001,-1.06101,-0.90174,0.07046,1.16263
1314300001,-1.06177,-0.90136,0.06737,1.16249
1314400001,-1.06116,-0.90048,0.06876,1.16217
1314500001,-1.06295,-0.90114,0.06971,1.16241
1314600001,-1.06075,-0.90024,0.06827,1.16209
1314700001,-1.06464,-0.90412,0.06696,1.16349
1314800001,-1.06646,-0.90652,0.06786,1.16436
1314900001,-1.06339,-0.90498,0.06749,1.1638
1315000001,-1.06178,-0.90224,0.06847,1.16281
1315100001,-1.06131,-0.90264,0.06842,1.16295
1315200001,-1.06298,-0.90248,0.06744,1.16289
1315300001,-1.06098,-0.90094,0.06893,1.16234
1315400001,-1.05951,-0.90182,0.06942,1.16266
1315500001,-1.06218,-0.90204,0.06971,1.16274
1315600001,-1.06355,-0.90294,0.06693,1.16306
1315700001,-1.06508,-0.90432,0.06737,1.16356
1315800001,-1.06303,-0.90278,0.06609,1.163
1315900001,-1.06389,-0.90424,0.06759,1.16353
1316000001,-1.06373,-0.90602,0.06737,1.16417
1316100001,-1.0645,-0.90442,0.0675,1.1636
1316200001,-1.06513,-0.90518,0.0662,1.16387
1316300001,-1.0624,-0.90326,0.06736,1.16318
1316400001,-1.06273,-0.90442,0.06826,1.1636
1316500001,-1.06544,-0.90444,0.06629,1.1636
1316600001,-1.06065,-0.90218,0.06727,1.16279
1316700001,-1.06221,-0.90128,0.06881,1.16246
1316800001,-1.05968,-0.90094,0.06849,1.16234
1316900001,-1.06175,-0.90116,0.06905,1.16242
1317000001,-1.06184,-0.90158,0.06885,1.16257
1317100001,-1.06119,-0.90144,0.06907,1.16252
1317200001,-1.06025,-0.90112,0.06888,1.1624
1317300001,-1.06009,-0.90148,0.06906,1.16253
1317400001,-1.06488,-0.90444,0.0678,1.1636
1317500001,-1.06301,-0.9037,0.06739,1.16333
1317600001,-1.0643,-0.90422,0.068,1.16352
1317700001,-1.06198,-0.90242,0.06754,1.16287
1317800001,-1.06327,-0.9028,0.06741,1.16301
1317900001,-1.064,-0.9036,0.06808,1.1633
1318000001,-1.06405,-0.90164,0.06726,1.16259
1318100001,-1.06241,-0.90034,0.06745,1.16212
1318200001,-1.06453,-0.90268,0.06719,1.16297
1318300001,-1.06237,-0.9026,0.06656,1.16294
1318400001,-1.06091,-0.90198,0.06745,1.16271
1318500001,-1.06148,-0.90286,0.068,1.16303
1318600001,-1.06271,-0.9028,0.06875,1.16301
1318700001,-1.06322,-0.90224,0.06828,1.16281
1318800001,-1.06498,-0.90416,0.067,1.1635
1318900001,-1.06259,-0.90242,0.06653,1.16287
1319000001,-1.06368,-0.90292,0.06793,1.16305
1319100001,-1.06304,-0.90324,0.0679,1.16317
1319200001,-1.06281,-0.9024,0.0662,1.16287
1319300001,-1.06342,-0.90256,0.06806,1.16292
1319400001,-1.06224,-0.90108,0.06866,1.16239
1319500001,-1.05888,-0.8978,0.07052,1.16121
1319600001,-1.0574,-0.89808,0.0693,1.16131
1319700001,-1.05869,-0.90048,0.06996,1.16217
1319800001,-1.06061,-0.90008,0.06896,1.16203
1319900001,-1.06196,-0.90378,0.06801,1.16336
1320000001,-1.0625,-0.90412,0.06641,1.16349
1320100001,-1.06022,-0.9013,0.06787,1.16247
1320200001,-1.06249,-0.90172,0.06915,1.16262
1320300001,-1.0637,-0.90382,0.06825,1.16338
1320400001,-1.0638,-0.90384,0.06807,1.16339
1320500001,-1.0606,-0.90302,0.06785,1.16309
1320600001,-1.06164,-0.90364,0.06885,1.16331
1320700001,-1.06157,-0.90286,0.06775,1.16303
1320800001,-1.06138,-0.90202,0.0691,1.16273
1320900001,-1.06449,-0.90338,0.067,1.16322
1321000001,-1.06343,-0.90272,0.06709,1.16298
1321100001,-1.05947,-0.90114,0.06869,1.16241
1321200001,-1.06264,-0.903,0.06835,1.16308
1321300001,-1.0612,-0.90244,0.06852,1.16288
1321400001,-1.06453,-0.9045,0.06891,1.16362
1321500001,-1.06128,-0.901,0.06999,1.16236
1321600001,-1.06197,-0.90196,0.06738,1.16271
1321700001,-1.05998,-0.901,0.06906,1.16236
1321800001,-1.06231,-0.90384,0.0696,1.16339
1321900001,-1.06131,-0.90322,0.06787,1.16316
1322000001,-1.06454,-0.90536,0.06703,1.16394
1322100001,-1.05805,-0.90078,0.06881,1.16228
1322200001,-1.05692,-0.89862,0.07172,1.1615
1322300001,-1.0605,-0.89962,0.0697,1.16186
1322400001,-1.0611,-0.90016,0.06943,1.16206
1322500001,-1.06211,-0.90224,0.06916,1.16281
1322600001,-1.06502,-0.90374,0.06691,1.16335
1322700001,-1.06549,-0.90458,0.06724,1.16365
1322800001,-1.06586,-0.905,0.06589,1.16381
1322900001,-1.06206,-0.90266,0.06893,1.16296
1323000001,-1.06528,-0.90508,0.06689,1.16383
1323100001,-1.06525,-0.90556,0.06698,1.16401
1323200001,-1.06525,-0.90554,0.06585,1.164
1323300001,-1.06432,-0.905,0.06611,1.16381
1323400001,-1.06425,-0.90464,0.06786,1.16367
1323500001,-1.06527,-0.90604,0.06636,1.16418
1323600001,-1.06778,-0.9049,0.06571,1.16377
1323700001,-1.06607,-0.90352,0.06631,1.16327
1323800001,-1.06136,-0.90194,0.06821,1.1627
1323900001,-1.06218,-0.90358,0.069,1.16329
1324000001,-1.06459,-0.9051,0.06776,1.16384
1324100001,-1.06838,-0.90642,0.0667,1.16432
1324200001,-1.06695,-0.90492,0.06505,1.16378
1324300001,-1.06587,-0.90574,0.06615,1.16407
1324400001,-1.06594,-0.90594,0.0666,1.16415
1324500001,-1.0662,-0.90672,0.06635,1.16443
1324600001,-1.06464,-0.90412,0.06642,1.16349
1324700001,-1.0661,-0.90574,0.06567,1.16407
1324800001,-1.06321,-0.90446,0.06782,1.16361
1324900001,-1.06494,-0.9049,0.06582,1.16377
1325000001,-1.06707,-0.90738,0.06682,1.16467
1325100001,-1.06576,-0.90582,0.06718,1.1641
1325200001,-1.06606,-0.90632,0.06645,1.16428
1325300001,-1.06785,-0.90624,0.06536,1.16425
1325400001,-1.06933,-0.90802,0.06563,1.1649
1325500001,-1.06757,-0.90694,0.06526,1.16451
1325600001,-1.06897,-0.90692,0.06577,1.1645
1325700001,-1.06694,-0.9056,0.06688,1.16402
1325800001,-1.06581,-0.90596,0.06642,1.16415
1325900001,-1.06932,-0.90786,0.06691,1.16484
1326000001,-1.06543,-0.90484,0.06613,1.16375
1326100001,-1.06718,-0.907,0.06652,1.16453
1326200001,-1.06588,-0.90604,0.0672,1.16418
1326300001,-1.06488,-0.90442,0.06535,1.1636
1326400001,-1.06633,-0.90642,0.06494,1.16432
1326500001,-1.06473,-0.90596,0.06629,1.16415
1326600001,-1.06704,-0.90588,0.06846,1.16412
1326700001,-1.0624,-0.90328,0.06694,1.16318
1326800001,-1.06454,-0.90566,0.06647,1.16404
1326900001,-1.06422,-0.90552,0.06891,1.16399
1327000001,-1.0641,-0.90558,0.06849,1.16402
1327100001,-1.06619,-0.90628,0.06717,1.16427
1327200001,-1.06559,-0.90602,0.06751,1.16417
1327300001,-1.06248,-0.90408,0.06619,1.16347
1327400001,-1.06524,-0.90608,0.06688,1.1642
1327500001,-1.06725,-0.9071,0.06687,1.16457
1327600001,-1.06454,-0.90594,0.06632,1.16415
1327700001,-1.06536,-0.90476,0.06561,1.16372
1327800001,-1.06621,-0.90536,0.06688,1.16394
1327900001,-1.06194,-0.90328,0.06852,1.16318
1328000001,-1.06337,-0.90394,0.06813,1.16342
1328100001,-1.0653,-0.90304,0.06835,1.1631
1328200001,-1.06574,-0.90366,0.06691,1.16332
1328300001,-1.06255,-0.90188,0.06849,1.16268
1328400001,-1.06523,-0.9031,0.06575,1.16312
1328500001,-1.06403,-0.90314,0.0684,1.16313
1328600001,-1.06441,-0.90316,0.06705,1.16314
1328700001,-1.0625,-0.90216,0.06796,1.16278
1328800001,-1.06401,-0.90294,0.06703,1.16306
1328900001,-1.06457,-0.9032,0.06835,1.16315
1329000001,-1.06136,-0.90196,0.06804,1.16271
1329100001,-1.06124,-0.902,0.06808,1.16272
1329200001,-1.06048,-0.90168,0.06954,1.16261
1329300001,-1.05976,-0.9019,0.06843,1.16268
1329400001,-1.06139,-0.90288,0.06775,1.16304
1329500001,-1.06068,-0.90158,0.06843,1.16257
1329600001,-1.05713,-0.8994,0.07057,1.16178
1329700001,-1.05669,-0.8955,0.07007,1.16038
1329800001,-1.05515,-0.89504,0.07265,1.16022
1329900001,-1.0543,-0.89556,0.07128,1.16041
1330000001,-1.05474,-0.89592,0.07232,1.16053
1330100001,-1.05284,-0.89594,0.07251,1.16054
1330200001,-1.05462,-0.8967,0.07278,1.16081
1330300001,-1.05655,-0.89764,0.07131,1.16115
1330400001,-1.05898,-0.89994,0.07153,1.16198
1330500001,-1.06049,-0.90282,0.06762,1.16302
1330600001,-1.06428,-0.90416,0.06767,1.1635
1330700001,-1.06873,-0.90788,0.06592,1.16485
1330800001,-1.06935,-0.90904,0.06462,1.16527
1330900001,-1.06352,-0.90498,0.06659,1.1638
1331000001,-1.06567,-0.90528,0.06911,1.16391
1331100001,-1.06405,-0.90388,0.06634,1.1634
1331200001,-1.06105,-0.90298,0.06885,1.16307
1331300001,-1.06309,-0.90494,0.06828,1.16378
1331400001,-1.06183,-0.90154,0.06694,1.16255
1331500001,-1.06208,-0.90118,0.06724,1.16243
1331600001,-1.06161,-0.90172,0.06835,1.16262
1331700001,-1.06343,-0.90342,0.06711,1.16323
1331800001,-1.06647,-0.90628,0.06641,1.16427
1331900001,-1.06373,-0.90362,0.06765,1.16331
1332000001,-1.06565,-0.90382,0.06628,1.16338
1332100001,-1.0634,-0.90404,0.06707,1.16346
1332200001,-1.06482,-0.90496,0.06816,1.16379
1332300001,-1.06961,-0.90802,0.06605,1.1649
1332400001,-1.06762,-0.90778,0.06392,1.16481
1332500001,-1.06855,-0.9082,0.06293,1.16497
1332600001,-1.0664,-0.90788,0.06476,1.16485
1332700001,-1.0658,-0.90622,0.06599,1.16425
1332800001,-1.06456,-0.90544,0.06743,1.16396
1332900001,-1.0671,-0.9079,0.06739,1.16486
1333000001,-1.06807,-0.90744,0.06623,1.16469
1333100001,-1.06728,-0.9076,0.06728,1.16475
1333200001,-1.06678,-0.90762,0.06561,1.16475
1333300001,-1.0633,-0.90402,0.06632,1.16345
1333400001,-1.06264,-0.90314,0.06746,1.16313
1333500001,-1.0643,-0.90438,0.06692,1.16358
1333600001,-1.06499,-0.90462,0.06776,1.16367
1333700001,-1.06473,-0.9061,0.0666,1.1642
1333800001,-1.06664,-0.90694,0.06566,1.16451
1333900001,-1.06431,-0.90354,0.06594,1.16328
1334000001,-1.06328,-0.90396,0.06803,1.16343
1334100001,-1.06426,-0.90482,0.06665,1.16374
1334200001,-1.06235,-0.90298,0.06844,1.16307
1334300001,-1.06285,-0.9045,0.06958,1.16362
1334400001,-1.06507,-0.90444,0.06675,1.1636
1334500001,-1.06092,-0.90286,0.06639,1.16303
1334600001,-1.06068,-0.902,0.06821,1.16272
1334700001,-1.06263,-0.90396,0.07,1.16343
1334800001,-1.06365,-0.9041,0.06761,1.16348
1334900001,-1.06523,-0.90536,0.06635,1.16394
1335000001,-1.06502,-0.905,0.06446,1.16381
1335100001,-1.06135,-0.90234,0.06913,1.16284
1335200001,-1.06406,-0.90336,0.06923,1.16321
1335300001,-1.06253,-0.90014,0.07037,1.16205
1335400001,-1.05936,-0.90054,0.06832,1.16219
1335500001,-1.05637,-0.89864,0.06983,1.16151
1335600001,-1.05663,-0.899,0.07152,1.16164
1335700001,-1.05648,-0.89898,0.07133,1.16163
1335800001,-1.05672,-0.89728,0.07087,1.16102
1335900001,-1.05589,-0.89688,0.0708,1.16088
1336000001,-1.05526,-0.89638,0.07173,1.1607
1336100001,-1.05789,-0.89846,0.07006,1.16145
1336200001,-1.0579,-0.89976,0.06871,1.16191
1336300001,-1.05833,-0.8988,0.06964,1.16157
1336400001,-1.05582,-0.8981,0.07043,1.16132
1336500001,-1.05543,-0.89646,0.07066,1.16073
1336600001,-1.05457,-0.89554,0.07178,1.1604
1336700001,-1.0557,-0.89544,0.07267,1.16036
1336800001,-1.05231,-0.89444,0.07216,1.16
1336900001,-1.05181,-0.89362,0.07253,1.15971
1337000001,-1.05371,-0.89532,0.07201,1.16032
1337100001,-1.05242,-0.8955,0.07255,1.16038
1337200001,-1.05535,-0.8955,0.0739,1.16038
1337300001,-1.05362,-0.89534,0.07178,1.16033
1337400001,-1.05625,-0.8957,0.07234,1.16046
1337500001,-1.0549,-0.89556,0.07073,1.16041
1337600001,-1.05562,-0.89648,0.07182,1.16074
1337700001,-1.06093,-0.89952,0.0692,1.16183
1337800001,-1.0577,-0.89816,0.06966,1.16134
1337900001,-1.05831,-0.8976,0.07044,1.16114
1338000001,-1.06117,-0.9001,0.06889,1.16204
1338100001,-1.0639,-0.90246,0.0686,1.16289
1338200001,-1.06287,-0.90328,0.06717,1.16318
1338300001,-1.06165,-0.90268,0.06784,1.16297
1338400001,-1.06149,-0.90106,0.06797,1.16238
1338500001,-1.06105,-0.90142,0.06738,1.16251
1338600001,-1.06125,-0.90188,0.06895,1.16268
1338700001,-1.06131,-0.90038,0.06803,1.16214
1338800001,-1.06064,-0.9016,0.06999,1.16258
1338900001,-1.06188,-0.90098,0.06873,1.16235
1339000001,-1.06414,-0.90402,0.06882,1.16345
1339100001,-1.06397,-0.90366,0.06802,1.16332
1339200001,-1.06524,-0.90396,0.06701,1.16343
1339300001,-1.06565,-0.90466,0.06617,1.16368
1339400001,-1.06349,-0.9039,0.06914,1.16341
1339500001,-1.06554,-0.90558,0.06778,1.16402
1339600001,-1.06668,-0.9058,0.06487,1.16409
1339700001,-1.06763,-0.90572,0.06736,1.16407
1339800001,-1.06811,-0.90616,0.06546,1.16423
1339900001,-1.06523,-0.90578,0.06589,1.16409
1340000001,-1.06815,-0.907,0.06467,1.16453
1340100001,-1.06625,-0.90548,0.0672,1.16398
1340200001,-1.06501,-0.90568,0.06698,1.16405
1340300001,-1.06631,-0.90566,0.06769,1.16404
1340400001,-1.06668,-0.9062,0.06761,1.16424
1340500001,-1.06523,-0.9062,0.0673,1.16424
1340600001,-1.06319,-0.90522,0.06643,1.16388
1340700001,-1.06317,-0.9053,0.06788,1.16391
1340800001,-1.06777,-0.90794,0.06762,1.16487
1340900001,-1.06703,-0.90712,0.06517,1.16457
1341000001,-1.06655,-0.90764,0.0657,1.16476
1341100001,-1.0639,-0.90542,0.06705,1.16396
1341200001,-1.06167,-0.90372,0.06879,1.16334
1341300001,-1.06082,-0.9027,0.06929,1.16297
1341400001,-1.06198,-0.9041,0.0694,1.16348
1341500001,-1.06203,-0.9034,0.06811,1.16323
1341600001,-1.06421,-0.90338,0.06825,1.16322
1341700001,-1.06332,-0.90296,0.06671,1.16307
1341800001,-1.0628,-0.90334,0.06691,1.1632
1341900001,-1.06006,-0.90222,0.06764,1.1628
1342000001,-1.06287,-0.90314,0.06934,1.16313
1342100001,-1.06469,-0.9047,0.06708,1.1637
1342200001,-1.06554,-0.90404,0.06763,1.16346
1342300001,-1.06362,-0.90246,0.06781,1.16289
1342400001,-1.06029,-0.89968,0.07041,1.16188
1342500001,-1.05952,-0.90002,0.07163,1.16201
1342600001,-1.05984,-0.89916,0.07039,1.1617
1342700001,-1.05921,-0.90022,0.07019,1.16208
1342800001,-1.06432,-0.90174,0.0695,1.16263
1342900001,-1.06301,-0.903,0.06721,1.16308
1343000001,-1.0645,-0.90272,0.0666,1.16298
1343100001,-1.06594,-0.9037,0.06679,1.16333
1343200001,-1.06204,-0.90148,0.06795,1.16253
1343300001,-1.06103,-0.9015,0.07005,1.16254
1343400001,-1.05984,-0.90142,0.068,1.16251
1343500001,-1.0643,-0.9045,0.0679,1.16362
1343600001,-1.06339,-0.90456,0.06753,1.16365
1343700001,-1.06509,-0.90604,0.06688,1.16418
1343800001,-1.06338,-0.90468,0.06804,1.16369
1343900001,-1.0634,-0.90332,0.06836,1.1632
1344000001,-1.06244,-0.9031,0.06833,1.16312
