step,Energy,Magnet,acc,J
4804000001,-0.961123,-0.8052,0.121688,1.12967
4805000001,-0.961327,-0.8158,0.127019,1.13311
4806000001,-0.949776,-0.8,0.120707,1.128
4807000001,-0.944006,-0.78,0.12814,1.12168
4808000001,-0.922431,-0.739,0.130045,1.10922
4809000001,-0.998742,-0.8494,0.120734,1.1443
4810000001,-0.951941,-0.7896,0.116547,1.12469
4811000001,-0.946166,-0.8,0.122576,1.128
4812000001,-0.969771,-0.8152,0.114142,1.13291
4813000001,-0.966866,-0.808,0.12741,1.13057
4814000001,-0.973463,-0.8122,0.120025,1.13193
4815000001,-0.975718,-0.8154,0.124234,1.13298
4816000001,-0.939564,-0.7836,0.129781,1.12281
4817000001,-0.981508,-0.831,0.127797,1.13811
4818000001,-0.996939,-0.8324,0.118411,1.13858
4819000001,-0.977522,-0.8266,0.118193,1.13665
4820000001,-0.966219,-0.8122,0.11148,1.13193
4821000001,-0.960034,-0.8144,0.118987,1.13265
4822000001,-0.959813,-0.8136,0.121072,1.13239
4823000001,-0.946174,-0.7916,0.12792,1.12533
4824000001,-0.965404,-0.7994,0.119335,1.12781
4825000001,-0.972546,-0.8154,0.118962,1.13298
4826000001,-0.977011,-0.8296,0.126169,1.13765
4827000001,-0.975423,-0.8224,0.116658,1.13527
4828000001,-0.971534,-0.8134,0.114871,1.13232
4829000001,-0.982888,-0.8358,0.121552,1.13971
4830000001,-0.957066,-0.7986,0.119444,1.12755
4831000001,-0.959947,-0.8108,0.115429,1.13148
4832000001,-0.982533,-0.8314,0.125999,1.13825
4833000001,-0.969585,-0.8194,0.114782,1.13428
4834000001,-0.929919,-0.7636,0.125543,1.11662
4835000001,-0.97883,-0.828,0.135558,1.13712
4836000001,-0.950088,-0.7894,0.122927,1.12463
4837000001,-0.997499,-0.8452,0.125545,1.14287
4838000001,-0.94002,-0.7802,0.118095,1.12174
4839000001,-0.933224,-0.7608,0.127365,1.11576
4840000001,-0.9828,-0.8196,0.123554,1.13435
4841000001,-0.978831,-0.8184,0.119732,1.13396
4842000001,-0.9701,-0.818,0.128172,1.13382
4843000001,-0.982526,-0.8282,0.127917,1.13718
4844000001,-0.983833,-0.828,0.115143,1.13712
4845000001,-0.975195,-0.8232,0.122804,1.13553
4846000001,-0.9692,-0.8164,0.120542,1.1333
4847000001,-0.976954,-0.8262,0.123183,1.13652
4848000001,-0.983554,-0.8302,0.113274,1.13785
4849000001,-0.952973,-0.7968,0.119793,1.12698
4850000001,-0.953967,-0.7938,0.125273,1.12602
4851000001,-0.984821,-0.8346,0.124264,1.13931
4852000001,-1.00206,-0.8498,0.122966,1.14443
4853000001,-0.970162,-0.8166,0.116908,1.13337
4854000001,-0.969325,-0.8136,0.116237,1.13239
4855000001,-0.966186,-0.8186,0.124377,1.13402
4856000001,-0.958871,-0.7986,0.120682,1.12755
4857000001,-0.957952,-0.8002,0.124602,1.12806
4858000001,-0.977182,-0.8222,0.121144,1.1352
4859000001,-0.935787,-0.7708,0.122381,1.11883
4860000001,-0.978034,-0.822,0.128194,1.13514
4861000001,-0.971618,-0.8072,0.11728,1.13031
4862000001,-0.950537,-0.7978,0.120341,1.1273
4863000001,-0.948755,-0.7962,0.1272,1.12679
4864000001,-0.94617,-0.7882,0.124662,1.12425
4865000001,-0.960355,-0.8172,0.119197,1.13356
4866000001,-0.949002,-0.7988,0.123626,1.12762
4867000001,-0.97385,-0.8152,0.121798,1.13291
4868000001,-0.952934,-0.8,0.119264,1.128
4869000001,-0.979623,-0.8212,0.121762,1.13487
4870000001,-0.960278,-0.7988,0.123122,1.12762
4871000001,-0.947501,-0.7932,0.135052,1.12583
4872000001,-0.992385,-0.8324,0.117012,1.13858
4873000001,-0.974251,-0.8134,0.117005,1.13232
4874000001,-0.979056,-0.8256,0.113767,1.13632
4875000001,-0.97463,-0.8212,0.118716,1.13487
4876000001,-0.961944,-0.8016,0.120744,1.12851
4877000001,-0.965112,-0.8082,0.119595,1.13064
4878000001,-0.976272,-0.8286,0.118012,1.13732
4879000001,-0.960566,-0.7982,0.119274,1.12742
4880000001,-0.943424,-0.7948,0.122789,1.12634
4881000001,-0.961575,-0.8052,0.120646,1.12967
4882000001,-0.995098,-0.8292,0.119598,1.13751
4883000001,-0.962261,-0.7978,0.117311,1.1273
4884000001,-0.970657,-0.8216,0.120201,1.13501
4885000001,-0.957626,-0.799,0.126647,1.12768
4886000001,-0.945984,-0.7858,0.118014,1.1235
4887000001,-0.985495,-0.8322,0.120708,1.13851
4888000001,-0.972083,-0.8186,0.114624,1.13402
4889000001,-0.972256,-0.8176,0.115453,1.13369
4890000001,-0.949154,-0.7842,0.124481,1.12299
4891000001,-0.982935,-0.8328,0.123795,1.13871
4892000001,-0.961017,-0.7982,0.124159,1.12742
4893000001,-0.973715,-0.826,0.116269,1.13646
4894000001,-0.962149,-0.804,0.11795,1.12928
4895000001,-1.00167,-0.85,0.11776,1.1445
4896000001,-0.951292,-0.8006,0.126235,1.12819
4897000001,-0.973023,-0.809,0.130396,1.1309
4898000001,-0.979169,-0.8228,0.121519,1.1354
4899000001,-0.9865,-0.8404,0.125614,1.14125
4900000001,-0.969591,-0.8178,0.123113,1.13376
4901000001,-0.938239,-0.7854,0.125946,1.12337
4902000001,-0.959975,-0.801,0.1189,1.12832
4903000001,-0.957632,-0.804,0.118129,1.12928
4904000001,-0.979113,-0.8258,0.117079,1.13639
4905000001,-0.958333,-0.8016,0.124875,1.12851
4906000001,-0.960084,-0.8014,0.124903,1.12845
4907000001,-0.956574,-0.8084,0.123279,1.1307
4908000001,-0.991745,-0.8396,0.117236,1.14099
4909000001,-0.937061,-0.774,0.125116,1.11982
4910000001,-0.982207,-0.8366,0.116385,1.13998
4911000001,-0.998443,-0.8422,0.117154,1.14186
4912000001,-0.922715,-0.7616,0.132807,1.11601
4913000001,-0.976501,-0.823,0.120243,1.13547
4914000001,-0.946439,-0.7756,0.121359,1.12031
4915000001,-0.960164,-0.805,0.130115,1.1296
4916000001,-0.915626,-0.7636,0.130171,1.11662
4917000001,-0.962497,-0.8102,0.128201,1.13128
4918000001,-0.939186,-0.789,0.124262,1.1245
4919000001,-0.985283,-0.8362,0.122868,1.13985
4920000001,-0.999518,-0.8412,0.116039,1.14152
4921000001,-0.959013,-0.7958,0.120081,1.12666
4922000001,-0.959549,-0.811,0.11999,1.13154
4923000001,-0.974696,-0.8166,0.12225,1.13337
4924000001,-0.965137,-0.8132,0.113825,1.13226
4925000001,-0.96803,-0.8122,0.119679,1.13193
4926000001,-0.978375,-0.828,0.121311,1.13712
4927000001,-0.976565,-0.8168,0.127678,1.13343
4928000001,-0.982358,-0.8292,0.124706,1.13751
4929000001,-0.97446,-0.8206,0.121731,1.13468
4930000001,-0.953934,-0.792,0.118037,1.12545
4931000001,-0.946494,-0.7928,0.127254,1.12571
4932000001,-0.944955,-0.7904,0.139348,1.12495
4933000001,-0.959935,-0.8124,0.124028,1.132
4934000001,-0.963083,-0.8074,0.122215,1.13038
4935000001,-0.935731,-0.7844,0.114353,1.12306
4936000001,-0.955069,-0.7912,0.127022,1.1252
4937000001,-0.928488,-0.765,0.124071,1.11704
4938000001,-0.983142,-0.8224,0.126297,1.13527
4939000001,-0.966469,-0.8082,0.119985,1.13064
4940000001,-0.99322,-0.8384,0.122877,1.14058
4941000001,-0.980418,-0.824,0.118286,1.1358
4942000001,-0.987772,-0.8432,0.115946,1.1422
4943000001,-0.977468,-0.82,0.122996,1.13448
4944000001,-0.961879,-0.8096,0.118876,1.13109
4945000001,-0.970428,-0.8078,0.121125,1.13051
4946000001,-0.970914,-0.8128,0.122433,1.13213
4947000001,-0.985529,-0.8402,0.118557,1.14119
4948000001,-0.956743,-0.7924,0.120291,1.12558
4949000001,-0.975819,-0.8334,0.121883,1.13891
4950000001,-0.961588,-0.8036,0.119875,1.12915
4951000001,-0.958438,-0.8086,0.120585,1.13077
4952000001,-0.970789,-0.8156,0.123063,1.13304
4953000001,-0.954957,-0.7958,0.125181,1.12666
4954000001,-0.985989,-0.826,0.122073,1.13646
4955000001,-0.958411,-0.8118,0.116275,1.1318
4956000001,-0.94976,-0.7814,0.128942,1.12212
4957000001,-0.935976,-0.775,0.128502,1.12012
4958000001,-0.968087,-0.8026,0.118352,1.12883
4959000001,-0.941177,-0.7726,0.135318,1.11938
4960000001,-0.939023,-0.7712,0.124241,1.11895
4961000001,-0.970057,-0.8146,0.121077,1.13271
4962000001,-0.985123,-0.8388,0.119005,1.14072
4963000001,-0.972161,-0.8124,0.11888,1.132
4964000001,-0.94646,-0.7808,0.122458,1.12193
4965000001,-0.943211,-0.794,0.131278,1.12609
4966000001,-0.934547,-0.7712,0.129584,1.11895
4967000001,-0.92166,-0.7574,0.127449,1.11473
4968000001,-0.945142,-0.7792,0.121283,1.12143
4969000001,-0.974765,-0.812,0.123546,1.13187
4970000001,-0.960467,-0.8094,0.121103,1.13103
4971000001,-0.960432,-0.8142,0.116042,1.13258
4972000001,-0.958202,-0.7978,0.12451,1.1273
4973000001,-0.931028,-0.7662,0.12845,1.11741
4974000001,-0.969266,-0.8036,0.123555,1.12915
4975000001,-0.964555,-0.816,0.118336,1.13317
4976000001,-0.954653,-0.793,0.120839,1.12577
4977000001,-0.996109,-0.8358,0.115514,1.13971
4978000001,-0.974313,-0.812,0.130505,1.13187
4979000001,-0.950515,-0.791,0.130963,1.12514
4980000001,-0.988273,-0.8292,0.115939,1.13751
4981000001,-0.977243,-0.8336,0.126698,1.13898
4982000001,-0.966635,-0.8088,0.120114,1.13083
4983000001,-0.993008,-0.8408,0.116474,1.14139
4984000001,-0.951318,-0.794,0.11665,1.12609
4985000001,-0.980305,-0.8188,0.125098,1.13409
4986000001,-0.948197,-0.7958,0.114559,1.12666
4987000001,-0.966681,-0.8106,0.123832,1.13141
4988000001,-0.997913,-0.8404,0.120917,1.14125
4989000001,-0.953982,-0.7972,0.118484,1.12711
4990000001,-0.969234,-0.823,0.119531,1.13547
4991000001,-0.947728,-0.7856,0.116855,1.12343
4992000001,-0.954976,-0.8042,0.121867,1.12935
4993000001,-0.96297,-0.8004,0.117663,1.12813
4994000001,-0.973658,-0.8258,0.121317,1.13639
4995000001,-0.951513,-0.7964,0.128161,1.12685
4996000001,-0.932254,-0.7762,0.119817,1.1205
4997000001,-0.967439,-0.8068,0.128837,1.13019
4998000001,-0.969759,-0.8184,0.12236,1.13396
4999000001,-0.969524,-0.8078,0.118849,1.13051
5000000001,-0.970789,-0.8156,0.122121,1.13304
5001000001,-0.981612,-0.825,0.124389,1.13612
5002000001,-0.957479,-0.8084,0.120257,1.1307
5003000001,-0.962022,-0.8232,0.11406,1.13553
5004000001,-0.987753,-0.84,0.114524,1.14112
5005000001,-0.983608,-0.8288,0.122258,1.13738
5006000001,-0.940563,-0.7874,0.117193,1.124
5007000001,-0.954703,-0.7982,0.123056,1.12742
5008000001,-0.971783,-0.8256,0.117467,1.13632
5009000001,-0.969151,-0.8146,0.115701,1.13271
5010000001,-0.958115,-0.8008,0.124481,1.12826
5011000001,-0.916705,-0.7428,0.130256,1.11035
5012000001,-0.952082,-0.78,0.129046,1.12168
5013000001,-0.948433,-0.795,0.121707,1.1264
5014000001,-0.958769,-0.8032,0.122559,1.12903
5015000001,-0.967475,-0.8102,0.118855,1.13128
5016000001,-0.944169,-0.7772,0.119595,1.12081
5017000001,-0.980361,-0.819,0.121315,1.13415
5018000001,-0.949871,-0.797,0.122146,1.12704
5019000001,-0.944266,-0.7844,0.118349,1.12306
5020000001,-0.964337,-0.7988,0.128488,1.12762
5021000001,-0.981156,-0.8234,0.119425,1.1356
5022000001,-0.960233,-0.8036,0.120863,1.12915
5023000001,-0.956114,-0.8034,0.124117,1.12909
5024000001,-0.977863,-0.8262,0.11553,1.13652
5025000001,-0.971445,-0.8244,0.123311,1.13593
5026000001,-0.958138,-0.8042,0.124525,1.12935
5027000001,-0.955239,-0.7868,0.123481,1.12381
5028000001,-0.966193,-0.8072,0.12646,1.13031
5029000001,-0.96621,-0.8138,0.116969,1.13245
5030000001,-0.958525,-0.794,0.120959,1.12609
5031000001,-0.943982,-0.7782,0.128707,1.12112
5032000001,-0.966766,-0.806,0.123817,1.12993
5033000001,-0.95031,-0.7936,0.120862,1.12596
5034000001,-0.981951,-0.823,0.120625,1.13547
5035000001,-0.968392,-0.82,0.123285,1.13448
5036000001,-0.962505,-0.802,0.121292,1.12864
5037000001,-0.957111,-0.8054,0.129437,1.12973
5038000001,-0.968704,-0.8032,0.119429,1.12903
5039000001,-0.953332,-0.7998,0.118673,1.12794
5040000001,-0.959534,-0.806,0.127185,1.12993
5041000001,-0.960381,-0.7942,0.131687,1.12615
5042000001,-0.973099,-0.8206,0.11965,1.13468
5043000001,-0.957609,-0.8006,0.117692,1.12819
5044000001,-0.969269,-0.8134,0.112838,1.13232
5045000001,-0.960632,-0.81,0.126015,1.13122
5046000001,-0.969541,-0.816,0.120014,1.13317
5047000001,-0.987928,-0.8406,0.123045,1.14132
5048000001,-0.966584,-0.8184,0.116159,1.13396
5049000001,-0.947715,-0.794,0.11764,1.12609
5050000001,-0.948265,-0.791,0.124097,1.12514
5051000001,-0.984898,-0.819,0.113148,1.13415
5052000001,-0.961207,-0.8088,0.118469,1.13083
5053000001,-0.965655,-0.8118,0.116879,1.1318
5054000001,-0.963767,-0.8066,0.11876,1.13012
5055000001,-0.945403,-0.787,0.126472,1.12387
5056000001,-0.964201,-0.8016,0.124047,1.12851
5057000001,-0.948211,-0.7908,0.120072,1.12507
5058000001,-0.974339,-0.8266,0.121831,1.13665
5059000001,-0.963654,-0.7996,0.128829,1.12787
5060000001,-0.964707,-0.8018,0.126019,1.12858
5061000001,-0.960699,-0.8086,0.130844,1.13077
5062000001,-0.987283,-0.821,0.12012,1.13481
5063000001,-0.937422,-0.7702,0.120072,1.11864
5064000001,-0.930379,-0.7724,0.124747,1.11932
5065000001,-0.953261,-0.8062,0.129127,1.12999
5066000001,-0.990302,-0.8456,0.125461,1.14301
5067000001,-0.966777,-0.8044,0.125334,1.12941
5068000001,-0.969422,-0.8058,0.115025,1.12986
5069000001,-0.961453,-0.7998,0.12768,1.12794
5070000001,-0.953389,-0.795,0.120936,1.1264
5071000001,-0.961752,-0.8042,0.124894,1.12935
5072000001,-0.971714,-0.8108,0.124797,1.13148
5073000001,-0.933589,-0.7848,0.120296,1.12318
5074000001,-0.961141,-0.797,0.123301,1.12704
5075000001,-0.966416,-0.7998,0.119354,1.12794
5076000001,-0.969332,-0.812,0.118695,1.13187
5077000001,-0.978383,-0.8344,0.12047,1.13924
5078000001,-0.957012,-0.7984,0.11784,1.12749
5079000001,-0.93907,-0.78,0.123364,1.12168
5080000001,-0.98229,-0.821,0.127369,1.13481
5081000001,-0.983945,-0.8268,0.123381,1.13672
5082000001,-0.973649,-0.808,0.119172,1.13057
5083000001,-0.966123,-0.82,0.11541,1.13448
5084000001,-0.961372,-0.8094,0.122541,1.13103
5085000001,-1.00215,-0.847,0.12088,1.14348
5086000001,-0.97036,-0.827,0.121476,1.13679
5087000001,-0.979453,-0.8206,0.11739,1.13468
5088000001,-0.954596,-0.8028,0.121619,1.1289
5089000001,-0.96718,-0.8124,0.126844,1.132
5090000001,-1.01471,-0.8568,0.11707,1.14682
5091000001,-0.954055,-0.7958,0.123859,1.12666
5092000001,-0.989436,-0.8348,0.133817,1.13938
5093000001,-0.948318,-0.7912,0.122592,1.1252
5094000001,-0.980871,-0.8208,0.11882,1.13474
5095000001,-0.973275,-0.818,0.1186,1.13382
5096000001,-0.955372,-0.794,0.126574,1.12609
5097000001,-0.994437,-0.841,0.120613,1.14146
5098000001,-0.957205,-0.8074,0.116918,1.13038
5099000001,-0.973794,-0.815,0.120778,1.13284
5100000001,-0.955642,-0.795,0.120442,1.1264
5101000001,-0.958854,-0.8002,0.122748,1.12806
5102000001,-0.915474,-0.7414,0.129012,1.10993
5103000001,-0.979737,-0.8216,0.123631,1.13501
5104000001,-0.942097,-0.7932,0.12289,1.12583
5105000001,-0.985993,-0.8276,0.119024,1.13698
5106000001,-0.966911,-0.8098,0.122659,1.13116
5107000001,-0.971054,-0.8214,0.11881,1.13494
5108000001,-0.952091,-0.7952,0.123433,1.12647
5109000001,-0.973396,-0.8152,0.121068,1.13291
5110000001,-0.964866,-0.822,0.123642,1.13514
5111000001,-0.959822,-0.8054,0.120885,1.12973
5112000001,-0.967624,-0.814,0.119885,1.13252
5113000001,-0.977583,-0.8188,0.115052,1.13409
5114000001,-0.967816,-0.8098,0.119835,1.13116
5115000001,-0.944087,-0.7786,0.121872,1.12124
5116000001,-0.943424,-0.7812,0.122437,1.12205
5117000001,-0.958973,-0.8056,0.130938,1.1298
5118000001,-0.970336,-0.8156,0.11804,1.13304
5119000001,-0.944161,-0.784,0.120722,1.12293
5120000001,-0.979339,-0.8218,0.127369,1.13507
5121000001,-0.988161,-0.8414,0.117098,1.14159
5122000001,-0.958471,-0.7938,0.12004,1.12602
5123000001,-0.951127,-0.805,0.126816,1.1296
5124000001,-0.935011,-0.773,0.12409,1.11951
5125000001,-0.947211,-0.7938,0.121374,1.12602
5126000001,-0.97042,-0.8094,0.129192,1.13103
5127000001,-0.966832,-0.8046,0.115832,1.12948
5128000001,-0.956246,-0.8072,0.120361,1.13031
5129000001,-0.963134,-0.801,0.127425,1.12832
5130000001,-0.954811,-0.7986,0.123898,1.12755
5131000001,-0.979569,-0.8274,0.120494,1.13692
5132000001,-0.97543,-0.8176,0.125335,1.13369
5133000001,-0.972537,-0.8186,0.119231,1.13402
5134000001,-0.95436,-0.7986,0.115184,1.12755
5135000001,-0.977636,-0.8238,0.123504,1.13573
5136000001,-0.963281,-0.8212,0.126363,1.13487
5137000001,-0.986926,-0.834,0.118648,1.13911
5138000001,-0.991666,-0.8362,0.113621,1.13985
5139000001,-0.959608,-0.788,0.125121,1.12419
5140000001,-0.966755,-0.8076,0.12407,1.13044
5141000001,-0.944326,-0.7778,0.123199,1.12099
5142000001,-0.963395,-0.8036,0.122171,1.12915
5143000001,-0.951758,-0.7906,0.122271,1.12501
5144000001,-0.959042,-0.8042,0.117514,1.12935
5145000001,-0.998004,-0.85,0.116223,1.1445
5146000001,-0.942255,-0.7904,0.119504,1.12495
5147000001,-0.964373,-0.8088,0.13075,1.13083
5148000001,-0.9866,-0.8376,0.126942,1.14031
5149000001,-0.963623,-0.811,0.119729,1.13154
5150000001,-0.957949,-0.7952,0.124639,1.12647
5151000001,-0.906006,-0.7408,0.125812,1.10976
5152000001,-0.98481,-0.8314,0.139709,1.13825
5153000001,-0.934532,-0.7798,0.113352,1.12162
5154000001,-0.941891,-0.7822,0.130146,1.12237
5155000001,-0.949785,-0.795,0.126276,1.1264
5156000001,-0.973816,-0.8086,0.122388,1.13077
5157000001,-0.959002,-0.8024,0.117639,1.12877
5158000001,-0.950821,-0.8022,0.133905,1.1287
5159000001,-0.957508,-0.8052,0.126697,1.12967
5160000001,-0.996869,-0.8384,0.121352,1.14058
5161000001,-0.970554,-0.818,0.118816,1.13382
5162000001,-0.920807,-0.7522,0.123141,1.11316
5163000001,-0.975956,-0.8114,0.124,1.13167
5164000001,-0.928066,-0.7756,0.121405,1.12031
5165000001,-0.961212,-0.7956,0.118194,1.1266
5166000001,-0.963476,-0.8006,0.122261,1.12819
5167000001,-0.966265,-0.814,0.128261,1.13252
5168000001,-0.947966,-0.7848,0.124038,1.12318
5169000001,-0.964256,-0.8018,0.117613,1.12858
5170000001,-0.95929,-0.8018,0.12243,1.12858
5171000001,-0.967539,-0.8088,0.124165,1.13083
5172000001,-0.963709,-0.7998,0.133187,1.12794
5173000001,-0.96766,-0.8076,0.122603,1.13044
5174000001,-0.984134,-0.8338,0.119461,1.13904
5175000001,-0.977467,-0.8216,0.121947,1.13501
5176000001,-0.938373,-0.7756,0.12619,1.12031
5177000001,-0.974299,-0.8168,0.125878,1.13343
5178000001,-0.949486,-0.8006,0.118153,1.12819
5179000001,-0.966127,-0.8086,0.121896,1.13077
5180000001,-0.970255,-0.8234,0.11885,1.1356
5181000001,-0.937048,-0.786,0.120197,1.12356
5182000001,-0.971722,-0.8286,0.122545,1.13732
5183000001,-0.943343,-0.7826,0.119178,1.12249
5184000001,-0.966663,-0.8138,0.125344,1.13245
5185000001,-0.978431,-0.8266,0.113588,1.13665
5186000001,-0.996955,-0.8418,0.122366,1.14173
5187000001,-0.960799,-0.7974,0.120682,1.12717
5188000001,-0.943825,-0.7776,0.119165,1.12093
5189000001,-0.969579,-0.808,0.124778,1.13057
5190000001,-0.939611,-0.7872,0.120058,1.12394
5191000001,-0.954253,-0.8032,0.1246,1.12903
5192000001,-0.931135,-0.7736,0.119938,1.11969
5193000001,-0.980136,-0.8166,0.124035,1.13337
5194000001,-0.935618,-0.7788,0.126443,1.12131
5195000001,-0.96572,-0.8022,0.119671,1.1287
5196000001,-0.954599,-0.7928,0.117709,1.12571
5197000001,-0.990696,-0.836,0.118556,1.13978
5198000001,-0.978942,-0.8236,0.12043,1.13566
5199000001,-0.993956,-0.8284,0.119788,1.13725
5200000001,-0.920899,-0.7668,0.11858,1.1176
5201000001,-0.951184,-0.8002,0.123739,1.12806
5202000001,-0.964066,-0.8044,0.127171,1.12941
5203000001,-0.967243,-0.824,0.12564,1.1358
5204000001,-0.952894,-0.7898,0.120215,1.12476
5205000001,-0.940447,-0.7784,0.129267,1.12118
5206000001,-0.939613,-0.7752,0.128358,1.12019
5207000001,-0.982006,-0.8168,0.123428,1.13343
5208000001,-0.963649,-0.816,0.117304,1.13317
5209000001,-0.986775,-0.8224,0.127378,1.13527
5210000001,-0.958994,-0.7924,0.119226,1.12558
5211000001,-0.906621,-0.736,0.128428,1.10834
5212000001,-0.981339,-0.832,0.130332,1.13844
5213000001,-0.977991,-0.8122,0.120825,1.13193
5214000001,-0.951419,-0.7994,0.122558,1.12781
5215000001,-0.930185,-0.7664,0.127837,1.11747
5216000001,-0.960597,-0.8148,0.130336,1.13278
5217000001,-0.964817,-0.8022,0.130595,1.1287
5218000001,-0.974739,-0.8248,0.126825,1.13606
5219000001,-0.976112,-0.8168,0.118342,1.13343
5220000001,-0.972653,-0.8174,0.122979,1.13363
5221000001,-0.975649,-0.8232,0.114151,1.13553
5222000001,-0.944427,-0.7918,0.122327,1.12539
5223000001,-0.972022,-0.82,0.132335,1.13448
5224000001,-0.979397,-0.8252,0.1264,1.13619
5225000001,-0.979173,-0.8292,0.11419,1.13751
5226000001,-0.935919,-0.7834,0.117095,1.12274
5227000001,-0.940244,-0.7896,0.119977,1.12469
5228000001,-0.975265,-0.8154,0.114645,1.13298
5229000001,-0.960383,-0.8058,0.113782,1.12986
5230000001,-0.953277,-0.7996,0.129981,1.12787
5231000001,-0.989478,-0.8318,0.117605,1.13838
5232000001,-0.945706,-0.7966,0.115338,1.12691
5233000001,-0.963627,-0.8028,0.121915,1.1289
5234000001,-0.961875,-0.803,0.116589,1.12896
5235000001,-0.957735,-0.7994,0.123718,1.12781
5236000001,-0.974456,-0.8238,0.123448,1.13573
5237000001,-0.958987,-0.804,0.125061,1.12928
5238000001,-0.972105,-0.8122,0.120685,1.13193
5239000001,-0.950772,-0.797,0.121552,1.12704
5240000001,-0.949028,-0.7888,0.124147,1.12444
5241000001,-0.97159,-0.8136,0.121918,1.13239
5242000001,-0.955646,-0.805,0.130419,1.1296
5243000001,-0.970717,-0.8202,0.121092,1.13455
5244000001,-0.953205,-0.801,0.115552,1.12832
5245000001,-0.963163,-0.7978,0.116928,1.1273
5246000001,-0.94199,-0.7894,0.117024,1.12463
5247000001,-0.951042,-0.798,0.125447,1.12736
5248000001,-0.943843,-0.7862,0.127391,1.12362
5249000001,-0.961958,-0.8,0.124073,1.128
5250000001,-0.994789,-0.8422,0.121403,1.14186
5251000001,-0.967373,-0.8082,0.125746,1.13064
5252000001,-0.969088,-0.816,0.123789,1.13317
5253000001,-0.991474,-0.8324,0.119766,1.13858
5254000001,-0.988109,-0.8506,0.120833,1.1447
5255000001,-0.944259,-0.7724,0.132799,1.11932
5256000001,-0.964518,-0.8044,0.128892,1.12941
5257000001,-0.990726,-0.8408,0.113784,1.14139
5258000001,-0.9901,-0.8308,0.121212,1.13805
5259000001,-0.963504,-0.7974,0.117555,1.12717
5260000001,-0.968796,-0.8182,0.123754,1.13389
5261000001,-0.970761,-0.809,0.119202,1.1309
5262000001,-0.944214,-0.791,0.125516,1.12514
5263000001,-0.975594,-0.8214,0.114452,1.13494
5264000001,-0.995877,-0.849,0.115866,1.14416
5265000001,-0.91918,-0.7564,0.126343,1.11443
5266000001,-0.936463,-0.7786,0.134993,1.12124
5267000001,-0.966876,-0.8064,0.129011,1.13006
5268000001,-0.967633,-0.8124,0.118688,1.132
5269000001,-0.917604,-0.7608,0.119592,1.11576
5270000001,-0.927204,-0.7564,0.135876,1.11443
5271000001,-0.953708,-0.7878,0.122473,1.12413
5272000001,-0.978326,-0.8342,0.117222,1.13918
5273000001,-0.954739,-0.8,0.120267,1.128
5274000001,-0.985797,-0.8364,0.118126,1.13991
5275000001,-0.956643,-0.807,0.121651,1.13025
5276000001,-0.973631,-0.8128,0.124717,1.13213
5277000001,-0.954577,-0.7994,0.117133,1.12781
5278000001,-0.978262,-0.8196,0.124147,1.13435
5279000001,-0.958948,-0.8022,0.127057,1.1287
5280000001,-0.954325,-0.7968,0.116573,1.12698
5281000001,-0.946249,-0.7868,0.11892,1.12381
5282000001,-0.955967,-0.8012,0.126804,1.12838
5283000001,-0.95791,-0.8182,0.116563,1.13389
5284000001,-0.932119,-0.7722,0.124322,1.11926
5285000001,-0.951257,-0.7988,0.122459,1.12762
5286000001,-0.962004,-0.7952,0.128094,1.12647
5287000001,-0.970263,-0.8202,0.121641,1.13455
5288000001,-0.979856,-0.83,0.122121,1.13778
5289000001,-1.00821,-0.8474,0.114421,1.14362
5290000001,-0.948942,-0.7834,0.125766,1.12274
5291000001,-0.946387,-0.7924,0.126021,1.12558
5292000001,-0.946305,-0.7904,0.122648,1.12495
5293000001,-0.96898,-0.8042,0.120171,1.12935
5294000001,-0.97319,-0.8096,0.124069,1.13109
5295000001,-0.957952,-0.8002,0.115867,1.12806
5296000001,-0.973223,-0.8162,0.119298,1.13324
5297000001,-0.941939,-0.7858,0.125108,1.1235
5298000001,-0.96911,-0.8112,0.131425,1.13161
5299000001,-0.969463,-0.8222,0.121809,1.1352
5300000001,-0.965991,-0.7966,0.125748,1.12691
5301000001,-0.945217,-0.7846,0.130774,1.12312
5302000001,-0.943557,-0.78,0.124735,1.12168
5303000001,-0.971171,-0.8202,0.121903,1.13455
5304000001,-0.975347,-0.8076,0.120231,1.13044
5305000001,-0.939664,-0.7874,0.126105,1.124
5306000001,-0.964483,-0.8092,0.129791,1.13096
5307000001,-0.951868,-0.8044,0.129234,1.12941
5308000001,-0.970364,-0.8254,0.120347,1.13626
5309000001,-0.963053,-0.804,0.116851,1.12928
5310000001,-0.955191,-0.795,0.122087,1.1264
5311000001,-0.959742,-0.8018,0.121314,1.12858
5312000001,-0.957807,-0.8096,0.123815,1.13109
5313000001,-0.944163,-0.7806,0.125313,1.12187
5314000001,-0.973827,-0.828,0.119911,1.13712
5315000001,-0.945352,-0.7902,0.118777,1.12488
5316000001,-0.976,-0.8164,0.124889,1.1333
5317000001,-0.929375,-0.7544,0.133944,1.11382
5318000001,-1.00949,-0.8608,0.12427,1.1482
5319000001,-1.00312,-0.8364,0.1242,1.13991
5320000001,-0.945363,-0.797,0.127229,1.12704
5321000001,-0.971764,-0.8126,0.122658,1.13206
5322000001,-0.967171,-0.814,0.119201,1.13252
5323000001,-0.960057,-0.8112,0.128768,1.13161
5324000001,-0.969367,-0.8056,0.123162,1.1298
5325000001,-0.934634,-0.7698,0.118011,1.11852
