step,Energy,Magnet,acc,J
811700001,-0.6176,-0.00112,0.38231,1
811800001,-0.618161,0.00244,0.38242,1
811900001,-0.619367,0.00756,0.37936,1.00001
812000001,-0.616767,0.00746,0.38639,1.00001
812100001,-0.622083,0.0046,0.38113,1
812200001,-0.621246,0.00718,0.37969,1.00001
812300001,-0.620565,0.00604,0.37897,1.00001
812400001,-0.617241,0.00298,0.38231,1
812500001,-0.614001,0.00204,0.38349,1
812600001,-0.61452,0.00186,0.38643,1
812700001,-0.616849,0.00848,0.38345,1.00001
812800001,-0.618346,0.0146,0.37938,1.00004
812900001,-0.617386,0.0145,0.38085,1.00004
813000001,-0.619307,0.01468,0.38245,1.00004
813100001,-0.617339,0.0124,0.38158,1.00003
813200001,-0.613921,0.0023,0.38551,1
813300001,-0.61788,-0.00154,0.3811,1
813400001,-0.61524,-0.00178,0.38516,1
813500001,-0.612842,-0.0041,0.38384,1
813600001,-0.612682,-0.00446,0.3846,1
813700001,-0.611002,-0.0043,0.38734,1
813800001,-0.616648,-0.00784,0.38779,1.00001
813900001,-0.615462,-0.01324,0.37974,1.00004
814000001,-0.616449,-0.00848,0.3855,1.00001
814100001,-0.614287,-0.00736,0.38462,1.00001
814200001,-0.61224,0.00062,0.38485,1
814300001,-0.614361,0.00262,0.38676,1
814400001,-0.618521,-0.00306,0.38436,1
814500001,-0.614324,-0.00556,0.38113,1.00001
814600001,-0.614482,-0.0037,0.38675,1
814700001,-0.61832,0.00142,0.38646,1
814800001,-0.61644,-0.00154,0.38582,1
814900001,-0.616201,-0.00216,0.38161,1
815000001,-0.6174,-0.00024,0.38164,1
815100001,-0.61668,-0.00164,0.381,1
815200001,-0.616721,0.00288,0.3812,1
815300001,-0.61908,0.00116,0.37896,1
815400001,-0.616961,-0.00278,0.38029,1
815500001,-0.6202,-0.00146,0.38542,1
815600001,-0.618963,-0.00482,0.38064,1
815700001,-0.61864,0.0015,0.3815,1
815800001,-0.61348,0.00122,0.38462,1
815900001,-0.618205,-0.00608,0.38383,1.00001
816000001,-0.61484,-0.00096,0.38078,1
816100001,-0.618724,0.0058,0.38142,1.00001
816200001,-0.61616,0.00082,0.38347,1
816300001,-0.615442,0.00388,0.38535,1
816400001,-0.614561,0.00344,0.38266,1
816500001,-0.61336,-0.0006,0.38662,1
816600001,-0.61492,-0.00168,0.38346,1
816700001,-0.617807,-0.00748,0.38474,1.00001
816800001,-0.61452,-0.00186,0.38395,1
816900001,-0.61516,-0.00154,0.38242,1
817000001,-0.617726,0.00694,0.3835,1.00001
817100001,-0.61884,-0.00036,0.38395,1
817200001,-0.619483,0.00512,0.38034,1.00001
817300001,-0.616084,0.00584,0.38266,1.00001
817400001,-0.615362,0.004,0.38674,1
817500001,-0.610761,-0.0034,0.3873,1
817600001,-0.614965,-0.00622,0.38645,1.00001
817700001,-0.620007,-0.00738,0.38314,1.00001
817800001,-0.61816,-0.00076,0.38371,1
817900001,-0.619217,-0.01186,0.38085,1.00003
818000001,-0.622079,-0.01772,0.38185,1.00006
818100001,-0.622238,-0.02506,0.37889,1.00013
818200001,-0.621775,-0.02764,0.37455,1.00015
818300001,-0.621105,-0.02914,0.37955,1.00017
818400001,-0.619538,-0.03338,0.38008,1.00022
818500001,-0.621263,-0.02884,0.37995,1.00017
818600001,-0.620889,-0.03222,0.37875,1.00021
818700001,-0.617786,-0.02934,0.37818,1.00017
818800001,-0.619187,-0.02332,0.37973,1.00011
818900001,-0.618541,-0.02864,0.38178,1.00016
819000001,-0.615229,-0.0297,0.38315,1.00018
819100001,-0.615376,-0.03324,0.38287,1.00022
819200001,-0.61465,-0.027,0.38538,1.00015
819300001,-0.620466,-0.02312,0.38094,1.00011
819400001,-0.617557,-0.03078,0.38153,1.00019
819500001,-0.618066,-0.02924,0.38257,1.00017
819600001,-0.618944,-0.03414,0.37863,1.00023
819700001,-0.621163,-0.0315,0.3797,1.0002
819800001,-0.619725,-0.03646,0.377,1.00027
819900001,-0.617494,-0.02762,0.38176,1.00015
820000001,-0.614601,-0.01832,0.38191,1.00007
820100001,-0.617777,-0.0214,0.38254,1.00009
820200001,-0.614409,-0.01998,0.38239,1.00008
820300001,-0.616359,-0.01786,0.3816,1.00006
820400001,-0.617109,-0.01528,0.38115,1.00005
820500001,-0.617959,-0.01778,0.38007,1.00006
820600001,-0.616934,-0.02094,0.38484,1.00009
820700001,-0.617529,-0.01996,0.38141,1.00008
820800001,-0.617476,-0.01704,0.37934,1.00006
820900001,-0.620505,-0.01416,0.38036,1.00004
821000001,-0.619374,-0.01078,0.37769,1.00002
821100001,-0.619407,-0.00764,0.38303,1.00001
821200001,-0.615647,-0.00748,0.3834,1.00001
821300001,-0.614373,-0.01018,0.38737,1.00002
821400001,-0.615574,-0.01048,0.38225,1.00002
821500001,-0.613215,-0.01124,0.3854,1.00003
821600001,-0.616989,-0.01544,0.38464,1.00005
821700001,-0.620161,-0.01814,0.38165,1.00007
821800001,-0.61437,-0.02016,0.38037,1.00008
821900001,-0.614156,-0.01722,0.38291,1.00006
822000001,-0.617669,-0.0152,0.38219,1.00005
822100001,-0.618655,-0.02102,0.37941,1.00009
822200001,-0.620233,-0.0243,0.37824,1.00012
822300001,-0.617314,-0.02442,0.38072,1.00012
822400001,-0.615205,-0.02634,0.38478,1.00014
822500001,-0.615954,-0.01668,0.38539,1.00006
822600001,-0.612694,-0.02092,0.38618,1.00009
822700001,-0.616525,-0.02628,0.38318,1.00014
822800001,-0.618637,-0.02496,0.38364,1.00012
822900001,-0.613822,-0.02242,0.38311,1.0001
823000001,-0.616489,-0.01992,0.38219,1.00008
823100001,-0.614736,-0.02142,0.38401,1.00009
823200001,-0.615063,-0.02262,0.38148,1.0001
823300001,-0.612847,-0.01952,0.38499,1.00008
823400001,-0.612436,-0.01724,0.38682,1.00006
823500001,-0.615509,-0.01544,0.38492,1.00005
823600001,-0.612672,-0.01614,0.38261,1.00005
823700001,-0.616967,-0.01944,0.38697,1.00008
823800001,-0.61562,-0.01288,0.38214,1.00003
823900001,-0.612287,-0.00764,0.38502,1.00001
824000001,-0.619412,-0.00986,0.38467,1.00002
824100001,-0.622028,-0.01504,0.37797,1.00005
824200001,-0.618479,-0.01784,0.38286,1.00006
824300001,-0.618399,-0.01786,0.38103,1.00006
824400001,-0.61961,-0.00904,0.38237,1.00002
824500001,-0.621742,-0.0132,0.37862,1.00003
824600001,-0.618281,-0.01828,0.37836,1.00007
824700001,-0.61392,-0.018,0.38554,1.00006
824800001,-0.614578,-0.02164,0.38356,1.00009
824900001,-0.616379,-0.02184,0.38024,1.0001
825000001,-0.61439,-0.01572,0.38442,1.00005
825100001,-0.620404,-0.01886,0.38195,1.00007
825200001,-0.616848,-0.01968,0.38135,1.00008
825300001,-0.61824,-0.018,0.38252,1.00006
825400001,-0.618524,-0.01886,0.38025,1.00007
825500001,-0.618725,-0.01898,0.38418,1.00007
825600001,-0.61686,-0.02214,0.38118,1.0001
825700001,-0.619192,-0.02412,0.37797,1.00012
825800001,-0.616364,-0.01896,0.38084,1.00007
825900001,-0.615311,-0.024,0.38362,1.00012
826000001,-0.616189,-0.02364,0.38098,1.00011
826100001,-0.619066,-0.02312,0.37942,1.00011
826200001,-0.618859,-0.01226,0.37949,1.00003
826300001,-0.621423,-0.0136,0.38071,1.00004
826400001,-0.619852,-0.00992,0.38098,1.00002
826500001,-0.617543,-0.01368,0.37928,1.00004
826600001,-0.615801,-0.01822,0.38417,1.00007
826700001,-0.619013,-0.0207,0.38352,1.00009
826800001,-0.618448,-0.0267,0.38022,1.00014
826900001,-0.617723,-0.01876,0.38093,1.00007
827000001,-0.613515,-0.0168,0.3845,1.00006
827100001,-0.617217,-0.0215,0.38373,1.00009
827200001,-0.6174,-0.01796,0.38091,1.00006
827300001,-0.616603,-0.01858,0.37833,1.00007
827400001,-0.615581,-0.013,0.38257,1.00003
827500001,-0.619684,-0.00602,0.37923,1.00001
827600001,-0.61668,-0.00188,0.37853,1
827700001,-0.61724,-0.00056,0.38066,1
827800001,-0.6182,-0.00106,0.38393,1
827900001,-0.61772,-0.00124,0.38229,1
828000001,-0.616123,-0.00522,0.38149,1.00001
828100001,-0.618241,-0.0024,0.38225,1
828200001,-0.618362,-0.00394,0.38163,1
828300001,-0.617444,-0.00602,0.37978,1.00001
828400001,-0.614091,-0.00926,0.38312,1.00002
828500001,-0.619417,-0.02154,0.38378,1.00009
828600001,-0.620203,-0.01854,0.38308,1.00007
828700001,-0.619844,-0.0188,0.37777,1.00007
828800001,-0.613867,-0.01478,0.38147,1.00004
828900001,-0.613119,-0.0178,0.38803,1.00006
829000001,-0.612364,-0.01886,0.38583,1.00007
829100001,-0.618978,-0.02158,0.38318,1.00009
829200001,-0.617992,-0.01606,0.38014,1.00005
829300001,-0.61915,-0.0156,0.37953,1.00005
829400001,-0.618755,-0.01686,0.38289,1.00006
829500001,-0.617837,-0.01722,0.38036,1.00006
829600001,-0.618537,-0.0118,0.37953,1.00003
829700001,-0.618614,-0.01066,0.38235,1.00002
829800001,-0.621116,-0.01696,0.37999,1.00006
829900001,-0.621796,-0.01694,0.37889,1.00006
830000001,-0.615032,-0.0162,0.38243,1.00005
830100001,-0.618503,-0.0136,0.38104,1.00004
830200001,-0.618688,-0.00818,0.38185,1.00001
830300001,-0.617977,-0.01168,0.38019,1.00003
830400001,-0.613813,-0.0101,0.38343,1.00002
830500001,-0.615766,-0.0068,0.38353,1.00001
830600001,-0.618565,-0.00608,0.38178,1.00001
830700001,-0.61961,-0.00898,0.38033,1.00002
830800001,-0.616681,-0.00344,0.38197,1
830900001,-0.6196,0.0007,0.38367,1
831000001,-0.613561,0.00234,0.38306,1
831100001,-0.6102,-0.00192,0.38653,1
831200001,-0.6128,0.00012,0.3877,1
831300001,-0.616362,0.00352,0.3861,1
831400001,-0.61316,0.00126,0.38401,1
831500001,-0.613681,-0.00346,0.38672,1
831600001,-0.61304,-0.0004,0.38601,1
831700001,-0.614728,-0.00816,0.38524,1.00001
831800001,-0.615135,-0.01122,0.38165,1.00003
831900001,-0.618608,-0.00826,0.3824,1.00001
832000001,-0.61445,-0.0088,0.38421,1.00002
832100001,-0.612771,-0.0093,0.38555,1.00002
832200001,-0.611922,-0.00378,0.38632,1
832300001,-0.61888,-0.00182,0.38588,1
832400001,-0.618783,-0.01356,0.38175,1.00004
832500001,-0.620601,-0.01818,0.38091,1.00007
832600001,-0.620466,-0.0231,0.37986,1.00011
832700001,-0.617898,-0.02158,0.38268,1.00009
832800001,-0.618051,-0.02708,0.37849,1.00015
832900001,-0.615719,-0.0311,0.37963,1.00019
833000001,-0.620709,-0.03468,0.37973,1.00024
833100001,-0.619366,-0.0319,0.37743,1.0002
833200001,-0.615734,-0.03304,0.38005,1.00022
833300001,-0.61782,-0.03362,0.38031,1.00023
833400001,-0.619924,-0.03636,0.38217,1.00026
833500001,-0.614461,-0.03838,0.38039,1.00029
833600001,-0.615621,-0.03386,0.38072,1.00023
833700001,-0.615681,-0.0313,0.38096,1.0002
833800001,-0.616706,-0.02926,0.38002,1.00017
833900001,-0.616577,-0.0333,0.3797,1.00022
834000001,-0.617491,-0.03256,0.38137,1.00021
834100001,-0.617611,-0.0272,0.38058,1.00015
834200001,-0.616294,-0.0209,0.37937,1.00009
834300001,-0.61552,-0.01796,0.38135,1.00006
834400001,-0.618231,-0.01586,0.38017,1.00005
834500001,-0.620144,-0.01392,0.38259,1.00004
834600001,-0.615699,-0.01256,0.38086,1.00003
834700001,-0.616713,-0.01636,0.38462,1.00005
834800001,-0.61522,-0.01276,0.38294,1.00003
834900001,-0.616493,-0.01046,0.38477,1.00002
835000001,-0.6151,-0.01268,0.38393,1.00003
835100001,-0.61529,-0.0089,0.38415,1.00002
835200001,-0.620102,-0.01328,0.38537,1.00004
835300001,-0.61764,-0.0179,0.38377,1.00006
835400001,-0.621409,-0.0198,0.38249,1.00008
835500001,-0.62016,-0.01796,0.37946,1.00006
835600001,-0.618221,-0.0223,0.37771,1.0001
835700001,-0.619331,-0.02038,0.38204,1.00008
835800001,-0.620561,-0.02554,0.3782,1.00013
835900001,-0.616749,-0.0236,0.37971,1.00011
836000001,-0.616345,-0.02298,0.38249,1.00011
836100001,-0.613412,-0.0274,0.38233,1.00015
836200001,-0.613039,-0.02534,0.38677,1.00013
836300001,-0.614893,-0.02078,0.38624,1.00009
836400001,-0.615072,-0.01614,0.38342,1.00005
836500001,-0.618702,-0.0132,0.38261,1.00003
836600001,-0.616467,-0.0148,0.3851,1.00004
836700001,-0.614914,-0.01664,0.38034,1.00006
836800001,-0.615252,-0.0099,0.38277,1.00002
836900001,-0.61557,-0.00894,0.3853,1.00002
837000001,-0.616775,-0.01098,0.38158,1.00002
837100001,-0.61494,-0.0128,0.38277,1.00003
837200001,-0.617868,-0.01516,0.38292,1.00005
837300001,-0.615723,-0.01874,0.38087,1.00007
837400001,-0.613386,-0.01466,0.384,1.00004
837500001,-0.616134,-0.02094,0.38432,1.00009
837600001,-0.61478,-0.02204,0.38027,1.0001
837700001,-0.617267,-0.02338,0.38275,1.00011
837800001,-0.616957,-0.01742,0.38452,1.00006
837900001,-0.615755,-0.01684,0.38227,1.00006
838000001,-0.619764,-0.02608,0.3824,1.00014
838100001,-0.62353,-0.02692,0.38006,1.00014
838200001,-0.621752,-0.03008,0.37762,1.00018
838300001,-0.622626,-0.02914,0.37593,1.00017
838400001,-0.619111,-0.02398,0.3796,1.00012
838500001,-0.617853,-0.02066,0.37882,1.00009
838600001,-0.618014,-0.02094,0.3825,1.00009
838700001,-0.614195,-0.01696,0.37805,1.00006
838800001,-0.616447,-0.01954,0.38383,1.00008
838900001,-0.615473,-0.0163,0.37934,1.00005
839000001,-0.61752,-0.01792,0.38107,1.00006
839100001,-0.617024,-0.02274,0.38065,1.0001
839200001,-0.616981,-0.02218,0.37958,1.0001
839300001,-0.617921,-0.01826,0.38548,1.00007
839400001,-0.621251,-0.00944,0.37913,1.00002
839500001,-0.6207,-0.01264,0.37952,1.00003
839600001,-0.616764,-0.00578,0.38355,1.00001
839700001,-0.617523,-0.00472,0.38433,1
839800001,-0.617361,-0.00304,0.3831,1
839900001,-0.613482,-0.00366,0.38609,1
840000001,-0.61436,-0.0017,0.38402,1
840100001,-0.616241,-0.00338,0.38428,1
840200001,-0.61524,0.00126,0.3847,1
840300001,-0.618643,0.00452,0.38479,1
840400001,-0.617801,0.00338,0.38633,1
840500001,-0.61976,0.00146,0.38436,1
840600001,-0.61936,0.00012,0.38303,1
840700001,-0.61772,-0.00156,0.38216,1
840800001,-0.617521,0.00206,0.38557,1
840900001,-0.613721,-0.00268,0.38577,1
841000001,-0.611372,-0.00972,0.38884,1.00002
841100001,-0.611281,-0.00288,0.38644,1
841200001,-0.615283,-0.0049,0.38537,1
841300001,-0.615761,-0.0021,0.3831,1
841400001,-0.622882,0.0044,0.38171,1
841500001,-0.617924,0.00546,0.37941,1.00001
841600001,-0.614977,0.01172,0.38155,1.00003
841700001,-0.613132,0.00972,0.38468,1.00002
841800001,-0.617982,0.01332,0.38352,1.00004
841900001,-0.618189,0.01522,0.38043,1.00005
842000001,-0.616905,0.01436,0.38171,1.00004
842100001,-0.618034,0.01658,0.38281,1.00005
842200001,-0.616591,0.01584,0.38027,1.00005
842300001,-0.616552,0.0162,0.38278,1.00005
842400001,-0.620705,0.0143,0.38159,1.00004
842500001,-0.620576,0.01132,0.37625,1.00003
842600001,-0.616228,0.01504,0.38178,1.00005
842700001,-0.618286,0.00672,0.38018,1.00001
842800001,-0.615373,0.01038,0.38395,1.00002
842900001,-0.617303,0.01364,0.38327,1.00004
843000001,-0.616611,0.00946,0.38101,1.00002
843100001,-0.61529,0.00882,0.38312,1.00002
843200001,-0.619727,0.00774,0.37734,1.00001
843300001,-0.618173,0.0101,0.37978,1.00002
843400001,-0.620366,0.007,0.38229,1.00001
843500001,-0.618854,0.01048,0.37922,1.00002
843600001,-0.61928,0.01792,0.38108,1.00006
843700001,-0.619166,0.01934,0.37881,1.00007
843800001,-0.61801,0.02004,0.38001,1.00008
843900001,-0.617309,0.01542,0.38083,1.00005
844000001,-0.616547,0.01472,0.38373,1.00004
844100001,-0.615233,0.0164,0.38524,1.00005
844200001,-0.615321,0.01826,0.38233,1.00007
844300001,-0.618597,0.01724,0.38263,1.00006
844400001,-0.619135,0.01098,0.38009,1.00002
844500001,-0.615055,0.01098,0.3808,1.00002
844600001,-0.618697,0.0117,0.38134,1.00003
844700001,-0.616578,0.01216,0.37853,1.00003
844800001,-0.613386,0.01464,0.38364,1.00004
844900001,-0.615271,0.01582,0.38329,1.00005
845000001,-0.614792,0.01618,0.38306,1.00005
845100001,-0.614579,0.01232,0.38379,1.00003
845200001,-0.61593,0.00908,0.38418,1.00002
845300001,-0.616485,0.00622,0.38369,1.00001
845400001,-0.61652,0.00182,0.38304,1
845500001,-0.6152,-0.00054,0.3844,1
845600001,-0.613924,0.00578,0.3852,1.00001
845700001,-0.614922,0.00428,0.38469,1
845800001,-0.613002,0.00398,0.38471,1
845900001,-0.613841,0.00306,0.38294,1
846000001,-0.611522,0.0043,0.38464,1
846100001,-0.616445,0.0066,0.38605,1.00001
846200001,-0.612441,0.00322,0.38805,1
846300001,-0.61988,-0.0015,0.38384,1
846400001,-0.622441,-0.00284,0.37915,1
846500001,-0.615687,-0.00776,0.38348,1.00001
846600001,-0.61317,-0.00898,0.38427,1.00002
846700001,-0.619051,-0.00962,0.38472,1.00002
846800001,-0.617812,-0.00972,0.38155,1.00002
846900001,-0.619207,-0.00746,0.38139,1.00001
847000001,-0.614443,-0.00532,0.38519,1.00001
847100001,-0.614622,-0.0134,0.3823,1.00004
847200001,-0.612181,-0.02234,0.38715,1.0001
847300001,-0.614466,-0.02326,0.38538,1.00011
847400001,-0.613899,-0.02836,0.38335,1.00016
847500001,-0.615497,-0.02146,0.38395,1.00009
847600001,-0.61794,-0.0221,0.38202,1.0001
847700001,-0.616869,-0.01538,0.3829,1.00005
847800001,-0.615853,-0.01018,0.3866,1.00002
847900001,-0.614745,-0.01424,0.38319,1.00004
848000001,-0.614658,-0.01204,0.38312,1.00003
848100001,-0.615621,-0.013,0.38104,1.00003
848200001,-0.615249,-0.00846,0.38139,1.00001
848300001,-0.615104,-0.01398,0.38586,1.00004
848400001,-0.61392,-0.01806,0.38402,1.00007
848500001,-0.612421,-0.01308,0.38221,1.00003
848600001,-0.616473,-0.01628,0.38256,1.00005
848700001,-0.616449,-0.02002,0.38451,1.00008
848800001,-0.612228,-0.01504,0.38485,1.00005
848900001,-0.615049,-0.02002,0.38433,1.00008
849000001,-0.614451,-0.02034,0.38196,1.00008
849100001,-0.615166,-0.01942,0.38692,1.00008
849200001,-0.614431,-0.01598,0.38232,1.00005
849300001,-0.615477,-0.01734,0.38398,1.00006
849400001,-0.615701,-0.01318,0.38294,1.00003
849500001,-0.614191,-0.0159,0.38398,1.00005
849600001,-0.613622,-0.01332,0.38521,1.00004
849700001,-0.615461,-0.0132,0.38492,1.00003
849800001,-0.617855,-0.01104,0.38268,1.00002
849900001,-0.615303,-0.01362,0.38717,1.00004
850000001,-0.615036,-0.01702,0.38412,1.00006
850100001,-0.610644,-0.01896,0.38159,1.00007
850200001,-0.61003,-0.0156,0.38882,1.00005
850300001,-0.613239,-0.01774,0.38629,1.00006
850400001,-0.612598,-0.01764,0.38369,1.00006
850500001,-0.611152,-0.01618,0.38813,1.00005
850600001,-0.614515,-0.01688,0.38361,1.00006
850700001,-0.612906,-0.01454,0.38253,1.00004
850800001,-0.618548,-0.01494,0.38246,1.00004
850900001,-0.613631,-0.0158,0.38229,1.00005
851000001,-0.618288,-0.0197,0.38551,1.00008
851100001,-0.618752,-0.02412,0.38241,1.00012
851200001,-0.616244,-0.01892,0.38376,1.00007
851300001,-0.61359,-0.0157,0.38409,1.00005
851400001,-0.617648,-0.0198,0.38461,1.00008
851500001,-0.615859,-0.01234,0.38257,1.00003
851600001,-0.611531,-0.00948,0.38321,1.00002
851700001,-0.615013,-0.01016,0.38508,1.00002
851800001,-0.618095,-0.01106,0.38339,1.00002
851900001,-0.618856,-0.0115,0.3803,1.00003
852000001,-0.616664,-0.0139,0.38196,1.00004
852100001,-0.616125,-0.00664,0.38337,1.00001
852200001,-0.619168,-0.00816,0.38178,1.00001
852300001,-0.618803,-0.00516,0.38178,1.00001
852400001,-0.6164,0.0012,0.38414,1
852500001,-0.6152,0.00136,0.38608,1
852600001,-0.60932,0.00164,0.3856,1
852700001,-0.614606,0.00704,0.3859,1.00001
852800001,-0.614608,0.00784,0.38606,1.00001
852900001,-0.614931,0.00942,0.38185,1.00002
853000001,-0.615361,0.00224,0.38159,1
853100001,-0.61492,-0.0012,0.38702,1
853200001,-0.616522,0.00412,0.3819,1
853300001,-0.616441,0.00264,0.3826,1
853400001,-0.615441,0.00314,0.38455,1
853500001,-0.619688,0.00804,0.38685,1.00001
853600001,-0.619649,0.00832,0.38212,1.00001
853700001,-0.616482,0.00424,0.37998,1
853800001,-0.618601,0.00282,0.38223,1
853900001,-0.61701,0.00886,0.38406,1.00002
854000001,-0.616369,0.00872,0.38391,1.00002
854100001,-0.619739,0.01244,0.38028,1.00003
854200001,-0.616158,0.01764,0.38238,1.00006
854300001,-0.618349,0.0152,0.38054,1.00005
854400001,-0.616885,0.01908,0.38292,1.00007
854500001,-0.617343,0.01352,0.38282,1.00004
854600001,-0.617471,0.01592,0.38232,1.00005
854700001,-0.62092,0.018,0.38296,1.00006
854800001,-0.620377,0.0118,0.38042,1.00003
854900001,-0.618804,0.00538,0.38147,1.00001
855000001,-0.619004,0.00598,0.37918,1.00001
855100001,-0.616773,0.01032,0.38291,1.00002
855200001,-0.616101,0.01298,0.38045,1.00003
855300001,-0.617346,0.01464,0.38465,1.00004
855400001,-0.618292,0.00984,0.38176,1.00002
855500001,-0.616363,0.00504,0.38372,1.00001
855600001,-0.61524,0.00168,0.38514,1
855700001,-0.61568,0.0009,0.38605,1
855800001,-0.615884,0.00582,0.38462,1.00001
855900001,-0.61276,-0.00094,0.3864,1
856000001,-0.61236,0.00022,0.38382,1
856100001,-0.616682,-0.00442,0.3858,1
856200001,-0.61652,-0.00164,0.38441,1
856300001,-0.61836,-0.00032,0.38198,1
856400001,-0.61784,0.0012,0.38216,1
856500001,-0.614001,-0.0024,0.38328,1
856600001,-0.614721,-0.00306,0.38631,1
856700001,-0.615881,-0.00218,0.38466,1
856800001,-0.617721,-0.0033,0.38164,1
856900001,-0.619364,-0.00542,0.38082,1.00001
857000001,-0.61832,-0.00128,0.37881,1
857100001,-0.61916,0.00116,0.3789,1
857200001,-0.620122,0.00358,0.37819,1
857300001,-0.617523,-0.00476,0.38163,1
857400001,-0.61696,0.00024,0.381,1
857500001,-0.62116,0.00158,0.38273,1
857600001,-0.622801,0.00344,0.38093,1
857700001,-0.624489,0.00836,0.3768,1.00001
857800001,-0.621088,0.0081,0.37951,1.00001
857900001,-0.622243,0.00502,0.3767,1.00001
858000001,-0.623,-0.00176,0.37669,1
858100001,-0.62028,-0.00014,0.37549,1
858200001,-0.618282,-0.0042,0.38101,1
858300001,-0.619322,-0.00428,0.38396,1
858400001,-0.615921,-0.00236,0.38584,1
858500001,-0.620363,-0.00514,0.38213,1.00001
858600001,-0.618801,-0.0031,0.3805,1
858700001,-0.616482,-0.0037,0.38184,1
858800001,-0.614404,-0.00554,0.3835,1.00001
858900001,-0.61662,-0.0127,0.38312,1.00003
859000001,-0.617603,-0.00514,0.38382,1.00001
859100001,-0.617205,-0.00648,0.38029,1.00001
859200001,-0.62105,-0.00896,0.38288,1.00002
859300001,-0.617682,-0.00436,0.38112,1
859400001,-0.617325,-0.00618,0.38291,1.00001
859500001,-0.616881,-0.00214,0.3822,1
859600001,-0.616001,-0.00302,0.38358,1
859700001,-0.616641,-0.0026,0.38419,1
859800001,-0.61572,-0.00076,0.38604,1
859900001,-0.618562,-0.00356,0.38184,1
860000001,-0.619602,-0.00376,0.38124,1
860100001,-0.616961,0.0034,0.3831,1
860200001,-0.617161,0.00326,0.38081,1
860300001,-0.61444,-0.00186,0.38378,1
860400001,-0.619154,-0.01664,0.38351,1.00006
860500001,-0.617115,-0.01674,0.38227,1.00006
860600001,-0.618514,-0.01662,0.38362,1.00006
860700001,-0.617303,-0.02256,0.38003,1.0001
860800001,-0.619989,-0.02356,0.38134,1.00011
860900001,-0.623409,-0.02674,0.37977,1.00014
861000001,-0.619977,-0.028,0.37897,1.00016
861100001,-0.614738,-0.0217,0.38291,1.00009
861200001,-0.615625,-0.023,0.38121,1.00011
861300001,-0.615646,-0.0194,0.3833,1.00008
861400001,-0.61441,-0.0202,0.38396,1.00008
861500001,-0.616582,-0.02878,0.38241,1.00017
861600001,-0.615555,-0.03054,0.3847,1.00019
861700001,-0.616613,-0.02748,0.38215,1.00015
861800001,-0.617089,-0.01994,0.37941,1.00008
861900001,-0.616169,-0.02002,0.38456,1.00008
862000001,-0.616066,-0.0144,0.38303,1.00004
862100001,-0.614705,-0.01416,0.3836,1.00004
862200001,-0.61755,-0.01554,0.38493,1.00005
862300001,-0.618524,-0.01884,0.38153,1.00007
862400001,-0.620202,-0.01848,0.37804,1.00007
862500001,-0.61966,-0.01284,0.38208,1.00003
862600001,-0.617214,-0.01054,0.38249,1.00002
862700001,-0.617006,-0.01932,0.38217,1.00007
862800001,-0.615731,-0.02032,0.38162,1.00008
862900001,-0.614105,-0.0144,0.38474,1.00004
863000001,-0.612662,-0.01346,0.38299,1.00004
863100001,-0.613629,-0.01526,0.38434,1.00005
863200001,-0.614395,-0.01692,0.38285,1.00006
863300001,-0.612543,-0.01366,0.38411,1.00004
863400001,-0.614208,-0.00824,0.38365,1.00001
863500001,-0.613163,-0.00464,0.3833,1
863600001,-0.613966,-0.00724,0.38536,1.00001
863700001,-0.617132,-0.00996,0.3827,1.00002
863800001,-0.619085,-0.0061,0.38281,1.00001
863900001,-0.616573,-0.0101,0.38032,1.00002
864000001,-0.616377,-0.0118,0.38373,1.00003
864100001,-0.617085,-0.01906,0.37949,1.00007
864200001,-0.617687,-0.01944,0.38273,1.00008
864300001,-0.616425,-0.0142,0.386,1.00004
864400001,-0.617228,-0.0235,0.38019,1.00011
864500001,-0.61669,-0.0201,0.38272,1.00008
864600001,-0.616606,-0.02646,0.38108,1.00014
864700001,-0.615476,-0.0248,0.38315,1.00012
864800001,-0.618312,-0.0301,0.38405,1.00018
864900001,-0.61711,-0.03488,0.37923,1.00024
865000001,-0.621672,-0.03494,0.38095,1.00024
865100001,-0.619334,-0.02762,0.38178,1.00015
865200001,-0.617644,-0.02604,0.38115,1.00014
865300001,-0.616839,-0.02532,0.3828,1.00013
865400001,-0.618281,-0.02564,0.37948,1.00013
865500001,-0.619799,-0.0253,0.38035,1.00013
865600001,-0.620213,-0.02744,0.37911,1.00015
865700001,-0.61908,-0.02536,0.37802,1.00013
865800001,-0.622169,-0.02674,0.38041,1.00014
865900001,-0.621421,-0.0285,0.37596,1.00016
866000001,-0.622129,-0.01988,0.37763,1.00008
866100001,-0.61703,-0.01572,0.37854,1.00005
866200001,-0.618313,-0.01622,0.37935,1.00005
866300001,-0.615546,-0.0146,0.38163,1.00004
866400001,-0.621947,-0.0146,0.3805,1.00004
866500001,-0.620316,-0.01692,0.38248,1.00006
866600001,-0.61847,-0.0155,0.38171,1.00005
866700001,-0.619051,-0.00956,0.37817,1.00002
866800001,-0.617841,-0.00256,0.38492,1
866900001,-0.61688,0.00112,0.38216,1
867000001,-0.615682,-0.0035,0.38335,1
867100001,-0.612481,-0.00326,0.38738,1
867200001,-0.617927,0.00748,0.38589,1.00001
867300001,-0.616611,0.00946,0.37919,1.00002
867400001,-0.615181,0.01316,0.38353,1.00003
867500001,-0.614657,0.01186,0.38231,1.00003
