step,Energy,Magnet,acc,J
5352000001,-0.636046,0.019,0.366271,1.00007
5353000001,-0.605253,0.021,0.365328,1.00009
5354000001,-0.635231,-0.0156,0.367369,1.00005
5355000001,-0.633621,0.013,0.370049,1.00003
5356000001,-0.62559,0.0976,0.365333,1.00191
5357000001,-0.624258,0.1082,0.364437,1.00234
5358000001,-0.624435,-0.0168,0.368617,1.00006
5359000001,-0.618108,0.0296,0.372564,1.00018
5360000001,-0.622159,0.0358,0.369695,1.00026
5361000001,-0.638854,-0.0206,0.37258,1.00008
5362000001,-0.638073,-0.024,0.372283,1.00012
5363000001,-0.630418,0.012,0.370818,1.00003
5364000001,-0.632024,0.0138,0.370799,1.00004
5365000001,-0.625659,0.0606,0.371518,1.00073
5366000001,-0.62549,0.0482,0.369926,1.00046
5367000001,-0.630126,-0.0316,0.370125,1.0002
5368000001,-0.630218,0.1062,0.371159,1.00226
5369000001,-0.636561,0.0664,0.360871,1.00088
5370000001,-0.618,-0.0006,0.372735,1
5371000001,-0.628484,0.0258,0.369956,1.00013
5372000001,-0.634122,0.031,0.371802,1.00019
5373000001,-0.627231,0.0158,0.368826,1.00005
5374000001,-0.63488,0.1282,0.368198,1.00329
5375000001,-0.627995,-0.0796,0.367431,1.00127
5376000001,-0.6266,-0.04,0.37028,1.00032
5377000001,-0.615776,-0.0378,0.367151,1.00029
5378000001,-0.634879,-0.025,0.369216,1.00012
5379000001,-0.627313,0.064,0.369269,1.00082
5380000001,-0.621479,-0.0474,0.369723,1.00045
5381000001,-0.623833,0.0432,0.370261,1.00037
5382000001,-0.621823,-0.0708,0.368212,1.001
5383000001,-0.632141,0.0334,0.368947,1.00022
5384000001,-0.634322,-0.0504,0.369197,1.00051
5385000001,-0.645923,0.05,0.371268,1.0005
5386000001,-0.629207,-0.0074,0.369791,1.00001
5387000001,-0.635204,0.0056,0.369513,1.00001
5388000001,-0.633201,-0.003,0.365657,1
5389000001,-0.637344,0.0336,0.370771,1.00023
5390000001,-0.639421,-0.0416,0.371196,1.00035
5391000001,-0.626009,0.0086,0.367749,1.00001
5392000001,-0.624486,0.0624,0.368695,1.00078
5393000001,-0.618857,-0.0214,0.369057,1.00009
5394000001,-0.636416,-0.0572,0.369505,1.00065
5395000001,-0.638567,0.0362,0.372059,1.00026
5396000001,-0.626192,0.0688,0.371201,1.00095
5397000001,-0.618642,0.0442,0.369409,1.00039
5398000001,-0.637872,-0.0462,0.369848,1.00043
5399000001,-0.620804,0.006,0.371095,1.00001
5400000001,-0.637977,0.0544,0.367664,1.00059
5401000001,-0.63601,0.0088,0.367626,1.00002
5402000001,-0.634937,-0.0328,0.367602,1.00022
5403000001,-0.640103,-0.0284,0.370196,1.00016
5404000001,-0.641952,-0.0766,0.371151,1.00117
5405000001,-0.620906,0.0292,0.367281,1.00017
5406000001,-0.631276,0.0246,0.368205,1.00012
5407000001,-0.624814,0.0106,0.369302,1.00002
5408000001,-0.62962,-0.0126,0.371114,1.00003
5409000001,-0.632583,0.038,0.370985,1.00029
5410000001,-0.62969,-0.0624,0.37024,1.00078
5411000001,-0.62531,-0.0296,0.370968,1.00018
5412000001,-0.618466,0.0614,0.371351,1.00075
5413000001,-0.632128,-0.0318,0.371986,1.0002
5414000001,-0.636114,-0.0636,0.370889,1.00081
5415000001,-0.635689,-0.0264,0.369408,1.00014
5416000001,-0.615648,-0.0198,0.372751,1.00008
5417000001,-0.626133,-0.0326,0.366798,1.00021
5418000001,-0.635893,0.048,0.367773,1.00046
5419000001,-0.620814,-0.0108,0.370974,1.00002
5420000001,-0.63,-0.0008,0.371246,1
5421000001,-0.622442,-0.1,0.367052,1.002
5422000001,-0.6432,-0.0012,0.367124,1
5423000001,-0.628402,0.0042,0.371695,1
5424000001,-0.626808,0.008,0.370559,1.00001
5425000001,-0.624417,-0.0578,0.370921,1.00067
5426000001,-0.622729,-0.0514,0.368692,1.00053
5427000001,-0.628835,-0.0588,0.370429,1.00069
5428000001,-0.624433,0.0162,0.369465,1.00005
5429000001,-0.631208,-0.0078,0.369212,1.00001
5430000001,-0.631364,-0.036,0.364813,1.00026
5431000001,-0.631796,0.0394,0.370609,1.00031
5432000001,-0.635711,-0.1408,0.368773,1.00396
5433000001,-0.638223,-0.0896,0.365624,1.00161
5434000001,-0.614042,0.0186,0.364961,1.00007
5435000001,-0.63197,0.1116,0.368407,1.00249
5436000001,-0.626441,-0.0182,0.369009,1.00007
5437000001,-0.623762,-0.036,0.372041,1.00026
5438000001,-0.631654,-0.0206,0.368643,1.00008
5439000001,-0.640803,0.005,0.369966,1.00001
5440000001,-0.622489,-0.0268,0.370623,1.00014
5441000001,-0.626862,-0.0222,0.371333,1.0001
5442000001,-0.629925,0.0508,0.369311,1.00052
5443000001,-0.627205,-0.0064,0.36763,1.00001
5444000001,-0.618822,-0.0132,0.37118,1.00003
5445000001,-0.636422,0.0804,0.365866,1.00129
5446000001,-0.626015,-0.0576,0.36624,1.00066
5447000001,-0.636072,-0.0238,0.370475,1.00011
5448000001,-0.622056,-0.0212,0.369143,1.00009
5449000001,-0.626404,-0.0568,0.372378,1.00065
5450000001,-0.624215,0.0702,0.368303,1.00099
5451000001,-0.627019,0.0418,0.369642,1.00035
5452000001,-0.631132,-0.0948,0.368863,1.0018
5453000001,-0.629601,-0.003,0.369277,1
5454000001,-0.634454,-0.0206,0.369572,1.00008
5455000001,-0.633643,0.0816,0.370211,1.00133
5456000001,-0.624378,0.079,0.370411,1.00125
5457000001,-0.632914,-0.102,0.367581,1.00208
5458000001,-0.632369,-0.078,0.368596,1.00122
5459000001,-0.620663,0.046,0.368214,1.00042
5460000001,-0.632581,0.1188,0.366164,1.00282
5461000001,-0.628819,-0.0124,0.371462,1.00003
5462000001,-0.62122,-0.0126,0.371205,1.00003
5463000001,-0.625394,-0.0394,0.372122,1.00031
5464000001,-0.633373,0.037,0.369254,1.00027
5465000001,-0.629226,-0.0144,0.369835,1.00004
5466000001,-0.628003,-0.0052,0.371054,1.00001
5467000001,-0.638832,-0.0158,0.369795,1.00005
5468000001,-0.624416,-0.0112,0.368189,1.00003
5469000001,-0.620867,0.0836,0.369204,1.0014
5470000001,-0.631207,-0.0072,0.370764,1.00001
5471000001,-0.62611,-0.0296,0.370438,1.00018
5472000001,-0.640528,-0.0316,0.36993,1.0002
5473000001,-0.61801,0.0576,0.37021,1.00066
5474000001,-0.618244,0.0444,0.36787,1.00039
5475000001,-0.630178,0.0376,0.371852,1.00028
5476000001,-0.626289,0.0742,0.370333,1.0011
5477000001,-0.643717,0.0634,0.368978,1.0008
5478000001,-0.61626,0.0928,0.369225,1.00172
5479000001,-0.61973,-0.0654,0.366761,1.00086
5480000001,-0.623535,-0.0768,0.371091,1.00118
5481000001,-0.634422,-0.0132,0.366426,1.00003
5482000001,-0.620429,-0.0152,0.369226,1.00005
5483000001,-0.632719,-0.0754,0.371751,1.00114
5484000001,-0.6212,0.0006,0.371042,1
5485000001,-0.621259,-0.0218,0.371784,1.0001
5486000001,-0.638884,-0.0616,0.371245,1.00076
5487000001,-0.626801,-0.0032,0.37082,1
5488000001,-0.642556,0.0658,0.368759,1.00087
5489000001,-0.628817,-0.0576,0.368773,1.00066
5490000001,-0.6288,-0.0008,0.370334,1
5491000001,-0.63061,0.0696,0.369008,1.00097
5492000001,-0.642549,0.086,0.366608,1.00148
5493000001,-0.645671,0.0234,0.370335,1.00011
5494000001,-0.621601,0.0028,0.369509,1
5495000001,-0.624255,-0.0452,0.371012,1.00041
5496000001,-0.622371,-0.0546,0.368305,1.0006
5497000001,-0.637215,0.0108,0.368991,1.00002
5498000001,-0.6248,0.001,0.371275,1
5499000001,-0.633409,-0.0406,0.368872,1.00033
5500000001,-0.633246,0.019,0.368,1.00007
5501000001,-0.629724,-0.0314,0.370488,1.0002
5502000001,-0.623638,-0.0174,0.371208,1.00006
5503000001,-0.626331,0.0514,0.370966,1.00053
5504000001,-0.619737,-0.0332,0.371013,1.00022
5505000001,-0.628687,0.0478,0.371909,1.00046
5506000001,-0.642025,0.0802,0.36736,1.00129
5507000001,-0.630805,-0.0064,0.370969,1.00001
5508000001,-0.630802,-0.004,0.368818,1
5509000001,-0.625432,0.1212,0.369026,1.00294
5510000001,-0.628527,-0.0648,0.370076,1.00084
5511000001,-0.629201,-0.0026,0.370205,1
5512000001,-0.642021,0.0128,0.369647,1.00003
5513000001,-0.631334,-0.0326,0.369809,1.00021
5514000001,-0.628506,0.029,0.370614,1.00017
5515000001,-0.626649,-0.0446,0.368956,1.0004
5516000001,-0.630778,-0.0786,0.368126,1.00124
5517000001,-0.638104,0.1012,0.367127,1.00205
5518000001,-0.620403,-0.0046,0.368367,1
5519000001,-0.620801,-0.0022,0.369126,1
5520000001,-0.621761,-0.036,0.369999,1.00026
5521000001,-0.628849,-0.0822,0.369107,1.00135
5522000001,-0.623588,0.0558,0.370742,1.00062
5523000001,-0.61736,0.0674,0.370668,1.00091
5524000001,-0.641258,0.0212,0.371045,1.00009
5525000001,-0.606406,-0.0072,0.370362,1.00001
5526000001,-0.628156,-0.0352,0.371082,1.00025
5527000001,-0.630411,0.0092,0.370108,1.00002
5528000001,-0.638993,0.1186,0.369285,1.00281
5529000001,-0.640401,0.0026,0.367376,1
5530000001,-0.642802,-0.0042,0.372396,1
5531000001,-0.628499,0.028,0.369039,1.00016
5532000001,-0.641835,0.0428,0.370794,1.00037
5533000001,-0.627463,-0.0458,0.368785,1.00042
5534000001,-0.609224,0.059,0.367718,1.0007
5535000001,-0.622862,-0.0224,0.371467,1.0001
5536000001,-0.623613,-0.0104,0.370178,1.00002
5537000001,-0.618805,-0.0066,0.369505,1.00001
5538000001,-0.626033,0.0588,0.370231,1.00069
5539000001,-0.623147,0.0528,0.371856,1.00056
5540000001,-0.624059,0.0218,0.369609,1.0001
5541000001,-0.633578,0.0784,0.371021,1.00123
5542000001,-0.614001,0.0026,0.367573,1
5543000001,-0.625058,0.0454,0.368578,1.00041
5544000001,-0.626445,0.0596,0.371563,1.00071
5545000001,-0.635387,-0.0384,0.369294,1.00029
5546000001,-0.643609,0.0082,0.370585,1.00001
5547000001,-0.628932,0.103,0.370634,1.00212
5548000001,-0.633839,-0.0434,0.36772,1.00038
5549000001,-0.63437,-0.054,0.370821,1.00058
5550000001,-0.624801,-0.0026,0.368437,1
5551000001,-0.630134,0.0326,0.371578,1.00021
5552000001,-0.625211,-0.0092,0.370593,1.00002
5553000001,-0.62385,0.0722,0.366879,1.00104
5554000001,-0.631607,0.0076,0.368607,1.00001
5555000001,-0.620095,-0.0632,0.36985,1.0008
5556000001,-0.6424,-0.0016,0.370374,1
5557000001,-0.618402,0.0038,0.370843,1
5558000001,-0.643405,0.0686,0.366328,1.00094
5559000001,-0.627319,0.0308,0.365817,1.00019
5560000001,-0.637211,0.0568,0.370532,1.00065
5561000001,-0.621799,-0.04,0.369652,1.00032
5562000001,-0.625234,0.0166,0.369819,1.00006
5563000001,-0.619122,-0.0764,0.373099,1.00117
5564000001,-0.6188,-0.001,0.371141,1
5565000001,-0.635846,-0.044,0.369425,1.00039
5566000001,-0.624233,-0.0432,0.370162,1.00037
5567000001,-0.621383,-0.0384,0.371442,1.00029
5568000001,-0.628075,0.0244,0.3715,1.00012
5569000001,-0.618876,0.0248,0.371294,1.00012
5570000001,-0.627783,-0.0682,0.367457,1.00093
5571000001,-0.63417,-0.0366,0.364022,1.00027
5572000001,-0.6388,-0.001,0.37134,1
5573000001,-0.612816,0.0116,0.369381,1.00003
5574000001,-0.618045,0.06,0.369632,1.00072
5575000001,-0.618239,-0.044,0.369428,1.00039
5576000001,-0.632121,0.031,0.369415,1.00019
5577000001,-0.626052,-0.0204,0.370171,1.00008
5578000001,-0.631282,0.0618,0.367669,1.00076
5579000001,-0.629919,-0.0756,0.367007,1.00114
5580000001,-0.632855,-0.06,0.369904,1.00072
5581000001,-0.629433,-0.043,0.366435,1.00037
5582000001,-0.630087,-0.0622,0.370566,1.00077
5583000001,-0.638015,0.011,0.366414,1.00002
5584000001,-0.621784,0.1056,0.370535,1.00223
5585000001,-0.633368,-0.067,0.369431,1.0009
5586000001,-0.636985,-0.088,0.364555,1.00155
5587000001,-0.630346,0.0524,0.368108,1.00055
5588000001,-0.626081,0.0254,0.367055,1.00013
5589000001,-0.636808,-0.008,0.367553,1.00001
5590000001,-0.637214,-0.0106,0.370785,1.00002
5591000001,-0.618646,-0.0446,0.370804,1.0004
5592000001,-0.629605,0.0064,0.369331,1.00001
5593000001,-0.622914,-0.0302,0.369041,1.00018
5594000001,-0.643031,-0.0424,0.371319,1.00036
5595000001,-0.632874,0.0242,0.368349,1.00012
5596000001,-0.644066,-0.0602,0.372116,1.00072
5597000001,-0.622078,-0.025,0.368714,1.00012
5598000001,-0.640129,0.0318,0.369402,1.0002
5599000001,-0.620835,0.0168,0.369979,1.00006
5600000001,-0.617203,-0.0048,0.369468,1
5601000001,-0.625498,0.0488,0.371122,1.00048
5602000001,-0.627658,-0.0604,0.367916,1.00073
5603000001,-0.628835,-0.0588,0.367938,1.00069
5604000001,-0.629697,-0.1016,0.368366,1.00206
5605000001,-0.618802,-0.004,0.365596,1
5606000001,-0.638046,0.019,0.372677,1.00007
5607000001,-0.639203,-0.005,0.368782,1.00001
5608000001,-0.625764,-0.0362,0.372092,1.00026
5609000001,-0.626817,-0.0116,0.367275,1.00003
5610000001,-0.63729,0.0836,0.371528,1.0014
5611000001,-0.618894,-0.0276,0.366706,1.00015
5612000001,-0.636679,-0.0468,0.367752,1.00044
5613000001,-0.632212,-0.0696,0.367848,1.00097
5614000001,-0.623356,0.0354,0.372129,1.00025
5615000001,-0.622808,-0.0082,0.368748,1.00001
5616000001,-0.629949,0.0956,0.367867,1.00183
5617000001,-0.646464,0.0818,0.365027,1.00134
5618000001,-0.632013,-0.01,0.370193,1.00002
5619000001,-0.632446,-0.0594,0.368357,1.00071
5620000001,-0.622673,-0.0468,0.367795,1.00044
5621000001,-0.641291,0.0266,0.372531,1.00014
5622000001,-0.643295,-0.0272,0.369861,1.00015
5623000001,-0.62027,-0.109,0.366393,1.00238
5624000001,-0.627282,-0.0256,0.368739,1.00013
5625000001,-0.621462,-0.073,0.365597,1.00107
5626000001,-0.624007,-0.0074,0.370748,1.00001
5627000001,-0.6256,0.0016,0.369661,1
5628000001,-0.640683,0.092,0.369078,1.00169
5629000001,-0.624218,0.0418,0.368049,1.00035
5630000001,-0.625412,0.0412,0.365977,1.00034
5631000001,-0.635202,0.004,0.369944,1
5632000001,-0.638409,0.0084,0.370836,1.00001
5633000001,-0.623627,-0.0148,0.368504,1.00004
5634000001,-0.634905,0.0288,0.370468,1.00017
5635000001,-0.608926,-0.0322,0.371551,1.00021
5636000001,-0.625633,-0.0162,0.370124,1.00005
5637000001,-0.620172,0.0372,0.371589,1.00028
5638000001,-0.628038,0.0174,0.367627,1.00006
5639000001,-0.635211,0.0092,0.366075,1.00002
5640000001,-0.620411,0.0092,0.371352,1.00002
5641000001,-0.620408,-0.0078,0.371117,1.00001
5642000001,-0.616871,0.024,0.367637,1.00012
5643000001,-0.641203,0.0048,0.37143,1
5644000001,-0.62579,0.039,0.369357,1.0003
5645000001,-0.638776,-0.078,0.367603,1.00122
5646000001,-0.623202,0.0036,0.36989,1
5647000001,-0.630002,-0.0042,0.370757,1
5648000001,-0.632267,0.046,0.369977,1.00042
5649000001,-0.616123,0.0652,0.368028,1.00085
5650000001,-0.628017,-0.0116,0.370722,1.00003
5651000001,-0.629612,0.0098,0.371697,1.00002
5652000001,-0.626056,0.0604,0.370225,1.00073
5653000001,-0.630026,0.0144,0.37074,1.00004
5654000001,-0.628403,-0.0052,0.371596,1.00001
5655000001,-0.639612,-0.0096,0.368754,1.00002
5656000001,-0.632403,0.0052,0.371356,1.00001
5657000001,-0.6428,-0.0558,0.371141,1.00062
5658000001,-0.626403,-0.005,0.36625,1.00001
5659000001,-0.639743,0.0334,0.37088,1.00022
5660000001,-0.626452,0.0204,0.368473,1.00008
5661000001,-0.624332,0.0766,0.372995,1.00117
5662000001,-0.631168,-0.054,0.367815,1.00058
5663000001,-0.625331,0.0652,0.370744,1.00085
5664000001,-0.628533,0.0862,0.369191,1.00149
5665000001,-0.632038,0.0174,0.369772,1.00006
5666000001,-0.63255,-0.0344,0.371871,1.00024
5667000001,-0.623257,0.0214,0.373129,1.00009
5668000001,-0.630724,-0.0758,0.368948,1.00115
5669000001,-0.627414,-0.07,0.370289,1.00098
5670000001,-0.632521,-0.0854,0.365049,1.00146
5671000001,-0.623204,0.0054,0.370144,1.00001
5672000001,-0.624011,0.0092,0.367933,1.00002
5673000001,-0.623057,0.0454,0.369943,1.00041
5674000001,-0.623351,0.0348,0.367717,1.00024
5675000001,-0.620883,0.0258,0.370131,1.00013
5676000001,-0.645772,-0.0868,0.372839,1.00151
5677000001,-0.624268,-0.0732,0.369702,1.00107
5678000001,-0.6352,0.0018,0.370477,1
5679000001,-0.622853,0.1004,0.366387,1.00202
5680000001,-0.61836,0.054,0.37112,1.00058
5681000001,-0.626003,-0.0052,0.370052,1.00001
5682000001,-0.631207,0.0076,0.370054,1.00001
5683000001,-0.632432,0.0158,0.371179,1.00005
5684000001,-0.6212,0.0008,0.368643,1
5685000001,-0.631645,-0.0188,0.370422,1.00007
5686000001,-0.636835,-0.081,0.368725,1.00131
5687000001,-0.628187,-0.0386,0.37089,1.0003
5688000001,-0.619386,-0.0388,0.370913,1.0003
5689000001,-0.622428,0.015,0.372171,1.00005
5690000001,-0.638026,0.0144,0.371757,1.00004
5691000001,-0.630001,-0.0022,0.371115,1
5692000001,-0.628439,-0.0176,0.367945,1.00006
5693000001,-0.627305,-0.029,0.368435,1.00017
5694000001,-0.606803,0.005,0.371348,1.00001
5695000001,-0.628314,0.0754,0.366466,1.00114
5696000001,-0.643348,0.141,0.366122,1.00398
5697000001,-0.630496,-0.0276,0.368867,1.00015
5698000001,-0.624146,-0.0342,0.369431,1.00023
5699000001,-0.62851,0.0296,0.373085,1.00018
5700000001,-0.641013,-0.0692,0.369822,1.00096
5701000001,-0.636,-0.0004,0.368972,1
5702000001,-0.645603,-0.0052,0.370244,1.00001
5703000001,-0.640536,-0.0326,0.369575,1.00021
5704000001,-0.624899,0.0632,0.368547,1.0008
5705000001,-0.628094,-0.0274,0.371439,1.00015
5706000001,-0.6276,-0.0008,0.369307,1
5707000001,-0.626656,-0.0452,0.363204,1.00041
5708000001,-0.628468,0.0232,0.36584,1.00011
5709000001,-0.625725,-0.0316,0.366596,1.0002
5710000001,-0.629616,0.0112,0.37188,1.00003
5711000001,-0.627711,-0.0298,0.370859,1.00018
5712000001,-0.611673,-0.0244,0.368207,1.00012
5713000001,-0.627609,-0.0086,0.368875,1.00001
5714000001,-0.636458,0.0214,0.365816,1.00009
5715000001,-0.617382,0.0384,0.368961,1.00029
5716000001,-0.633242,-0.0816,0.366744,1.00133
5717000001,-0.636598,-0.0394,0.368123,1.00031
5718000001,-0.628549,0.0344,0.373515,1.00024
5719000001,-0.642407,0.0074,0.370083,1.00001
5720000001,-0.620055,-0.0606,0.370806,1.00073
5721000001,-0.630519,-0.0642,0.37118,1.00082
5722000001,-0.631207,-0.0076,0.369275,1.00001
5723000001,-0.632087,0.0262,0.365969,1.00014
5724000001,-0.631659,0.0216,0.371851,1.00009
5725000001,-0.625341,-0.0658,0.370071,1.00087
5726000001,-0.63586,0.0452,0.368571,1.00041
5727000001,-0.629673,0.024,0.371162,1.00012
5728000001,-0.651428,-0.0418,0.366603,1.00035
5729000001,-0.632515,-0.0638,0.366176,1.00081
5730000001,-0.62961,0.009,0.371084,1.00002
5731000001,-0.623601,0.0024,0.369259,1
5732000001,-0.636945,0.0862,0.368331,1.00149
5733000001,-0.632888,-0.0264,0.369451,1.00014
5734000001,-0.614501,0.0286,0.373303,1.00016
5735000001,-0.616407,-0.0074,0.370232,1.00001
5736000001,-0.649216,0.0112,0.371961,1.00003
5737000001,-0.61803,0.059,0.366651,1.0007
5738000001,-0.63033,0.0512,0.370849,1.00052
5739000001,-0.619355,0.0354,0.368431,1.00025
5740000001,-0.630457,-0.0602,0.369326,1.00072
5741000001,-0.632347,0.0524,0.369659,1.00055
5742000001,-0.628052,-0.0824,0.367562,1.00136
5743000001,-0.623647,-0.0194,0.368775,1.00008
5744000001,-0.621955,0.0534,0.368826,1.00057
5745000001,-0.643342,-0.0332,0.370519,1.00022
5746000001,-0.64012,-0.0306,0.370689,1.00019
5747000001,-0.642431,-0.0156,0.370063,1.00005
5748000001,-0.624984,-0.0684,0.369288,1.00094
5749000001,-0.630502,-0.0284,0.369036,1.00016
5750000001,-0.6228,0.0018,0.370895,1
5751000001,-0.623699,0.0282,0.371232,1.00016
5752000001,-0.613284,-0.0262,0.368784,1.00014
5753000001,-0.645906,-0.0926,0.367448,1.00171
5754000001,-0.636002,-0.0038,0.36968,1
5755000001,-0.623042,0.0718,0.37051,1.00103
5756000001,-0.636028,-0.0148,0.369407,1.00004
5757000001,-0.634362,0.0534,0.370161,1.00057
5758000001,-0.633087,-0.0476,0.370063,1.00045
5759000001,-0.631354,-0.087,0.369861,1.00151
5760000001,-0.635515,0.0498,0.369666,1.0005
5761000001,-0.629602,0.0038,0.370224,1
5762000001,-0.633207,-0.0076,0.366669,1.00001
5763000001,-0.620813,0.0102,0.369829,1.00002
5764000001,-0.622401,0.0022,0.367294,1
5765000001,-0.626559,0.0668,0.371381,1.00089
5766000001,-0.616526,0.032,0.368872,1.0002
5767000001,-0.623514,-0.0502,0.367991,1.0005
5768000001,-0.616443,0.0186,0.3718,1.00007
5769000001,-0.6424,0.0002,0.368162,1
5770000001,-0.627651,-0.0202,0.369684,1.00008
5771000001,-0.630288,-0.0478,0.36864,1.00046
5772000001,-0.625637,0.0172,0.371333,1.00006
5773000001,-0.639642,-0.0588,0.367812,1.00069
5774000001,-0.637516,0.075,0.367475,1.00113
5775000001,-0.617784,-0.0386,0.368046,1.0003
5776000001,-0.629646,0.0192,0.369269,1.00007
5777000001,-0.623208,0.0078,0.370423,1.00001
5778000001,-0.616213,0.0416,0.370715,1.00035
5779000001,-0.627216,-0.0114,0.369645,1.00003
5780000001,-0.637999,-0.0792,0.368475,1.00125
5781000001,-0.635201,0.002,0.367106,1
5782000001,-0.627882,-0.0474,0.364551,1.00045
5783000001,-0.630559,0.0666,0.368472,1.00089
5784000001,-0.633628,-0.0148,0.369209,1.00004
5785000001,-0.631255,-0.0208,0.369682,1.00009
5786000001,-0.636229,-0.0424,0.368672,1.00036
5787000001,-0.642927,0.0314,0.371867,1.0002
5788000001,-0.625256,0.0212,0.368075,1.00009
5789000001,-0.639609,0.0082,0.369993,1.00001
5790000001,-0.637422,0.0896,0.369769,1.00161
5791000001,-0.623605,0.057,0.368297,1.00065
5792000001,-0.627876,-0.0734,0.3671,1.00108
5793000001,-0.631533,-0.0762,0.369516,1.00116
5794000001,-0.632339,0.0518,0.369826,1.00054
5795000001,-0.630495,0.0274,0.370682,1.00015
5796000001,-0.632208,-0.0406,0.371776,1.00033
5797000001,-0.633283,-0.0256,0.369121,1.00013
5798000001,-0.645712,-0.179,0.361839,1.00641
5799000001,-0.634994,0.0684,0.366335,1.00094
5800000001,-0.614451,-0.0204,0.370398,1.00008
5801000001,-0.621415,0.0416,0.370506,1.00035
5802000001,-0.636902,-0.1012,0.367648,1.00205
5803000001,-0.631612,0.0096,0.368798,1.00002
5804000001,-0.632021,0.013,0.372109,1.00003
5805000001,-0.630039,0.1142,0.37051,1.00261
5806000001,-0.625259,0.0218,0.368796,1.0001
5807000001,-0.636915,0.0848,0.370057,1.00144
5808000001,-0.633154,0.0772,0.371918,1.00119
5809000001,-0.614084,-0.0262,0.368091,1.00014
5810000001,-0.624402,0.004,0.369035,1
5811000001,-0.614412,-0.0098,0.369961,1.00002
5812000001,-0.619386,0.0388,0.373727,1.0003
5813000001,-0.634846,-0.019,0.368701,1.00007
5814000001,-0.625346,-0.0342,0.371722,1.00023
5815000001,-0.623247,-0.0194,0.368542,1.00008
5816000001,-0.632337,-0.0516,0.367779,1.00053
5817000001,-0.621631,0.0158,0.373247,1.00005
5818000001,-0.631236,0.0588,0.368943,1.00069
5819000001,-0.640558,0.1416,0.36764,1.00401
5820000001,-0.626445,-0.0822,0.368657,1.00135
5821000001,-0.620129,-0.0322,0.368134,1.00021
5822000001,-0.627201,0.0022,0.37283,1
5823000001,-0.62444,-0.0594,0.369424,1.00071
5824000001,-0.629253,-0.0824,0.369923,1.00136
5825000001,-0.629751,-0.0662,0.369093,1.00088
5826000001,-0.631672,-0.0238,0.369684,1.00011
5827000001,-0.634169,0.067,0.369788,1.0009
5828000001,-0.617408,-0.0702,0.36979,1.00099
5829000001,-0.622406,-0.0068,0.370127,1.00001
5830000001,-0.63005,-0.02,0.3694,1.00008
5831000001,-0.627685,0.026,0.36695,1.00014
5832000001,-0.637602,-0.0036,0.369232,1
5833000001,-0.625725,0.0648,0.36784,1.00084
5834000001,-0.627247,0.0194,0.370323,1.00008
5835000001,-0.617202,-0.0042,0.36931,1
5836000001,-0.628154,-0.035,0.368808,1.00025
5837000001,-0.6236,0.0012,0.370275,1
5838000001,-0.638,0.0004,0.37197,1
5839000001,-0.618623,-0.071,0.368443,1.00101
5840000001,-0.634457,-0.0212,0.369183,1.00009
5841000001,-0.638319,0.05,0.36982,1.0005
5842000001,-0.645188,-0.0782,0.370953,1.00122
5843000001,-0.62571,0.0296,0.368667,1.00018
5844000001,-0.63,-0.0014,0.368675,1
5845000001,-0.624811,0.0094,0.370594,1.00002
5846000001,-0.647183,0.0544,0.370379,1.00059
5847000001,-0.624477,-0.0248,0.367,1.00012
5848000001,-0.627487,0.0478,0.368513,1.00046
5849000001,-0.634812,-0.08,0.369465,1.00128
5850000001,-0.636875,-0.0242,0.369869,1.00012
5851000001,-0.6328,0.0002,0.369442,1
5852000001,-0.631266,-0.0228,0.371173,1.0001
5853000001,-0.631227,-0.0146,0.367975,1.00004
5854000001,-0.614135,-0.066,0.370125,1.00087
5855000001,-0.626603,-0.0694,0.369937,1.00096
5856000001,-0.629763,-0.036,0.371245,1.00026
5857000001,-0.628085,0.026,0.371584,1.00014
5858000001,-0.628055,0.0602,0.368173,1.00072
5859000001,-0.636409,0.0086,0.371642,1.00001
5860000001,-0.63086,-0.0604,0.370045,1.00073
5861000001,-0.644472,-0.0236,0.369076,1.00011
5862000001,-0.614802,-0.0572,0.36767,1.00065
5863000001,-0.61641,-0.009,0.368779,1.00002
5864000001,-0.616416,0.0114,0.371538,1.00003
5865000001,-0.632472,-0.0238,0.372706,1.00011
5866000001,-0.626036,0.017,0.371542,1.00006
5867000001,-0.632581,-0.0378,0.371628,1.00029
5868000001,-0.641109,-0.1222,0.36739,1.00299
5869000001,-0.645293,0.0618,0.368262,1.00076
5870000001,-0.62203,-0.0156,0.371967,1.00005
5871000001,-0.625698,-0.028,0.370412,1.00016
5872000001,-0.6324,-0.0012,0.368214,1
5873000001,-0.612815,0.011,0.370091,1.00002
5874000001,-0.631749,0.0344,0.370323,1.00024
5875000001,-0.621303,0.0288,0.371418,1.00017
5876000001,-0.61841,-0.009,0.372069,1.00002
5877000001,-0.631331,-0.0322,0.36957,1.00021
5878000001,-0.627359,-0.1042,0.369824,1.00217
5879000001,-0.628888,0.0264,0.367835,1.00014
5880000001,-0.617659,0.0218,0.372575,1.0001
5881000001,-0.638208,0.1192,0.370623,1.00284
5882000001,-0.623514,0.0502,0.363383,1.0005
5883000001,-0.615602,-0.0044,0.370279,1
5884000001,-0.632784,0.0968,0.37139,1.00187
5885000001,-0.622034,0.0166,0.370231,1.00006
5886000001,-0.614006,0.0068,0.370247,1.00001
5887000001,-0.633633,0.0162,0.370529,1.00005
5888000001,-0.630731,0.0512,0.369913,1.00052
