step,Energy,Magnet,acc,J
4704000001,-0.658073,-0.06,0.345354,1.00072
4705000001,-0.667373,-0.036,0.343084,1.00026
4706000001,-0.661992,-0.0544,0.348062,1.00059
4707000001,-0.644864,-0.06,0.347356,1.00072
4708000001,-0.646283,-0.0468,0.348288,1.00044
4709000001,-0.655157,-0.0522,0.341117,1.00054
4710000001,-0.659697,-0.0614,0.346522,1.00075
4711000001,-0.643883,0.0918,0.348154,1.00169
4712000001,-0.646803,-0.005,0.33913,1.00001
4713000001,-0.659019,0.088,0.346127,1.00155
4714000001,-0.660015,-0.0786,0.346335,1.00124
4715000001,-0.647334,-0.085,0.343442,1.00144
4716000001,-0.642456,-0.0208,0.343331,1.00009
4717000001,-0.643248,-0.059,0.344121,1.0007
4718000001,-0.6432,-0.0002,0.345654,1
4719000001,-0.66058,-0.0862,0.343688,1.00149
4720000001,-0.663253,-0.2146,0.338154,1.00921
4721000001,-0.649386,-0.1034,0.319962,1.00214
4722000001,-0.653485,0.0912,0.345059,1.00166
4723000001,-0.66266,-0.1308,0.34465,1.00342
4724000001,-0.685827,-0.2696,0.327204,1.01454
4725000001,-0.659135,-0.0504,0.325262,1.00051
4726000001,-0.635656,-0.021,0.346713,1.00009
4727000001,-0.68482,-0.163,0.331256,1.00531
4728000001,-0.667589,-0.1644,0.332889,1.00541
4729000001,-0.650127,-0.1154,0.332277,1.00266
4730000001,-0.653963,-0.0944,0.340835,1.00178
4731000001,-0.650739,-0.0754,0.343445,1.00114
4732000001,-0.653245,-0.0584,0.346341,1.00068
4733000001,-0.650002,0.0036,0.348782,1
4734000001,-0.671021,-0.0406,0.348439,1.00033
4735000001,-0.647783,0.0376,0.347159,1.00028
4736000001,-0.646231,0.0894,0.340657,1.0016
4737000001,-0.647496,-0.0478,0.34805,1.00046
4738000001,-0.63499,-0.0682,0.346052,1.00093
4739000001,-0.652021,0.0128,0.345105,1.00003
4740000001,-0.648642,-0.0432,0.34871,1.00037
4741000001,-0.656478,0.1132,0.344726,1.00256
4742000001,-0.650428,-0.0148,0.344922,1.00004
4743000001,-0.645977,0.0776,0.347742,1.0012
4744000001,-0.653421,0.1306,0.334031,1.00341
4745000001,-0.658582,0.0864,0.341241,1.00149
4746000001,-0.653122,-0.0744,0.345838,1.00111
4747000001,-0.663587,-0.1906,0.335873,1.00727
4748000001,-0.657589,0.0544,0.345671,1.00059
4749000001,-0.647964,0.053,0.342541,1.00056
4750000001,-0.690829,-0.2714,0.335058,1.01473
4751000001,-0.681426,-0.276,0.284543,1.01524
4752000001,-0.652321,-0.0744,0.331236,1.00111
4753000001,-0.661609,0.146,0.341418,1.00426
4754000001,-0.675987,0.2318,0.329433,1.01075
4755000001,-0.656206,0.1796,0.329889,1.00645
4756000001,-0.664741,0.121,0.337363,1.00293
4757000001,-0.654205,0.1176,0.344445,1.00277
4758000001,-0.657688,0.0258,0.351273,1.00013
4759000001,-0.656068,0.1374,0.34562,1.00378
4760000001,-0.648134,-0.0642,0.340768,1.00082
4761000001,-0.637804,0.04,0.343935,1.00032
4762000001,-0.655689,-0.026,0.34655,1.00014
4763000001,-0.65688,-0.1584,0.342178,1.00502
4764000001,-0.658124,-0.1146,0.339523,1.00263
4765000001,-0.692516,-0.2882,0.319264,1.01661
4766000001,-0.65809,-0.1378,0.325828,1.0038
4767000001,-0.659553,-0.1338,0.334552,1.00358
4768000001,-0.65396,-0.1832,0.337271,1.00671
4769000001,-0.652411,-0.0092,0.33565,1.00002
4770000001,-0.644108,-0.0628,0.348474,1.00079
4771000001,-0.657251,-0.0586,0.344821,1.00069
4772000001,-0.648475,-0.0822,0.345392,1.00135
4773000001,-0.645936,0.051,0.341458,1.00052
4774000001,-0.663542,-0.0748,0.348373,1.00112
4775000001,-0.645767,0.036,0.344436,1.00026
4776000001,-0.66195,-0.0514,0.344947,1.00053
4777000001,-0.655346,0.0334,0.344654,1.00022
4778000001,-0.656794,-0.0778,0.345716,1.00121
4779000001,-0.642976,0.037,0.345254,1.00027
4780000001,-0.642075,-0.0242,0.340322,1.00012
4781000001,-0.660812,0.0096,0.344115,1.00002
4782000001,-0.665417,0.2374,0.333087,1.01127
4783000001,-0.661828,0.1516,0.338835,1.0046
4784000001,-0.653195,0.055,0.330959,1.0006
4785000001,-0.651505,0.1076,0.341817,1.00232
4786000001,-0.667912,0.1318,0.335781,1.00347
4787000001,-0.643288,0.0262,0.344316,1.00014
4788000001,-0.657189,0.1232,0.343095,1.00304
4789000001,-0.645112,-0.0492,0.34363,1.00048
4790000001,-0.644069,0.0232,0.346154,1.00011
4791000001,-0.634457,0.0212,0.344656,1.00009
4792000001,-0.65664,0.0428,0.343328,1.00037
4793000001,-0.658486,-0.0256,0.34696,1.00013
4794000001,-0.654439,0.125,0.344929,1.00313
4795000001,-0.63828,0.073,0.344324,1.00107
4796000001,-0.654212,-0.088,0.345055,1.00155
4797000001,-0.660305,-0.1434,0.342547,1.00411
4798000001,-0.663104,-0.12,0.341345,1.00288
4799000001,-0.657357,0.0346,0.347475,1.00024
4800000001,-0.652147,0.0648,0.342907,1.00084
4801000001,-0.673116,0.262,0.333038,1.01373
4802000001,-0.653205,0.0064,0.334144,1.00001
4803000001,-0.656891,0.1136,0.342868,1.00258
4804000001,-0.664193,0.1866,0.333495,1.00696
4805000001,-0.658807,0.2216,0.340191,1.00982
4806000001,-0.648682,0.0466,0.336791,1.00043
4807000001,-0.653891,0.0472,0.346999,1.00045
4808000001,-0.654835,0.1366,0.339967,1.00373
4809000001,-0.64696,0.0862,0.344752,1.00149
4810000001,-0.642646,0.1062,0.339334,1.00226
4811000001,-0.663768,0.1016,0.341077,1.00206
4812000001,-0.671481,0.0898,0.343549,1.00161
4813000001,-0.654779,-0.0538,0.345794,1.00058
4814000001,-0.66332,-0.1586,0.335898,1.00503
4815000001,-0.661622,-0.207,0.324514,1.00857
4816000001,-0.655648,-0.0192,0.328581,1.00007
4817000001,-0.664613,0.1786,0.340961,1.00638
4818000001,-0.672049,0.1984,0.331053,1.00787
4819000001,-0.639269,-0.0232,0.343908,1.00011
4820000001,-0.657823,-0.0412,0.344204,1.00034
4821000001,-0.64722,-0.0124,0.34744,1.00003
4822000001,-0.646247,-0.0708,0.34662,1.001
4823000001,-0.656353,0.0758,0.345905,1.00115
4824000001,-0.645213,-0.0566,0.347162,1.00064
4825000001,-0.654285,0.0724,0.345061,1.00105
4826000001,-0.654626,0.0416,0.34755,1.00035
4827000001,-0.673858,0.2094,0.332589,1.00877
4828000001,-0.652269,0.0906,0.32746,1.00164
4829000001,-0.651948,0.0758,0.34174,1.00115
4830000001,-0.651068,0.0454,0.344094,1.00041
4831000001,-0.65987,0.1192,0.343733,1.00284
4832000001,-0.639413,-0.0408,0.343574,1.00033
4833000001,-0.675625,-0.1098,0.346335,1.00241
4834000001,-0.6423,-0.0926,0.341068,1.00171
4835000001,-0.64968,-0.0248,0.346561,1.00012
4836000001,-0.654105,0.0284,0.34398,1.00016
4837000001,-0.656513,-0.1386,0.341067,1.00384
4838000001,-0.649348,-0.151,0.327694,1.00456
4839000001,-0.674792,-0.2448,0.324701,1.01199
4840000001,-0.685441,-0.3114,0.316365,1.01939
4841000001,-0.690217,-0.29,0.308661,1.01682
4842000001,-0.660803,-0.078,0.324912,1.00122
4843000001,-0.657357,-0.1602,0.338649,1.00513
4844000001,-0.660872,-0.1126,0.330766,1.00254
4845000001,-0.654752,-0.109,0.333558,1.00238
4846000001,-0.663576,0.0942,0.342692,1.00177
4847000001,-0.654477,0.0242,0.342408,1.00012
4848000001,-0.659509,-0.0484,0.344665,1.00047
4849000001,-0.657338,-0.0324,0.344374,1.00021
4850000001,-0.652841,-0.0178,0.346589,1.00006
4851000001,-0.653426,0.0416,0.346613,1.00035
4852000001,-0.658029,-0.0148,0.347634,1.00004
4853000001,-0.650267,0.12,0.344154,1.00288
4854000001,-0.672102,0.247,0.337843,1.0122
4855000001,-0.6451,0.0924,0.328707,1.00171
4856000001,-0.662634,0.0692,0.342804,1.00096
4857000001,-0.650354,-0.0762,0.343977,1.00116
4858000001,-0.657734,-0.1596,0.340977,1.00509
4859000001,-0.669154,-0.1724,0.335786,1.00594
4860000001,-0.675932,-0.2104,0.326746,1.00885
4861000001,-0.665653,-0.136,0.327348,1.0037
4862000001,-0.655556,-0.076,0.341188,1.00116
4863000001,-0.665917,0.0488,0.347064,1.00048
4864000001,-0.64835,0.052,0.340708,1.00054
4865000001,-0.643998,0.0556,0.347092,1.00062
4866000001,-0.649674,0.0238,0.344553,1.00011
4867000001,-0.657604,0.0054,0.349424,1.00001
4868000001,-0.646884,-0.0612,0.346691,1.00075
4869000001,-0.658484,-0.126,0.341986,1.00318
4870000001,-0.637269,0.0232,0.347594,1.00011
4871000001,-0.652431,0.0154,0.348613,1.00005
4872000001,-0.658502,0.0828,0.342761,1.00137
4873000001,-0.664832,-0.0156,0.343954,1.00005
4874000001,-0.638441,0.018,0.346366,1.00006
4875000001,-0.64401,0.0088,0.34585,1.00002
4876000001,-0.637603,0.0052,0.347478,1.00001
4877000001,-0.660091,0.099,0.346547,1.00196
4878000001,-0.65767,0.0814,0.343402,1.00133
4879000001,-0.654432,-0.0156,0.346611,1.00005
4880000001,-0.638741,-0.0762,0.346693,1.00116
4881000001,-0.650497,0.0618,0.346882,1.00076
4882000001,-0.656039,0.1366,0.343414,1.00373
4883000001,-0.66196,0.0758,0.333434,1.00115
4884000001,-0.663159,0.1336,0.343341,1.00357
4885000001,-0.659795,0.151,0.338755,1.00456
4886000001,-0.659627,0.0144,0.342343,1.00004
4887000001,-0.650578,0.037,0.345503,1.00027
4888000001,-0.650816,-0.0112,0.347647,1.00003
4889000001,-0.661223,-0.1356,0.340552,1.00368
4890000001,-0.668624,-0.2304,0.336398,1.01062
4891000001,-0.687638,-0.2666,0.318865,1.01422
4892000001,-0.714857,-0.3838,0.29589,1.02946
4893000001,-0.696181,-0.2984,0.297757,1.01781
4894000001,-0.762003,-0.5066,0.273153,1.05133
4895000001,-0.802173,-0.5652,0.232223,1.06389
4896000001,-0.842234,-0.6618,0.216721,1.0876
4897000001,-0.788918,-0.5416,0.223939,1.05867
4898000001,-0.690368,-0.3166,0.271811,1.02005
4899000001,-0.658738,-0.093,0.32758,1.00173
4900000001,-0.668506,-0.2,0.338191,1.008
4901000001,-0.670337,-0.1072,0.333284,1.0023
4902000001,-0.662164,-0.0352,0.334614,1.00025
4903000001,-0.65171,0.029,0.348713,1.00017
4904000001,-0.64204,-0.0176,0.347279,1.00006
4905000001,-0.650501,0.0278,0.347651,1.00015
4906000001,-0.642834,0.159,0.343956,1.00506
4907000001,-0.672383,0.2046,0.31984,1.00837
4908000001,-0.661574,0.1092,0.329487,1.00238
4909000001,-0.650697,0.0732,0.341372,1.00107
4910000001,-0.6532,-0.0016,0.340024,1
4911000001,-0.657612,-0.0094,0.346463,1.00002
4912000001,-0.664564,0.1278,0.34351,1.00327
4913000001,-0.673255,0.22,0.332705,1.00968
4914000001,-0.660858,0.021,0.342885,1.00009
4915000001,-0.66982,0.2234,0.337008,1.00998
4916000001,-0.652163,0.129,0.333994,1.00333
4917000001,-0.650802,0.0038,0.344194,1
4918000001,-0.648495,0.027,0.345584,1.00015
4919000001,-0.650582,0.0374,0.345802,1.00028
4920000001,-0.647134,0.0508,0.346479,1.00052
4921000001,-0.646977,0.0668,0.346082,1.00089
4922000001,-0.662957,0.085,0.341793,1.00144
4923000001,-0.650962,0.1024,0.339973,1.0021
4924000001,-0.670697,0.2106,0.336319,1.00887
4925000001,-0.659529,0.0744,0.334603,1.00111
4926000001,-0.661633,-0.0572,0.346146,1.00065
4927000001,-0.663585,-0.1738,0.342843,1.00604
4928000001,-0.662315,-0.0488,0.342843,1.00048
4929000001,-0.652402,0.0036,0.34621,1
4930000001,-0.650442,-0.018,0.350834,1.00006
4931000001,-0.646001,0.0022,0.342155,1
4932000001,-0.651174,0.0536,0.348599,1.00057
4933000001,-0.647513,-0.0492,0.345564,1.00048
4934000001,-0.634452,-0.0202,0.346975,1.00008
4935000001,-0.645244,0.0184,0.346609,1.00007
4936000001,-0.663076,0.1056,0.342878,1.00223
4937000001,-0.646501,0.1004,0.342286,1.00202
4938000001,-0.649089,0.1208,0.346738,1.00292
4939000001,-0.653124,-0.0498,0.345049,1.0005
4940000001,-0.651761,-0.0352,0.346817,1.00025
4941000001,-0.654431,0.0574,0.342271,1.00066
4942000001,-0.657826,0.1618,0.336802,1.00524
4943000001,-0.693639,0.2764,0.329535,1.01528
4944000001,-0.675188,0.274,0.312416,1.01502
4945000001,-0.662301,0.0728,0.339328,1.00106
4946000001,-0.645301,0.0836,0.342614,1.0014
4947000001,-0.660111,0.029,0.346957,1.00017
4948000001,-0.659627,0.0142,0.345598,1.00004
4949000001,-0.660587,0.1402,0.337974,1.00393
4950000001,-0.653138,0.122,0.334097,1.00298
4951000001,-0.64326,0.0216,0.342962,1.00009
4952000001,-0.644822,0.013,0.346327,1.00003
4953000001,-0.655618,0.0118,0.345176,1.00003
4954000001,-0.666694,0.1714,0.333614,1.00588
4955000001,-0.65874,-0.075,0.342486,1.00113
4956000001,-0.65164,0.0176,0.345473,1.00006
4957000001,-0.652032,-0.0576,0.340464,1.00066
4958000001,-0.656176,-0.1608,0.341122,1.00517
4959000001,-0.700816,-0.31,0.316596,1.01922
4960000001,-0.698965,-0.3122,0.300671,1.01949
4961000001,-0.686219,-0.2462,0.312148,1.01212
4962000001,-0.642974,-0.1176,0.315681,1.00277
4963000001,-0.6494,0.068,0.345634,1.00092
4964000001,-0.668106,0.1372,0.34273,1.00376
4965000001,-0.65308,-0.0722,0.342419,1.00104
4966000001,-0.647207,-0.0076,0.339451,1.00001
4967000001,-0.6508,0.0016,0.346094,1
4968000001,-0.643142,-0.0516,0.345204,1.00053
4969000001,-0.647223,0.0132,0.34746,1.00003
4970000001,-0.668623,0.1604,0.343878,1.00515
4971000001,-0.654993,0.1296,0.337452,1.00336
4972000001,-0.693345,0.2044,0.334458,1.00836
4973000001,-0.679321,0.191,0.331489,1.0073
4974000001,-0.660473,0.1478,0.329104,1.00437
4975000001,-0.658063,-0.0218,0.34359,1.0001
4976000001,-0.656645,-0.105,0.347306,1.00221
4977000001,-0.644101,0.028,0.347205,1.00016
4978000001,-0.656969,0.1162,0.347691,1.0027
4979000001,-0.655451,0.0896,0.337939,1.00161
4980000001,-0.652215,-0.0406,0.340095,1.00033
4981000001,-0.652935,0.1012,0.342067,1.00205
4982000001,-0.658515,-0.0296,0.343768,1.00018
4983000001,-0.659426,-0.1414,0.335825,1.004
4984000001,-0.639762,0.0356,0.346493,1.00025
4985000001,-0.650512,-0.0294,0.346139,1.00017
4986000001,-0.648121,0.0306,0.348446,1.00019
4987000001,-0.643516,0.0496,0.344841,1.00049
4988000001,-0.654154,0.1506,0.345923,1.00454
4989000001,-0.689179,0.2598,0.322742,1.0135
4990000001,-0.660607,0.0396,0.336013,1.00031
4991000001,-0.651234,-0.0162,0.347093,1.00005
4992000001,-0.65082,-0.0794,0.345428,1.00126
4993000001,-0.659116,0.049,0.344988,1.00048
4994000001,-0.64133,0.0852,0.345989,1.00145
4995000001,-0.658361,0.109,0.333233,1.00238
4996000001,-0.647802,0.0682,0.340892,1.00093
4997000001,-0.656322,0.1546,0.344398,1.00478
4998000001,-0.655247,0.0584,0.337311,1.00068
4999000001,-0.642549,0.086,0.344044,1.00148
5000000001,-0.660622,0.1176,0.34238,1.00277
5001000001,-0.65817,0.1286,0.337555,1.00331
5002000001,-0.652285,-0.1068,0.342691,1.00228
5003000001,-0.688927,-0.2676,0.330926,1.01432
5004000001,-0.657463,-0.1192,0.329038,1.00284
5005000001,-0.642514,0.0298,0.348649,1.00018
5006000001,-0.638064,-0.0224,0.348633,1.0001
5007000001,-0.664808,0.0078,0.348755,1.00001
5008000001,-0.6508,-0.0008,0.343327,1
5009000001,-0.658401,0.002,0.345946,1
5010000001,-0.662439,0.0968,0.345364,1.00187
5011000001,-0.655321,-0.0304,0.345326,1.00018
5012000001,-0.665089,-0.0466,0.348653,1.00043
5013000001,-0.648191,-0.0384,0.345397,1.00029
5014000001,-0.666754,0.144,0.34302,1.00415
5015000001,-0.650246,0.1534,0.325275,1.00471
5016000001,-0.658757,0.134,0.333055,1.00359
5017000001,-0.663595,0.2062,0.337443,1.0085
5018000001,-0.668151,0.2546,0.315688,1.01296
5019000001,-0.660584,0.1288,0.325983,1.00332
5020000001,-0.655597,0.078,0.338122,1.00122
5021000001,-0.678848,-0.1816,0.341956,1.0066
5022000001,-0.656373,-0.1096,0.331616,1.0024
5023000001,-0.658835,-0.0164,0.344652,1.00005
5024000001,-0.658002,-0.0034,0.344851,1
5025000001,-0.659034,-0.1304,0.344697,1.0034
5026000001,-0.639382,-0.1182,0.341429,1.00279
5027000001,-0.666227,-0.187,0.343006,1.00699
5028000001,-0.673257,-0.1238,0.335268,1.00307
5029000001,-0.67298,0.0366,0.341354,1.00027
5030000001,-0.638801,0.0032,0.347137,1
5031000001,-0.651132,-0.1086,0.343981,1.00236
5032000001,-0.649603,-0.0048,0.344099,1
5033000001,-0.660033,-0.1468,0.347402,1.00431
5034000001,-0.6685,-0.1476,0.337076,1.00436
5035000001,-0.651457,0.0444,0.344362,1.00039
5036000001,-0.690079,-0.2372,0.339384,1.01125
5037000001,-0.665917,-0.0734,0.339509,1.00108
5038000001,-0.658119,-0.1002,0.341244,1.00201
5039000001,-0.6352,-0.0016,0.347543,1
5040000001,-0.655395,-0.0872,0.343456,1.00152
5041000001,-0.671162,-0.108,0.3406,1.00233
5042000001,-0.673463,0.0442,0.343653,1.00039
5043000001,-0.661581,0.1344,0.336617,1.00361
5044000001,-0.651353,0.0856,0.344086,1.00147
5045000001,-0.659701,-0.1264,0.344374,1.0032
5046000001,-0.657287,-0.0258,0.342853,1.00013
5047000001,-0.660589,-0.0866,0.345224,1.0015
5048000001,-0.648813,0.0792,0.342347,1.00125
5049000001,-0.654218,0.1042,0.338107,1.00217
5050000001,-0.640647,0.1064,0.340821,1.00226
5051000001,-0.65691,0.029,0.344305,1.00017
5052000001,-0.651322,0.0842,0.341484,1.00142
5053000001,-0.64933,-0.0316,0.342701,1.0002
5054000001,-0.639935,-0.0512,0.348996,1.00052
5055000001,-0.654164,0.1022,0.346461,1.00209
5056000001,-0.661559,0.0758,0.344346,1.00115
5057000001,-0.669843,-0.1296,0.343729,1.00336
5058000001,-0.653204,-0.0056,0.341664,1.00001
5059000001,-0.650042,0.018,0.34777,1.00006
5060000001,-0.648075,-0.024,0.345986,1.00012
5061000001,-0.642801,0.002,0.346136,1
5062000001,-0.713353,0.3734,0.334671,1.02789
5063000001,-0.682412,0.2498,0.302634,1.01248
5064000001,-0.656943,0.1012,0.333003,1.00205
5065000001,-0.651105,0.0922,0.344113,1.0017
5066000001,-0.651906,-0.0736,0.345027,1.00108
5067000001,-0.652341,-0.1342,0.338633,1.0036
5068000001,-0.707988,-0.3266,0.314206,1.02133
5069000001,-0.672986,-0.2772,0.312885,1.01537
5070000001,-0.660953,-0.1778,0.321557,1.00632
5071000001,-0.648384,-0.0778,0.343134,1.00121
5072000001,-0.65703,-0.0418,0.342852,1.00035
5073000001,-0.655737,-0.0846,0.347574,1.00143
5074000001,-0.658077,-0.0602,0.34534,1.00072
5075000001,-0.662531,0.2014,0.342874,1.00811
5076000001,-0.652582,0.0668,0.340359,1.00089
5077000001,-0.657194,0.0548,0.344012,1.0006
5078000001,-0.642773,-0.0776,0.346056,1.0012
5079000001,-0.652487,-0.0994,0.344287,1.00198
5080000001,-0.669387,-0.2014,0.337366,1.00811
5081000001,-0.653032,-0.0696,0.334237,1.00097
5082000001,-0.654408,0.008,0.346374,1.00001
5083000001,-0.663353,-0.034,0.344272,1.00023
5084000001,-0.6544,-0.0018,0.347773,1
5085000001,-0.658001,-0.0028,0.347439,1
5086000001,-0.662358,-0.1446,0.340613,1.00418
5087000001,-0.652046,0.0188,0.344843,1.00007
5088000001,-0.655772,-0.1164,0.345814,1.00271
5089000001,-0.647256,-0.138,0.340208,1.00381
5090000001,-0.663061,0.0444,0.344958,1.00039
5091000001,-0.662268,0.1884,0.334118,1.0071
5092000001,-0.652238,0.1312,0.336304,1.00344
5093000001,-0.657804,-0.0394,0.340241,1.00031
5094000001,-0.662344,0.093,0.342974,1.00173
5095000001,-0.658865,0.0594,0.346564,1.00071
5096000001,-0.657749,0.085,0.34264,1.00144
5097000001,-0.664891,0.1256,0.340337,1.00316
5098000001,-0.640185,-0.0676,0.341648,1.00091
5099000001,-0.646971,-0.0364,0.34538,1.00026
5100000001,-0.656333,0.093,0.344979,1.00173
5101000001,-0.66126,0.125,0.334644,1.00313
5102000001,-0.651211,0.009,0.343758,1.00002
5103000001,-0.650986,0.0378,0.348552,1.00029
5104000001,-0.656487,-0.0258,0.344834,1.00013
5105000001,-0.658083,-0.126,0.342317,1.00318
5106000001,-0.654289,-0.154,0.338946,1.00474
5107000001,-0.650002,-0.0786,0.335389,1.00124
5108000001,-0.660966,0.0354,0.347498,1.00025
5109000001,-0.658812,-0.096,0.346205,1.00184
5110000001,-0.652691,0.0472,0.346242,1.00045
5111000001,-0.648458,-0.0986,0.346303,1.00194
5112000001,-0.659513,0.1206,0.341208,1.00291
5113000001,-0.662305,0.1722,0.328436,1.00593
5114000001,-0.632805,0.0566,0.336934,1.00064
5115000001,-0.646211,0.0688,0.349661,1.00095
5116000001,-0.652993,-0.0674,0.348849,1.00091
5117000001,-0.655638,-0.0578,0.345596,1.00067
5118000001,-0.6464,0.0018,0.3468,1
5119000001,-0.65083,-0.0152,0.347249,1.00005
5120000001,-0.668663,-0.1414,0.339865,1.004
5121000001,-0.659667,0.0226,0.345934,1.0001
5122000001,-0.656805,0.0064,0.343885,1.00001
5123000001,-0.66495,0.1684,0.34793,1.00567
5124000001,-0.662001,-0.0024,0.340484,1
5125000001,-0.654187,-0.0378,0.348733,1.00029
5126000001,-0.6584,0.0018,0.34716,1
5127000001,-0.657953,0.122,0.340345,1.00298
5128000001,-0.654957,0.0346,0.345659,1.00024
5129000001,-0.648898,-0.139,0.340256,1.00386
5130000001,-0.646414,0.0104,0.341227,1.00002
5131000001,-0.649276,0.0242,0.348891,1.00012
5132000001,-0.65987,0.1192,0.346925,1.00284
5133000001,-0.674751,0.2248,0.328322,1.01011
5134000001,-0.668928,0.1674,0.319239,1.0056
5135000001,-0.647291,0.0616,0.338237,1.00076
5136000001,-0.646802,-0.0788,0.344036,1.00124
5137000001,-0.657841,-0.089,0.341607,1.00158
5138000001,-0.643333,-0.0322,0.338058,1.00021
5139000001,-0.648037,0.017,0.34551,1.00006
5140000001,-0.653532,-0.1084,0.342039,1.00235
5141000001,-0.661822,-0.2248,0.327494,1.01011
5142000001,-0.643349,-0.034,0.339006,1.00023
5143000001,-0.654256,-0.1056,0.34608,1.00223
5144000001,-0.648955,-0.0346,0.343775,1.00024
5145000001,-0.654455,-0.1126,0.33389,1.00254
5146000001,-0.635505,-0.049,0.341022,1.00048
5147000001,-0.656121,-0.0304,0.345209,1.00018
5148000001,-0.650021,0.0128,0.348906,1.00003
5149000001,-0.64433,-0.0506,0.341407,1.00051
5150000001,-0.648833,-0.016,0.346539,1.00005
5151000001,-0.658097,-0.0272,0.345836,1.00015
5152000001,-0.6556,-0.0002,0.347203,1
5153000001,-0.654984,0.0668,0.346491,1.00089
5154000001,-0.650404,-0.0052,0.345434,1.00001
5155000001,-0.657237,0.1668,0.341428,1.00556
5156000001,-0.664463,0.0976,0.334666,1.00191
5157000001,-0.657684,0.1484,0.342484,1.0044
5158000001,-0.645605,0.1248,0.34203,1.00312
5159000001,-0.635639,0.0988,0.334992,1.00195
5160000001,-0.637511,0.0494,0.346247,1.00049
5161000001,-0.646916,-0.0632,0.346715,1.0008
5162000001,-0.662324,-0.1074,0.345361,1.00231
5163000001,-0.657309,0.0832,0.342577,1.00138
5164000001,-0.648737,0.0754,0.347241,1.00114
5165000001,-0.650503,0.0622,0.342794,1.00077
5166000001,-0.64885,0.081,0.347996,1.00131
5167000001,-0.664986,-0.1022,0.340236,1.00209
5168000001,-0.654884,-0.0608,0.339095,1.00074
5169000001,-0.645828,0.042,0.34598,1.00035
5170000001,-0.667377,0.0658,0.342279,1.00087
5171000001,-0.668902,0.0276,0.343861,1.00015
5172000001,-0.657754,-0.1948,0.330848,1.00759
5173000001,-0.688885,-0.2556,0.313676,1.01307
5174000001,-0.650787,-0.0778,0.325159,1.00121
5175000001,-0.659522,-0.1542,0.340702,1.00476
5176000001,-0.666823,-0.1742,0.321778,1.00607
5177000001,-0.687402,-0.2202,0.31843,1.0097
5178000001,-0.696983,-0.3032,0.309443,1.01839
5179000001,-0.662748,-0.1214,0.317675,1.00295
5180000001,-0.652851,-0.0808,0.341433,1.00131
5181000001,-0.650956,-0.0346,0.344929,1.00024
5182000001,-0.642893,-0.1278,0.342122,1.00327
5183000001,-0.662827,0.1564,0.342813,1.00489
5184000001,-0.641833,-0.0426,0.344631,1.00036
5185000001,-0.661238,-0.017,0.346892,1.00006
5186000001,-0.656464,-0.0982,0.346044,1.00193
5187000001,-0.661878,-0.1058,0.3408,1.00224
5188000001,-0.657998,-0.1658,0.336138,1.0055
5189000001,-0.652975,-0.0366,0.342548,1.00027
5190000001,-0.66136,0.0348,0.348883,1.00024
5191000001,-0.645115,0.0494,0.344987,1.00049
5192000001,-0.65342,0.041,0.34386,1.00034
5193000001,-0.654705,-0.1208,0.340369,1.00292
5194000001,-0.650565,-0.0356,0.342676,1.00025
5195000001,-0.64645,0.0196,0.345872,1.00008
5196000001,-0.651324,0.203,0.344609,1.00824
5197000001,-0.647312,0.084,0.328329,1.00141
5198000001,-0.638032,0.0158,0.344563,1.00005
5199000001,-0.655585,-0.0774,0.34837,1.0012
5200000001,-0.653643,-0.0582,0.341428,1.00068
5201000001,-0.663841,0.0886,0.340932,1.00157
5202000001,-0.636963,-0.0358,0.34519,1.00026
5203000001,-0.661525,0.0496,0.347387,1.00049
5204000001,-0.654827,0.0144,0.346214,1.00004
5205000001,-0.646872,0.0604,0.344076,1.00073
5206000001,-0.64233,0.0754,0.342497,1.00114
5207000001,-0.651259,0.0594,0.349596,1.00071
5208000001,-0.64643,0.0152,0.346233,1.00005
5209000001,-0.659281,-0.0604,0.349348,1.00073
5210000001,-0.653633,0.016,0.348158,1.00005
5211000001,-0.652681,0.0464,0.345284,1.00043
5212000001,-0.650146,0.0648,0.344738,1.00084
5213000001,-0.649203,0.005,0.348897,1.00001
5214000001,-0.651139,0.0936,0.349097,1.00175
5215000001,-0.663254,0.192,0.33411,1.00737
5216000001,-0.687675,0.218,0.330204,1.0095
5217000001,-0.678435,0.2448,0.325606,1.01199
5218000001,-0.658262,0.1626,0.314433,1.00529
5219000001,-0.665552,0.1638,0.335458,1.00537
5220000001,-0.65027,0.0456,0.338429,1.00042
5221000001,-0.653725,0.115,0.334633,1.00265
5222000001,-0.641725,0.0312,0.343719,1.00019
5223000001,-0.660422,0.013,0.346251,1.00003
5224000001,-0.65361,-0.1242,0.338684,1.00309
5225000001,-0.664996,-0.0866,0.338974,1.0015
5226000001,-0.660348,-0.1982,0.327694,1.00786
5227000001,-0.656587,-0.1168,0.323317,1.00273
5228000001,-0.667815,-0.1402,0.333877,1.00393
5229000001,-0.675439,-0.2088,0.334283,1.00872
5230000001,-0.672399,-0.226,0.320316,1.01022
5231000001,-0.652274,-0.0908,0.331962,1.00165
5232000001,-0.635985,-0.0786,0.339635,1.00124
5233000001,-0.62887,-0.0236,0.344369,1.00011
5234000001,-0.663743,0.064,0.346216,1.00082
5235000001,-0.657611,-0.1108,0.345072,1.00246
5236000001,-0.67471,-0.2102,0.331179,1.00884
5237000001,-0.657375,-0.0862,0.32833,1.00149
