step,Energy,Magnet,acc,J
5381000001,-0.668881,0.0812,0.355078,1.00132
5382000001,-0.647281,0.025,0.354101,1.00012
5383000001,-0.651455,0.1318,0.346098,1.00347
5384000001,-0.648053,0.0812,0.348865,1.00132
5385000001,-0.630473,0.024,0.355052,1.00012
5386000001,-0.648114,0.0296,0.353166,1.00018
5387000001,-0.638661,-0.0452,0.354228,1.00041
5388000001,-0.645536,-0.051,0.347769,1.00052
5389000001,-0.636337,-0.0946,0.352236,1.00179
5390000001,-0.644042,0.0586,0.35303,1.00069
5391000001,-0.650428,-0.0574,0.35485,1.00066
5392000001,-0.642462,-0.022,0.351899,1.0001
5393000001,-0.645582,-0.0544,0.3536,1.00059
5394000001,-0.644403,0.079,0.352533,1.00125
5395000001,-0.649131,0.0934,0.352264,1.00174
5396000001,-0.6408,0.001,0.352198,1
5397000001,-0.643716,0.03,0.351987,1.00018
5398000001,-0.646579,0.0372,0.350822,1.00028
5399000001,-0.636401,-0.0034,0.353051,1
5400000001,-0.640001,-0.056,0.354289,1.00063
5401000001,-0.637653,-0.0204,0.354236,1.00008
5402000001,-0.646903,-0.0282,0.352405,1.00016
5403000001,-0.644466,-0.082,0.354985,1.00134
5404000001,-0.648002,0.004,0.349904,1
5405000001,-0.651665,-0.0224,0.353678,1.0001
5406000001,-0.665022,-0.1172,0.354052,1.00275
5407000001,-0.626013,-0.01,0.355598,1.00002
5408000001,-0.658556,-0.0344,0.354624,1.00024
5409000001,-0.648462,0.0816,0.354234,1.00133
5410000001,-0.628258,0.0724,0.35535,1.00105
5411000001,-0.649676,0.0992,0.354792,1.00197
5412000001,-0.642045,0.0188,0.352904,1.00007
5413000001,-0.634006,-0.0566,0.352595,1.00064
5414000001,-0.651262,0.0814,0.354136,1.00133
5415000001,-0.640043,-0.0184,0.357019,1.00007
5416000001,-0.635804,0.1052,0.356394,1.00221
5417000001,-0.626877,0.1158,0.353069,1.00268
5418000001,-0.644965,0.0662,0.352374,1.00088
5419000001,-0.640007,0.0564,0.348369,1.00064
5420000001,-0.6328,0.0006,0.355921,1
5421000001,-0.644058,-0.1136,0.348651,1.00258
5422000001,-0.642338,-0.123,0.346191,1.00303
5423000001,-0.651712,-0.1598,0.34508,1.00511
5424000001,-0.643365,0.0358,0.352984,1.00026
5425000001,-0.643298,-0.0836,0.354271,1.0014
5426000001,-0.64201,-0.0088,0.355692,1.00002
5427000001,-0.635242,0.0182,0.356407,1.00007
5428000001,-0.647612,-0.0564,0.353955,1.00064
5429000001,-0.634014,0.0104,0.354672,1.00002
5430000001,-0.649755,0.129,0.352943,1.00333
5431000001,-0.64271,0.093,0.349278,1.00173
5432000001,-0.628927,0.0318,0.355984,1.0002
5433000001,-0.631336,0.0652,0.353039,1.00085
5434000001,-0.650866,0.0226,0.352533,1.0001
5435000001,-0.660504,-0.028,0.350097,1.00016
5436000001,-0.660764,-0.134,0.346404,1.00359
5437000001,-0.641676,-0.1274,0.343103,1.00325
5438000001,-0.650892,0.0266,0.35273,1.00014
5439000001,-0.644419,-0.012,0.354611,1.00003
5440000001,-0.639758,0.0352,0.355988,1.00025
5441000001,-0.649792,-0.1176,0.35489,1.00277
5442000001,-0.644675,0.0914,0.353779,1.00167
5443000001,-0.643841,-0.0706,0.355888,1.001
5444000001,-0.661113,-0.1538,0.347254,1.00473
5445000001,-0.642062,0.022,0.354415,1.0001
5446000001,-0.653712,0.0836,0.355206,1.0014
5447000001,-0.657014,0.0404,0.356272,1.00033
5448000001,-0.635601,0.0024,0.355532,1
5449000001,-0.648499,-0.0276,0.354748,1.00015
5450000001,-0.655949,0.0756,0.355902,1.00114
5451000001,-0.647939,0.1346,0.351507,1.00362
5452000001,-0.648057,-0.021,0.349132,1.00009
5453000001,-0.625215,0.0576,0.357193,1.00066
5454000001,-0.660403,0.0046,0.355149,1
5455000001,-0.645616,0.0112,0.354099,1.00003
5456000001,-0.65222,-0.069,0.352663,1.00095
5457000001,-0.63712,-0.0752,0.354747,1.00113
5458000001,-0.642317,-0.1088,0.350566,1.00237
5459000001,-0.630918,0.0306,0.351307,1.00019
5460000001,-0.65337,0.1792,0.351217,1.00642
5461000001,-0.644012,0.0096,0.33321,1.00002
5462000001,-0.642281,-0.0918,0.353919,1.00169
5463000001,-0.621595,-0.08,0.352105,1.00128
5464000001,-0.643212,-0.0096,0.355236,1.00002
5465000001,-0.652511,0.0626,0.353383,1.00078
5466000001,-0.654265,-0.1318,0.353826,1.00347
5467000001,-0.656921,0.0304,0.353337,1.00018
5468000001,-0.642494,0.027,0.357693,1.00015
5469000001,-0.66042,0.0962,0.355918,1.00185
5470000001,-0.646,0.0014,0.354632,1
5471000001,-0.655571,-0.1228,0.350555,1.00302
5472000001,-0.643638,0.0172,0.355104,1.00006
5473000001,-0.643015,-0.0692,0.356262,1.00096
5474000001,-0.642842,-0.018,0.35471,1.00006
5475000001,-0.64188,-0.0728,0.353294,1.00106
5476000001,-0.639445,-0.0438,0.352801,1.00038
5477000001,-0.636463,0.0222,0.35479,1.0001
5478000001,-0.646408,-0.0562,0.35545,1.00063
5479000001,-0.668204,-0.1692,0.349163,1.00573
5480000001,-0.642011,0.0094,0.346157,1.00002
5481000001,-0.651147,-0.0516,0.354475,1.00053
5482000001,-0.638796,0.1252,0.352986,1.00314
5483000001,-0.647225,0.1122,0.332603,1.00252
5484000001,-0.65405,0.0196,0.354351,1.00008
5485000001,-0.634002,-0.0042,0.356885,1
5486000001,-0.646934,0.0322,0.35512,1.00021
5487000001,-0.6411,0.0484,0.349507,1.00047
5488000001,-0.642814,-0.0104,0.353778,1.00002
5489000001,-0.638149,0.0342,0.355683,1.00023
5490000001,-0.655498,0.0916,0.349491,1.00168
5491000001,-0.654016,-0.011,0.353635,1.00002
5492000001,-0.647039,-0.1536,0.353895,1.00472
5493000001,-0.646428,-0.1584,0.34766,1.00502
5494000001,-0.650261,-0.0904,0.350892,1.00163
5495000001,-0.630618,-0.0416,0.35714,1.00035
5496000001,-0.643642,0.0586,0.353885,1.00069
5497000001,-0.644404,-0.0054,0.356098,1.00001
5498000001,-0.653224,-0.057,0.353486,1.00065
5499000001,-0.633471,0.0728,0.352957,1.00106
5500000001,-0.634013,0.0102,0.350571,1.00002
5501000001,-0.644362,0.053,0.355318,1.00056
5502000001,-0.645273,-0.0994,0.355104,1.00198
5503000001,-0.661169,0.1222,0.350992,1.00299
5504000001,-0.644413,-0.0566,0.353464,1.00064
5505000001,-0.644824,-0.08,0.352659,1.00128
5506000001,-0.642668,-0.174,0.342302,1.00606
5507000001,-0.636501,0.0282,0.347815,1.00016
5508000001,-0.65726,-0.0214,0.352982,1.00009
5509000001,-0.644195,-0.068,0.354189,1.00092
5510000001,-0.658003,0.0046,0.353869,1
5511000001,-0.646707,0.1338,0.355608,1.00358
5512000001,-0.673368,0.2656,0.336323,1.01411
5513000001,-0.643551,-0.1354,0.342575,1.00367
5514000001,-0.648499,-0.1146,0.349268,1.00263
5515000001,-0.661848,-0.07,0.354393,1.00098
5516000001,-0.638409,0.0084,0.353764,1.00001
5517000001,-0.632091,-0.0268,0.351102,1.00014
5518000001,-0.65219,0.1412,0.349766,1.00399
5519000001,-0.66147,0.0712,0.34853,1.00101
5520000001,-0.643235,0.0582,0.349635,1.00068
5521000001,-0.648481,-0.025,0.353522,1.00012
5522000001,-0.647468,0.1986,0.347976,1.00789
5523000001,-0.650953,-0.0652,0.351283,1.00085
5524000001,-0.633209,0.0082,0.349477,1.00001
5525000001,-0.635255,-0.0208,0.356963,1.00009
5526000001,-0.652056,-0.0208,0.359182,1.00009
5527000001,-0.640074,0.024,0.354868,1.00012
5528000001,-0.638139,-0.033,0.356693,1.00022
5529000001,-0.638841,0.0588,0.354883,1.00069
5530000001,-0.625335,0.0328,0.354898,1.00022
5531000001,-0.646072,-0.0822,0.354091,1.00135
5532000001,-0.653699,-0.0618,0.35288,1.00076
5533000001,-0.646555,-0.0346,0.354628,1.00024
5534000001,-0.640427,-0.0144,0.352493,1.00004
5535000001,-0.647629,-0.0576,0.353084,1.00066
5536000001,-0.644014,-0.0106,0.355943,1.00002
5537000001,-0.643511,-0.0492,0.351385,1.00048
5538000001,-0.63932,-0.0638,0.353579,1.00081
5539000001,-0.639601,-0.003,0.351812,1
5540000001,-0.659868,-0.1056,0.354337,1.00223
5541000001,-0.638038,0.0586,0.351785,1.00069
5542000001,-0.638084,-0.0256,0.351427,1.00013
5543000001,-0.646527,-0.0314,0.357669,1.0002
5544000001,-0.67114,-0.1804,0.348297,1.00651
5545000001,-0.6472,-0.0012,0.348402,1
5546000001,-0.636887,-0.0262,0.354109,1.00014
5547000001,-0.635737,0.065,0.354834,1.00084
5548000001,-0.646977,0.037,0.354894,1.00027
5549000001,-0.643325,0.0312,0.354909,1.00019
5550000001,-0.645024,0.0696,0.351778,1.00097
5551000001,-0.636106,-0.0288,0.353728,1.00017
5552000001,-0.648329,-0.0934,0.348179,1.00174
5553000001,-0.638304,0.0488,0.354681,1.00048
5554000001,-0.650574,0.0866,0.346657,1.0015
5555000001,-0.642467,0.0228,0.353857,1.0001
5556000001,-0.637116,-0.0498,0.352605,1.0005
5557000001,-0.636634,-0.1202,0.346604,1.00289
5558000001,-0.650849,0.0808,0.355743,1.00131
5559000001,-0.646731,0.0752,0.34957,1.00113
5560000001,-0.647654,-0.0204,0.354548,1.00008
5561000001,-0.64898,0.0372,0.3519,1.00028
5562000001,-0.644414,0.0106,0.352855,1.00002
5563000001,-0.663219,-0.1106,0.351626,1.00245
5564000001,-0.636428,0.0148,0.353915,1.00004
5565000001,-0.639795,-0.0682,0.352559,1.00093
5566000001,-0.644034,-0.0162,0.351226,1.00005
5567000001,-0.649064,-0.0906,0.355954,1.00164
5568000001,-0.635535,-0.0946,0.351064,1.00179
5569000001,-0.646807,-0.1116,0.346003,1.00249
5570000001,-0.640905,-0.0286,0.353727,1.00016
5571000001,-0.648592,0.0676,0.354857,1.00091
5572000001,-0.650201,-0.068,0.354012,1.00092
5573000001,-0.631204,-0.0056,0.357002,1.00001
5574000001,-0.641606,-0.0068,0.355918,1.00001
5575000001,-0.65521,-0.0086,0.355945,1.00001
5576000001,-0.628961,-0.0668,0.354781,1.00089
5577000001,-0.633485,-0.0474,0.354381,1.00045
5578000001,-0.654707,0.0484,0.354805,1.00047
5579000001,-0.653643,-0.0182,0.354041,1.00007
5580000001,-0.643218,-0.057,0.353374,1.00065
5581000001,-0.639682,-0.0614,0.347156,1.00075
5582000001,-0.646529,0.064,0.356139,1.00082
5583000001,-0.64467,0.0458,0.350019,1.00042
5584000001,-0.654181,-0.0372,0.355389,1.00028
5585000001,-0.640407,0.0072,0.357244,1.00001
5586000001,-0.651812,-0.1042,0.355903,1.00217
5587000001,-0.639394,0.0682,0.354678,1.00093
5588000001,-0.653616,-0.011,0.352212,1.00002
5589000001,-0.642427,-0.0146,0.354472,1.00004
5590000001,-0.644298,-0.0924,0.356545,1.00171
5591000001,-0.64801,0.009,0.355209,1.00002
5592000001,-0.652415,0.0564,0.357657,1.00064
5593000001,-0.641755,0.0658,0.353807,1.00087
5594000001,-0.637096,0.0482,0.348926,1.00046
5595000001,-0.649709,-0.1276,0.356445,1.00326
5596000001,-0.648531,-0.064,0.348228,1.00082
5597000001,-0.652722,-0.1336,0.352368,1.00357
5598000001,-0.654458,-0.081,0.353003,1.00131
5599000001,-0.644541,-0.0648,0.351667,1.00084
5600000001,-0.651789,-0.1412,0.345414,1.00399
5601000001,-0.639663,0.0602,0.348211,1.00072
5602000001,-0.648954,0.1512,0.350369,1.00457
5603000001,-0.638804,0.0058,0.347907,1.00001
5604000001,-0.648531,-0.0318,0.356068,1.0002
5605000001,-0.638987,0.1184,0.350237,1.0028
5606000001,-0.63368,0.0252,0.345978,1.00013
5607000001,-0.645783,-0.1036,0.355644,1.00215
5608000001,-0.638257,-0.0718,0.350025,1.00103
5609000001,-0.636594,-0.039,0.350666,1.0003
5610000001,-0.646428,-0.0146,0.355232,1.00004
5611000001,-0.647374,-0.0666,0.357512,1.00089
5612000001,-0.645331,-0.085,0.35224,1.00144
5613000001,-0.640483,0.0614,0.352698,1.00075
5614000001,-0.647867,0.1202,0.349266,1.00289
5615000001,-0.650069,-0.023,0.352414,1.00011
5616000001,-0.645261,0.0598,0.352538,1.00072
5617000001,-0.666431,-0.079,0.349964,1.00125
5618000001,-0.644894,0.027,0.355422,1.00015
5619000001,-0.648361,0.0528,0.353867,1.00056
5620000001,-0.63452,0.0852,0.344822,1.00145
5621000001,-0.648576,0.0368,0.35238,1.00027
5622000001,-0.64243,-0.0154,0.354657,1.00005
5623000001,-0.643516,-0.0496,0.356333,1.00049
5624000001,-0.643035,-0.0898,0.354103,1.00161
5625000001,-0.632517,-0.0852,0.354929,1.00145
5626000001,-0.646557,0.0348,0.354386,1.00024
5627000001,-0.644234,-0.0426,0.353489,1.00036
5628000001,-0.648181,-0.067,0.35155,1.0009
5629000001,-0.637217,0.0572,0.355385,1.00065
5630000001,-0.643795,0.068,0.354202,1.00092
5631000001,-0.623504,-0.0494,0.355665,1.00049
5632000001,-0.638509,-0.0292,0.353527,1.00017
5633000001,-0.635626,0.0144,0.356816,1.00004
5634000001,-0.651787,-0.1798,0.352563,1.00647
5635000001,-0.648176,-0.0368,0.351579,1.00027
5636000001,-0.661591,0.0544,0.355208,1.00059
5637000001,-0.645046,-0.1198,0.352719,1.00287
5638000001,-0.644048,0.059,0.348226,1.0007
5639000001,-0.634722,-0.0504,0.354795,1.00051
5640000001,-0.657435,0.0888,0.355026,1.00158
5641000001,-0.638532,0.0646,0.353549,1.00083
5642000001,-0.651649,0.0194,0.352764,1.00008
5643000001,-0.638885,0.0258,0.353216,1.00013
5644000001,-0.631166,0.0962,0.352862,1.00185
5645000001,-0.650875,0.024,0.353985,1.00012
5646000001,-0.648202,0.0682,0.349287,1.00093
5647000001,-0.653165,0.1096,0.354877,1.0024
5648000001,-0.64562,-0.0124,0.352294,1.00003
5649000001,-0.647649,-0.081,0.356019,1.00131
5650000001,-0.646069,-0.0992,0.348707,1.00197
5651000001,-0.627623,0.0134,0.352563,1.00004
5652000001,-0.647022,0.0414,0.349718,1.00034
5653000001,-0.65211,0.0836,0.355671,1.0014
5654000001,-0.641602,-0.0038,0.356935,1
5655000001,-0.641687,0.0616,0.350921,1.00076
5656000001,-0.653933,0.1084,0.354268,1.00235
5657000001,-0.645752,0.0654,0.349743,1.00086
5658000001,-0.643031,-0.0424,0.354001,1.00036
5659000001,-0.651213,-0.0098,0.356071,1.00002
5660000001,-0.641637,0.0584,0.357363,1.00068
5661000001,-0.648136,-0.0324,0.354284,1.00021
5662000001,-0.652276,-0.072,0.354646,1.00104
5663000001,-0.636909,0.0292,0.35354,1.00017
5664000001,-0.64003,-0.0154,0.355027,1.00005
5665000001,-0.632173,-0.037,0.357656,1.00027
5666000001,-0.647392,-0.0876,0.353815,1.00153
5667000001,-0.674692,-0.195,0.346267,1.00761
5668000001,-0.657254,-0.1672,0.330423,1.00559
5669000001,-0.647368,0.036,0.351268,1.00026
5670000001,-0.654564,0.0354,0.355277,1.00025
5671000001,-0.637453,-0.0446,0.355934,1.0004
5672000001,-0.625915,0.0502,0.35536,1.0005
5673000001,-0.639637,0.017,0.355014,1.00006
5674000001,-0.635621,0.0128,0.354819,1.00003
5675000001,-0.644479,0.061,0.356297,1.00074
5676000001,-0.642289,0.1078,0.350836,1.00232
5677000001,-0.645277,-0.0244,0.352883,1.00012
5678000001,-0.646278,-0.0464,0.35284,1.00043
5679000001,-0.652051,0.0588,0.353826,1.00069
5680000001,-0.651312,-0.1148,0.352404,1.00264
5681000001,-0.644847,-0.138,0.341822,1.00381
5682000001,-0.655926,-0.1822,0.345201,1.00664
5683000001,-0.656976,-0.0366,0.351074,1.00027
5684000001,-0.634001,-0.0024,0.352483,1
5685000001,-0.633348,-0.0342,0.352007,1.00023
5686000001,-0.645758,0.035,0.356454,1.00025
5687000001,-0.636501,0.0282,0.35511,1.00016
5688000001,-0.653194,-0.078,0.355813,1.00122
5689000001,-0.648892,-0.1496,0.352208,1.00448
5690000001,-0.670275,-0.1874,0.336311,1.00702
5691000001,-0.644475,0.0242,0.34293,1.00012
5692000001,-0.636937,0.0328,0.352183,1.00022
5693000001,-0.651509,-0.0738,0.354275,1.00109
5694000001,-0.649617,-0.0114,0.354944,1.00003
5695000001,-0.649253,0.0202,0.35326,1.00008
5696000001,-0.646333,0.0508,0.351907,1.00052
5697000001,-0.646801,-0.0034,0.356123,1
5698000001,-0.64257,0.0364,0.353421,1.00026
5699000001,-0.643359,0.0352,0.354846,1.00025
5700000001,-0.644273,0.046,0.35795,1.00042
5701000001,-0.643114,0.0494,0.351057,1.00049
5702000001,-0.644835,-0.0164,0.354711,1.00005
5703000001,-0.650143,-0.0332,0.355744,1.00022
5704000001,-0.64812,0.101,0.352697,1.00204
5705000001,-0.641033,-0.0426,0.355028,1.00036
5706000001,-0.661562,-0.0938,0.351168,1.00176
5707000001,-0.647299,0.0276,0.352321,1.00015
5708000001,-0.649201,-0.0556,0.353562,1.00062
5709000001,-0.644925,0.1158,0.351765,1.00268
5710000001,-0.629838,0.0712,0.353481,1.00101
5711000001,-0.649302,0.0834,0.352977,1.00139
5712000001,-0.626072,-0.024,0.354083,1.00012
5713000001,-0.650058,-0.0594,0.352761,1.00071
5714000001,-0.640977,-0.0372,0.352873,1.00028
5715000001,-0.646023,-0.0134,0.354877,1.00004
5716000001,-0.644816,0.0972,0.351117,1.00189
5717000001,-0.640782,-0.0546,0.354681,1.0006
5718000001,-0.655397,-0.1614,0.348246,1.00521
5719000001,-0.643033,0.0426,0.350792,1.00036
5720000001,-0.637136,0.0514,0.349274,1.00053
5721000001,-0.643203,0.0052,0.354217,1.00001
5722000001,-0.633736,0.1172,0.353058,1.00275
5723000001,-0.648502,-0.028,0.355662,1.00016
5724000001,-0.631272,-0.0238,0.353627,1.00011
5725000001,-0.646124,-0.031,0.354922,1.00019
5726000001,-0.644035,0.0164,0.354609,1.00005
5727000001,-0.639886,-0.0922,0.353747,1.0017
5728000001,-0.652172,0.0864,0.353373,1.00149
5729000001,-0.642516,-0.03,0.35498,1.00018
5730000001,-0.637666,0.0228,0.354864,1.0001
5731000001,-0.652549,-0.0338,0.353947,1.00023
5732000001,-0.646537,-0.1018,0.352734,1.00207
5733000001,-0.645187,-0.0548,0.350319,1.0006
5734000001,-0.636801,-0.0026,0.357389,1
5735000001,-0.638256,0.0448,0.354187,1.0004
5736000001,-0.645719,-0.0304,0.353976,1.00018
5737000001,-0.638813,-0.01,0.354422,1.00002
5738000001,-0.652405,0.006,0.353636,1.00001
5739000001,-0.646248,-0.0438,0.354631,1.00038
5740000001,-0.650211,-0.0686,0.344946,1.00094
5741000001,-0.6332,-0.001,0.353164,1
5742000001,-0.639912,0.0494,0.356212,1.00049
5743000001,-0.633211,-0.0092,0.355473,1.00002
5744000001,-0.646859,-0.0214,0.353853,1.00009
5745000001,-0.65445,0.0196,0.353741,1.00008
5746000001,-0.6392,-0.0002,0.354903,1
5747000001,-0.648803,0.0048,0.351617,1
5748000001,-0.657669,0.1128,0.355158,1.00254
5749000001,-0.646046,0.0188,0.34994,1.00007
5750000001,-0.655347,0.1282,0.355865,1.00329
5751000001,-0.638139,0.033,0.35074,1.00022
5752000001,-0.646683,0.1072,0.353453,1.0023
5753000001,-0.65618,0.037,0.353637,1.00027
5754000001,-0.645282,0.0252,0.353475,1.00013
5755000001,-0.660108,0.083,0.352797,1.00138
5756000001,-0.638033,0.016,0.354191,1.00005
5757000001,-0.654177,-0.0368,0.353412,1.00027
5758000001,-0.644436,0.0582,0.354223,1.00068
5759000001,-0.635011,-0.0408,0.352663,1.00033
5760000001,-0.639645,0.059,0.356001,1.0007
5761000001,-0.640814,-0.1684,0.348057,1.00567
5762000001,-0.674968,-0.2076,0.340178,1.00862
5763000001,-0.642169,-0.0666,0.342671,1.00089
5764000001,-0.63287,0.0236,0.354261,1.00011
5765000001,-0.650719,0.0928,0.356816,1.00172
5766000001,-0.626888,0.0624,0.350344,1.00078
5767000001,-0.635213,-0.0102,0.356441,1.00002
5768000001,-0.649914,-0.0492,0.353739,1.00048
5769000001,-0.6424,0.001,0.353377,1
5770000001,-0.640076,-0.0244,0.356591,1.00012
5771000001,-0.624838,-0.0592,0.35648,1.0007
5772000001,-0.636832,-0.0158,0.352557,1.00005
5773000001,-0.647191,-0.096,0.354525,1.00184
5774000001,-0.639432,0.0426,0.355381,1.00036
5775000001,-0.630418,0.012,0.350647,1.00003
5776000001,-0.65462,-0.041,0.355471,1.00034
5777000001,-0.637619,-0.0122,0.354162,1.00003
5778000001,-0.64521,0.009,0.353372,1.00002
5779000001,-0.648414,-0.0104,0.352459,1.00002
5780000001,-0.644292,0.0476,0.353076,1.00045
5781000001,-0.638093,0.027,0.356171,1.00015
5782000001,-0.645065,0.1204,0.352811,1.0029
5783000001,-0.65567,0.113,0.350649,1.00255
5784000001,-0.643676,0.1272,0.348919,1.00324
5785000001,-0.629208,-0.0082,0.350317,1.00001
5786000001,-0.633714,0.03,0.356035,1.00018
5787000001,-0.634768,-0.0778,0.351241,1.00121
5788000001,-0.651284,-0.0254,0.349336,1.00013
5789000001,-0.646284,-0.0728,0.350047,1.00106
5790000001,-0.644158,-0.035,0.353663,1.00025
5791000001,-0.638068,-0.023,0.35694,1.00011
5792000001,-0.642857,0.021,0.355068,1.00009
5793000001,-0.643275,0.0242,0.35452,1.00012
5794000001,-0.65253,0.0316,0.355399,1.0002
5795000001,-0.6528,0.0554,0.354565,1.00061
5796000001,-0.658125,0.0632,0.353727,1.0008
5797000001,-0.637302,-0.0842,0.352633,1.00142
5798000001,-0.647297,0.0274,0.352698,1.00015
5799000001,-0.640268,0.1072,0.354763,1.0023
5800000001,-0.628297,0.0486,0.345397,1.00047
5801000001,-0.641966,0.0534,0.35499,1.00057
5802000001,-0.649027,-0.0418,0.35407,1.00035
5803000001,-0.631044,-0.044,0.354357,1.00039
5804000001,-0.631397,-0.0688,0.352768,1.00095
5805000001,-0.63573,-0.032,0.350282,1.0002
5806000001,-0.652921,0.0304,0.352938,1.00018
5807000001,-0.638875,-0.0242,0.355671,1.00012
5808000001,-0.654884,0.0254,0.353314,1.00013
5809000001,-0.642347,0.052,0.354273,1.00054
5810000001,-0.639202,0.0038,0.354037,1
5811000001,-0.658421,0.0126,0.352636,1.00003
5812000001,-0.646084,0.0998,0.349236,1.00199
5813000001,-0.64579,0.0676,0.354023,1.00091
5814000001,-0.642899,-0.0278,0.353971,1.00015
5815000001,-0.662118,0.2012,0.348919,1.0081
5816000001,-0.658414,0.1566,0.334125,1.0049
5817000001,-0.650705,0.0484,0.337917,1.00047
5818000001,-0.659279,0.0986,0.348711,1.00194
5819000001,-0.654425,-0.057,0.351778,1.00065
5820000001,-0.650857,0.0812,0.353755,1.00132
5821000001,-0.651294,-0.0616,0.355834,1.00076
5822000001,-0.653028,0.0418,0.356983,1.00035
5823000001,-0.661703,0.1136,0.352285,1.00258
5824000001,-0.65015,0.034,0.349926,1.00023
5825000001,-0.650705,-0.0484,0.351826,1.00047
5826000001,-0.65517,-0.1096,0.353036,1.0024
5827000001,-0.639173,-0.0778,0.354141,1.00121
5828000001,-0.650023,-0.0134,0.34783,1.00004
5829000001,-0.642257,0.0908,0.352927,1.00165
5830000001,-0.644853,-0.0202,0.351601,1.00008
5831000001,-0.650978,-0.037,0.355342,1.00027
5832000001,-0.641237,0.017,0.355328,1.00006
5833000001,-0.661208,0.008,0.355269,1.00001
5834000001,-0.656948,-0.1014,0.348033,1.00206
5835000001,-0.658061,-0.137,0.349626,1.00375
5836000001,-0.634026,0.0142,0.356044,1.00004
5837000001,-0.65306,0.0446,0.356542,1.0004
5838000001,-0.651082,-0.1204,0.348155,1.0029
5839000001,-0.63573,0.032,0.359066,1.0002
5840000001,-0.64006,0.082,0.355226,1.00134
5841000001,-0.653606,0.157,0.344673,1.00493
5842000001,-0.65242,-0.0124,0.354863,1.00003
5843000001,-0.649628,0.0148,0.350064,1.00004
5844000001,-0.637384,-0.038,0.35426,1.00029
5845000001,-0.63737,0.118,0.351484,1.00278
5846000001,-0.653259,-0.0212,0.35353,1.00009
5847000001,-0.641604,-0.0054,0.353551,1.00001
5848000001,-0.6376,0.0006,0.357264,1
5849000001,-0.645117,0.0496,0.357483,1.00049
5850000001,-0.637713,0.0298,0.356765,1.00018
5851000001,-0.656508,0.0622,0.353826,1.00077
5852000001,-0.634848,-0.0594,0.356062,1.00071
5853000001,-0.647981,-0.1358,0.348376,1.00369
5854000001,-0.636279,0.0468,0.352357,1.00044
5855000001,-0.646635,0.0426,0.355077,1.00036
5856000001,-0.64312,0.0934,0.353296,1.00174
5857000001,-0.647694,-0.027,0.354644,1.00015
5858000001,-0.64801,-0.009,0.3555,1.00002
5859000001,-0.664301,0.1064,0.350215,1.00226
5860000001,-0.624822,-0.0132,0.352748,1.00003
5861000001,-0.641602,0.004,0.354812,1
5862000001,-0.646801,0.1114,0.351699,1.00248
5863000001,-0.649603,-0.0048,0.347155,1
5864000001,-0.641657,0.021,0.357875,1.00009
5865000001,-0.645315,0.0298,0.351222,1.00018
5866000001,-0.638555,-0.0348,0.352993,1.00024
5867000001,-0.637637,0.017,0.353651,1.00006
5868000001,-0.642897,0.0622,0.35653,1.00077
5869000001,-0.657754,0.1948,0.346029,1.00759
5870000001,-0.637131,0.0758,0.342787,1.00115
5871000001,-0.659222,0.1752,0.346639,1.00614
5872000001,-0.637277,0.083,0.350237,1.00138
5873000001,-0.634987,0.1188,0.352147,1.00282
5874000001,-0.636406,0.0068,0.354192,1.00001
5875000001,-0.642874,0.024,0.35351,1.00012
5876000001,-0.641623,-0.0574,0.352819,1.00066
5877000001,-0.64205,-0.0814,0.351694,1.00133
5878000001,-0.635629,0.0984,0.356851,1.00194
5879000001,-0.669377,0.1772,0.350606,1.00628
5880000001,-0.638686,0.108,0.34806,1.00233
5881000001,-0.641325,-0.0312,0.352238,1.00019
5882000001,-0.654532,-0.0318,0.350889,1.0002
5883000001,-0.651491,-0.0916,0.352337,1.00168
5884000001,-0.643298,-0.0276,0.35732,1.00015
5885000001,-0.64511,0.049,0.353789,1.00048
5886000001,-0.64254,-0.033,0.354998,1.00022
5887000001,-0.632443,0.0592,0.353627,1.0007
5888000001,-0.642318,-0.0748,0.3539,1.00112
5889000001,-0.649559,-0.0526,0.350211,1.00055
5890000001,-0.654176,0.0664,0.354785,1.00088
5891000001,-0.644164,0.0662,0.352223,1.00088
5892000001,-0.63929,-0.0266,0.354496,1.00014
5893000001,-0.642314,-0.0746,0.355916,1.00111
5894000001,-0.64604,-0.0176,0.353857,1.00006
5895000001,-0.63483,0.0154,0.355769,1.00005
5896000001,-0.639275,-0.0242,0.35471,1.00012
5897000001,-0.633203,-0.0046,0.353814,1
5898000001,-0.649318,0.0302,0.353754,1.00018
5899000001,-0.651607,-0.0072,0.350461,1.00001
5900000001,-0.651637,-0.1122,0.355305,1.00252
5901000001,-0.636839,0.0176,0.353983,1.00006
5902000001,-0.636848,-0.0194,0.354543,1.00008
5903000001,-0.635881,0.047,0.354254,1.00044
5904000001,-0.643327,-0.064,0.355553,1.00082
5905000001,-0.65121,0.0086,0.353857,1.00001
5906000001,-0.625704,0.0288,0.356039,1.00017
5907000001,-0.641461,-0.133,0.348111,1.00354
5908000001,-0.646,0.0012,0.352275,1
5909000001,-0.645627,0.0144,0.353122,1.00004
5910000001,-0.655427,-0.0416,0.353404,1.00035
5911000001,-0.661797,0.0386,0.355761,1.0003
5912000001,-0.650712,0.074,0.352825,1.0011
5913000001,-0.649333,-0.032,0.354236,1.0002
5914000001,-0.644871,-0.0234,0.351307,1.00011
5915000001,-0.641071,-0.046,0.356537,1.00042
