step,Energy,Magnet,acc,J
4434000001,-0.614106,0.0294,0.377241,1.00017
4435000001,-0.623796,0.0396,0.377075,1.00031
4436000001,-0.627552,0.053,0.376893,1.00056
4437000001,-0.62641,-0.0572,0.377665,1.00065
4438000001,-0.617229,0.0152,0.37763,1.00005
4439000001,-0.62029,-0.0484,0.376474,1.00047
4440000001,-0.62914,0.052,0.37882,1.00054
4441000001,-0.631201,-0.0024,0.377676,1
4442000001,-0.627196,-0.0562,0.376217,1.00063
4443000001,-0.618561,-0.0674,0.377482,1.00091
4444000001,-0.628892,0.027,0.37621,1.00015
4445000001,-0.630683,-0.0474,0.378024,1.00045
4446000001,-0.6196,-0.0018,0.375998,1
4447000001,-0.620004,0.0054,0.376582,1.00001
4448000001,-0.616205,-0.0408,0.378073,1.00033
4449000001,-0.621322,-0.0314,0.380365,1.0002
4450000001,-0.61092,0.0314,0.376694,1.0002
4451000001,-0.606006,-0.007,0.376016,1.00001
4452000001,-0.618676,-0.0472,0.375941,1.00045
4453000001,-0.61381,-0.0414,0.376079,1.00034
4454000001,-0.614343,0.0778,0.37631,1.00121
4455000001,-0.611266,-0.0232,0.377751,1.00011
4456000001,-0.62122,0.0128,0.377412,1.00003
4457000001,-0.61944,-0.044,0.379918,1.00039
4458000001,-0.615649,-0.02,0.376098,1.00008
4459000001,-0.619674,-0.0244,0.37692,1.00012
4460000001,-0.630518,0.0306,0.378609,1.00019
4461000001,-0.616806,-0.0072,0.376217,1.00001
4462000001,-0.613329,0.0324,0.379084,1.00021
4463000001,-0.609673,-0.0244,0.376742,1.00012
4464000001,-0.632512,0.0298,0.375243,1.00018
4465000001,-0.620044,0.0188,0.373833,1.00007
4466000001,-0.627611,0.0092,0.378008,1.00002
4467000001,-0.624412,-0.0098,0.376861,1.00002
4468000001,-0.620893,-0.0274,0.37706,1.00015
4469000001,-0.61961,-0.009,0.376936,1.00002
4470000001,-0.619967,-0.0544,0.375309,1.00059
4471000001,-0.634338,0.0948,0.374438,1.0018
4472000001,-0.618465,0.023,0.373033,1.00011
4473000001,-0.612282,-0.048,0.376505,1.00046
4474000001,-0.639132,0.051,0.376875,1.00052
4475000001,-0.606098,0.0284,0.377895,1.00016
4476000001,-0.63308,0.047,0.374713,1.00044
4477000001,-0.622961,0.036,0.375063,1.00026
4478000001,-0.619232,0.016,0.379154,1.00005
4479000001,-0.628717,-0.0502,0.377599,1.0005
4480000001,-0.628183,0.0382,0.376606,1.00029
4481000001,-0.628864,-0.0226,0.376122,1.0001
4482000001,-0.630683,-0.0474,0.37651,1.00045
4483000001,-0.622002,0.0042,0.377886,1
4484000001,-0.6224,-0.002,0.376525,1
4485000001,-0.610804,-0.0054,0.377905,1.00001
4486000001,-0.625584,0.0792,0.378157,1.00125
4487000001,-0.625412,-0.09,0.37317,1.00162
4488000001,-0.608805,0.0062,0.377161,1.00001
4489000001,-0.62051,-0.0298,0.37656,1.00018
4490000001,-0.631141,-0.052,0.376871,1.00054
4491000001,-0.611685,0.0264,0.375632,1.00014
4492000001,-0.618169,0.037,0.378493,1.00027
4493000001,-0.6125,-0.0858,0.377386,1.00147
4494000001,-0.626954,0.035,0.3756,1.00025
4495000001,-0.627269,-0.0234,0.376256,1.00011
4496000001,-0.621681,0.0256,0.378571,1.00013
4497000001,-0.617222,0.0134,0.377251,1.00004
4498000001,-0.614465,-0.023,0.376702,1.00011
4499000001,-0.607293,0.0276,0.377459,1.00015
4500000001,-0.632977,-0.0374,0.376393,1.00028
4501000001,-0.611685,0.0264,0.377651,1.00014
4502000001,-0.63238,-0.0548,0.37817,1.0006
4503000001,-0.616047,0.0196,0.375104,1.00008
4504000001,-0.622033,-0.0162,0.376987,1.00005
4505000001,-0.619722,-0.0314,0.376014,1.0002
4506000001,-0.632435,-0.0166,0.377472,1.00006
4507000001,-0.630445,0.0594,0.373208,1.00071
4508000001,-0.618078,0.0252,0.371885,1.00013
4509000001,-0.632002,-0.0976,0.377308,1.00191
4510000001,-0.625217,-0.0116,0.378284,1.00003
4511000001,-0.614294,-0.0752,0.376646,1.00113
4512000001,-0.622417,-0.0116,0.378276,1.00003
4513000001,-0.624403,0.005,0.376643,1.00001
4514000001,-0.615073,-0.074,0.376577,1.0011
4515000001,-0.630019,0.0124,0.379398,1.00003
4516000001,-0.627001,0.04,0.377808,1.00032
4517000001,-0.610804,0.0054,0.378317,1.00001
4518000001,-0.608016,-0.0114,0.378292,1.00003
4519000001,-0.618158,-0.0358,0.378242,1.00026
4520000001,-0.62481,0.009,0.378056,1.00002
4521000001,-0.614004,0.006,0.378831,1.00001
4522000001,-0.618173,0.0374,0.376827,1.00028
4523000001,-0.628001,-0.0034,0.376818,1
4524000001,-0.621602,0.0036,0.376071,1
4525000001,-0.633274,0.0242,0.376637,1.00012
4526000001,-0.622159,0.0358,0.378786,1.00026
4527000001,-0.639011,0.1052,0.377537,1.00221
4528000001,-0.613749,0.0348,0.37894,1.00024
4529000001,-0.635242,-0.0182,0.375297,1.00007
4530000001,-0.619222,0.0134,0.375732,1.00004
4531000001,-0.630136,0.0328,0.377327,1.00022
4532000001,-0.621548,0.0962,0.376675,1.00185
4533000001,-0.605719,-0.0314,0.377184,1.0002
4534000001,-0.620157,-0.0356,0.376105,1.00025
4535000001,-0.626065,0.1006,0.375185,1.00202
4536000001,-0.626421,-0.081,0.375702,1.00131
4537000001,-0.613873,-0.0472,0.376887,1.00045
4538000001,-0.600181,-0.0696,0.378898,1.00097
4539000001,-0.617671,0.024,0.3796,1.00012
4540000001,-0.602873,0.0246,0.377433,1.00012
4541000001,-0.611804,0.0408,0.379915,1.00033
4542000001,-0.615749,0.0348,0.376658,1.00024
4543000001,-0.618801,0.003,0.375221,1
4544000001,-0.612812,-0.0098,0.376924,1.00002
4545000001,-0.621079,0.0474,0.37779,1.00045
4546000001,-0.626916,0.0304,0.377541,1.00018
4547000001,-0.620343,0.0526,0.377551,1.00055
4548000001,-0.614045,-0.0602,0.374492,1.00072
4549000001,-0.627564,-0.0964,0.373415,1.00186
4550000001,-0.603602,0.0044,0.374788,1
4551000001,-0.620816,-0.0114,0.374885,1.00003
4552000001,-0.622541,0.0336,0.374505,1.00023
4553000001,-0.626159,-0.0356,0.378134,1.00025
4554000001,-0.626796,0.0562,0.377547,1.00063
4555000001,-0.624266,-0.0462,0.378418,1.00043
4556000001,-0.61225,0.0452,0.376079,1.00041
4557000001,-0.62881,0.0982,0.377831,1.00193
4558000001,-0.619237,-0.0172,0.376643,1.00006
4559000001,-0.621136,0.052,0.376862,1.00054
4560000001,-0.616207,-0.0702,0.376051,1.00099
4561000001,-0.625317,0.0306,0.379364,1.00019
4562000001,-0.608807,-0.0076,0.377901,1.00001
4563000001,-0.627505,0.075,0.377459,1.00113
4564000001,-0.621587,-0.0558,0.376872,1.00062
4565000001,-0.628106,0.029,0.37878,1.00017
4566000001,-0.629319,0.0308,0.377173,1.00019
4567000001,-0.609608,-0.0082,0.378725,1.00001
4568000001,-0.611604,-0.0058,0.37942,1.00001
4569000001,-0.597662,0.0622,0.377394,1.00077
4570000001,-0.622009,-0.0086,0.374736,1.00001
4571000001,-0.619616,0.0114,0.378212,1.00003
4572000001,-0.608423,0.0138,0.380458,1.00004
4573000001,-0.620858,-0.0216,0.377069,1.00009
4574000001,-0.606659,-0.0462,0.379095,1.00043
4575000001,-0.617646,0.0194,0.378978,1.00008
4576000001,-0.621518,-0.0506,0.378836,1.00051
4577000001,-0.620503,-0.0288,0.375361,1.00017
4578000001,-0.624702,0.0492,0.376176,1.00048
4579000001,-0.618017,-0.0118,0.375701,1.00003
4580000001,-0.624907,0.0292,0.377589,1.00017
4581000001,-0.636823,0.0134,0.376241,1.00004
4582000001,-0.608434,0.0168,0.377163,1.00006
4583000001,-0.614805,-0.0064,0.37945,1.00001
4584000001,-0.6148,0.0006,0.376319,1
4585000001,-0.616026,-0.0144,0.376545,1.00004
4586000001,-0.621128,-0.0514,0.377925,1.00053
4587000001,-0.621201,-0.0022,0.37854,1
4588000001,-0.633813,-0.041,0.375782,1.00034
4589000001,-0.619493,0.094,0.376925,1.00177
4590000001,-0.62646,0.0218,0.378197,1.0001
4591000001,-0.619645,0.019,0.379114,1.00007
4592000001,-0.641809,0.1314,0.375932,1.00345
4593000001,-0.6076,-0.0016,0.376441,1
4594000001,-0.631942,-0.052,0.377236,1.00054
4595000001,-0.62865,-0.0446,0.376601,1.0004
4596000001,-0.63718,0.0546,0.376554,1.0006
4597000001,-0.621646,-0.0192,0.379853,1.00007
4598000001,-0.604819,-0.0126,0.378319,1.00003
4599000001,-0.6304,0.0012,0.378483,1
4600000001,-0.621863,0.046,0.37699,1.00042
4601000001,-0.63288,0.0616,0.376156,1.00076
4602000001,-0.624082,0.0256,0.37737,1.00013
4603000001,-0.634301,0.1226,0.377675,1.00301
4604000001,-0.614568,-0.068,0.375415,1.00092
4605000001,-0.617864,0.0462,0.375143,1.00043
4606000001,-0.610404,0.006,0.377239,1.00001
4607000001,-0.61994,0.0524,0.378816,1.00055
4608000001,-0.618485,-0.0262,0.377803,1.00014
4609000001,-0.631132,-0.0762,0.375436,1.00116
4610000001,-0.607663,0.0228,0.377435,1.0001
4611000001,-0.613223,0.0136,0.376958,1.00004
4612000001,-0.632006,-0.007,0.375401,1.00001
4613000001,-0.616001,-0.0024,0.375829,1
4614000001,-0.620974,0.0374,0.376773,1.00028
4615000001,-0.622112,0.0642,0.378246,1.00082
4616000001,-0.623336,-0.033,0.378982,1.00022
4617000001,-0.632813,-0.0102,0.380034,1.00002
4618000001,-0.623773,-0.0372,0.378249,1.00028
4619000001,-0.640004,-0.0058,0.376573,1.00001
4620000001,-0.630283,-0.0474,0.373316,1.00045
4621000001,-0.618755,0.1382,0.373442,1.00382
4622000001,-0.626001,0.003,0.37716,1
4623000001,-0.619604,0.006,0.378637,1.00001
4624000001,-0.6424,0.0012,0.377246,1
4625000001,-0.626803,-0.005,0.376917,1.00001
4626000001,-0.623619,0.0124,0.378745,1.00003
4627000001,-0.610015,0.0112,0.379914,1.00003
4628000001,-0.62043,0.0156,0.376626,1.00005
4629000001,-0.612451,0.0204,0.377308,1.00008
4630000001,-0.612179,0.0688,0.374642,1.00095
4631000001,-0.627428,0.0906,0.374267,1.00164
4632000001,-0.627272,0.024,0.376679,1.00012
4633000001,-0.623249,0.0198,0.378159,1.00008
4634000001,-0.62639,0.0558,0.379162,1.00062
4635000001,-0.622806,-0.0072,0.378079,1.00001
4636000001,-0.597815,-0.0424,0.377588,1.00036
4637000001,-0.611629,-0.0154,0.378133,1.00005
4638000001,-0.63018,-0.0378,0.376668,1.00029
4639000001,-0.626883,0.0258,0.377824,1.00013
4640000001,-0.606346,0.0534,0.377622,1.00057
4641000001,-0.611264,0.0228,0.374583,1.0001
4642000001,-0.613224,0.014,0.37643,1.00004
4643000001,-0.624407,0.0074,0.377465,1.00001
4644000001,-0.610828,0.0152,0.376707,1.00005
4645000001,-0.620026,0.0144,0.378546,1.00004
4646000001,-0.626442,0.0184,0.377316,1.00007
4647000001,-0.601949,0.0978,0.376867,1.00191
4648000001,-0.629589,-0.0556,0.375723,1.00062
4649000001,-0.626407,-0.0074,0.379259,1.00001
4650000001,-0.612913,0.0304,0.376593,1.00018
4651000001,-0.612012,0.0098,0.375513,1.00002
4652000001,-0.617256,0.0608,0.376663,1.00074
4653000001,-0.616046,0.0194,0.379087,1.00008
4654000001,-0.62161,0.009,0.375628,1.00002
4655000001,-0.616003,-0.0052,0.378395,1.00001
4656000001,-0.629434,-0.071,0.380497,1.00101
4657000001,-0.631777,-0.0676,0.376271,1.00091
4658000001,-0.621619,-0.0812,0.37753,1.00132
4659000001,-0.616949,-0.0348,0.37808,1.00024
4660000001,-0.618403,0.0046,0.379685,1
4661000001,-0.62441,-0.0806,0.376634,1.0013
4662000001,-0.618501,-0.0286,0.37464,1.00016
4663000001,-0.625603,-0.0046,0.377272,1
4664000001,-0.619199,-0.0804,0.376365,1.00129
4665000001,-0.629279,0.025,0.376573,1.00012
4666000001,-0.617035,-0.0436,0.377829,1.00038
4667000001,-0.628,0.001,0.376799,1
4668000001,-0.612525,-0.032,0.379431,1.0002
4669000001,-0.625526,0.0762,0.376587,1.00116
4670000001,-0.61737,-0.068,0.375761,1.00092
4671000001,-0.614939,0.0662,0.375769,1.00088
4672000001,-0.625652,-0.0204,0.377185,1.00008
4673000001,-0.620411,0.0092,0.374432,1.00002
4674000001,-0.631069,-0.0462,0.379215,1.00043
4675000001,-0.631834,0.043,0.376482,1.00037
4676000001,-0.626802,-0.0036,0.378307,1
4677000001,-0.61913,-0.0516,0.375984,1.00053
4678000001,-0.630487,-0.0262,0.376063,1.00014
4679000001,-0.615374,-0.0376,0.376881,1.00028
4680000001,-0.613212,-0.0098,0.375813,1.00002
4681000001,-0.628471,0.0238,0.375974,1.00011
4682000001,-0.629978,0.0548,0.378521,1.0006
4683000001,-0.627676,-0.0246,0.378219,1.00012
4684000001,-0.614056,-0.0214,0.376076,1.00009
4685000001,-0.614405,0.0064,0.378997,1.00001
4686000001,-0.630819,0.0806,0.375053,1.0013
4687000001,-0.617602,0.0042,0.378154,1
4688000001,-0.615213,0.0104,0.376943,1.00002
4689000001,-0.615125,-0.0514,0.374665,1.00053
4690000001,-0.625206,-0.0068,0.376661,1.00001
4691000001,-0.615265,-0.023,0.377945,1.00011
4692000001,-0.616571,0.0372,0.376941,1.00028
4693000001,-0.620016,0.0112,0.376714,1.00003
4694000001,-0.6196,0.0018,0.377619,1
4695000001,-0.62244,-0.018,0.378055,1.00006
4696000001,-0.634058,0.0214,0.377789,1.00009
4697000001,-0.620483,0.0258,0.376912,1.00013
4698000001,-0.628846,-0.0192,0.376863,1.00007
4699000001,-0.613827,-0.043,0.377761,1.00037
4700000001,-0.613705,0.0292,0.378607,1.00017
4701000001,-0.616001,-0.0022,0.377213,1
4702000001,-0.628,0.0008,0.377877,1
4703000001,-0.638912,-0.0296,0.378092,1.00018
4704000001,-0.613576,-0.0554,0.377487,1.00061
4705000001,-0.613321,0.0314,0.377066,1.0002
4706000001,-0.6212,-0.0018,0.377904,1
4707000001,-0.62206,0.022,0.377027,1.0001
4708000001,-0.612616,0.042,0.37824,1.00035
4709000001,-0.624447,-0.0194,0.379079,1.00008
4710000001,-0.62992,-0.0504,0.376811,1.00051
4711000001,-0.634401,0.0024,0.37781,1
4712000001,-0.623078,-0.0738,0.376521,1.00109
4713000001,-0.624627,-0.0426,0.374062,1.00036
4714000001,-0.620443,0.0186,0.377116,1.00007
4715000001,-0.610696,0.0492,0.375003,1.00048
4716000001,-0.620107,-0.0294,0.377191,1.00017
4717000001,-0.615756,0.0672,0.375929,1.0009
4718000001,-0.626015,0.0108,0.377376,1.00002
4719000001,-0.621208,0.0082,0.379817,1.00001
4720000001,-0.622595,-0.0396,0.377097,1.00031
4721000001,-0.609317,-0.031,0.378359,1.00019
4722000001,-0.615248,-0.0198,0.376436,1.00008
4723000001,-0.622903,-0.0288,0.379471,1.00017
4724000001,-0.615202,-0.0036,0.379234,1
4725000001,-0.624882,0.0256,0.377372,1.00013
4726000001,-0.622954,-0.0352,0.377056,1.00025
4727000001,-0.629492,-0.0482,0.378421,1.00046
4728000001,-0.620157,-0.0356,0.377697,1.00025
4729000001,-0.61805,-0.0202,0.374793,1.00008
4730000001,-0.620046,-0.0192,0.377093,1.00007
4731000001,-0.625601,0.003,0.377013,1
4732000001,-0.618616,-0.0706,0.376364,1.001
4733000001,-0.634797,-0.0972,0.374279,1.00189
4734000001,-0.610802,-0.0044,0.377798,1
4735000001,-0.622416,-0.0114,0.378283,1.00003
4736000001,-0.630944,-0.0338,0.372708,1.00023
4737000001,-0.608869,-0.0238,0.377858,1.00011
4738000001,-0.619433,0.0434,0.375566,1.00038
4739000001,-0.615827,0.0714,0.375608,1.00102
4740000001,-0.6308,-0.0008,0.375905,1
4741000001,-0.625737,-0.0866,0.376093,1.0015
4742000001,-0.62817,0.0368,0.376713,1.00027
4743000001,-0.618,-0.0008,0.376798,1
4744000001,-0.611652,0.0608,0.37981,1.00074
4745000001,-0.621074,0.047,0.374649,1.00044
4746000001,-0.626781,-0.079,0.375404,1.00125
4747000001,-0.629774,-0.0372,0.378605,1.00028
4748000001,-0.615218,-0.0122,0.379425,1.00003
4749000001,-0.623672,-0.024,0.376961,1.00012
4750000001,-0.619282,-0.0258,0.376651,1.00013
4751000001,-0.612584,0.0388,0.378283,1.0003
4752000001,-0.622095,-0.0276,0.37897,1.00015
4753000001,-0.62683,-0.0586,0.378503,1.00069
4754000001,-0.630006,0.0568,0.373569,1.00065
4755000001,-0.625395,0.069,0.375309,1.00095
4756000001,-0.624153,-0.035,0.375352,1.00025
4757000001,-0.616042,0.0184,0.376231,1.00007
4758000001,-0.611081,-0.048,0.378576,1.00046
4759000001,-0.62697,-0.0368,0.377666,1.00027
4760000001,-0.610353,0.0538,0.375689,1.00058
4761000001,-0.628421,0.013,0.37833,1.00003
4762000001,-0.624033,-0.0162,0.379288,1.00005
4763000001,-0.625225,-0.0142,0.376438,1.00004
4764000001,-0.616028,-0.0152,0.378375,1.00005
4765000001,-0.613989,0.0802,0.377711,1.00129
4766000001,-0.608418,0.0122,0.378172,1.00003
4767000001,-0.616583,0.0688,0.376947,1.00095
4768000001,-0.611299,0.0284,0.377118,1.00016
4769000001,-0.632513,-0.085,0.380371,1.00144
4770000001,-0.621091,0.0484,0.378111,1.00047
4771000001,-0.629577,0.0786,0.376103,1.00124
4772000001,-0.621001,-0.0402,0.375754,1.00032
4773000001,-0.626589,0.0686,0.374932,1.00094
4774000001,-0.623268,0.0234,0.376008,1.00011
4775000001,-0.624401,-0.0032,0.378471,1
4776000001,-0.617519,-0.0508,0.376306,1.00052
4777000001,-0.615603,-0.005,0.373537,1.00001
4778000001,-0.628411,0.0094,0.378512,1.00002
4779000001,-0.610412,-0.01,0.379331,1.00002
4780000001,-0.616988,0.039,0.374865,1.0003
4781000001,-0.627917,0.0756,0.377411,1.00114
4782000001,-0.620504,0.029,0.377937,1.00017
4783000001,-0.620743,-0.0526,0.3777,1.00055
4784000001,-0.625987,-0.0556,0.373871,1.00062
4785000001,-0.626987,0.0386,0.377429,1.0003
4786000001,-0.618881,0.0256,0.375933,1.00013
4787000001,-0.606442,-0.0186,0.379337,1.00007
4788000001,-0.62163,0.0588,0.378329,1.00069
4789000001,-0.613725,0.0654,0.379453,1.00086
4790000001,-0.623703,0.0288,0.375781,1.00017
4791000001,-0.635679,0.0614,0.378807,1.00075
4792000001,-0.620815,-0.011,0.374678,1.00002
4793000001,-0.619694,-0.0276,0.378253,1.00015
4794000001,-0.605392,-0.0398,0.375217,1.00032
4795000001,-0.630403,-0.005,0.378406,1.00001
4796000001,-0.620009,-0.0084,0.378701,1.00001
4797000001,-0.628609,0.0408,0.376948,1.00033
4798000001,-0.622552,-0.035,0.373119,1.00025
4799000001,-0.634011,-0.0094,0.374928,1.00002
4800000001,-0.604005,-0.0066,0.379902,1.00001
4801000001,-0.625874,-0.0734,0.377212,1.00108
4802000001,-0.60614,0.034,0.379111,1.00023
4803000001,-0.618002,0.0042,0.377255,1
4804000001,-0.608537,-0.0336,0.379693,1.00023
4805000001,-0.613652,-0.0206,0.378779,1.00008
4806000001,-0.626826,-0.099,0.376608,1.00196
4807000001,-0.628868,-0.0232,0.377383,1.00011
4808000001,-0.614438,0.0176,0.379442,1.00006
4809000001,-0.622624,0.0424,0.377636,1.00036
4810000001,-0.610307,0.0502,0.376607,1.0005
4811000001,-0.616413,-0.0104,0.375953,1.00002
4812000001,-0.616856,-0.0214,0.375763,1.00009
4813000001,-0.62,-0.002,0.377891,1
4814000001,-0.62571,0.0296,0.378804,1.00018
4815000001,-0.622747,0.0528,0.378166,1.00056
4816000001,-0.619821,0.0422,0.374059,1.00036
4817000001,-0.621405,-0.0698,0.379482,1.00097
4818000001,-0.615688,0.085,0.375392,1.00144
4819000001,-0.626525,0.0316,0.374183,1.0002
4820000001,-0.614849,-0.02,0.37704,1.00008
4821000001,-0.624696,0.1578,0.372395,1.00498
4822000001,-0.61761,-0.0092,0.374773,1.00002
4823000001,-0.6148,0.0014,0.374745,1
4824000001,-0.611322,0.0316,0.376763,1.0002
4825000001,-0.618828,0.015,0.374745,1.00005
4826000001,-0.614954,-0.0354,0.376886,1.00025
4827000001,-0.617204,-0.0572,0.377781,1.00065
4828000001,-0.619117,0.0506,0.378525,1.00051
4829000001,-0.618801,-0.003,0.37715,1
4830000001,-0.616458,-0.0216,0.377661,1.00009
4831000001,-0.62994,0.052,0.377488,1.00054
4832000001,-0.620002,-0.0044,0.37911,1
4833000001,-0.6166,0.0698,0.378897,1.00097
4834000001,-0.634018,-0.012,0.377041,1.00003
4835000001,-0.632076,0.0246,0.375595,1.00012
4836000001,-0.614823,0.0136,0.375999,1.00004
4837000001,-0.637435,-0.0706,0.379363,1.001
4838000001,-0.616455,-0.0608,0.377617,1.00074
4839000001,-0.609785,-0.039,0.378281,1.0003
4840000001,-0.621761,0.036,0.373363,1.00026
4841000001,-0.61681,0.0088,0.377492,1.00002
4842000001,-0.613607,-0.0074,0.375681,1.00001
4843000001,-0.622993,0.0394,0.376188,1.00031
4844000001,-0.632063,-0.0224,0.376047,1.0001
4845000001,-0.61509,0.0486,0.375651,1.00047
4846000001,-0.62676,-0.0536,0.374375,1.00057
4847000001,-0.635744,-0.0336,0.375574,1.00023
4848000001,-0.616414,-0.0106,0.376229,1.00002
4849000001,-0.63003,0.0154,0.378408,1.00005
4850000001,-0.60539,-0.0396,0.377691,1.00031
4851000001,-0.623927,-0.0512,0.376114,1.00052
4852000001,-0.6177,0.0854,0.377915,1.00146
4853000001,-0.600181,0.0388,0.376531,1.0003
4854000001,-0.613614,-0.0108,0.377242,1.00002
4855000001,-0.621602,-0.0042,0.378419,1
4856000001,-0.615156,-0.0538,0.377424,1.00058
4857000001,-0.63522,-0.0124,0.376999,1.00003
4858000001,-0.626001,-0.0034,0.376819,1
4859000001,-0.637436,-0.043,0.375048,1.00037
4860000001,-0.6124,0.0008,0.378575,1
4861000001,-0.616241,-0.0442,0.375485,1.00039
4862000001,-0.616812,0.01,0.377269,1.00002
4863000001,-0.619827,0.0428,0.37579,1.00037
4864000001,-0.632049,0.0596,0.37668,1.00071
4865000001,-0.638058,-0.0214,0.375671,1.00009
4866000001,-0.615941,0.0776,0.378249,1.0012
4867000001,-0.615803,-0.07,0.378572,1.00098
4868000001,-0.621034,0.0434,0.377949,1.00038
4869000001,-0.6364,0.0008,0.376629,1
4870000001,-0.620085,-0.0262,0.373801,1.00014
4871000001,-0.638,-0.056,0.375821,1.00063
4872000001,-0.614444,0.019,0.377151,1.00007
4873000001,-0.621259,-0.0218,0.378056,1.0001
4874000001,-0.621205,0.0064,0.378641,1.00001
4875000001,-0.616826,-0.0144,0.378494,1.00004
4876000001,-0.631739,-0.0332,0.37447,1.00022
4877000001,-0.630571,-0.0878,0.374637,1.00154
4878000001,-0.625736,0.033,0.37985,1.00022
4879000001,-0.617684,0.0626,0.377776,1.00078
4880000001,-0.622896,0.0278,0.377926,1.00015
4881000001,-0.618435,-0.0168,0.378441,1.00006
4882000001,-0.618437,-0.0172,0.376674,1.00006
4883000001,-0.627926,-0.051,0.376317,1.00052
4884000001,-0.626824,-0.0582,0.37846,1.00068
4885000001,-0.62017,-0.037,0.379066,1.00027
4886000001,-0.625331,0.0324,0.380281,1.00021
4887000001,-0.607141,0.053,0.376691,1.00056
4888000001,-0.61962,-0.0128,0.378227,1.00003
4889000001,-0.631602,-0.0044,0.37516,1
4890000001,-0.610082,-0.026,0.376236,1.00014
4891000001,-0.621189,0.056,0.377694,1.00063
4892000001,-0.619476,0.0472,0.375712,1.00045
4893000001,-0.624427,-0.0148,0.376212,1.00004
4894000001,-0.631274,0.0242,0.378431,1.00012
4895000001,-0.624003,0.0046,0.375296,1
4896000001,-0.628807,-0.0074,0.377794,1.00001
4897000001,-0.608819,0.0126,0.376998,1.00003
4898000001,-0.614857,-0.0216,0.377011,1.00009
4899000001,-0.626847,-0.0194,0.376837,1.00008
4900000001,-0.637158,-0.053,0.3763,1.00056
4901000001,-0.615122,0.0512,0.374783,1.00052
4902000001,-0.627601,-0.0032,0.378734,1
4903000001,-0.61482,0.0126,0.375953,1.00003
4904000001,-0.61008,-0.0256,0.378683,1.00013
4905000001,-0.614404,0.0056,0.377284,1.00001
4906000001,-0.616156,0.0356,0.377288,1.00025
4907000001,-0.622808,-0.008,0.377606,1.00001
4908000001,-0.625302,0.0286,0.375773,1.00016
4909000001,-0.633383,-0.038,0.378415,1.00029
4910000001,-0.618216,-0.0706,0.376595,1.001
4911000001,-0.631607,-0.0074,0.378326,1.00001
4912000001,-0.6292,-0.0016,0.375669,1
4913000001,-0.607656,0.0214,0.378413,1.00009
4914000001,-0.619249,-0.0198,0.37812,1.00008
4915000001,-0.629347,0.0342,0.377302,1.00023
4916000001,-0.614815,-0.0112,0.377283,1.00003
4917000001,-0.615201,-0.0026,0.378207,1
4918000001,-0.619785,-0.0386,0.379292,1.0003
4919000001,-0.621674,-0.0244,0.377361,1.00012
4920000001,-0.62616,0.0876,0.37352,1.00153
4921000001,-0.631218,0.012,0.37443,1.00003
4922000001,-0.616445,-0.019,0.377357,1.00007
4923000001,-0.624778,0.055,0.379486,1.0006
4924000001,-0.624146,-0.0342,0.375876,1.00023
4925000001,-0.625205,0.0062,0.37791,1.00001
4926000001,-0.606431,0.0596,0.378767,1.00071
4927000001,-0.633703,-0.063,0.375633,1.00079
4928000001,-0.62286,0.022,0.377707,1.0001
4929000001,-0.624831,0.0158,0.374807,1.00005
4930000001,-0.615602,0.0036,0.377715,1
4931000001,-0.62011,0.0298,0.378887,1.00018
4932000001,-0.629201,-0.0028,0.375063,1
4933000001,-0.622434,-0.0166,0.374941,1.00006
4934000001,-0.62404,0.0594,0.379062,1.00071
4935000001,-0.633602,-0.0796,0.375519,1.00127
4936000001,-0.633205,0.006,0.375774,1.00001
4937000001,-0.6176,-0.0016,0.37802,1
4938000001,-0.611738,0.0336,0.37718,1.00023
4939000001,-0.616645,0.0446,0.376209,1.0004
4940000001,-0.621467,0.0464,0.377791,1.00043
4941000001,-0.628011,0.0572,0.37741,1.00065
4942000001,-0.617239,-0.0178,0.377961,1.00006
4943000001,-0.624452,0.0204,0.377353,1.00008
4944000001,-0.629612,-0.0572,0.375632,1.00065
4945000001,-0.621261,-0.0222,0.377735,1.0001
4946000001,-0.629632,0.016,0.376377,1.00005
4947000001,-0.626015,0.011,0.377061,1.00002
4948000001,-0.622868,0.0234,0.375596,1.00011
4949000001,-0.618319,-0.0508,0.378161,1.00052
4950000001,-0.627948,0.0772,0.3767,1.00119
4951000001,-0.606811,0.0094,0.378917,1.00002
4952000001,-0.606872,-0.0244,0.377085,1.00012
4953000001,-0.616163,-0.0676,0.377522,1.00091
4954000001,-0.624936,-0.0866,0.380507,1.0015
4955000001,-0.606809,0.0088,0.376687,1.00002
4956000001,-0.614402,0.0042,0.378237,1
4957000001,-0.626484,0.0622,0.37692,1.00077
4958000001,-0.617336,-0.0332,0.374811,1.00022
4959000001,-0.615209,0.0084,0.377484,1.00001
4960000001,-0.637451,0.1068,0.377682,1.00228
4961000001,-0.62621,-0.0698,0.377109,1.00097
4962000001,-0.629281,-0.0254,0.375788,1.00013
4963000001,-0.609805,0.041,0.377606,1.00034
4964000001,-0.612071,0.024,0.377853,1.00012
4965000001,-0.612803,-0.0046,0.377619,1
4966000001,-0.616802,-0.0042,0.377872,1
4967000001,-0.628201,0.04,0.376801,1.00032
4968000001,-0.638951,0.0344,0.378978,1.00024
4969000001,-0.622138,0.0658,0.375763,1.00087
4970000001,-0.624426,-0.0144,0.376657,1.00004
